[1616947552.4605274, 1616947555.203868]
[1616947552.3271232, 1616947555.0822437]
[1616947552.5526922, 1616947555.2916007]
[1616947552.4920833, 1616947555.2537773]
[1616947552.5508535, 1616947555.23752]
[1616947552.54675, 1616947555.2980576]
[1616947552.8736143, 1616947555.5972145]
[1616947552.7481534, 1616947555.4936166]
[1616947552.9368615, 1616947555.6937375]
[1616947552.7482114, 1616947555.4115057]
[1616947552.6597445, 1616947555.4113731]
[1616947553.2749515, 1616947556.0084264]
[1616947552.747889, 1616947555.4944663]
[1616947553.0909503, 1616947555.8103974]
[1616947552.784642, 1616947555.449493]
[1616947552.8232167, 1616947555.5416014]
[1616947552.8023758, 1616947555.5328698]
[1616947552.9801614, 1616947555.7036467]
[1616947552.9693975, 1616947555.687025]
[1616947552.9476442, 1616947555.7233984]
[1616947553.3554742, 1616947556.0787137]
[1616947552.9981995, 1616947555.7174284]
[1616947553.6699693, 1616947556.406]
[1616947553.618157, 1616947556.3420026]
[1616947553.3010435, 1616947556.0330298]
[1616947553.5332506, 1616947556.291111]
[1616947553.5025778, 1616947556.2253306]
[1616947553.8640304, 1616947556.580725]
[1616947554.113648, 1616947556.9127512]
[1616947554.0238867, 1616947556.7435763]
[1616947554.1965609, 1616947556.8829503]
[1616947554.018123, 1616947556.7197948]
[1616947553.7706647, 1616947556.4912467]
[1616947554.3751178, 1616947557.1080155]
[1616947554.2511673, 1616947556.9020324]
[1616947554.4953222, 1616947557.2489414]
[1616947554.0969257, 1616947556.7996838]
[1616947554.929721, 1616947557.6480982]
[1616947554.5712335, 1616947557.2639077]
[1616947554.6527078, 1616947557.3606384]
[1616947554.318447, 1616947557.0086052]
[1616947554.7632277, 1616947557.507558]
[1616947554.8926427, 1616947557.579075]
[1616947554.7110136, 1616947557.4078348]
[1616947555.1645768, 1616947557.8865952]
[1616947555.278266, 1616947557.9891264]
[1616947555.2099195, 1616947557.924317]
[1616947555.4960437, 1616947558.1196198]
[1616947555.5888307, 1616947558.2910135]
[1616947555.5494566, 1616947558.2618375]
[1616947555.552299, 1616947558.2725406]
[1616947555.7804859, 1616947558.5314429]
[1616947555.6926713, 1616947558.3983324]
[1616947555.8393466, 1616947558.7169995]
[1616947555.9576664, 1616947558.6807754]
[1616947556.1033726, 1616947558.8715217]
[1616947555.9603124, 1616947558.6647441]
[1616947556.2795963, 1616947558.9890804]
[1616947556.0355434, 1616947558.7861187]
[1616947556.3260312, 1616947559.0702221]
[1616947556.5868065, 1616947559.3394818]
[1616947556.5847313, 1616947559.3419778]
