[1616947390.3612528, 1616947393.1870844]
[1616947390.9304416, 1616947393.6247675]
[1616947391.0333953, 1616947393.7099092]
[1616947390.4706297, 1616947393.2544725]
[1616947390.7855825, 1616947393.5674517]
[1616947391.0667038, 1616947393.805317]
[1616947390.9203296, 1616947393.739118]
[1616947390.6235046, 1616947393.3857412]
[1616947390.8125122, 1616947393.5331297]
[1616947390.655177, 1616947393.4581819]
[1616947390.8179233, 1616947393.572711]
[1616947390.9851723, 1616947393.8725748]
[1616947391.0947025, 1616947393.8617594]
[1616947391.0666904, 1616947393.8087385]
[1616947390.657944, 1616947393.4049413]
[1616947390.82421, 1616947393.5457864]
[1616947390.8922718, 1616947393.6088045]
[1616947391.2000222, 1616947393.9366663]
[1616947390.938248, 1616947393.7218432]
[1616947391.2262678, 1616947393.9244616]
[1616947391.488766, 1616947394.2235494]
[1616947391.1212287, 1616947393.8581114]
[1616947391.6986573, 1616947394.4176955]
[1616947391.4173372, 1616947394.1657076]
[1616947391.2410924, 1616947393.9070334]
[1616947391.5826442, 1616947394.4614015]
[1616947391.6108484, 1616947394.3392065]
[1616947392.017428, 1616947394.7050726]
[1616947391.9021091, 1616947394.6324792]
[1616947392.085984, 1616947394.7481346]
[1616947392.0246134, 1616947394.7474816]
[1616947392.0256457, 1616947394.7363062]
[1616947392.0737326, 1616947394.7370982]
[1616947392.334929, 1616947395.0053244]
[1616947392.230392, 1616947394.9102144]
[1616947392.6095421, 1616947395.299603]
[1616947392.4551432, 1616947395.0756416]
[1616947392.4935436, 1616947395.1650016]
[1616947392.561432, 1616947395.3045964]
[1616947392.884009, 1616947395.5565517]
[1616947392.698576, 1616947395.3831067]
[1616947392.94978, 1616947395.6346538]
[1616947393.0374973, 1616947395.8063507]
[1616947393.0795984, 1616947395.7576187]
[1616947392.8399875, 1616947395.54808]
[1616947393.1117423, 1616947395.7510135]
[1616947393.2633746, 1616947395.9716625]
[1616947393.6589978, 1616947396.339585]
[1616947393.5230591, 1616947396.2695436]
[1616947393.7293427, 1616947396.555123]
[1616947393.7016566, 1616947396.3676634]
[1616947393.9134753, 1616947396.5586622]
[1616947393.8707955, 1616947396.5548875]
[1616947393.9502838, 1616947396.6273603]
[1616947393.9545758, 1616947396.6249611]
[1616947394.147814, 1616947396.8398774]
[1616947394.111037, 1616947396.838033]
[1616947394.5138597, 1616947397.3171964]
[1616947394.1794677, 1616947396.9132738]
[1616947394.3666384, 1616947397.0760636]
[1616947394.4062998, 1616947397.1467688]
[1616947394.5493727, 1616947397.2592711]
[1616947394.6066422, 1616947397.3176239]
[1616947394.5881748, 1616947397.3254385]
[1616947394.6565664, 1616947397.411707]
[1616947394.7178106, 1616947397.4187486]
[1616947395.0124228, 1616947397.678014]
[1616947395.1912987, 1616947397.895616]
[1616947395.0934515, 1616947397.759171]
[1616947395.2899477, 1616947397.96148]
[1616947395.2517016, 1616947397.9606087]
[1616947395.333654, 1616947398.0493758]
[1616947395.446046, 1616947398.1355574]
[1616947395.2904625, 1616947398.0900707]
[1616947395.4637964, 1616947398.1238105]
[1616947395.7787428, 1616947398.4425051]
[1616947395.524941, 1616947398.2370222]
[1616947395.5154493, 1616947398.1983109]
[1616947395.6862633, 1616947398.3903787]
[1616947395.6466153, 1616947398.3167806]
[1616947395.7973812, 1616947398.4348376]
[1616947395.895176, 1616947398.632185]
[1616947395.8974786, 1616947398.5257766]
[1616947395.7557814, 1616947398.4440935]
[1616947396.0879786, 1616947398.7874272]
[1616947396.096868, 1616947398.8250756]
[1616947395.8959334, 1616947398.6115587]
[1616947396.312998, 1616947399.0782454]
[1616947396.4531782, 1616947399.096409]
[1616947396.6343472, 1616947399.3210783]
[1616947396.546623, 1616947399.1938913]
[1616947396.6219242, 1616947399.3821054]
[1616947396.7874835, 1616947399.4768493]
[1616947396.589875, 1616947399.2441127]
[1616947396.7808568, 1616947399.4963768]
[1616947396.7985058, 1616947399.4855294]
[1616947396.7460072, 1616947399.4078262]
[1616947396.7528162, 1616947399.4395025]
[1616947397.2235253, 1616947399.9668763]
[1616947396.9758062, 1616947399.6906633]
[1616947397.265534, 1616947399.9893136]
[1616947397.253678, 1616947399.9738858]
[1616947397.3042054, 1616947400.0217826]
[1616947397.2859979, 1616947399.9953077]
[1616947397.2536192, 1616947399.9778259]
[1616947397.4618466, 1616947400.1331165]
[1616947397.4772964, 1616947400.208318]
[1616947397.6517327, 1616947400.392174]
[1616947397.272608, 1616947399.9976583]
[1616947397.8375194, 1616947400.496645]
[1616947397.886664, 1616947400.5895493]
[1616947397.8520653, 1616947400.5276155]
[1616947398.002338, 1616947400.6953413]
[1616947397.6621864, 1616947400.4845161]
[1616947398.040118, 1616947400.7251344]
[1616947397.9163303, 1616947400.5889668]
[1616947398.1304483, 1616947400.792303]
[1616947398.3177073, 1616947401.0056565]
[1616947398.306475, 1616947400.9581504]
[1616947398.2946725, 1616947401.017506]
[1616947398.326835, 1616947400.9964035]
[1616947398.4756427, 1616947401.1489334]
[1616947398.376814, 1616947401.1317449]
[1616947398.498983, 1616947401.1727605]
[1616947398.7619507, 1616947401.3919032]
[1616947398.6831214, 1616947401.4854724]
[1616947398.5982563, 1616947401.2382398]
[1616947398.7050405, 1616947401.4392865]
[1616947398.961491, 1616947401.6859603]
[1616947399.030227, 1616947401.7246192]
[1616947399.0812554, 1616947401.7414582]
[1616947399.101477, 1616947401.7572029]
[1616947399.2906685, 1616947401.934633]
[1616947399.3229227, 1616947402.00735]
[1616947399.3046708, 1616947402.0146682]
[1616947399.3021796, 1616947402.040725]
[1616947399.2582428, 1616947401.9241042]
[1616947399.3108764, 1616947402.0808213]
[1616947399.490789, 1616947402.1801822]
[1616947399.5741956, 1616947402.2875962]
[1616947399.5993345, 1616947402.2837026]
[1616947399.7706761, 1616947402.465511]
[1616947399.8678637, 1616947402.5610394]
[1616947399.6955347, 1616947402.4325528]
[1616947399.8617704, 1616947402.517743]
[1616947400.008206, 1616947402.7164755]
[1616947400.0929606, 1616947402.8432992]
[1616947399.8676438, 1616947402.6004918]
[1616947399.9175954, 1616947402.616302]
[1616947400.2390807, 1616947402.9735444]
[1616947400.1697142, 1616947402.8774788]
[1616947400.3082743, 1616947403.0370054]
[1616947400.298677, 1616947403.0021396]
[1616947400.3221235, 1616947403.0333958]
[1616947400.384457, 1616947403.0601256]
[1616947400.5025055, 1616947403.1799529]
[1616947400.602194, 1616947403.3064163]
[1616947400.648616, 1616947403.3422313]
[1616947400.4696326, 1616947403.1986885]
[1616947400.7069588, 1616947403.3677614]
[1616947400.7344306, 1616947403.43943]
[1616947400.9976807, 1616947403.6683228]
[1616947400.7928078, 1616947403.7102153]
[1616947400.7878013, 1616947403.4639428]
[1616947401.0177886, 1616947403.6701698]
[1616947401.014163, 1616947403.6976242]
[1616947401.1709116, 1616947403.917768]
[1616947401.1633074, 1616947403.8310952]
[1616947401.33983, 1616947404.0170074]
[1616947401.1726873, 1616947403.9227874]
[1616947401.3346486, 1616947404.0110362]
[1616947401.2952998, 1616947403.9299405]
[1616947401.3902369, 1616947404.1343424]
[1616947401.5888007, 1616947404.2974176]
[1616947401.529859, 1616947404.1862075]
[1616947401.4022405, 1616947404.0317523]
[1616947401.759349, 1616947404.4547422]
[1616947401.4557972, 1616947404.1798334]
[1616947401.6549716, 1616947404.2555335]
[1616947401.5274396, 1616947404.2502093]
[1616947401.752952, 1616947404.4453053]
[1616947401.7158747, 1616947404.4302452]
