[1616947744.5894554, 1616947747.386176]
[1616947744.8202243, 1616947747.4962468]
[1616947744.6188035, 1616947747.364221]
[1616947744.5975337, 1616947747.3667762]
[1616947744.838507, 1616947747.6332452]
[1616947744.8268068, 1616947747.4991248]
[1616947745.316031, 1616947748.1371973]
[1616947744.9495385, 1616947747.6757216]
[1616947745.1245916, 1616947747.860162]
[1616947744.8090665, 1616947747.696223]
[1616947744.8167841, 1616947747.55609]
[1616947745.2133493, 1616947747.9115124]
[1616947745.4039793, 1616947748.0922973]
[1616947744.8001878, 1616947747.5203073]
[1616947744.8820922, 1616947747.5781686]
[1616947744.6109076, 1616947747.417811]
[1616947745.2729058, 1616947747.9796531]
[1616947745.1290433, 1616947747.8483586]
[1616947745.258439, 1616947747.9812331]
[1616947745.2951255, 1616947748.005535]
[1616947745.1998024, 1616947747.8786676]
[1616947745.4953003, 1616947748.2266312]
[1616947745.4202473, 1616947748.095458]
[1616947745.6598842, 1616947748.320719]
[1616947745.2762427, 1616947748.0063453]
[1616947745.7369635, 1616947748.459071]
[1616947745.9146352, 1616947748.627906]
[1616947745.7256029, 1616947748.4422114]
[1616947746.1253827, 1616947748.8331606]
[1616947746.254613, 1616947748.8877556]
[1616947746.64368, 1616947749.3364]
[1616947745.8688412, 1616947748.5343745]
[1616947746.1758106, 1616947748.8454156]
[1616947746.3991692, 1616947749.095075]
[1616947746.3521948, 1616947749.0459454]
[1616947746.4557097, 1616947749.159072]
[1616947746.48242, 1616947749.210297]
[1616947746.695549, 1616947749.4141045]
[1616947746.6145422, 1616947749.300745]
[1616947747.1169772, 1616947749.8287559]
[1616947747.0751019, 1616947749.7329311]
[1616947747.171417, 1616947749.8851445]
[1616947747.0222816, 1616947749.7422016]
[1616947747.4728029, 1616947750.2021449]
[1616947747.315311, 1616947750.0172987]
[1616947747.400327, 1616947750.153478]
[1616947747.3549812, 1616947750.0307379]
[1616947747.7532578, 1616947750.5248134]
[1616947747.461638, 1616947750.1669226]
[1616947747.9197497, 1616947750.6230283]
[1616947748.0451765, 1616947750.7561028]
[1616947747.8280733, 1616947750.5541475]
[1616947748.1750476, 1616947750.9176142]
[1616947747.8956563, 1616947750.5809677]
[1616947748.476258, 1616947751.2127821]
[1616947748.3526063, 1616947751.0077984]
[1616947748.5014114, 1616947751.2751522]
[1616947748.8126915, 1616947751.55048]
[1616947748.4984398, 1616947751.1885512]
[1616947748.5850387, 1616947751.230978]
[1616947748.8932402, 1616947751.5512438]
[1616947748.9554486, 1616947751.6089056]
[1616947748.8188472, 1616947751.5025895]
[1616947749.205179, 1616947751.8776803]
[1616947749.3544827, 1616947752.0317287]
[1616947749.2895823, 1616947752.010762]
[1616947749.3744776, 1616947752.078786]
[1616947749.1949837, 1616947751.9010544]
[1616947749.4015462, 1616947752.1160307]
[1616947749.429447, 1616947752.1275904]
[1616947749.69656, 1616947752.415839]
[1616947749.342634, 1616947752.045274]
[1616947749.803453, 1616947752.5087163]
[1616947749.642866, 1616947752.3447013]
[1616947749.4382637, 1616947752.140294]
[1616947749.7594678, 1616947752.4909525]
[1616947749.871396, 1616947752.5912323]
[1616947749.7395015, 1616947752.3765314]
[1616947749.9779027, 1616947752.681776]
[1616947750.0952823, 1616947752.748964]
[1616947750.1515677, 1616947752.8262794]
[1616947750.2500267, 1616947752.9709592]
[1616947750.1768336, 1616947752.8859255]
[1616947750.4105668, 1616947753.1949277]
[1616947750.5420847, 1616947753.3199542]
[1616947750.5858965, 1616947753.2722251]
[1616947750.450615, 1616947753.1732743]
[1616947750.802154, 1616947753.4939492]
[1616947750.8107188, 1616947753.9388978]
[1616947750.7852783, 1616947753.5352936]
[1616947750.515789, 1616947753.2141328]
[1616947751.1318643, 1616947753.8753061]
[1616947751.2472572, 1616947753.9054492]
[1616947751.059101, 1616947753.7180681]
[1616947751.0762064, 1616947753.843989]
[1616947751.1827865, 1616947753.8980258]
[1616947751.3631842, 1616947754.0065155]
[1616947751.296834, 1616947754.0927122]
[1616947751.174283, 1616947753.8765056]
[1616947751.2659743, 1616947753.9857156]
[1616947751.4014108, 1616947754.051413]
[1616947751.3350203, 1616947753.9890008]
[1616947751.3111312, 1616947754.019742]
[1616947751.4448798, 1616947754.1781816]
[1616947751.6490512, 1616947754.3078482]
[1616947751.5899727, 1616947754.2352583]
[1616947751.459957, 1616947754.1429174]
[1616947751.9901547, 1616947754.6952136]
[1616947751.8305864, 1616947754.4861317]
[1616947751.919101, 1616947754.6641543]
[1616947751.7742388, 1616947754.5215092]
[1616947752.0460894, 1616947754.7558398]
[1616947751.8562124, 1616947754.4864948]
[1616947752.176445, 1616947754.871652]
[1616947752.0889974, 1616947754.7811718]
[1616947751.951766, 1616947754.6395352]
[1616947752.1888368, 1616947754.8884985]
[1616947752.2649026, 1616947754.9865246]
[1616947752.467891, 1616947755.0883915]
[1616947752.4514496, 1616947755.201864]
[1616947752.6015794, 1616947755.3348212]
[1616947752.7035313, 1616947755.4186118]
[1616947752.707458, 1616947755.407387]
[1616947752.7276103, 1616947755.4370358]
[1616947753.0265393, 1616947755.7357907]
[1616947753.1580908, 1616947755.8116732]
[1616947753.0625284, 1616947755.7963428]
[1616947753.2053468, 1616947755.9883056]
[1616947753.1887548, 1616947755.9108167]
[1616947753.2785442, 1616947755.9356027]
[1616947753.1188283, 1616947755.8290308]
[1616947753.540286, 1616947756.249748]
[1616947753.4293168, 1616947756.168617]
[1616947753.4849985, 1616947756.150672]
[1616947753.5221965, 1616947756.2205207]
[1616947753.564319, 1616947756.256792]
[1616947753.6204622, 1616947756.349296]
[1616947753.6811543, 1616947756.4087508]
[1616947753.5787518, 1616947756.2780173]
[1616947754.0030584, 1616947756.6629438]
[1616947753.7029653, 1616947756.3658597]
[1616947754.092375, 1616947756.745508]
[1616947753.946493, 1616947756.6781762]
[1616947754.0512328, 1616947756.7986655]
[1616947754.2711937, 1616947756.9065363]
[1616947754.3207827, 1616947757.1586576]
[1616947754.3102582, 1616947756.9861977]
[1616947753.9356842, 1616947756.6015606]
[1616947754.23848, 1616947757.018754]
[1616947754.7210763, 1616947757.4230306]
[1616947754.3196723, 1616947756.9919002]
[1616947754.5855515, 1616947757.3018632]
[1616947754.702523, 1616947757.402002]
[1616947754.793913, 1616947757.4897149]
[1616947754.9498188, 1616947757.6472592]
[1616947754.6385272, 1616947757.2702796]
[1616947754.8069985, 1616947757.5150914]
[1616947754.9903457, 1616947757.6763425]
[1616947755.072562, 1616947757.7911916]
[1616947754.8363774, 1616947757.5402744]
[1616947755.1003885, 1616947757.738433]
[1616947754.882355, 1616947757.572003]
[1616947755.1092012, 1616947757.8330324]
[1616947755.0893834, 1616947757.7150497]
[1616947755.2451563, 1616947757.9702158]
[1616947755.395453, 1616947758.155832]
[1616947755.2931206, 1616947757.9981198]
[1616947755.3519135, 1616947758.0768757]
[1616947755.5779054, 1616947758.2896316]
[1616947755.4109898, 1616947758.1603239]
[1616947755.5909665, 1616947758.3153903]
[1616947755.3129814, 1616947758.0209122]
[1616947755.6135392, 1616947758.263298]
[1616947755.7581496, 1616947758.4745615]
[1616947755.6033874, 1616947758.2815104]
[1616947755.7650342, 1616947758.5398006]
[1616947755.833852, 1616947758.535419]
[1616947755.9268265, 1616947758.6563525]
[1616947755.6897159, 1616947758.3950672]
[1616947755.553775, 1616947758.262925]
[1616947755.9989789, 1616947758.7672184]
[1616947756.0518029, 1616947758.7126198]
[1616947756.0975544, 1616947758.7803473]
[1616947755.8233852, 1616947758.4790814]
[1616947756.2016754, 1616947758.927382]
[1616947756.1710472, 1616947758.8444006]
[1616947756.1781144, 1616947758.9070768]
[1616947756.1948776, 1616947758.8630068]
[1616947756.3993561, 1616947759.1360424]
[1616947756.3875628, 1616947759.041452]
[1616947756.3373885, 1616947759.0174713]
[1616947756.2550106, 1616947758.9561923]
[1616947756.2913465, 1616947758.9752133]
[1616947756.4610193, 1616947759.1794624]
[1616947756.4881713, 1616947759.1981084]
[1616947756.7789395, 1616947759.4481206]
[1616947756.6484632, 1616947759.3004591]
[1616947756.8209028, 1616947759.5313675]
[1616947756.739328, 1616947759.4043612]
[1616947756.805523, 1616947759.5408304]
[1616947756.733273, 1616947759.49643]
[1616947756.9751618, 1616947759.681695]
[1616947756.895812, 1616947759.6000226]
[1616947757.0370183, 1616947759.742766]
[1616947757.0731757, 1616947759.7042944]
[1616947756.970744, 1616947759.6094615]
[1616947757.0526228, 1616947759.736294]
[1616947757.0463254, 1616947759.6991189]
[1616947757.3447292, 1616947760.018037]
[1616947757.2276905, 1616947759.9945593]
[1616947757.3274188, 1616947760.0506842]
[1616947757.5020902, 1616947760.1943343]
[1616947757.4819264, 1616947760.1766484]
[1616947757.292998, 1616947759.91681]
[1616947757.3798249, 1616947760.0099392]
[1616947757.5573475, 1616947760.246182]
[1616947757.4986641, 1616947760.172567]
[1616947757.7752514, 1616947760.4526844]
[1616947757.8271532, 1616947760.5449367]
[1616947757.8636358, 1616947760.5843236]
[1616947757.7459476, 1616947760.3901937]
[1616947757.7586153, 1616947760.3988433]
[1616947757.9101462, 1616947760.6104085]
[1616947757.92777, 1616947760.5561886]
[1616947757.948407, 1616947760.6823215]
[1616947757.7899477, 1616947760.4721408]
[1616947757.847949, 1616947760.5735204]
[1616947757.92911, 1616947760.7028704]
[1616947758.108262, 1616947760.8021839]
[1616947758.0027196, 1616947760.7216952]
[1616947758.2220519, 1616947760.9627807]
[1616947758.1574037, 1616947760.8641646]
[1616947758.2725563, 1616947760.909393]
[1616947758.1819906, 1616947760.971482]
[1616947758.5187902, 1616947761.1771066]
[1616947758.600391, 1616947761.310707]
[1616947758.294966, 1616947761.0081682]
[1616947758.5970294, 1616947761.3627803]
[1616947758.6139235, 1616947761.3316085]
[1616947758.8593178, 1616947761.5247765]
[1616947758.6867979, 1616947761.4056616]
[1616947758.9673693, 1616947761.7292197]
[1616947758.694262, 1616947761.4568806]
[1616947758.8354993, 1616947761.5367756]
[1616947758.8752487, 1616947761.5385077]
[1616947758.9613872, 1616947761.6602805]
[1616947759.1724117, 1616947761.8894455]
[1616947758.9613912, 1616947761.6832566]
[1616947759.1731825, 1616947761.8439393]
[1616947759.063192, 1616947761.7136397]
[1616947759.1927981, 1616947761.9176881]
[1616947759.2268145, 1616947761.9866228]
[1616947759.2152863, 1616947761.9500227]
[1616947759.243258, 1616947761.9098082]
[1616947759.3614087, 1616947762.0716503]
