[1616947037.25454, 1616947040.6384778]
[1616947037.2954237, 1616947040.6776402]
[1616947037.082581, 1616947040.490324]
[1616947037.1495667, 1616947040.5311644]
[1616947037.2573893, 1616947040.531739]
[1616947037.283196, 1616947040.6239328]
[1616947037.0339134, 1616947040.4258602]
[1616947037.3036742, 1616947040.6319208]
[1616947037.24272, 1616947040.5541484]
[1616947037.2495098, 1616947040.59764]
[1616947037.2320843, 1616947040.5518441]
[1616947037.278376, 1616947040.6600492]
[1616947037.2839196, 1616947040.578038]
[1616947037.3668022, 1616947040.7214363]
[1616947037.2063308, 1616947040.5750864]
[1616947037.3164802, 1616947040.562955]
[1616947037.398948, 1616947040.7601466]
[1616947037.313483, 1616947040.6846492]
[1616947037.0749378, 1616947040.472242]
[1616947037.3937144, 1616947040.7266161]
[1616947037.3311255, 1616947040.683442]
[1616947037.4165463, 1616947040.7538712]
[1616947037.396509, 1616947040.6948287]
[1616947037.3897903, 1616947040.6824565]
[1616947037.4437022, 1616947040.809606]
[1616947037.5399098, 1616947040.9521523]
[1616947037.5917382, 1616947040.9423444]
[1616947037.5900204, 1616947040.955218]
[1616947037.5121186, 1616947040.8069367]
[1616947037.479306, 1616947040.807703]
[1616947037.6460016, 1616947040.9726336]
[1616947037.5066965, 1616947040.898012]
[1616947037.549433, 1616947040.9218383]
[1616947037.5960274, 1616947040.9493527]
[1616947037.6382892, 1616947040.937736]
[1616947037.5498047, 1616947040.9218836]
[1616947037.6129086, 1616947040.9298923]
[1616947037.5829523, 1616947040.9281678]
[1616947037.622111, 1616947040.9631205]
[1616947037.656969, 1616947041.0162947]
[1616947037.7032456, 1616947041.0516908]
[1616947037.686551, 1616947041.031773]
[1616947037.6024406, 1616947040.9678686]
[1616947037.7237573, 1616947041.0640986]
[1616947037.720404, 1616947041.115023]
[1616947037.7108536, 1616947041.0278487]
[1616947037.760538, 1616947041.1131134]
[1616947037.7274613, 1616947041.065925]
[1616947037.7202933, 1616947041.2463362]
[1616947037.7633996, 1616947041.0511312]
