[1616948773.9106941, 1616948787.7438583]
[1616948773.924558, 1616948787.8132348]
[1616948774.1723206, 1616948788.0134249]
[1616948774.531396, 1616948788.294204]
[1616948774.1787517, 1616948788.3072505]
[1616948773.6935573, 1616948788.0684307]
[1616948774.558945, 1616948789.4077563]
[1616948774.182004, 1616948788.1571953]
[1616948774.0096672, 1616948788.0454094]
[1616948774.2564106, 1616948788.2810752]
[1616948774.0558627, 1616948787.8830135]
[1616948774.4850476, 1616948788.7997155]
[1616948774.3836188, 1616948788.350775]
[1616948774.3685644, 1616948788.1758318]
[1616948774.4287794, 1616948788.18575]
[1616948774.4650116, 1616948788.2961946]
[1616948774.3476474, 1616948788.4109836]
[1616948774.4103167, 1616948788.3418581]
[1616948774.5415063, 1616948789.4891863]
[1616948774.4523096, 1616948788.4126635]
[1616948774.2645392, 1616948788.0868056]
[1616948774.6787386, 1616948788.6438234]
[1616948774.5038764, 1616948788.2956383]
[1616948774.996821, 1616948788.8701296]
[1616948775.106149, 1616948788.9443414]
[1616948774.7401328, 1616948788.304221]
[1616948775.6726909, 1616948789.4715242]
[1616948775.0243182, 1616948788.8386164]
[1616948775.2653928, 1616948789.1736743]
[1616948775.3323057, 1616948789.3642766]
[1616948775.4328873, 1616948789.449601]
[1616948775.3431504, 1616948789.1658971]
[1616948775.5633497, 1616948789.5205843]
[1616948775.5916731, 1616948789.4646113]
[1616948775.706657, 1616948789.6566029]
[1616948775.7587075, 1616948789.6376712]
[1616948775.850991, 1616948789.5181787]
[1616948775.8302336, 1616948789.7554283]
[1616948776.0746036, 1616948790.0771196]
[1616948776.1130893, 1616948789.9648004]
[1616948776.1306741, 1616948789.952015]
[1616948776.3030028, 1616948790.2589648]
[1616948776.309038, 1616948790.2501009]
[1616948776.6162477, 1616948790.6741788]
[1616948776.8234072, 1616948790.9858632]
[1616948776.763523, 1616948790.54511]
[1616948776.7413955, 1616948790.9592206]
[1616948776.9437203, 1616948790.9051118]
[1616948776.8592436, 1616948790.7481742]
[1616948777.1184807, 1616948791.2276795]
[1616948776.937218, 1616948790.789816]
[1616948777.301904, 1616948791.0014644]
[1616948777.4815485, 1616948791.7321572]
[1616948777.466055, 1616948791.3211775]
[1616948777.5157957, 1616948791.3892334]
[1616948777.4689007, 1616948791.34672]
[1616948777.764065, 1616948791.7731893]
[1616948777.8593805, 1616948791.8264275]
[1616948777.8713639, 1616948791.877707]
[1616948777.8876414, 1616948791.7007513]
[1616948778.2916317, 1616948792.2376404]
[1616948778.043878, 1616948791.9078646]
[1616948778.3290796, 1616948792.042739]
[1616948777.9939833, 1616948792.3826306]
[1616948778.4090617, 1616948792.6174257]
[1616948778.455965, 1616948792.3733864]
[1616948778.5059338, 1616948792.4233677]
[1616948778.50969, 1616948792.3648973]
[1616948778.6243927, 1616948792.4567666]
[1616948778.709231, 1616948792.6697934]
[1616948778.8392239, 1616948792.6740527]
[1616948778.973709, 1616948792.9786077]
[1616948779.1091607, 1616948792.9235547]
[1616948779.0414865, 1616948792.9777384]
[1616948778.951897, 1616948792.6997511]
[1616948779.049591, 1616948792.8364077]
[1616948778.8993456, 1616948792.6718493]
[1616948779.1265635, 1616948793.3049426]
[1616948779.2890801, 1616948793.256783]
[1616948779.4982767, 1616948793.71243]
[1616948779.2582016, 1616948793.4951715]
[1616948779.601437, 1616948793.2062745]
[1616948779.454627, 1616948793.2339764]
[1616948779.7938488, 1616948793.6495833]
[1616948779.6483414, 1616948793.5762177]
[1616948779.7211072, 1616948793.934911]
[1616948779.7306612, 1616948793.677719]
[1616948779.8066707, 1616948793.8854492]
[1616948779.8946042, 1616948793.740625]
[1616948779.951655, 1616948793.9515083]
[1616948779.9373515, 1616948793.8548648]
[1616948780.0493944, 1616948794.8083882]
[1616948780.3923059, 1616948794.211704]
[1616948780.2892344, 1616948794.1850467]
[1616948780.1144555, 1616948793.838291]
[1616948780.1917982, 1616948793.99061]
[1616948780.2811491, 1616948794.2960498]
[1616948780.2676718, 1616948794.4756818]
