[1616947029.6543612, 1616947032.4003115]
[1616947029.6276693, 1616947032.3392656]
[1616947029.2961552, 1616947032.07467]
[1616947029.6062713, 1616947032.3602052]
[1616947029.6336942, 1616947032.3833668]
[1616947029.6254647, 1616947032.3474565]
[1616947029.497361, 1616947032.1846764]
[1616947029.459513, 1616947032.2096002]
[1616947029.957821, 1616947032.6641576]
[1616947029.7940328, 1616947032.4894931]
[1616947029.7976708, 1616947032.5089316]
[1616947029.9499002, 1616947032.6499238]
[1616947029.7939103, 1616947032.517947]
[1616947029.9492245, 1616947032.731898]
[1616947030.106015, 1616947032.8274095]
[1616947029.8378842, 1616947032.5231032]
[1616947029.8496094, 1616947032.5466175]
[1616947029.7666402, 1616947032.45958]
[1616947030.021251, 1616947032.7206392]
[1616947029.8039188, 1616947032.4564502]
[1616947030.311709, 1616947033.0273812]
[1616947030.0123315, 1616947032.7487803]
[1616947030.4958687, 1616947033.222516]
[1616947030.303832, 1616947032.9539335]
[1616947030.2239363, 1616947032.9439974]
[1616947030.3468719, 1616947033.111955]
[1616947030.6361468, 1616947033.3489401]
[1616947030.4204, 1616947033.1335611]
[1616947030.491851, 1616947033.1668804]
[1616947030.5543542, 1616947033.2539446]
[1616947030.6332536, 1616947033.3688507]
[1616947030.528695, 1616947033.183854]
[1616947030.741793, 1616947033.441963]
[1616947030.782677, 1616947033.43275]
[1616947030.785548, 1616947033.4910305]
[1616947030.7953308, 1616947033.4900262]
[1616947030.6813726, 1616947033.3918579]
[1616947030.91218, 1616947033.6169353]
[1616947030.9750218, 1616947033.6672275]
[1616947031.0100465, 1616947033.6612864]
[1616947030.9959056, 1616947033.6769245]
[1616947030.9038522, 1616947033.6220052]
[1616947031.0739326, 1616947033.7950354]
[1616947031.1522415, 1616947033.892254]
[1616947031.2828252, 1616947033.99215]
[1616947031.1210418, 1616947033.8074865]
[1616947031.2113652, 1616947033.9259825]
[1616947031.295782, 1616947034.0030441]
[1616947031.3336184, 1616947033.9785478]
[1616947031.1974504, 1616947033.837058]
[1616947031.2032807, 1616947033.9098105]
[1616947031.2030168, 1616947033.894058]
[1616947031.328077, 1616947034.0287423]
[1616947031.3720775, 1616947034.111684]
[1616947031.2635682, 1616947033.904223]
[1616947031.5873382, 1616947034.3074257]
[1616947031.407158, 1616947034.1132429]
[1616947031.5944, 1616947034.3244517]
[1616947031.3585546, 1616947034.1029787]
[1616947031.5191617, 1616947034.1867979]
[1616947031.4578795, 1616947034.1591806]
[1616947031.5732143, 1616947034.2935734]
[1616947031.5855644, 1616947034.329384]
[1616947031.4891193, 1616947034.1666005]
[1616947031.5756252, 1616947034.350758]
[1616947031.435256, 1616947034.1162722]
[1616947031.5636005, 1616947034.2898557]
[1616947031.5193083, 1616947034.1739964]
[1616947031.494271, 1616947034.223716]
[1616947031.5693624, 1616947034.2932172]
[1616947031.552979, 1616947034.2525887]
[1616947031.711354, 1616947034.4091978]
[1616947031.6084108, 1616947034.310188]
[1616947031.6912396, 1616947034.4374692]
[1616947031.7234783, 1616947034.4452138]
[1616947031.652523, 1616947034.3934186]
[1616947031.6968699, 1616947034.407343]
[1616947031.7418997, 1616947034.469558]
[1616947031.5920255, 1616947034.290523]
[1616947031.6903713, 1616947034.348571]
[1616947031.731187, 1616947034.4547226]
[1616947031.6903481, 1616947034.3661952]
[1616947031.6858282, 1616947034.4034274]
[1616947031.6453419, 1616947034.643969]
[1616947031.7409966, 1616947034.4849734]
[1616947031.736417, 1616947034.4323878]
[1616947031.7324023, 1616947034.4451747]
[1616947031.738621, 1616947034.412555]
[1616947031.7806, 1616947034.4750333]
[1616947031.7330937, 1616947034.45084]
[1616947031.7634683, 1616947034.40981]
[1616947031.7546186, 1616947034.4889264]
[1616947031.7699368, 1616947034.4519987]
[1616947031.8159845, 1616947034.5464025]
[1616947031.7692795, 1616947034.4387279]
[1616947031.821436, 1616947034.550236]
[1616947031.8282502, 1616947034.5937927]
[1616947031.8398402, 1616947034.5455985]
[1616947031.8488815, 1616947034.5340037]
[1616947031.7992904, 1616947034.605043]
