[1616947938.530938, 1616947950.436355]
[1616947938.524423, 1616947950.6022775]
[1616947938.2809036, 1616947951.0034888]
[1616947938.565856, 1616947950.6189747]
[1616947938.2746675, 1616947950.1940029]
[1616947938.2062624, 1616947950.194027]
[1616947938.3451424, 1616947950.3932443]
[1616947938.5094924, 1616947950.7270722]
[1616947938.362511, 1616947950.3147047]
[1616947938.534972, 1616947950.5403707]
[1616947938.68611, 1616947950.5085888]
[1616947938.6391861, 1616947950.6741915]
[1616947938.7899377, 1616947950.7628872]
[1616947938.8236, 1616947950.5927892]
[1616947938.1144478, 1616947950.251316]
[1616947938.6925232, 1616947950.5462012]
[1616947938.4120283, 1616947950.3305268]
[1616947938.3827453, 1616947950.4011338]
[1616947938.7892745, 1616947952.1930294]
[1616947938.7446356, 1616947950.5089033]
[1616947938.6216311, 1616947950.9972644]
[1616947938.7937694, 1616947950.975131]
[1616947939.3547108, 1616947951.4196253]
[1616947939.397576, 1616947951.3627057]
[1616947939.4337993, 1616947951.5718958]
[1616947939.6796238, 1616947952.168705]
[1616947939.8117957, 1616947951.6076071]
[1616947939.7571023, 1616947951.779723]
[1616947939.7079318, 1616947952.3657067]
[1616947939.7862582, 1616947951.5742652]
[1616947940.1163187, 1616947951.9959958]
[1616947939.917838, 1616947951.8273346]
[1616947939.8261087, 1616947951.8570492]
[1616947939.8904479, 1616947951.7805176]
[1616947940.1207566, 1616947953.035544]
[1616947940.269591, 1616947952.4053931]
[1616947940.2147367, 1616947952.1340446]
[1616947940.5881183, 1616947952.5908794]
[1616947940.3266203, 1616947952.2343175]
[1616947940.2189727, 1616947952.213072]
[1616947940.690638, 1616947952.5897062]
[1616947940.7631154, 1616947952.6877663]
[1616947940.7372413, 1616947952.671799]
[1616947940.462084, 1616947952.4936273]
[1616947940.3467746, 1616947952.2633007]
[1616947941.0468974, 1616947953.0492845]
[1616947941.0683935, 1616947952.972628]
[1616947941.0986376, 1616947953.0358522]
[1616947941.200278, 1616947953.1119666]
[1616947941.3827794, 1616947953.3321834]
[1616947941.6474109, 1616947953.5351803]
[1616947941.3949645, 1616947953.298192]
[1616947941.6241562, 1616947953.5077767]
[1616947941.6380022, 1616947953.5877695]
[1616947941.946497, 1616947953.7688508]
[1616947941.6556559, 1616947953.6642807]
[1616947941.806342, 1616947954.5727239]
[1616947942.0990117, 1616947954.0397265]
[1616947941.8720558, 1616947953.782488]
[1616947942.1294756, 1616947954.1105962]
[1616947942.2508266, 1616947954.6137295]
[1616947942.5055833, 1616947954.4566479]
[1616947942.630458, 1616947954.5804067]
[1616947942.3618057, 1616947954.223453]
[1616947942.4313803, 1616947954.4477103]
[1616947942.5420358, 1616947954.6893418]
[1616947942.719231, 1616947955.038029]
[1616947942.565235, 1616947954.5583317]
[1616947942.856624, 1616947954.9998496]
[1616947942.9211679, 1616947955.282925]
[1616947943.0022824, 1616947955.0153203]
[1616947942.9681034, 1616947954.8115494]
[1616947942.9639256, 1616947954.85702]
[1616947943.0510128, 1616947954.8222919]
[1616947943.114631, 1616947955.245374]
[1616947943.0014408, 1616947954.9246845]
[1616947943.1100502, 1616947954.8289506]
[1616947943.2111242, 1616947955.13737]
[1616947943.3196843, 1616947955.395671]
[1616947943.481149, 1616947955.6324985]
[1616947943.3115873, 1616947955.1945033]
[1616947943.4507205, 1616947955.3114486]
[1616947943.2045784, 1616947955.1545918]
[1616947943.5230198, 1616947955.6870186]
[1616947943.507752, 1616947955.593778]
[1616947943.637274, 1616947956.0259311]
[1616947943.85789, 1616947955.6653438]
[1616947943.758847, 1616947955.9058273]
[1616947943.7717617, 1616947955.7969244]
[1616947943.738228, 1616947955.9326103]
[1616947943.9516735, 1616947955.7683098]
[1616947943.9167433, 1616947955.8605614]
[1616947944.061954, 1616947956.0094345]
[1616947943.9443002, 1616947955.9993277]
[1616947944.1326106, 1616947955.982927]
[1616947944.0423145, 1616947955.7912188]
[1616947944.0856097, 1616947956.0863078]
[1616947944.1655369, 1616947956.3000615]
[1616947944.2908099, 1616947956.329724]
[1616947944.1775777, 1616947956.189628]
[1616947944.2136095, 1616947956.1120703]
[1616947944.2451365, 1616947956.605294]
[1616947944.2134228, 1616947956.2117505]
[1616947944.3682644, 1616947956.4304414]
[1616947944.511223, 1616947957.0003986]
[1616947944.3806796, 1616947956.4781702]
[1616947944.5297582, 1616947956.4915638]
[1616947944.5301797, 1616947956.669364]
[1616947944.48893, 1616947956.485256]
[1616947944.7323048, 1616947956.7633061]
[1616947944.8026476, 1616947956.7009938]
