[1616947529.2671943, 1616947539.9488504]
[1616947529.1078353, 1616947540.1271536]
[1616947528.9030375, 1616947539.7676916]
[1616947529.0537941, 1616947539.4976206]
[1616947529.2056072, 1616947539.7891476]
[1616947529.3788018, 1616947541.0163636]
[1616947529.0833988, 1616947540.118546]
[1616947529.248736, 1616947539.8757105]
[1616947528.88404, 1616947539.6677015]
[1616947528.9945204, 1616947539.8034492]
[1616947528.85557, 1616947539.5870426]
[1616947529.5197873, 1616947540.0107467]
[1616947529.095923, 1616947539.7990975]
[1616947529.0702517, 1616947540.1245017]
[1616947529.347705, 1616947540.0642648]
[1616947529.0099244, 1616947539.9651663]
[1616947529.3259733, 1616947539.9913979]
[1616947529.0006285, 1616947539.8121953]
[1616947529.1737173, 1616947540.0738358]
[1616947529.4043756, 1616947539.865773]
[1616947529.4532866, 1616947540.127787]
[1616947529.8203623, 1616947540.4639578]
[1616947529.5630167, 1616947540.1388261]
[1616947530.062699, 1616947540.7899268]
[1616947529.4955642, 1616947540.2530072]
[1616947529.7194924, 1616947540.235721]
[1616947529.6892262, 1616947540.2629707]
[1616947530.1566646, 1616947540.7637155]
[1616947530.5299165, 1616947541.048949]
[1616947530.28921, 1616947540.9165876]
[1616947530.094427, 1616947540.7176826]
[1616947530.475532, 1616947541.033785]
[1616947530.2241127, 1616947540.73881]
[1616947530.694124, 1616947541.5464332]
[1616947530.9456704, 1616947541.5952604]
[1616947530.6225247, 1616947542.0182781]
[1616947530.2717373, 1616947540.9231527]
[1616947530.8528504, 1616947541.9357097]
[1616947530.7756538, 1616947541.4548433]
[1616947530.7361827, 1616947544.4764655]
[1616947530.9549334, 1616947542.1585932]
[1616947531.109523, 1616947541.762317]
[1616947531.1926682, 1616947541.8190129]
[1616947531.1055086, 1616947541.6773684]
[1616947531.2685893, 1616947542.5594342]
[1616947531.6304238, 1616947542.192616]
[1616947531.3651454, 1616947541.8761828]
[1616947531.5968232, 1616947542.2413235]
[1616947531.7729666, 1616947542.3984995]
[1616947531.6215203, 1616947542.1872191]
[1616947532.1141717, 1616947542.6102092]
[1616947531.9217045, 1616947542.4801004]
[1616947532.012893, 1616947542.5756626]
[1616947532.1434138, 1616947542.8089178]
[1616947531.9768844, 1616947542.7103055]
[1616947532.0071123, 1616947542.5354643]
[1616947532.2842236, 1616947542.664704]
[1616947532.3606439, 1616947542.973947]
[1616947532.3502893, 1616947542.9304883]
[1616947532.4146838, 1616947542.8804834]
[1616947532.77843, 1616947543.2071736]
[1616947532.6520684, 1616947543.112654]
[1616947532.5930567, 1616947543.1369011]
[1616947532.5555892, 1616947543.1892722]
[1616947532.7987225, 1616947543.2374666]
[1616947532.7431467, 1616947543.250318]
[1616947532.981235, 1616947543.8162472]
[1616947533.0599477, 1616947543.6935053]
[1616947532.9846673, 1616947543.6900272]
[1616947532.7960038, 1616947543.2481165]
[1616947533.1746268, 1616947543.8075473]
[1616947533.385548, 1616947544.167287]
[1616947533.089232, 1616947544.0618298]
[1616947533.062126, 1616947543.6465352]
[1616947533.19716, 1616947543.7631624]
[1616947533.1687105, 1616947544.1949172]
[1616947533.1339262, 1616947543.6258888]
[1616947533.273419, 1616947543.8248222]
[1616947533.3967438, 1616947543.936505]
[1616947533.4491668, 1616947544.0047696]
[1616947533.305599, 1616947543.965985]
[1616947533.4333675, 1616947543.967097]
[1616947533.489536, 1616947543.995158]
[1616947533.5248146, 1616947544.264562]
[1616947533.5183578, 1616947544.377385]
[1616947533.595821, 1616947544.34082]
[1616947533.6291137, 1616947544.1954553]
[1616947533.734824, 1616947544.3311484]
[1616947533.7802198, 1616947544.378471]
[1616947533.763146, 1616947544.3628068]
[1616947533.7908866, 1616947544.2842379]
[1616947533.9221635, 1616947544.5398066]
[1616947533.7986326, 1616947544.3941703]
[1616947533.9585707, 1616947544.8427265]
[1616947533.8894923, 1616947544.4607666]
[1616947533.9436295, 1616947544.907105]
[1616947534.0406392, 1616947544.6455529]
[1616947534.0143843, 1616947545.589076]
[1616947534.0813637, 1616947544.6424932]
[1616947534.0832288, 1616947544.6893454]
[1616947534.0524018, 1616947545.1881099]
[1616947534.151185, 1616947545.1702883]
[1616947534.159573, 1616947544.7005181]
[1616947534.171852, 1616947544.9429002]
[1616947534.1185753, 1616947544.7485275]
[1616947534.2907317, 1616947545.3144257]
[1616947534.357767, 1616947544.8145494]
[1616947534.1622612, 1616947544.6981606]
[1616947534.303749, 1616947544.6822538]
[1616947534.36909, 1616947544.8074932]
[1616947534.4552858, 1616947545.0428135]
[1616947534.3413417, 1616947544.888381]
[1616947534.3678353, 1616947545.3195229]
[1616947534.5138762, 1616947545.2644956]
[1616947534.4442718, 1616947544.8605065]
[1616947534.5109904, 1616947545.0797613]
[1616947534.691093, 1616947545.2251546]
[1616947534.4299195, 1616947544.9162126]
[1616947534.6264856, 1616947545.1531222]
[1616947534.6311388, 1616947545.0378032]
[1616947534.6510508, 1616947545.3426397]
[1616947534.6740515, 1616947545.8079212]
[1616947534.7598276, 1616947545.6202943]
