[1616799676.3724554, 1616799694.8098617]
[1616799676.5916727, 1616799695.1740105]
[1616799676.4361296, 1616799695.2079515]
[1616799676.3176618, 1616799696.8873198]
[1616799676.6543741, 1616799695.3016644]
[1616799676.8169186, 1616799697.4704802]
[1616799676.558788, 1616799697.9134643]
[1616799676.6639574, 1616799697.2661972]
[1616799676.8022566, 1616799695.3734124]
[1616799676.5011332, 1616799695.0139918]
[1616799676.7517161, 1616799695.3450415]
[1616799677.0703247, 1616799695.5833042]
[1616799676.8714652, 1616799695.6574595]
[1616799676.5315866, 1616799697.9115574]
[1616799676.826936, 1616799697.216256]
[1616799676.834767, 1616799695.7158663]
[1616799676.8789847, 1616799695.4448576]
[1616799676.4687192, 1616799694.9443486]
[1616799676.7982953, 1616799695.6369495]
[1616799676.9301207, 1616799695.5133853]
[1616799677.013935, 1616799695.390463]
[1616799677.1856582, 1616799695.6336684]
[1616799677.0631347, 1616799695.9637218]
[1616799677.3755035, 1616799695.8630948]
[1616799677.3935478, 1616799696.17076]
[1616799677.828212, 1616799696.4466805]
[1616799676.8961968, 1616799695.517579]
[1616799677.4171896, 1616799696.0394928]
[1616799677.6699321, 1616799696.1463883]
[1616799677.7931988, 1616799696.3637233]
[1616799677.7818298, 1616799696.1187785]
[1616799677.5837176, 1616799696.3233654]
[1616799677.71724, 1616799696.0882087]
[1616799677.8536856, 1616799696.4791744]
[1616799677.5847874, 1616799696.0207946]
[1616799677.7377625, 1616799696.319922]
[1616799677.9342563, 1616799699.4647527]
[1616799677.9298353, 1616799696.5425024]
[1616799677.8786795, 1616799696.2937927]
[1616799677.8830519, 1616799698.8922336]
[1616799677.8610904, 1616799698.2387936]
[1616799678.1609352, 1616799698.591688]
[1616799678.1078534, 1616799696.7173142]
[1616799678.1011577, 1616799696.8124237]
[1616799678.1528423, 1616799699.6770349]
[1616799678.2072554, 1616799696.4927373]
[1616799678.1608853, 1616799696.7869737]
[1616799678.2731764, 1616799698.7381296]
[1616799678.160225, 1616799699.6626072]
[1616799678.4021757, 1616799697.022784]
[1616799678.3251097, 1616799697.0289564]
[1616799678.3039043, 1616799699.9340866]
[1616799678.3793602, 1616799696.8688314]
[1616799678.5015714, 1616799698.868948]
[1616799678.4526422, 1616799697.2055652]
[1616799678.5658486, 1616799698.8150113]
[1616799678.3326862, 1616799696.9427009]
[1616799678.4836502, 1616799700.2020962]
[1616799678.5103977, 1616799696.9372332]
[1616799678.5871885, 1616799697.468744]
[1616799678.337867, 1616799699.0858872]
[1616799678.4986274, 1616799696.862397]
[1616799678.4170518, 1616799697.5099854]
[1616799678.4468594, 1616799697.0201526]
[1616799678.529209, 1616799697.2510076]
[1616799678.7204278, 1616799697.3692877]
[1616799678.6707842, 1616799696.9755878]
[1616799678.7472987, 1616799697.2288024]
[1616799678.584743, 1616799696.9957917]
[1616799678.6405106, 1616799697.2802296]
[1616799678.6895266, 1616799697.2163997]
[1616799678.6173637, 1616799697.3085945]
[1616799678.7835815, 1616799699.0801175]
[1616799678.6366472, 1616799697.2418218]
[1616799678.7978444, 1616799697.391728]
[1616799678.791608, 1616799699.1769226]
[1616799678.6453905, 1616799697.116198]
[1616799678.7319846, 1616799697.5522923]
[1616799678.7469437, 1616799696.9857163]
[1616799678.772591, 1616799699.2885535]
[1616799678.569599, 1616799698.882516]
[1616799678.7760873, 1616799697.4225783]
[1616799678.7550318, 1616799697.2663202]
[1616799678.7886426, 1616799697.1964793]
[1616799678.6600208, 1616799697.44632]
[1616799678.776851, 1616799700.3555295]
[1616799678.7344484, 1616799697.1208024]
[1616799678.840399, 1616799697.4117243]
[1616799678.8038242, 1616799697.1915956]
[1616799678.7849035, 1616799697.2673354]
[1616799678.8376873, 1616799699.5581613]
[1616799678.8039951, 1616799697.3769994]
[1616799678.7298229, 1616799697.2154758]
[1616799678.82703, 1616799697.1714528]
[1616799678.802796, 1616799697.367874]
[1616799678.840305, 1616799697.1653304]
[1616799678.8155417, 1616799697.362329]
[1616799678.8537784, 1616799697.4432619]
[1616799678.8535588, 1616799700.3497791]
[1616799678.7972906, 1616799697.5208085]
