[1616800336.6001887, 1616800357.6877942]
[1616800336.0837054, 1616800357.8933363]
[1616800336.9304667, 1616800358.2620723]
[1616800336.735032, 1616800358.0158174]
[1616800336.664326, 1616800357.8070614]
[1616800336.1743486, 1616800357.419063]
[1616800336.970175, 1616800358.255999]
[1616800336.094802, 1616800357.3186693]
[1616800336.9334996, 1616800358.1691372]
[1616800336.3700519, 1616800357.4993181]
[1616800336.6881292, 1616800358.048919]
[1616800336.516271, 1616800357.7376697]
[1616800336.6830492, 1616800357.8979013]
[1616800336.6725838, 1616800357.8814507]
[1616800336.5740826, 1616800357.8696675]
[1616800336.83096, 1616800358.0200915]
[1616800336.7186737, 1616800357.8948839]
[1616800336.41168, 1616800357.7262948]
[1616800336.8755012, 1616800358.0280912]
[1616800336.7247248, 1616800358.1886916]
[1616800337.0308478, 1616800358.1534135]
[1616800336.91955, 1616800358.3794982]
[1616800337.4976904, 1616800358.6405334]
[1616800337.4856043, 1616800358.5046751]
[1616800337.2446666, 1616800358.459369]
[1616800337.5930705, 1616800358.65462]
[1616800337.4557698, 1616800358.7506256]
[1616800337.7620225, 1616800358.911321]
[1616800337.4547546, 1616800358.6623662]
[1616800337.8240044, 1616800359.0767295]
[1616800337.946909, 1616800359.239933]
[1616800337.8854692, 1616800359.2446039]
[1616800337.68154, 1616800358.820967]
[1616800337.5499468, 1616800358.5857503]
[1616800338.243538, 1616800359.3947873]
[1616800337.910301, 1616800359.0137289]
[1616800337.9402897, 1616800359.2131588]
[1616800337.9958992, 1616800359.1166341]
[1616800338.299465, 1616800359.368035]
[1616800338.2392955, 1616800359.316965]
[1616800338.3820634, 1616800359.4044974]
[1616800338.191503, 1616800359.4111972]
[1616800338.684663, 1616800359.7987292]
[1616800338.578729, 1616800359.479897]
[1616800338.5835779, 1616800359.658114]
[1616800338.7458096, 1616800359.9885726]
[1616800338.8173163, 1616800359.8342788]
[1616800338.7590325, 1616800360.4100735]
[1616800338.873941, 1616800360.231683]
[1616800338.9587624, 1616800360.3016798]
[1616800339.005984, 1616800360.0584435]
[1616800339.056393, 1616800360.1757557]
[1616800339.0437427, 1616800360.3954077]
[1616800339.1560466, 1616800360.294389]
[1616800339.2719522, 1616800360.4242082]
[1616800339.0984693, 1616800360.155526]
[1616800339.253565, 1616800360.443543]
[1616800339.206886, 1616800360.5575447]
[1616800339.3441718, 1616800360.51739]
[1616800339.4991481, 1616800360.811226]
[1616800339.457847, 1616800360.5756226]
[1616800339.4410079, 1616800360.598187]
[1616800339.427733, 1616800360.621759]
[1616800339.549029, 1616800360.7796106]
[1616800339.5485456, 1616800360.7041297]
[1616800339.4894598, 1616800360.8857706]
[1616800339.5777647, 1616800360.684476]
[1616800339.729137, 1616800360.7905927]
[1616800339.5838168, 1616800360.8167026]
[1616800339.7034554, 1616800360.6609094]
[1616800339.7066786, 1616800360.89358]
[1616800339.7324646, 1616800360.7658253]
[1616800339.6561673, 1616800361.015554]
[1616800339.79204, 1616800361.0229132]
[1616800339.806258, 1616800360.853646]
[1616800339.6661277, 1616800360.485544]
[1616800339.8342686, 1616800361.1465254]
[1616800339.8889244, 1616800361.1142237]
[1616800339.8551307, 1616800361.0671344]
[1616800339.9496534, 1616800361.0314887]
[1616800339.9561014, 1616800360.905106]
[1616800339.909553, 1616800360.9568899]
[1616800339.859161, 1616800361.143244]
[1616800339.921883, 1616800361.1821706]
[1616800339.9319024, 1616800361.3701735]
[1616800339.9843366, 1616800361.0449746]
[1616800340.0530953, 1616800361.0303266]
[1616800340.1531725, 1616800361.190848]
[1616800339.9075437, 1616800361.1713047]
[1616800340.1002536, 1616800361.3467755]
[1616800340.0571544, 1616800361.312867]
[1616800340.1689482, 1616800361.2391555]
[1616800340.2215655, 1616800361.424819]
[1616800339.9959767, 1616800361.3642468]
[1616800339.9943533, 1616800361.156747]
[1616800340.2210867, 1616800361.1274502]
[1616800340.1755624, 1616800361.274094]
[1616800340.107544, 1616800361.3842025]
[1616800340.140505, 1616800361.4257765]
[1616800340.1853344, 1616800361.2441704]
[1616800340.1828997, 1616800361.4126663]
[1616800340.2580578, 1616800361.7521718]
[1616800340.0772746, 1616800361.1406689]
[1616800340.2137864, 1616800361.336648]
[1616800340.1373568, 1616800361.1342099]
[1616800340.2930667, 1616800361.3077176]
[1616800340.2867215, 1616800361.438433]
[1616800340.320045, 1616800361.4221988]
[1616800340.2689505, 1616800361.5301363]
[1616800340.192212, 1616800361.6332955]
[1616800340.378056, 1616800361.5261996]
[1616800340.1984873, 1616800361.5001104]
[1616800340.3490129, 1616800361.5097077]
[1616800340.2161245, 1616800361.2788305]
[1616800340.2897775, 1616800361.3505025]
[1616800340.2440596, 1616800361.2423682]
[1616800340.3700774, 1616800361.4028492]
[1616800340.3518949, 1616800361.505128]
[1616800340.277527, 1616800361.4874766]
[1616800340.3937385, 1616800361.4414308]
[1616800340.3433793, 1616800361.5864775]
[1616800340.3409462, 1616800361.405274]
[1616800340.3727233, 1616800361.3651175]
[1616800340.40737, 1616800361.594665]
[1616800340.3125927, 1616800361.6329474]
[1616800340.3936815, 1616800361.5878959]
[1616800340.4171767, 1616800361.4953315]
[1616800340.322551, 1616800361.312106]
[1616800340.391355, 1616800361.3301597]
[1616800340.403563, 1616800361.4205282]
[1616800340.4374804, 1616800361.5921245]
[1616800340.4256132, 1616800362.1857767]
[1616800340.2632358, 1616800361.4512396]
[1616800340.3219237, 1616800361.3622975]
[1616800340.263226, 1616800361.321212]
[1616800340.44649, 1616800361.4890714]
[1616800340.472562, 1616800361.8489861]
