[1616800365.3405633, 1616800368.0483084]
[1616800365.2951589, 1616800368.0188239]
[1616800364.9594967, 1616800367.6951945]
[1616800365.3758986, 1616800368.1276076]
[1616800365.6798682, 1616800368.3987393]
[1616800365.351144, 1616800368.0777292]
[1616800365.271705, 1616800368.0082407]
[1616800365.2412717, 1616800367.9826188]
[1616800365.4457545, 1616800368.1641073]
[1616800365.1571245, 1616800367.900332]
[1616800365.2657826, 1616800368.0131412]
[1616800365.8606822, 1616800368.5750027]
[1616800365.3053885, 1616800368.0973296]
[1616800365.3292222, 1616800368.0381677]
[1616800365.6497233, 1616800368.3720253]
[1616800365.5071335, 1616800368.2093172]
[1616800365.5696874, 1616800368.290165]
[1616800365.1579425, 1616800367.9011738]
[1616800365.4629905, 1616800368.1917827]
[1616800365.6412475, 1616800368.402167]
[1616800365.6096566, 1616800368.3423626]
[1616800366.077162, 1616800368.7743955]
[1616800366.3481512, 1616800369.0503364]
[1616800365.874221, 1616800368.6021578]
[1616800366.3895872, 1616800369.121343]
[1616800366.303515, 1616800369.0036988]
[1616800366.3088622, 1616800369.036071]
[1616800366.4197834, 1616800369.1143048]
[1616800366.4812214, 1616800369.2134793]
[1616800366.3729086, 1616800369.0875232]
[1616800366.7063155, 1616800369.4202158]
[1616800366.6455123, 1616800369.3844085]
[1616800366.5507638, 1616800369.2524278]
[1616800366.5878127, 1616800369.27529]
[1616800366.792807, 1616800369.4954243]
[1616800366.4058897, 1616800369.1220262]
[1616800366.9588702, 1616800369.6739488]
[1616800367.0883982, 1616800369.8046432]
[1616800367.185159, 1616800369.9218438]
[1616800366.9731367, 1616800369.674422]
[1616800367.2139797, 1616800369.9312732]
[1616800366.9706862, 1616800369.7018046]
[1616800367.472329, 1616800370.1663868]
[1616800367.8197768, 1616800370.5535939]
[1616800367.6539667, 1616800370.386128]
[1616800367.6210163, 1616800370.3370957]
[1616800367.8336654, 1616800370.4983099]
[1616800367.9275696, 1616800370.7191935]
[1616800368.032414, 1616800370.762013]
[1616800368.0268886, 1616800370.7441282]
[1616800368.2624416, 1616800370.952677]
[1616800367.8737223, 1616800370.6040268]
[1616800368.494689, 1616800371.236902]
[1616800368.0985713, 1616800370.8228924]
[1616800368.6265118, 1616800371.352036]
[1616800368.7024052, 1616800371.4140036]
[1616800368.907905, 1616800371.6203547]
[1616800368.8956864, 1616800371.642306]
[1616800368.8314996, 1616800371.5395029]
[1616800369.0742316, 1616800371.7734463]
[1616800368.5396216, 1616800371.2636824]
[1616800368.6441562, 1616800371.3641882]
[1616800369.2724288, 1616800371.994567]
[1616800369.3059263, 1616800372.0194361]
[1616800369.3150353, 1616800372.0472217]
[1616800369.2583888, 1616800371.9734125]
[1616800369.3883204, 1616800372.1114526]
[1616800369.6763582, 1616800372.3861659]
[1616800369.5713732, 1616800372.2950585]
[1616800369.5889552, 1616800372.2777138]
[1616800369.7374058, 1616800372.4252062]
[1616800369.7320004, 1616800372.4565845]
[1616800369.5187511, 1616800372.2230465]
[1616800369.783638, 1616800372.5258021]
[1616800370.0208771, 1616800372.7419538]
[1616800370.0650685, 1616800372.7771878]
[1616800370.2035108, 1616800372.8970191]
[1616800370.2137759, 1616800372.9377708]
[1616800370.1335776, 1616800372.8303053]
[1616800370.3511593, 1616800373.046114]
[1616800370.2782454, 1616800372.9966738]
[1616800370.502343, 1616800373.2241592]
[1616800370.558058, 1616800373.2254436]
[1616800370.487818, 1616800373.2085547]
[1616800370.7463217, 1616800373.4857097]
[1616800370.3952205, 1616800373.10381]
[1616800370.4824667, 1616800373.2144043]
[1616800370.871407, 1616800373.6493702]
[1616800370.7172303, 1616800373.4574287]
[1616800370.7738523, 1616800373.5024612]
[1616800370.9704387, 1616800373.7106688]
[1616800370.9585664, 1616800373.672742]
[1616800370.9484606, 1616800373.6653187]
[1616800371.097952, 1616800373.8185475]
[1616800371.157846, 1616800373.916544]
[1616800371.333726, 1616800374.0480676]
[1616800371.4067912, 1616800374.18291]
[1616800371.4293153, 1616800374.139145]
[1616800371.6286829, 1616800374.3324878]
[1616800371.471036, 1616800374.191064]
[1616800371.4109685, 1616800374.1639013]
[1616800371.5522828, 1616800374.2603014]
[1616800371.64552, 1616800374.371272]
[1616800371.6389518, 1616800374.36496]
[1616800371.9305625, 1616800374.674377]
[1616800371.8767843, 1616800374.581755]
[1616800372.0136964, 1616800374.741317]
[1616800372.1639183, 1616800374.8555892]
[1616800372.0643554, 1616800374.7776084]
[1616800372.1475859, 1616800374.8643959]
[1616800372.3745015, 1616800375.0918508]
[1616800372.3286433, 1616800375.044206]
[1616800372.5094607, 1616800375.2146075]
[1616800372.0981762, 1616800374.8081248]
[1616800372.5066633, 1616800375.2332902]
[1616800372.5084732, 1616800375.2069013]
[1616800372.4557004, 1616800375.153138]
[1616800372.851695, 1616800375.5561867]
[1616800372.8699687, 1616800375.57889]
[1616800372.6317806, 1616800375.358396]
[1616800372.9073715, 1616800375.6007116]
[1616800373.0982397, 1616800375.8090913]
[1616800373.037999, 1616800375.7452102]
[1616800372.969919, 1616800375.6922197]
[1616800373.2216625, 1616800375.9456317]
[1616800373.202224, 1616800375.9175203]
[1616800373.211624, 1616800375.928325]
[1616800373.3305883, 1616800376.0954192]
[1616800373.3928025, 1616800376.1406176]
[1616800373.5330505, 1616800376.2662992]
