[1616799401.2690783, 1616799403.9865553]
[1616799401.2138412, 1616799403.9410598]
[1616799400.9557846, 1616799403.6807122]
[1616799401.17392, 1616799403.8663893]
[1616799401.124486, 1616799403.8346658]
[1616799401.271691, 1616799403.9597497]
[1616799400.9565635, 1616799403.6855245]
[1616799401.092419, 1616799403.814128]
[1616799400.9441361, 1616799403.6515477]
[1616799401.1702323, 1616799403.849763]
[1616799401.1045766, 1616799403.824183]
[1616799401.4376304, 1616799404.1597536]
[1616799401.1833277, 1616799403.9126146]
[1616799401.3378778, 1616799404.036721]
[1616799401.1887107, 1616799403.86849]
[1616799401.3468766, 1616799404.047042]
[1616799401.4227057, 1616799404.1158466]
[1616799401.1474257, 1616799403.8567564]
[1616799401.3020926, 1616799404.0113118]
[1616799401.3789475, 1616799404.0755706]
[1616799401.9210224, 1616799404.567004]
[1616799401.6206734, 1616799404.3032477]
[1616799401.6964324, 1616799404.3933408]
[1616799401.628206, 1616799404.3377016]
[1616799402.293267, 1616799404.9851007]
[1616799401.6936734, 1616799404.3876507]
[1616799401.9785662, 1616799404.609487]
[1616799402.202277, 1616799404.9018226]
[1616799402.0387325, 1616799404.741042]
[1616799402.3770294, 1616799405.0903585]
[1616799402.1190886, 1616799404.8516057]
[1616799402.3671696, 1616799404.9922886]
[1616799402.645223, 1616799405.42287]
[1616799402.5616302, 1616799405.267429]
[1616799402.6318383, 1616799405.2999883]
[1616799402.3618586, 1616799405.0648086]
[1616799402.8820834, 1616799405.623581]
[1616799403.1203527, 1616799405.902684]
[1616799402.7843845, 1616799405.550013]
[1616799402.8756506, 1616799405.6377006]
[1616799403.2857728, 1616799406.0360215]
[1616799403.341235, 1616799406.0964668]
[1616799403.1271071, 1616799405.9003875]
[1616799403.5025837, 1616799406.2584374]
[1616799403.1016126, 1616799405.8564653]
[1616799403.4394002, 1616799406.1728795]
[1616799403.5105968, 1616799406.2859952]
[1616799403.6268017, 1616799406.3796532]
[1616799404.0133119, 1616799406.7264516]
[1616799403.8888783, 1616799406.5768244]
[1616799403.8551602, 1616799406.5375996]
[1616799404.2882946, 1616799406.9849367]
[1616799404.0186887, 1616799406.709232]
[1616799404.169731, 1616799406.8885593]
[1616799403.955851, 1616799406.6741936]
[1616799404.1493897, 1616799406.8620942]
[1616799404.5281618, 1616799407.2286036]
[1616799404.3479168, 1616799407.0592043]
[1616799404.675608, 1616799407.3191066]
[1616799404.7409542, 1616799407.4044209]
[1616799404.9291794, 1616799407.6291275]
[1616799404.8205214, 1616799407.5255916]
[1616799405.0437298, 1616799407.6866412]
[1616799405.0878994, 1616799407.801821]
[1616799405.075042, 1616799407.7713575]
[1616799405.3973353, 1616799408.098391]
[1616799405.094288, 1616799407.8271482]
[1616799405.2871575, 1616799407.9826233]
[1616799405.3263595, 1616799408.0175188]
[1616799405.5088124, 1616799408.2606344]
[1616799405.6160462, 1616799408.381081]
[1616799405.6310103, 1616799408.3398292]
[1616799405.7048352, 1616799408.3829029]
[1616799405.6305523, 1616799408.3689146]
[1616799405.6670249, 1616799408.4237823]
[1616799405.9383829, 1616799408.6982539]
[1616799405.916063, 1616799408.6805701]
[1616799406.0383167, 1616799408.7701776]
[1616799405.8051143, 1616799408.5005248]
[1616799406.0478718, 1616799408.7886443]
[1616799406.0683374, 1616799408.7267783]
[1616799406.223742, 1616799408.9571474]
[1616799406.2978656, 1616799409.0640152]
[1616799406.4504526, 1616799409.2143283]
[1616799406.4081426, 1616799409.1783216]
[1616799406.651267, 1616799409.335744]
[1616799406.3923793, 1616799409.1827612]
[1616799406.6740904, 1616799409.416585]
[1616799406.8274372, 1616799409.5759697]
[1616799406.6588762, 1616799409.3574963]
[1616799406.8826435, 1616799409.585775]
[1616799406.6111715, 1616799409.300983]
[1616799407.0403883, 1616799409.7512882]
[1616799407.0052035, 1616799409.7019925]
[1616799407.1045058, 1616799409.815907]
[1616799407.4546368, 1616799410.0920067]
[1616799407.2514353, 1616799409.961048]
