[1616799546.8822126, 1616799549.6282656]
[1616799547.0048697, 1616799549.6792233]
[1616799547.1403067, 1616799549.8658538]
[1616799547.150861, 1616799549.8818898]
[1616799547.2528405, 1616799549.9745805]
[1616799547.2081196, 1616799549.898255]
[1616799547.3758745, 1616799550.0676937]
[1616799547.4452915, 1616799550.2123153]
[1616799547.5264742, 1616799550.2412088]
[1616799547.3593743, 1616799550.064924]
[1616799547.4719522, 1616799550.186545]
[1616799547.525053, 1616799550.2120526]
[1616799547.5379047, 1616799550.2658968]
[1616799547.732182, 1616799550.4480267]
[1616799547.654748, 1616799550.3506925]
[1616799547.8451571, 1616799550.5464253]
[1616799547.9093623, 1616799550.6898675]
[1616799548.0867813, 1616799550.896929]
[1616799548.124994, 1616799550.8427093]
[1616799547.9708967, 1616799550.6913664]
[1616799548.310274, 1616799551.0634503]
[1616799548.1151228, 1616799550.879408]
[1616799548.1292043, 1616799550.820382]
[1616799548.1588802, 1616799550.891306]
[1616799548.4727407, 1616799551.21866]
[1616799548.4125803, 1616799551.146763]
[1616799548.4632041, 1616799551.145357]
[1616799548.5176923, 1616799551.223616]
[1616799548.1049554, 1616799550.8082206]
[1616799548.5099843, 1616799551.2581959]
[1616799548.6847966, 1616799551.4515133]
[1616799548.5256968, 1616799551.2676759]
[1616799548.4849951, 1616799551.2396019]
[1616799548.6634212, 1616799551.4244478]
[1616799549.0380692, 1616799551.7203593]
[1616799548.5569308, 1616799551.3332963]
[1616799548.3764622, 1616799551.0951731]
[1616799548.8812826, 1616799551.6292038]
[1616799548.855765, 1616799551.5772693]
[1616799548.865265, 1616799551.6027682]
[1616799549.2763546, 1616799552.0116155]
[1616799549.1357217, 1616799551.8029337]
[1616799549.0814369, 1616799551.733462]
[1616799549.2469895, 1616799551.9560156]
[1616799549.3456888, 1616799552.050473]
[1616799549.5211585, 1616799552.1811223]
[1616799549.1642256, 1616799551.8635666]
[1616799549.5646312, 1616799552.2882578]
[1616799549.4000354, 1616799552.0574267]
[1616799549.6508453, 1616799552.4259658]
[1616799549.2719123, 1616799552.0032883]
[1616799549.7002575, 1616799552.443308]
[1616799549.5466442, 1616799552.2623165]
[1616799549.6868975, 1616799552.3674843]
[1616799549.9270859, 1616799552.6131308]
[1616799549.760179, 1616799552.4630787]
[1616799549.7658098, 1616799552.4637492]
[1616799549.7620263, 1616799552.513695]
[1616799549.869403, 1616799552.5969634]
[1616799550.160171, 1616799552.894932]
[1616799549.887069, 1616799552.5993118]
[1616799550.0670922, 1616799552.8797176]
[1616799550.0727232, 1616799552.749768]
[1616799550.0597785, 1616799552.7857652]
[1616799550.153062, 1616799552.8533177]
[1616799550.0592225, 1616799552.7666652]
[1616799550.2943437, 1616799553.0234087]
[1616799550.363152, 1616799553.0494077]
[1616799550.3202782, 1616799553.017247]
[1616799550.2165275, 1616799552.9262612]
[1616799550.3740876, 1616799553.0705388]
[1616799550.4863038, 1616799553.1978247]
[1616799550.3967853, 1616799553.1014721]
[1616799550.7316954, 1616799553.5393043]
[1616799550.5713923, 1616799553.27067]
[1616799550.6313024, 1616799553.3914285]
[1616799550.511452, 1616799553.2620196]
[1616799550.5935228, 1616799553.2588778]
[1616799550.7038507, 1616799553.4169154]
[1616799550.9886365, 1616799553.7046309]
[1616799550.825988, 1616799553.525429]
[1616799551.134277, 1616799553.8759394]
[1616799551.1690753, 1616799553.8723655]
[1616799551.1640747, 1616799553.892541]
[1616799550.910402, 1616799553.67589]
[1616799551.1513653, 1616799553.8348897]
[1616799551.0745008, 1616799553.8264155]
[1616799551.0054934, 1616799553.7694292]
[1616799551.1492753, 1616799553.8623135]
[1616799551.1641629, 1616799553.8461158]
[1616799551.4043584, 1616799554.2177198]
[1616799551.4171205, 1616799554.15318]
[1616799551.4303982, 1616799554.194885]
[1616799551.4320185, 1616799554.1752598]
[1616799551.5931895, 1616799554.3478363]
[1616799551.6091697, 1616799554.3525233]
[1616799551.6331286, 1616799554.4054177]
[1616799551.5879378, 1616799554.311614]
[1616799551.9597929, 1616799554.614608]
[1616799551.6867344, 1616799554.3854861]
[1616799551.8062646, 1616799554.442842]
[1616799551.6569269, 1616799554.4144576]
[1616799551.9059267, 1616799554.6043742]
[1616799552.0586312, 1616799554.7985392]
[1616799551.9825494, 1616799554.6953213]
[1616799552.008572, 1616799554.726106]
[1616799552.1744466, 1616799554.9064958]
