[1616799211.289203, 1616799214.0242102]
[1616799212.1250277, 1616799214.8367567]
[1616799211.3414772, 1616799214.0935476]
[1616799211.6592865, 1616799214.3822396]
[1616799211.662053, 1616799214.363809]
[1616799211.9429662, 1616799214.6510563]
[1616799212.0307455, 1616799214.7670717]
[1616799211.5547578, 1616799214.2804132]
[1616799211.804645, 1616799214.5167544]
[1616799212.1008828, 1616799214.8268049]
[1616799211.9525774, 1616799214.6567707]
[1616799212.2695162, 1616799214.951841]
[1616799212.3073094, 1616799214.9399564]
[1616799211.8389323, 1616799214.5909555]
[1616799212.074098, 1616799214.7858377]
[1616799212.0530865, 1616799214.780351]
[1616799212.1130738, 1616799214.8005755]
[1616799212.1330593, 1616799214.8441882]
[1616799211.6728203, 1616799214.365405]
[1616799212.2659428, 1616799214.9285297]
[1616799212.6579022, 1616799215.3315156]
[1616799212.3726377, 1616799215.0886893]
[1616799212.5123434, 1616799215.2893577]
[1616799212.7239578, 1616799215.4893394]
[1616799212.7967875, 1616799215.5620196]
[1616799212.7066593, 1616799215.460611]
[1616799212.579762, 1616799215.3515923]
[1616799212.8850226, 1616799215.6037157]
[1616799213.1387906, 1616799215.8631785]
[1616799212.992727, 1616799215.7106512]
[1616799212.9383428, 1616799215.688814]
[1616799213.180495, 1616799215.9459713]
[1616799213.1234655, 1616799215.8693604]
[1616799213.4004126, 1616799216.1652493]
[1616799213.2215667, 1616799215.9186966]
[1616799213.195049, 1616799215.9535844]
[1616799213.5223954, 1616799216.2389002]
[1616799213.4526074, 1616799216.1741242]
[1616799213.8650124, 1616799216.5324876]
[1616799213.6436715, 1616799216.3639483]
[1616799213.8614116, 1616799216.604629]
[1616799214.0389357, 1616799216.7871714]
[1616799214.0603728, 1616799216.8043866]
[1616799213.962882, 1616799216.7012074]
[1616799214.1531758, 1616799216.869946]
[1616799214.4757974, 1616799217.2038977]
[1616799214.7052422, 1616799217.4011135]
[1616799214.6235652, 1616799217.3558035]
[1616799214.632825, 1616799217.327199]
[1616799214.857654, 1616799217.5570147]
[1616799214.548351, 1616799217.2838433]
[1616799214.7653947, 1616799217.4822578]
[1616799214.6828313, 1616799217.4538372]
[1616799214.9223742, 1616799217.6427417]
[1616799215.134299, 1616799217.8149993]
[1616799215.314373, 1616799218.0479734]
[1616799215.1789248, 1616799217.8174496]
[1616799215.107888, 1616799217.8096004]
[1616799215.614127, 1616799218.3165767]
[1616799215.500267, 1616799218.2754304]
[1616799215.7833035, 1616799218.4886036]
[1616799215.6992688, 1616799218.4331517]
[1616799215.667863, 1616799218.408474]
[1616799216.1313288, 1616799218.8953228]
[1616799215.8276808, 1616799218.5865164]
[1616799216.1638172, 1616799218.9321651]
[1616799216.211546, 1616799218.9467576]
[1616799216.2998183, 1616799219.0169246]
[1616799216.2246778, 1616799218.974825]
[1616799216.3283298, 1616799219.0049796]
[1616799216.4325633, 1616799219.1827402]
[1616799216.6836724, 1616799219.4280772]
[1616799216.5353231, 1616799219.255733]
[1616799216.3524458, 1616799219.0943413]
[1616799216.5582972, 1616799219.2355864]
[1616799216.6946564, 1616799219.4027104]
[1616799216.6352594, 1616799219.3873165]
[1616799216.9795747, 1616799219.6430159]
[1616799216.787533, 1616799219.5180483]
[1616799217.2105403, 1616799219.9327142]
[1616799216.9570916, 1616799219.693206]
[1616799216.970421, 1616799219.6943803]
[1616799216.88129, 1616799219.6112127]
[1616799217.211147, 1616799219.9321928]
[1616799217.2774334, 1616799220.000183]
[1616799217.258345, 1616799219.941774]
[1616799217.3419309, 1616799220.032353]
[1616799217.471116, 1616799220.1880143]
[1616799217.519789, 1616799220.2301466]
[1616799217.528028, 1616799220.2607667]
[1616799217.4732935, 1616799220.1763227]
[1616799217.784955, 1616799220.4971685]
