[1616800614.0279768, 1616800635.9910605]
[1616800613.9616797, 1616800635.0730786]
[1616800614.0736248, 1616800635.3667684]
[1616800613.8377411, 1616800637.6582582]
[1616800613.9304097, 1616800635.3190196]
[1616800614.045317, 1616800635.0700333]
[1616800614.0628438, 1616800635.0871801]
[1616800614.219605, 1616800635.9629383]
[1616800614.0408728, 1616800635.1479802]
[1616800614.3346324, 1616800635.6125753]
[1616800614.0118282, 1616800635.0953095]
[1616800613.9974806, 1616800635.1907115]
[1616800613.876343, 1616800635.3958783]
[1616800613.8601387, 1616800634.9972398]
[1616800613.9425676, 1616800634.8987556]
[1616800614.1403205, 1616800635.221085]
[1616800614.336401, 1616800635.4715202]
[1616800613.9815893, 1616800635.1421483]
[1616800614.2061114, 1616800635.4437232]
[1616800614.4363844, 1616800635.4951823]
[1616800614.4034011, 1616800635.4854126]
[1616800614.4957113, 1616800635.656007]
[1616800614.49822, 1616800636.0338478]
[1616800614.7742288, 1616800635.7616327]
[1616800614.4381716, 1616800635.6153488]
[1616800614.6172535, 1616800635.7611861]
[1616800614.6286628, 1616800635.7979167]
[1616800614.8055549, 1616800635.9225976]
[1616800615.4197547, 1616800636.5882432]
[1616800615.451131, 1616800636.5426865]
[1616800615.5657184, 1616800637.049547]
[1616800614.9926348, 1616800635.9861755]
[1616800615.5398889, 1616800636.7196746]
[1616800615.468147, 1616800636.520801]
[1616800615.3335464, 1616800636.4382596]
[1616800615.553984, 1616800636.7250571]
[1616800615.6936462, 1616800636.681287]
[1616800615.4419909, 1616800636.743049]
[1616800615.895063, 1616800637.053236]
[1616800615.4902008, 1616800636.5607426]
[1616800615.8158536, 1616800637.1398528]
[1616800615.7349763, 1616800637.0504608]
[1616800616.308727, 1616800637.506937]
[1616800616.164702, 1616800637.3762355]
[1616800616.2520595, 1616800637.444096]
[1616800616.3468864, 1616800637.7399702]
[1616800616.2482038, 1616800637.339122]
[1616800616.7170846, 1616800638.0673523]
[1616800616.6894088, 1616800637.8847783]
[1616800616.4941463, 1616800637.9809403]
[1616800616.6362047, 1616800637.8162503]
[1616800616.5319006, 1616800637.8061435]
[1616800616.74157, 1616800637.8755429]
[1616800616.7318218, 1616800637.9378295]
[1616800616.861465, 1616800638.1984806]
[1616800617.0100086, 1616800638.0931454]
[1616800617.0745947, 1616800638.3517334]
[1616800617.1097045, 1616800638.4467843]
[1616800617.037962, 1616800638.3801975]
[1616800617.056794, 1616800638.373856]
[1616800617.1139736, 1616800638.3011808]
[1616800617.194647, 1616800638.435839]
[1616800617.253263, 1616800638.3095546]
[1616800617.218631, 1616800638.3019614]
[1616800617.1976445, 1616800638.276121]
[1616800617.2368886, 1616800638.45863]
[1616800617.3960943, 1616800638.668102]
[1616800617.457559, 1616800638.490698]
[1616800617.5270708, 1616800638.6632934]
[1616800617.4035723, 1616800638.4579844]
[1616800617.4544199, 1616800638.5902898]
[1616800617.3721104, 1616800638.4144244]
[1616800617.3998694, 1616800639.1399784]
[1616800617.5084908, 1616800638.7255268]
[1616800617.6306388, 1616800638.7621205]
[1616800617.5739176, 1616800638.7134604]
[1616800617.7465715, 1616800638.7291262]
[1616800617.659583, 1616800639.0888388]
[1616800617.548918, 1616800638.6896124]
[1616800617.6315653, 1616800638.807372]
[1616800617.7661765, 1616800639.5712976]
[1616800617.7686522, 1616800639.1121225]
[1616800617.7680936, 1616800639.3052416]
[1616800617.9330642, 1616800639.353894]
[1616800617.757685, 1616800638.884505]
[1616800617.8013816, 1616800638.9759011]
[1616800617.7689176, 1616800638.8423479]
[1616800617.9461823, 1616800639.142278]
[1616800617.838913, 1616800638.964903]
[1616800617.907902, 1616800638.8942122]
[1616800617.8416905, 1616800639.6955438]
[1616800617.93602, 1616800639.0410395]
[1616800617.9574692, 1616800639.0065658]
[1616800617.94603, 1616800638.9989693]
[1616800618.053568, 1616800639.4036794]
[1616800618.0120213, 1616800639.1338055]
[1616800617.9453642, 1616800639.0558162]
[1616800617.9795363, 1616800639.402597]
[1616800618.1315987, 1616800639.3097723]
[1616800618.0096912, 1616800639.1575358]
[1616800618.027573, 1616800639.138115]
[1616800618.12779, 1616800639.4526284]
[1616800618.235598, 1616800639.2870374]
[1616800618.2223136, 1616800639.1883643]
[1616800618.2080722, 1616800639.1695108]
[1616800618.2309337, 1616800639.3574011]
[1616800618.1258454, 1616800639.3158448]
