[1616799703.6052885, 1616799706.3267777]
[1616799703.2841504, 1616799706.037111]
[1616799702.9418359, 1616799705.6746507]
[1616799703.397339, 1616799706.1351511]
[1616799703.357813, 1616799706.0753691]
[1616799703.3979337, 1616799706.1323016]
[1616799703.8120604, 1616799706.5534718]
[1616799703.0123158, 1616799705.7575161]
[1616799703.5527313, 1616799706.249906]
[1616799703.6925254, 1616799706.399959]
[1616799703.3800983, 1616799706.1156123]
[1616799703.723878, 1616799706.4134152]
[1616799703.77171, 1616799706.4802625]
[1616799703.5521054, 1616799706.2725592]
[1616799703.2654848, 1616799706.003294]
[1616799703.5800524, 1616799706.2917497]
[1616799703.2915938, 1616799706.0408838]
[1616799703.4006047, 1616799706.105945]
[1616799703.7474005, 1616799706.4585972]
[1616799703.6610615, 1616799706.3383675]
[1616799703.6089754, 1616799706.3074386]
[1616799703.7239988, 1616799706.429047]
[1616799704.0921402, 1616799706.8869607]
[1616799704.143317, 1616799706.8763168]
[1616799703.959751, 1616799706.7198746]
[1616799704.2287378, 1616799706.992965]
[1616799704.262891, 1616799707.0415158]
[1616799704.604209, 1616799707.3415666]
[1616799704.4972208, 1616799707.22987]
[1616799704.4060254, 1616799707.1787446]
[1616799704.428205, 1616799707.1833267]
[1616799704.6000345, 1616799707.307668]
[1616799704.8532043, 1616799707.6097414]
[1616799704.7958653, 1616799707.5586848]
[1616799704.527731, 1616799707.2914708]
[1616799704.9972587, 1616799707.7279005]
[1616799704.6179976, 1616799707.4353654]
[1616799705.2658978, 1616799708.0078404]
[1616799705.0662117, 1616799707.8291926]
[1616799705.0553527, 1616799707.80008]
[1616799705.454807, 1616799708.2162788]
[1616799705.331927, 1616799708.0930579]
[1616799705.572839, 1616799708.3049]
[1616799705.5759416, 1616799708.2928202]
[1616799705.697146, 1616799708.414621]
[1616799705.7333012, 1616799708.490641]
[1616799705.8574402, 1616799708.5971887]
[1616799706.0046525, 1616799708.761685]
[1616799706.042656, 1616799708.7582474]
[1616799705.6894534, 1616799708.4303844]
[1616799706.412684, 1616799709.111085]
[1616799706.287081, 1616799709.0100884]
[1616799706.311894, 1616799709.0242412]
[1616799706.4839501, 1616799709.2068505]
[1616799706.5559828, 1616799709.2693465]
[1616799707.0057242, 1616799709.7782772]
[1616799706.714334, 1616799709.5102143]
[1616799707.0110667, 1616799709.72272]
[1616799706.9714503, 1616799709.7605066]
[1616799706.8327105, 1616799709.583401]
[1616799707.116315, 1616799709.828539]
[1616799707.063899, 1616799709.8662643]
[1616799707.3669946, 1616799710.1138835]
[1616799707.255161, 1616799709.9874272]
[1616799707.320416, 1616799710.0351336]
[1616799707.430151, 1616799710.1803904]
[1616799707.7447095, 1616799710.475641]
[1616799707.6105263, 1616799710.351243]
[1616799707.5979624, 1616799710.3647764]
[1616799707.8987627, 1616799710.652146]
[1616799707.8325884, 1616799710.5713036]
[1616799707.8532045, 1616799710.603207]
[1616799707.768113, 1616799710.5182564]
[1616799708.2288084, 1616799710.9776707]
[1616799707.9870317, 1616799710.6887362]
[1616799708.1330652, 1616799710.8713617]
[1616799708.163877, 1616799710.7958477]
[1616799708.1176584, 1616799710.8854673]
[1616799708.2136836, 1616799710.9047837]
[1616799707.942986, 1616799710.6876094]
[1616799708.3573227, 1616799711.1297402]
[1616799708.2320952, 1616799710.9294057]
[1616799708.7934391, 1616799711.565418]
[1616799708.8440056, 1616799711.5729678]
[1616799708.810376, 1616799711.5453322]
[1616799708.9150329, 1616799711.6449435]
[1616799708.8161843, 1616799711.5760128]
[1616799709.014971, 1616799711.7235737]
[1616799709.0735066, 1616799711.8155801]
[1616799709.0516896, 1616799711.7617927]
[1616799709.125931, 1616799711.8653176]
[1616799709.0270286, 1616799711.7462332]
[1616799709.3428745, 1616799712.061173]
[1616799709.2568088, 1616799711.9734552]
[1616799709.3785553, 1616799712.1036863]
[1616799709.5774045, 1616799712.2971087]
[1616799709.4910436, 1616799712.2442596]
[1616799709.657031, 1616799712.405098]
[1616799709.537001, 1616799712.3123612]
[1616799709.7243924, 1616799712.4266298]
[1616799709.8096225, 1616799712.5969067]
[1616799709.7959404, 1616799712.5651069]
[1616799709.7248368, 1616799712.465267]
[1616799710.0160143, 1616799712.7493663]
[1616799710.1484027, 1616799712.9036107]
[1616799709.952281, 1616799712.7270195]
[1616799710.2277093, 1616799712.9572718]
[1616799710.2236004, 1616799712.9762564]
[1616799710.175733, 1616799712.8895004]
[1616799710.4078248, 1616799713.1845772]
[1616799710.4789245, 1616799713.2088552]
[1616799710.5364635, 1616799713.301627]
[1616799710.4140499, 1616799713.191017]
[1616799710.4462245, 1616799713.1950707]
[1616799710.7522697, 1616799713.5043592]
[1616799710.5628939, 1616799713.2924669]
[1616799710.6971447, 1616799713.4037542]
[1616799710.7635992, 1616799713.4770079]
[1616799711.0034401, 1616799713.6919963]
[1616799711.017461, 1616799713.6841953]
[1616799710.7595143, 1616799713.525859]
[1616799711.0011194, 1616799713.7557683]
[1616799711.0738807, 1616799713.8467834]
[1616799711.2706265, 1616799713.9947858]
[1616799711.4800687, 1616799714.2212958]
[1616799711.3784063, 1616799714.041444]
[1616799711.4514823, 1616799714.171506]
[1616799711.375029, 1616799714.116873]
[1616799711.4303403, 1616799714.175711]
[1616799711.6523402, 1616799714.392559]
[1616799711.8912349, 1616799714.6303563]
[1616799711.821781, 1616799714.53606]
[1616799711.8595443, 1616799714.5643778]
[1616799712.0028112, 1616799714.7650745]
[1616799712.1312354, 1616799714.84207]
[1616799712.1253483, 1616799714.8333755]
[1616799712.1239374, 1616799714.808381]
[1616799712.6643178, 1616799715.4024098]
[1616799712.1712842, 1616799714.8872712]
[1616799712.4577434, 1616799715.1593766]
[1616799712.2341568, 1616799714.9714727]
[1616799712.401727, 1616799715.1537302]
[1616799712.466356, 1616799715.2227101]
[1616799712.639115, 1616799715.4186625]
[1616799712.6446764, 1616799715.4226913]
[1616799712.6777298, 1616799715.3896604]
[1616799712.7257388, 1616799715.4493427]
[1616799712.8589694, 1616799715.6248724]
[1616799713.1018376, 1616799715.8085258]
[1616799712.8516974, 1616799715.5797827]
[1616799713.1663823, 1616799715.9254088]
[1616799713.0667121, 1616799715.8158636]
[1616799713.0459545, 1616799715.8154645]
[1616799713.0599456, 1616799715.7675366]
[1616799713.278673, 1616799716.0013354]
[1616799713.3492613, 1616799716.0712566]
[1616799713.330835, 1616799716.088831]
[1616799713.3847647, 1616799716.1769774]
[1616799713.379105, 1616799716.0925484]
