[1621544123.8646355, 1621544134.4288957]
[1621544123.700633, 1621544134.5964522]
[1621544123.6140902, 1621544134.5054862]
[1621544124.1354802, 1621544134.7442856]
[1621544124.0696452, 1621544134.3178563]
[1621544123.9829173, 1621544134.6016104]
[1621544124.1958542, 1621544134.680977]
[1621544124.1219695, 1621544134.9784677]
[1621544123.790308, 1621544134.5710433]
[1621544123.8839607, 1621544134.7350798]
[1621544124.3189826, 1621544135.0395505]
[1621544123.8555298, 1621544134.662312]
[1621544123.8340752, 1621544134.6996834]
[1621544124.060446, 1621544134.5453773]
[1621544123.8729088, 1621544134.7776427]
[1621544124.0837662, 1621544134.7017288]
[1621544124.7365108, 1621544135.2087913]
[1621544124.4039154, 1621544135.1240096]
[1621544124.7178032, 1621544135.7383482]
[1621544123.868729, 1621544134.9238567]
[1621544124.9960139, 1621544135.7887194]
[1621544124.528083, 1621544135.503355]
[1621544124.5916553, 1621544135.2087903]
[1621544124.4101043, 1621544135.1671815]
[1621544124.7102275, 1621544135.3598008]
[1621544124.4630938, 1621544135.244035]
[1621544124.5990882, 1621544136.5226986]
[1621544124.7231638, 1621544135.4493778]
[1621544124.7228017, 1621544135.5248647]
[1621544124.7498026, 1621544135.4995775]
[1621544124.9945912, 1621544135.5659437]
[1621544125.0223196, 1621544135.5721228]
[1621544124.9569492, 1621544135.9056315]
[1621544124.9443915, 1621544136.1603696]
[1621544125.322436, 1621544135.7245939]
[1621544125.6270773, 1621544136.32152]
[1621544125.2290072, 1621544136.2677498]
[1621544125.6227438, 1621544136.4472988]
[1621544125.3513255, 1621544136.2935114]
[1621544125.6277611, 1621544136.0409334]
[1621544125.4967086, 1621544136.688444]
[1621544125.421609, 1621544136.506835]
[1621544125.9102972, 1621544136.2428923]
[1621544125.3713377, 1621544136.3276854]
[1621544124.9481626, 1621544135.9199119]
[1621544125.4225922, 1621544136.2689142]
[1621544125.5244308, 1621544135.9608126]
[1621544125.6044338, 1621544136.3459063]
[1621544125.8055987, 1621544136.2800884]
[1621544125.4621499, 1621544137.307199]
[1621544125.6349788, 1621544136.3765912]
[1621544126.1038952, 1621544136.5187438]
[1621544125.7527676, 1621544137.1097136]
[1621544126.0273461, 1621544137.0602467]
[1621544126.277905, 1621544137.3071609]
[1621544126.3425262, 1621544137.0745077]
[1621544126.3801477, 1621544137.4850216]
[1621544126.1028764, 1621544136.940262]
[1621544125.9787285, 1621544136.6838605]
[1621544126.4276843, 1621544138.6422148]
[1621544126.6716826, 1621544137.589449]
[1621544126.5886922, 1621544137.2987723]
[1621544126.7776313, 1621544137.4755557]
[1621544126.1915917, 1621544137.1107266]
[1621544126.7384903, 1621544136.9855986]
[1621544126.8569572, 1621544137.597788]
[1621544126.854957, 1621544137.8905468]
[1621544127.2817717, 1621544138.0543926]
[1621544127.2274916, 1621544138.2101946]
[1621544127.35852, 1621544137.5695808]
[1621544127.01197, 1621544137.8464394]
[1621544127.4025383, 1621544138.7052505]
[1621544127.1904838, 1621544138.2299376]
[1621544127.1179874, 1621544138.8214447]
[1621544127.4654315, 1621544138.0028722]
[1621544126.4674275, 1621544137.2921684]
[1621544127.1627123, 1621544137.851308]
[1621544127.5339131, 1621544139.3385735]
[1621544127.570575, 1621544137.9291067]
[1621544127.5363998, 1621544137.753515]
[1621544127.6019511, 1621544138.3106291]
[1621544127.0537949, 1621544138.0815277]
[1621544127.7706676, 1621544138.7961142]
[1621544127.9561846, 1621544138.8631792]
[1621544127.7061663, 1621544138.1480055]
[1621544127.2760806, 1621544137.9386933]
[1621544127.4749281, 1621544138.5662038]
[1621544127.25961, 1621544138.364185]
[1621544127.837056, 1621544138.9269562]
[1621544128.0267875, 1621544138.5304818]
[1621544126.6875298, 1621544137.317539]
[1621544127.8189309, 1621544138.9243267]
[1621544127.8172386, 1621544138.8608224]
[1621544127.918581, 1621544138.8111737]
[1621544128.0506313, 1621544138.7799118]
[1621544128.115496, 1621544138.8143258]
[1621544128.1274855, 1621544138.709979]
[1621544128.067633, 1621544138.8781755]
[1621544128.3183234, 1621544139.0437407]
[1621544128.1953769, 1621544139.2207668]
[1621544128.5374663, 1621544138.7896059]
[1621544126.813681, 1621544137.7832274]
[1621544126.6519291, 1621544137.553986]
[1621544128.5749867, 1621544139.362152]
[1621544128.685958, 1621544139.3396087]
[1621544128.3758855, 1621544139.2381268]
[1621544128.0946453, 1621544138.8704119]
[1621544128.8374126, 1621544140.1945605]
[1621544128.3719654, 1621544139.241892]
[1621544128.435222, 1621544139.4817293]
[1621544129.0736558, 1621544140.0355039]
[1621544128.69829, 1621544139.7207174]
[1621544128.490459, 1621544139.6077194]
[1621544128.8647811, 1621544139.7153847]
[1621544128.73701, 1621544139.3694196]
[1621544128.1698062, 1621544138.8863533]
[1621544129.67434, 1621544140.4782171]
[1621544129.2658525, 1621544139.9945052]
[1621544129.3584538, 1621544140.2105758]
[1621544129.4602706, 1621544140.3758779]
[1621544128.6397924, 1621544139.5483942]
[1621544129.014836, 1621544140.0877433]
[1621544129.091591, 1621544141.4732294]
[1621544129.667672, 1621544140.4727266]
[1621544129.0582044, 1621544139.7712417]
[1621544129.3126426, 1621544139.9110851]
[1621544129.2308338, 1621544140.3202405]
[1621544130.1586785, 1621544140.5563884]
[1621544129.1001003, 1621544139.9325442]
[1621544130.3028393, 1621544140.9749224]
[1621544130.0391161, 1621544141.023016]
[1621544129.5925062, 1621544140.4293938]
[1621544130.3640366, 1621544141.1838775]
[1621544130.2712338, 1621544141.3973076]
[1621544130.3194382, 1621544141.8330798]
[1621544129.5571501, 1621544140.5439649]
[1621544128.9182768, 1621544139.8600693]
[1621544128.4297347, 1621544139.317506]
[1621544129.8984222, 1621544140.2295377]
[1621544130.5496192, 1621544141.4916334]
[1621544130.7077916, 1621544141.6681416]
[1621544130.5194304, 1621544141.3863335]
[1621544130.6980033, 1621544141.5654573]
[1621544130.4100416, 1621544141.36324]
[1621544130.1699846, 1621544141.1668775]
[1621544130.3597808, 1621544140.7527645]
[1621544130.64958, 1621544141.3388422]
[1621544130.7773418, 1621544141.415501]
[1621544130.0108645, 1621544141.1086323]
[1621544130.222758, 1621544141.2508948]
[1621544131.0754375, 1621544142.0653121]
[1621544130.7152371, 1621544141.7875192]
[1621544131.096454, 1621544141.9372537]
[1621544130.5462463, 1621544141.09537]
[1621544131.2255135, 1621544142.2848108]
[1621544131.2220821, 1621544141.8038259]
[1621544131.248264, 1621544141.6429186]
[1621544130.3943768, 1621544141.1213722]
[1621544131.3423443, 1621544142.1152203]
[1621544131.0208876, 1621544141.6230557]
[1621544132.165535, 1621544143.132512]
[1621544130.909486, 1621544141.70941]
[1621544131.7426846, 1621544142.3824859]
[1621544131.8715968, 1621544142.3708298]
[1621544132.0820048, 1621544143.1571655]
[1621544131.9558558, 1621544143.0615845]
[1621544131.253688, 1621544141.834174]
[1621544132.054435, 1621544142.862256]
[1621544132.3088632, 1621544142.5800366]
[1621544131.7553797, 1621544142.1290536]
[1621544131.7578332, 1621544142.4772818]
[1621544131.2755802, 1621544142.0525875]
[1621544131.7012675, 1621544142.5467257]
[1621544131.6992967, 1621544142.4892778]
[1621544132.502385, 1621544142.885604]
[1621544131.5911558, 1621544142.320189]
[1621544131.9535468, 1621544143.4174829]
[1621544130.690423, 1621544141.5943353]
[1621544132.337013, 1621544143.144896]
[1621544131.699142, 1621544143.1810565]
[1621544131.518638, 1621544142.690237]
[1621544131.9099307, 1621544142.9579375]
[1621544131.845636, 1621544142.631375]
[1621544132.1531146, 1621544142.8649127]
[1621544131.737718, 1621544142.5562847]
[1621544131.9816215, 1621544144.2750037]
[1621544132.2460403, 1621544143.185271]
[1621544132.194776, 1621544142.923004]
[1621544132.1059024, 1621544142.9744616]
[1621544133.0618317, 1621544143.4988515]
[1621544132.519013, 1621544143.1874118]
[1621544132.327231, 1621544145.3965318]
[1621544132.3784845, 1621544142.7848454]
[1621544132.5873072, 1621544143.6748514]
[1621544132.5428843, 1621544144.4984891]
[1621544131.9574587, 1621544143.3475966]
[1621544132.819318, 1621544143.2179472]
[1621544131.9028907, 1621544142.9229288]
[1621544132.4479089, 1621544143.5178137]
[1621544132.8028615, 1621544144.2183468]
[1621544132.6220498, 1621544144.107678]
[1621544132.4725327, 1621544142.988941]
[1621544133.005312, 1621544143.461246]
[1621544132.3342853, 1621544142.8119807]
[1621544132.9806168, 1621544143.3082643]
[1621544132.9208379, 1621544143.6294794]
[1621544132.815316, 1621544143.5839782]
[1621544133.0217447, 1621544143.911126]
[1621544132.5863562, 1621544143.623399]
[1621544132.976942, 1621544143.895069]
[1621544132.9100175, 1621544143.720323]
[1621544132.991846, 1621544146.165395]
[1621544133.178259, 1621544144.0594387]
[1621544133.0635276, 1621544143.7694354]
[1621544133.720924, 1621544144.5290089]
[1621544132.9804041, 1621544143.8154507]
[1621544133.0130138, 1621544143.8530073]
[1621544132.97564, 1621544143.4936612]
[1621544133.2043161, 1621544143.7077217]
[1621544133.2233052, 1621544144.0433476]
[1621544133.3621008, 1621544144.1385407]
[1621544133.2705057, 1621544143.8157606]
[1621544133.5450258, 1621544144.3328624]
[1621544133.648794, 1621544144.339082]
[1621544134.1048658, 1621544144.3793688]
[1621544133.3584983, 1621544144.268688]
[1621544133.290656, 1621544144.1003945]
[1621544133.5130644, 1621544143.9837623]
[1621544133.3722637, 1621544144.1681683]
[1621544133.4504862, 1621544144.4452972]
[1621544133.6407344, 1621544144.2844334]
[1621544134.2817886, 1621544144.5625489]
[1621544133.5908275, 1621544144.3376348]
