[1621542908.6629186, 1621542915.8326526]
[1621542908.3891363, 1621542915.535282]
[1621542908.5246952, 1621542915.6456115]
[1621542908.4328818, 1621542915.6259825]
[1621542908.6239903, 1621542915.588781]
[1621542908.4883084, 1621542915.634064]
[1621542908.2656484, 1621542915.5363755]
[1621542908.8150127, 1621542916.218654]
[1621542908.725784, 1621542916.1310916]
[1621542908.3768885, 1621542915.4743276]
[1621542908.8885393, 1621542916.0085838]
[1621542908.6053214, 1621542915.8580644]
[1621542908.5856466, 1621542916.0410364]
[1621542908.697242, 1621542915.9926329]
[1621542908.69535, 1621542916.2736747]
[1621542908.4691293, 1621542915.8362777]
[1621542908.9450135, 1621542916.4994175]
[1621542908.3746836, 1621542915.676879]
[1621542909.3618639, 1621542916.6100016]
[1621542908.60615, 1621542915.678395]
[1621542909.332846, 1621542916.6972697]
[1621542909.7106724, 1621542916.7605174]
[1621542908.4545095, 1621542915.6564126]
[1621542909.059922, 1621542916.2626407]
[1621542909.4201283, 1621542916.7397807]
[1621542909.5884326, 1621542916.9518673]
[1621542909.2891047, 1621542916.6914506]
[1621542909.0927787, 1621542916.4974475]
[1621542909.2907774, 1621542916.622305]
[1621542909.2922435, 1621542916.714847]
[1621542909.7108355, 1621542916.8814266]
[1621542909.9763515, 1621542917.3630712]
[1621542909.3149269, 1621542916.5651128]
[1621542909.986818, 1621542917.4073088]
[1621542910.0144997, 1621542917.164621]
[1621542909.430357, 1621542916.402925]
[1621542909.8982348, 1621542916.7876337]
[1621542910.019982, 1621542917.3670382]
[1621542909.745027, 1621542917.0499957]
[1621542910.3506818, 1621542917.592664]
[1621542910.038855, 1621542917.1397948]
[1621542910.3725266, 1621542917.5790856]
[1621542910.222134, 1621542917.3916047]
[1621542910.127054, 1621542917.5183911]
[1621542909.8872023, 1621542917.145391]
[1621542910.5121467, 1621542918.0980926]
[1621542909.989622, 1621542917.3007133]
[1621542910.6694465, 1621542917.9021313]
[1621542910.2115324, 1621542917.1200855]
[1621542910.7013159, 1621542917.6863024]
[1621542910.2345161, 1621542917.690812]
[1621542911.0695515, 1621542918.4005747]
[1621542911.1128259, 1621542918.2056804]
[1621542911.163482, 1621542918.4805083]
[1621542910.3463774, 1621542917.5321586]
[1621542911.1151567, 1621542918.6943638]
[1621542911.7790089, 1621542919.0005033]
[1621542910.9661086, 1621542918.3466296]
[1621542910.1802082, 1621542917.2344065]
[1621542911.1770356, 1621542918.0476415]
[1621542911.003749, 1621542918.5614169]
[1621542911.35777, 1621542918.2014992]
[1621542911.3390288, 1621542918.6970549]
[1621542911.4624717, 1621542918.695712]
[1621542911.448601, 1621542918.7726884]
[1621542911.1285005, 1621542918.1849399]
[1621542911.4305766, 1621542918.7967129]
[1621542911.4123604, 1621542918.6646783]
[1621542911.3962755, 1621542918.6172976]
[1621542911.551099, 1621542918.775222]
[1621542910.9476438, 1621542918.9162922]
[1621542911.1454582, 1621542918.5438144]
[1621542911.6279314, 1621542918.4825938]
[1621542911.6165922, 1621542918.9723063]
[1621542911.246693, 1621542918.1381757]
[1621542911.8964596, 1621542919.2129567]
[1621542911.0427544, 1621542918.30314]
[1621542911.722301, 1621542919.1458356]
[1621542911.9188485, 1621542918.9560921]
[1621542911.3855095, 1621542918.7248862]
[1621542911.371863, 1621542918.5807972]
[1621542912.2929852, 1621542921.464296]
[1621542911.7504241, 1621542919.5658894]
[1621542912.1319327, 1621542919.8285618]
[1621542912.1103225, 1621542919.640817]
[1621542911.6377373, 1621542918.7034912]
[1621542912.0523736, 1621542919.3968096]
[1621542911.877856, 1621542919.4091861]
[1621542912.0414221, 1621542919.254526]
[1621542912.0642853, 1621542919.094931]
[1621542911.9272485, 1621542919.3463922]
[1621542911.9881644, 1621542919.1470976]
[1621542912.4760673, 1621542919.6225033]
[1621542912.2690513, 1621542919.7858934]
[1621542912.4026167, 1621542919.883968]
[1621542912.2291718, 1621542919.8734002]
[1621542912.5955195, 1621542919.7600188]
[1621542913.2358873, 1621542920.540558]
[1621542912.7162313, 1621542919.9274487]
[1621542913.1214116, 1621542919.9702606]
[1621542913.2861598, 1621542920.091756]
[1621542913.4759474, 1621542920.5635326]
[1621542912.1221614, 1621542919.133735]
[1621542911.6957638, 1621542918.5993264]
[1621542911.8398535, 1621542919.3386476]
[1621542912.6584475, 1621542919.8310719]
[1621542912.9578946, 1621542920.2390325]
[1621542913.418647, 1621542920.907727]
[1621542913.4190257, 1621542920.7688627]
[1621542913.6436477, 1621542921.0077133]
[1621542913.4328237, 1621542920.7016408]
[1621542912.6355598, 1621542919.9305952]
[1621542913.4909225, 1621542920.685988]
[1621542913.131125, 1621542920.4264312]
[1621542913.3961117, 1621542920.810254]
[1621542913.938605, 1621542921.13601]
[1621542913.401166, 1621542920.7745943]
[1621542912.8400211, 1621542920.0045068]
[1621542913.4833908, 1621542920.8554964]
[1621542913.579537, 1621542920.8691921]
[1621542913.0675128, 1621542920.1131413]
[1621542913.325258, 1621542920.651237]
[1621542914.0258105, 1621542921.3979754]
[1621542913.7012863, 1621542921.1896555]
[1621542912.7534378, 1621542920.021145]
[1621542913.0806909, 1621542920.2725272]
[1621542913.8628764, 1621542921.1287632]
[1621542913.669962, 1621542920.940703]
[1621542913.684889, 1621542920.8209481]
[1621542913.894293, 1621542921.1202192]
[1621542914.22972, 1621542921.631565]
[1621542913.763252, 1621542920.956432]
[1621542913.6915853, 1621542921.005298]
[1621542913.5770948, 1621542920.6692472]
[1621542914.3985367, 1621542921.699368]
[1621542913.8305984, 1621542921.0834873]
[1621542914.259005, 1621542921.6759794]
[1621542914.1069448, 1621542921.4209564]
[1621542913.633485, 1621542920.9710958]
[1621542914.5294828, 1621542921.7228372]
[1621542914.4053774, 1621542921.5375993]
[1621542914.4016237, 1621542921.7634127]
[1621542914.2166533, 1621542921.3219523]
[1621542913.815028, 1621542921.1473994]
[1621542914.6410427, 1621542921.5903256]
[1621542913.9727056, 1621542921.4126358]
[1621542913.6954978, 1621542920.9805129]
[1621542914.3882077, 1621542921.719073]
[1621542914.4195247, 1621542922.0636542]
[1621542914.0860803, 1621542921.205029]
[1621542914.6615381, 1621542921.9512002]
[1621542914.80199, 1621542922.0629816]
[1621542914.4124842, 1621542921.8505666]
[1621542914.3667278, 1621542921.540618]
[1621542914.5407104, 1621542921.8170805]
[1621542914.7193747, 1621542921.706087]
[1621542914.3921242, 1621542921.936404]
[1621542914.778122, 1621542922.0115492]
[1621542914.8436413, 1621542922.047062]
[1621542914.5597615, 1621542921.8440235]
[1621542914.8982644, 1621542921.844223]
[1621542914.9561615, 1621542922.156758]
[1621542915.1249635, 1621542922.4928393]
[1621542914.8648963, 1621542922.1448562]
[1621542915.2380214, 1621542922.6095521]
[1621542914.5810337, 1621542921.9206238]
[1621542914.688258, 1621542921.7796457]
[1621542914.8553803, 1621542922.105629]
[1621542915.1197038, 1621542922.288288]
[1621542915.0390384, 1621542922.03848]
[1621542914.852391, 1621542922.2383745]
[1621542915.1499689, 1621542922.2213619]
[1621542915.36892, 1621542922.6909633]
[1621542914.9093878, 1621542922.1810532]
[1621542915.1405556, 1621542922.141049]
[1621542915.0310407, 1621542922.2722685]
[1621542915.022086, 1621542922.4934287]
[1621542915.2668405, 1621542922.4519796]
[1621542915.2048697, 1621542922.3218236]
[1621542915.3308127, 1621542922.8208518]
[1621542915.3359058, 1621542922.6254406]
[1621542915.2094326, 1621542922.2457814]
[1621542915.2136462, 1621542922.161069]
[1621542915.009447, 1621542922.2568266]
[1621542914.9822555, 1621542922.4304128]
[1621542915.047031, 1621542922.4394832]
[1621542915.0143487, 1621542922.377946]
[1621542915.4515088, 1621542922.7733314]
[1621542915.1872296, 1621542922.5177696]
[1621542915.0385308, 1621542922.3199434]
[1621542915.3525443, 1621542922.546057]
[1621542915.3966632, 1621542922.7719579]
[1621542915.8034863, 1621542923.422566]
[1621542915.6829329, 1621542922.6367164]
[1621542915.3951175, 1621542922.3596601]
[1621542915.6910696, 1621542922.857756]
[1621542915.8627365, 1621542923.9606996]
[1621542915.4778886, 1621542923.100662]
[1621542915.4345894, 1621542922.6942768]
