[1621543384.0182955, 1621543392.8053129]
[1621543383.9491198, 1621543392.371035]
[1621543384.1034324, 1621543392.5317023]
[1621543383.913033, 1621543392.612892]
[1621543384.14162, 1621543392.3681612]
[1621543384.246944, 1621543392.8614182]
[1621543384.20134, 1621543392.6286156]
[1621543384.0497584, 1621543392.4199712]
[1621543384.2361479, 1621543392.8267186]
[1621543384.2117066, 1621543392.6077552]
[1621543384.2565413, 1621543392.7503865]
[1621543384.0511808, 1621543392.7133045]
[1621543383.9461217, 1621543392.2578595]
[1621543384.2173405, 1621543392.4837399]
[1621543384.1119726, 1621543392.4756577]
[1621543384.4179, 1621543392.987933]
[1621543384.2757435, 1621543392.8812528]
[1621543384.5929708, 1621543393.26179]
[1621543384.7082546, 1621543393.0855575]
[1621543384.3862991, 1621543392.9197]
[1621543385.164311, 1621543393.3416245]
[1621543385.0092924, 1621543392.9419196]
[1621543384.685207, 1621543393.4482472]
[1621543385.1388292, 1621543393.258253]
[1621543384.8854315, 1621543393.4883437]
[1621543385.0395198, 1621543393.7036595]
[1621543385.092475, 1621543393.6103194]
[1621543384.999377, 1621543393.5273376]
[1621543384.903759, 1621543393.7843366]
[1621543385.6582036, 1621543394.0140066]
[1621543384.750154, 1621543393.076545]
[1621543385.0708513, 1621543393.4454918]
[1621543385.1779873, 1621543393.575576]
[1621543385.253074, 1621543393.774886]
[1621543385.5245779, 1621543393.7890365]
[1621543386.0125015, 1621543394.4161353]
[1621543385.725476, 1621543393.940765]
[1621543385.6319878, 1621543394.225311]
[1621543385.5852227, 1621543393.9702988]
[1621543385.2110302, 1621543393.5869765]
[1621543385.2737706, 1621543394.009779]
[1621543385.8942742, 1621543394.0919735]
[1621543385.6526492, 1621543394.2719717]
[1621543385.8230298, 1621543394.1613293]
[1621543385.6298926, 1621543393.5807254]
[1621543386.4267635, 1621543394.6799233]
[1621543385.8646088, 1621543394.1061006]
[1621543385.9127011, 1621543394.3184602]
[1621543386.25619, 1621543394.6183808]
[1621543386.2689388, 1621543394.6004224]
[1621543386.2035675, 1621543394.341919]
[1621543386.1966631, 1621543394.9093142]
[1621543386.1795194, 1621543394.4999473]
[1621543386.0402462, 1621543394.4194596]
[1621543386.5400746, 1621543394.8804271]
[1621543386.5993621, 1621543394.7465117]
[1621543386.2838523, 1621543394.8076284]
[1621543386.6022434, 1621543395.0309486]
[1621543386.230262, 1621543394.8490698]
[1621543386.8089101, 1621543395.214417]
[1621543386.2764387, 1621543394.77649]
[1621543386.9942899, 1621543395.520406]
[1621543386.9455805, 1621543395.5918462]
[1621543386.9336884, 1621543395.8092585]
[1621543387.17395, 1621543395.706487]
[1621543387.1244073, 1621543396.2750328]
[1621543387.1679811, 1621543395.1010854]
[1621543387.2653155, 1621543395.9832072]
[1621543388.2583609, 1621543396.417905]
[1621543387.71931, 1621543395.9955766]
[1621543388.5781236, 1621543397.0915334]
[1621543387.8268402, 1621543396.1993778]
[1621543387.8443162, 1621543396.3294873]
[1621543387.4597645, 1621543396.0403976]
[1621543387.2194803, 1621543395.8781917]
[1621543387.7826707, 1621543396.1593094]
[1621543388.1898568, 1621543396.5312798]
[1621543388.395318, 1621543396.6274195]
[1621543387.8417602, 1621543396.2874749]
[1621543388.8849916, 1621543397.3989048]
[1621543388.1590943, 1621543396.645097]
[1621543387.1693294, 1621543395.7420957]
[1621543387.913198, 1621543396.809674]
[1621543387.9324954, 1621543396.4371934]
[1621543387.6956816, 1621543396.190815]
[1621543387.400322, 1621543395.9459715]
[1621543387.243611, 1621543395.7315812]
[1621543387.676585, 1621543396.043759]
[1621543387.0050569, 1621543395.2077103]
[1621543388.173191, 1621543396.2784505]
[1621543387.835007, 1621543396.0673854]
[1621543387.6686738, 1621543396.085533]
[1621543388.7004948, 1621543397.0539045]
[1621543388.2586484, 1621543396.7534719]
[1621543388.5250514, 1621543396.9015672]
[1621543388.6387508, 1621543397.0239835]
[1621543386.7973287, 1621543395.1143863]
[1621543388.1909184, 1621543396.831317]
[1621543388.1433372, 1621543396.20146]
[1621543389.3190463, 1621543397.741323]
[1621543388.2168417, 1621543396.825762]
[1621543387.7766018, 1621543396.1485186]
[1621543388.3274186, 1621543396.7445152]
[1621543388.1220632, 1621543396.2691383]
[1621543388.7409544, 1621543397.069751]
[1621543388.6608691, 1621543396.6734605]
[1621543388.4401093, 1621543396.8390336]
[1621543389.1117861, 1621543397.7137258]
[1621543388.9608681, 1621543397.4119747]
[1621543388.5748196, 1621543397.0649087]
[1621543388.9560492, 1621543397.3853674]
[1621543388.8186471, 1621543397.6580436]
[1621543388.6465824, 1621543396.411193]
[1621543389.0762239, 1621543397.5693786]
[1621543389.0748026, 1621543397.146576]
[1621543389.1563323, 1621543397.4281774]
[1621543389.7210763, 1621543398.0558157]
[1621543390.4187672, 1621543399.032733]
[1621543389.4249308, 1621543398.0532131]
[1621543389.598406, 1621543397.956925]
[1621543390.1134233, 1621543398.703261]
[1621543389.2434306, 1621543397.842634]
[1621543390.259222, 1621543398.4183707]
[1621543389.2280626, 1621543398.0848796]
[1621543390.2903218, 1621543398.7500951]
[1621543390.7720516, 1621543399.529464]
[1621543390.2454534, 1621543398.7145896]
[1621543389.8393655, 1621543398.2245164]
[1621543388.94221, 1621543397.146115]
[1621543388.3697302, 1621543396.9425275]
[1621543389.7459075, 1621543398.2197952]
[1621543390.2872572, 1621543398.6070569]
[1621543390.2437103, 1621543398.4318779]
[1621543390.2381456, 1621543398.4275022]
[1621543390.3232498, 1621543398.5880163]
[1621543390.0043123, 1621543398.4747927]
[1621543390.5261574, 1621543398.8049822]
[1621543390.3950586, 1621543398.7275693]
[1621543390.2208505, 1621543398.3753905]
[1621543390.3972263, 1621543398.900219]
[1621543389.87341, 1621543398.4549313]
[1621543390.3912332, 1621543399.197994]
[1621543389.3437457, 1621543397.7242022]
[1621543390.8984528, 1621543399.0508902]
[1621543390.7139285, 1621543399.237085]
[1621543390.9327326, 1621543399.4300838]
[1621543390.306077, 1621543398.8087726]
[1621543390.5084407, 1621543401.4485452]
[1621543389.880396, 1621543398.0607276]
[1621543389.997365, 1621543398.295557]
[1621543390.6080651, 1621543399.2425463]
[1621543391.1632206, 1621543399.577897]
[1621543391.009009, 1621543399.308078]
[1621543390.4060254, 1621543398.843887]
[1621543391.0357857, 1621543399.467312]
[1621543390.384828, 1621543398.6125786]
[1621543391.0119038, 1621543399.2004688]
[1621543390.9445298, 1621543399.4863536]
[1621543390.9544137, 1621543398.998504]
[1621543390.4159565, 1621543398.818169]
[1621543391.0871894, 1621543399.9271967]
[1621543390.810505, 1621543399.1186306]
[1621543391.0154886, 1621543399.4268389]
[1621543390.6515906, 1621543398.7821138]
[1621543390.974775, 1621543399.5473704]
[1621543391.0129955, 1621543399.4665523]
[1621543391.918257, 1621543400.7571409]
[1621543391.0956354, 1621543399.6479263]
[1621543391.2303839, 1621543399.5616405]
[1621543391.833393, 1621543400.2198625]
[1621543391.1428592, 1621543399.3083878]
[1621543391.7314224, 1621543400.094014]
[1621543392.2381754, 1621543400.583803]
[1621543391.5912516, 1621543399.4875884]
[1621543391.2540681, 1621543399.8515322]
