[1621543847.7176602, 1621543858.6930122]
[1621543847.9857314, 1621543859.0323384]
[1621543847.9524012, 1621543859.1185303]
[1621543847.9284885, 1621543859.0810328]
[1621543848.3373091, 1621543859.4105203]
[1621543847.992897, 1621543858.7406378]
[1621543848.0758872, 1621543859.0829508]
[1621543847.9096396, 1621543859.3354833]
[1621543848.0645094, 1621543858.720051]
[1621543847.6928308, 1621543859.5258052]
[1621543847.825784, 1621543859.1140826]
[1621543847.8483396, 1621543858.9763389]
[1621543847.9316342, 1621543858.924084]
[1621543847.944421, 1621543859.0016327]
[1621543848.0301583, 1621543859.7081044]
[1621543848.3681233, 1621543859.294707]
[1621543847.9938252, 1621543858.7056515]
[1621543848.5796814, 1621543859.6775987]
[1621543848.2389424, 1621543859.1176946]
[1621543847.9639308, 1621543858.8814156]
[1621543848.2250948, 1621543858.6929717]
[1621543848.2984617, 1621543858.6306267]
[1621543848.469319, 1621543859.6734214]
[1621543848.8339932, 1621543859.7641923]
[1621543848.7470474, 1621543859.8600376]
[1621543848.7465935, 1621543859.1884823]
[1621543848.4326031, 1621543859.1196966]
[1621543848.8740473, 1621543859.5313065]
[1621543848.8293743, 1621543859.276264]
[1621543848.8992422, 1621543860.209778]
[1621543848.847976, 1621543860.0232718]
[1621543849.0527165, 1621543859.8612368]
[1621543848.850393, 1621543859.7025774]
[1621543850.0396519, 1621543860.9698458]
[1621543849.323547, 1621543860.4375696]
[1621543849.9712262, 1621543860.7751188]
[1621543849.2150195, 1621543860.0921469]
[1621543849.539065, 1621543860.501342]
[1621543849.227313, 1621543860.1587474]
[1621543849.232136, 1621543859.9827023]
[1621543849.9421532, 1621543861.3106618]
[1621543850.4957013, 1621543861.6153543]
[1621543850.440809, 1621543861.2451272]
[1621543850.3843505, 1621543861.1433206]
[1621543849.393945, 1621543860.1112697]
[1621543849.3046303, 1621543860.3706179]
[1621543849.350352, 1621543859.9554656]
[1621543849.3798068, 1621543859.6524353]
[1621543849.8566005, 1621543860.7524354]
[1621543849.7202137, 1621543861.4846878]
[1621543849.6736715, 1621543860.691971]
[1621543850.8046477, 1621543861.6173437]
[1621543850.16292, 1621543862.2975583]
[1621543849.783048, 1621543860.6157413]
[1621543850.2406538, 1621543861.3968954]
[1621543849.68385, 1621543860.9166543]
[1621543849.7230215, 1621543860.930117]
[1621543849.7192452, 1621543860.3895097]
[1621543850.5851634, 1621543861.5005033]
[1621543849.918072, 1621543861.0814772]
[1621543850.2696035, 1621543861.0102873]
[1621543849.808352, 1621543860.5190272]
[1621543849.9351976, 1621543860.5226095]
[1621543850.4116554, 1621543862.078722]
[1621543850.7036667, 1621543862.2657743]
[1621543850.9168012, 1621543861.5930078]
[1621543850.440831, 1621543862.6921327]
[1621543851.5046446, 1621543862.3767598]
[1621543849.9033074, 1621543860.7197719]
[1621543850.5011973, 1621543862.1060526]
[1621543850.355468, 1621543861.1060047]
[1621543850.6255236, 1621543862.6517792]
[1621543851.0309327, 1621543862.458799]
[1621543850.7480328, 1621543861.4977458]
[1621543851.2516208, 1621543862.1129062]
[1621543851.4498656, 1621543862.04538]
[1621543851.0582554, 1621543862.6261182]
[1621543851.8255372, 1621543862.7349808]
[1621543851.556577, 1621543863.5828843]
[1621543851.8317513, 1621543865.3162763]
[1621543851.627517, 1621543862.7090998]
[1621543851.623962, 1621543862.1574922]
[1621543851.5577526, 1621543862.766538]
[1621543851.1613474, 1621543862.320915]
[1621543850.6420588, 1621543861.3753488]
[1621543851.70344, 1621543862.5894442]
[1621543851.7250032, 1621543865.1267185]
[1621543851.7839339, 1621543862.5876827]
[1621543851.8800251, 1621543862.4276447]
[1621543851.54852, 1621543862.596136]
[1621543851.0303261, 1621543863.4831796]
[1621543850.7459, 1621543861.4170568]
[1621543850.6880789, 1621543861.2782826]
[1621543851.3968275, 1621543862.4944625]
[1621543851.0083272, 1621543862.9291942]
[1621543851.3481216, 1621543864.0856924]
[1621543851.5079346, 1621543862.138373]
[1621543851.671385, 1621543862.776343]
[1621543852.1418345, 1621543864.6678019]
[1621543852.2202132, 1621543862.6609683]
[1621543852.273089, 1621543863.771461]
[1621543851.9715688, 1621543863.3465354]
[1621543851.9207203, 1621543863.0632315]
[1621543852.290902, 1621543863.5008068]
[1621543852.2434466, 1621543863.334529]
[1621543851.6637285, 1621543862.1685493]
[1621543852.3324504, 1621543862.9223104]
[1621543852.2492027, 1621543863.2529812]
[1621543851.9176464, 1621543862.8405488]
[1621543851.7525635, 1621543862.5096421]
[1621543852.0379794, 1621543862.7080915]
[1621543852.0970993, 1621543862.9285026]
[1621543852.6643755, 1621543863.1195028]
[1621543852.2286844, 1621543863.144953]
[1621543853.0657475, 1621543864.0837538]
[1621543853.2869008, 1621543863.6969268]
[1621543852.8019516, 1621543863.6238725]
[1621543852.6863196, 1621543863.829899]
[1621543852.681096, 1621543863.753425]
[1621543853.0354302, 1621543863.757688]
[1621543852.587398, 1621543863.435423]
[1621543852.6407187, 1621543863.1126695]
[1621543852.2675118, 1621543862.7444885]
[1621543853.4401748, 1621543863.7158427]
[1621543853.4234066, 1621543864.0809817]
[1621543853.4569817, 1621543864.3747075]
[1621543853.4891825, 1621543863.9527023]
[1621543852.6926916, 1621543864.58704]
[1621543853.1300063, 1621543863.355879]
[1621543853.1225078, 1621543863.6436594]
[1621543853.0437043, 1621543864.0962682]
[1621543853.5334713, 1621543868.8938928]
[1621543853.975698, 1621543865.2256541]
[1621543853.9508793, 1621543865.171608]
[1621543853.6089005, 1621543864.776498]
[1621543853.69204, 1621543864.1194422]
[1621543852.6531928, 1621543863.6795008]
[1621543853.246885, 1621543863.8279183]
[1621543853.915402, 1621543864.8497646]
[1621543854.013679, 1621543865.332782]
[1621543854.2909987, 1621543865.5403492]
[1621543854.218299, 1621543864.9254997]
[1621543854.1457858, 1621543865.865517]
[1621543854.3921664, 1621543865.3991578]
[1621543853.202761, 1621543864.1261477]
[1621543853.3609095, 1621543864.557113]
[1621543853.9976912, 1621543864.8101952]
[1621543854.2672935, 1621543865.1172361]
[1621543854.442534, 1621543865.2585409]
[1621543854.7105193, 1621543865.6489096]
[1621543854.0417082, 1621543865.103257]
[1621543853.6305428, 1621543864.4884155]
[1621543855.0312362, 1621543865.5184424]
[1621543854.1765573, 1621543864.9240215]
[1621543853.8307416, 1621543864.9574327]
[1621543855.0284915, 1621543865.9289184]
[1621543854.7197528, 1621543865.2787213]
[1621543854.6830819, 1621543865.749377]
[1621543855.1246915, 1621543866.0436857]
[1621543853.9463508, 1621543865.7223704]
[1621543854.4724238, 1621543865.5273197]
[1621543855.770541, 1621543866.971738]
[1621543854.9932008, 1621543865.885873]
[1621543855.081414, 1621543866.0898542]
[1621543855.199977, 1621543866.4978554]
[1621543854.0811267, 1621543865.3868926]
[1621543855.2720006, 1621543865.690448]
[1621543854.6331723, 1621543865.6897027]
[1621543855.0709007, 1621543866.025231]
[1621543855.2814498, 1621543866.7243304]
[1621543854.895676, 1621543865.9117014]
[1621543855.449297, 1621543866.431304]
[1621543855.9292977, 1621543866.5806093]
[1621543855.9130301, 1621543866.9513109]
[1621543854.6246314, 1621543865.5797005]
[1621543855.5290468, 1621543866.3615088]
[1621543855.7787225, 1621543868.742207]
[1621543854.579868, 1621543866.231539]
[1621543854.5633755, 1621543865.5293636]
[1621543855.9172316, 1621543867.2684488]
[1621543854.7867038, 1621543865.7490075]
[1621543855.7448137, 1621543866.3050072]
[1621543855.8419695, 1621543866.6001563]
[1621543854.8884969, 1621543866.6599426]
[1621543856.009724, 1621543867.210415]
[1621543855.4679718, 1621543865.8873124]
[1621543855.845936, 1621543867.185795]
[1621543855.546803, 1621543866.3125093]
[1621543855.376791, 1621543866.3581736]
[1621543856.2832267, 1621543867.4765637]
[1621543856.3458533, 1621543867.180335]
[1621543855.3691604, 1621543866.4944937]
[1621543856.4078546, 1621543866.8390715]
[1621543856.4790633, 1621543867.341698]
[1621543856.5734813, 1621543867.9248037]
[1621543856.2247744, 1621543866.9882617]
[1621543855.732358, 1621543867.441397]
[1621543856.4599857, 1621543866.9295251]
[1621543856.2010114, 1621543867.5153956]
[1621543856.241771, 1621543867.568924]
[1621543856.7456374, 1621543868.280278]
[1621543856.8135974, 1621543868.0718853]
[1621543856.7361166, 1621543867.8127341]
[1621543856.6835444, 1621543867.8040187]
[1621543856.90473, 1621543868.1014123]
[1621543856.285687, 1621543867.0138285]
[1621543855.9650834, 1621543867.0628965]
[1621543856.6161406, 1621543867.524507]
[1621543857.0088305, 1621543867.9731538]
[1621543856.722228, 1621543868.0139937]
[1621543857.3039246, 1621543868.4390275]
[1621543856.6991343, 1621543867.2218988]
[1621543855.6302888, 1621543866.361112]
[1621543856.8675804, 1621543867.5765383]
[1621543857.0061135, 1621543867.9869015]
[1621543857.5564473, 1621543868.4694405]
[1621543857.1828048, 1621543867.6974144]
[1621543856.6534069, 1621543867.8452213]
[1621543856.8436608, 1621543867.923584]
[1621543856.8066845, 1621543867.9459944]
[1621543857.0782535, 1621543867.4514525]
[1621543857.3164487, 1621543868.4032173]
[1621543856.2139335, 1621543868.685407]
[1621543857.6231458, 1621543868.263668]
[1621543857.250555, 1621543868.158905]
[1621543856.3011897, 1621543868.2478626]
[1621543856.9842587, 1621543867.7061653]
[1621543857.146301, 1621543868.0527217]
[1621543857.1302078, 1621543868.2425687]
[1621543858.5677004, 1621543869.8569424]
[1621543857.4638712, 1621543868.2790787]
[1621543857.213445, 1621543868.127915]
[1621543857.4767559, 1621543868.0017257]
[1621543857.2648816, 1621543867.9694536]
[1621543857.3348672, 1621543867.6981218]
[1621543857.4524293, 1621543868.1470923]
[1621543857.102409, 1621543868.0011673]
[1621543858.510744, 1621543870.2374847]
[1621543857.9664834, 1621543868.4261222]
[1621543858.8333325, 1621543869.613266]
[1621543858.0685856, 1621543869.726645]
[1621543858.8520162, 1621543869.4094]
[1621543857.9885464, 1621543868.446958]
[1621543859.058194, 1621543870.0645225]
[1621543857.9589777, 1621543868.6489327]
[1621543857.4989107, 1621543868.9276247]
[1621543857.9622462, 1621543868.9003031]
[1621543857.9519212, 1621543868.7341452]
[1621543859.2247777, 1621543869.5397723]
[1621543857.890809, 1621543868.9363153]
[1621543858.2767587, 1621543869.6639006]
[1621543857.32608, 1621543867.788586]
[1621543858.1506023, 1621543869.10121]
[1621543858.5374074, 1621543869.164953]
[1621543858.3972313, 1621543869.8764322]
[1621543858.2129056, 1621543868.7214224]
[1621543857.9696546, 1621543868.6892729]
[1621543859.0754433, 1621543870.064266]
[1621543858.180682, 1621543869.351232]
[1621543858.965125, 1621543869.8520231]
[1621543858.724046, 1621543869.3152952]
[1621543858.8993282, 1621543869.7031791]
[1621543859.652535, 1621543870.5288177]
[1621543858.4423363, 1621543869.4088566]
[1621543857.8885734, 1621543868.70544]
[1621543858.1615572, 1621543869.4554472]
[1621543859.071567, 1621543870.0396528]
[1621543858.885385, 1621543869.7290623]
[1621543859.1805463, 1621543870.120469]
[1621543859.640187, 1621543871.4254832]
[1621543858.8734765, 1621543869.3586469]
[1621543858.9584558, 1621543869.458344]
[1621543859.5827644, 1621543870.2519574]
[1621543859.7865336, 1621543870.7777615]
[1621543859.9566407, 1621543870.7177894]
[1621543860.1991048, 1621543871.0606043]
[1621543859.8954167, 1621543870.8204536]
[1621543860.2570047, 1621543871.0556648]
[1621543860.430942, 1621543871.3933158]
[1621543859.7571304, 1621543871.861352]
[1621543859.8172188, 1621543870.769617]
[1621543860.3630922, 1621543870.7833874]
[1621543860.3476593, 1621543871.2684963]
[1621543859.3944216, 1621543870.7941043]
[1621543860.4517655, 1621543871.434297]
[1621543859.6487095, 1621543870.4480596]
[1621543859.8993042, 1621543870.1735451]
[1621543860.444331, 1621543871.4891388]
[1621543860.0123901, 1621543870.6119995]
[1621543860.052388, 1621543871.2076848]
[1621543860.0935776, 1621543870.8153608]
[1621543859.1474028, 1621543870.302231]
[1621543859.981432, 1621543870.7805393]
[1621543860.2208023, 1621543870.9888031]
[1621543860.0544784, 1621543870.9731824]
[1621543860.5053086, 1621543872.068735]
[1621543859.9188511, 1621543870.426892]
[1621543860.0573885, 1621543871.1283903]
[1621543859.878626, 1621543870.7134326]
[1621543860.3491597, 1621543870.9833333]
[1621543859.8506935, 1621543871.008221]
[1621543860.24181, 1621543870.9965572]
[1621543860.3255842, 1621543871.301638]
[1621543860.393835, 1621543871.2125409]
[1621543860.8837357, 1621543871.6250308]
[1621543860.591959, 1621543871.1540217]
[1621543860.8089137, 1621543872.5157373]
[1621543860.0349324, 1621543871.340551]
[1621543860.8567588, 1621543871.6690173]
[1621543860.5996537, 1621543871.7185845]
[1621543860.2442555, 1621543871.301704]
[1621543860.5283046, 1621543871.337219]
[1621543860.7449093, 1621543871.5152898]
[1621543859.6940403, 1621543870.749392]
[1621543860.7874086, 1621543871.7464077]
[1621543860.7701032, 1621543871.9514558]
[1621543860.616653, 1621543871.5433633]
[1621543860.6216996, 1621543871.3297908]
[1621543860.7800374, 1621543871.7529447]
[1621543861.0341, 1621543871.7868502]
[1621543861.057816, 1621543872.2145953]
[1621543861.0274727, 1621543872.3091502]
[1621543861.2056882, 1621543872.2214136]
[1621543860.862064, 1621543871.7287133]
[1621543861.131895, 1621543872.1435921]
[1621543861.1007981, 1621543872.3654046]
[1621543860.7963314, 1621543871.6894145]
[1621543860.917911, 1621543871.5036523]
[1621543861.1062667, 1621543875.00154]
[1621543861.1501608, 1621543871.947787]
[1621543860.9379873, 1621543871.729106]
[1621543860.826316, 1621543871.7181756]
[1621543861.1967845, 1621543872.184087]
[1621543861.0662665, 1621543872.2356734]
[1621543861.4637775, 1621543872.1569276]
[1621543860.8995023, 1621543871.772274]
[1621543861.44902, 1621543872.348332]
[1621543861.7540758, 1621543872.8114426]
[1621543861.4214525, 1621543872.5427477]
[1621543861.4505546, 1621543872.0851102]
[1621543861.6855493, 1621543872.5120544]
[1621543861.4386165, 1621543872.2216573]
[1621543861.6733873, 1621543872.8252094]
[1621543861.2041626, 1621543872.065416]
[1621543861.4591682, 1621543872.4092891]
[1621543861.632547, 1621543872.4557679]
[1621543861.6301386, 1621543872.6246495]
[1621543861.2075384, 1621543872.1936674]
[1621543861.8418345, 1621543872.890896]
[1621543861.192544, 1621543872.045062]
[1621543861.6919887, 1621543872.9116309]
[1621543861.7517786, 1621543873.59332]
[1621543861.6141267, 1621543872.2326374]
[1621543861.5933897, 1621543872.4679322]
[1621543861.4386735, 1621543872.3031023]
[1621543861.8606231, 1621543872.5239713]
[1621543861.7890353, 1621543872.2337925]
[1621543861.847402, 1621543872.9166296]
[1621543861.7606456, 1621543872.7496998]
[1621543861.6614459, 1621543872.1920748]
[1621543861.7431638, 1621543872.5654752]
[1621543862.0054517, 1621543872.988343]
[1621543862.0019763, 1621543872.9188125]
[1621543861.7578347, 1621543872.6593559]
[1621543861.1296124, 1621543871.588349]
[1621543861.817778, 1621543872.7651677]
[1621543862.040278, 1621543873.1293209]
[1621543861.9665203, 1621543872.7718816]
[1621543862.007626, 1621543872.6721456]
[1621543861.832758, 1621543872.4567885]
[1621543862.131238, 1621543872.9522388]
[1621543861.8635201, 1621543872.1928134]
[1621543861.9939458, 1621543872.7209911]
[1621543862.0392647, 1621543872.7946203]
[1621543862.0843349, 1621543873.4454315]
[1621543862.0140758, 1621543872.788653]
[1621543862.0383909, 1621543872.9316869]
[1621543861.755298, 1621543872.7114296]
[1621543862.2038336, 1621543873.5850651]
[1621543862.1149378, 1621543873.0697448]
[1621543861.9629602, 1621543873.036986]
[1621543862.0068092, 1621543873.180216]
[1621543861.9547296, 1621543872.7639832]
[1621543862.2019582, 1621543873.128982]
[1621543862.0773015, 1621543872.6723108]
[1621543862.2198308, 1621543873.1448965]
[1621543862.222723, 1621543872.7126398]
[1621543861.7940736, 1621543872.884801]
[1621543862.3965518, 1621543873.6967807]
[1621543862.13516, 1621543873.9646049]
[1621543862.1276333, 1621543873.8341527]
[1621543862.394076, 1621543872.8071194]
[1621543862.144952, 1621543872.557434]
[1621543862.1885588, 1621543873.8160994]
[1621543862.3415534, 1621543873.506678]
[1621543862.3975804, 1621543873.3367245]
[1621543862.2910848, 1621543873.4997342]
[1621543862.4075334, 1621543872.9723003]
[1621543862.3752484, 1621543873.0009367]
[1621543862.1524682, 1621543872.673814]
[1621543862.4215431, 1621543873.1106179]
[1621543862.3693357, 1621543873.199196]
[1621543862.3930488, 1621543873.3803349]
[1621543862.1405454, 1621543873.276026]
[1621543862.3309648, 1621543873.1997817]
[1621543862.4179664, 1621543873.3771632]
[1621543862.1755788, 1621543872.7514317]
[1621543862.2589471, 1621543873.148388]
[1621543862.1880617, 1621543873.2897463]
[1621543862.7007334, 1621543873.0996861]
[1621543862.4219902, 1621543873.2926884]
[1621543862.4369762, 1621543873.0245745]
[1621543862.355947, 1621543872.8170953]
[1621543862.4343545, 1621543872.8735125]
[1621543862.38259, 1621543873.330159]
[1621543862.7346377, 1621543873.5191166]
[1621543862.5182216, 1621543873.1378052]
[1621543862.1773179, 1621543872.6821961]
[1621543862.4099529, 1621543873.1834824]
[1621543862.500076, 1621543873.499031]
[1621543862.4605734, 1621543873.809003]
[1621543862.6633606, 1621543873.3640542]
[1621543862.68355, 1621543873.7780674]
[1621543862.234084, 1621543873.4775698]
[1621543862.469729, 1621543873.4444199]
[1621543862.7332168, 1621543873.095764]
[1621543862.7007482, 1621543872.978524]
[1621543862.7366555, 1621543873.5024335]
[1621543862.7271826, 1621543873.8157012]
[1621543862.7544026, 1621543874.4779344]
[1621543862.7387843, 1621543873.3531067]
[1621543862.7092798, 1621543873.0360167]
[1621543862.4173806, 1621543873.4960308]
[1621543862.344382, 1621543873.7824972]
[1621543862.3749402, 1621543873.4194827]
[1621543862.7149725, 1621543875.6497517]
[1621543862.7176113, 1621543873.2436683]
[1621543862.316104, 1621543873.0251427]
[1621543862.7139437, 1621543873.4581125]
[1621543862.7349136, 1621543873.7929304]
[1621543862.3958972, 1621543873.0880392]
[1621543862.785419, 1621543873.8212063]
[1621543862.3921225, 1621543873.350806]
[1621543862.4189582, 1621543874.016672]
