[1621543061.1696885, 1621543062.2981827]
[1621543061.4693556, 1621543062.6165879]
[1621543061.1854384, 1621543062.3643239]
[1621543061.2897825, 1621543062.4241748]
[1621543061.2094092, 1621543062.377568]
[1621543061.4723415, 1621543062.6422913]
[1621543061.4513872, 1621543062.6351304]
[1621543061.9173098, 1621543063.0481374]
[1621543061.534348, 1621543062.6217504]
[1621543061.8026357, 1621543062.8783274]
[1621543061.0797668, 1621543062.2554176]
[1621543061.6923032, 1621543062.8325245]
[1621543061.388184, 1621543062.5415916]
[1621543061.4835024, 1621543062.669968]
[1621543061.3662076, 1621543062.4919093]
[1621543061.196298, 1621543062.3331559]
[1621543061.985578, 1621543063.1258712]
[1621543061.6716425, 1621543063.0896366]
[1621543062.0957134, 1621543063.1978061]
[1621543061.605788, 1621543062.7026086]
[1621543062.1549737, 1621543063.291448]
[1621543061.7587564, 1621543062.8985503]
[1621543061.8902597, 1621543063.041408]
[1621543062.6371813, 1621543063.7345943]
[1621543061.2519262, 1621543062.4553616]
[1621543062.2321548, 1621543063.325848]
[1621543061.6049285, 1621543062.7663832]
[1621543062.2469, 1621543063.387364]
[1621543062.0205176, 1621543063.1639879]
[1621543062.6090128, 1621543063.7693722]
[1621543061.9811864, 1621543063.1407187]
[1621543063.3024786, 1621543064.4443839]
[1621543062.7010608, 1621543063.8607178]
[1621543062.6090019, 1621543063.7341187]
[1621543062.5843272, 1621543063.7120645]
[1621543062.7692184, 1621543063.856153]
[1621543062.838222, 1621543063.96716]
[1621543062.3453007, 1621543063.4772637]
[1621543063.370775, 1621543064.55269]
[1621543062.9319963, 1621543064.0677238]
[1621543062.1600213, 1621543063.3096726]
[1621543062.9957361, 1621543064.0722547]
[1621543063.1678739, 1621543064.3312688]
[1621543063.4279072, 1621543064.5410144]
[1621543063.3904567, 1621543064.5340998]
[1621543063.6397786, 1621543064.7895806]
[1621543063.497507, 1621543064.6422577]
[1621543063.2516618, 1621543064.3667428]
[1621543063.5797706, 1621543064.7302985]
[1621543063.3698869, 1621543064.46452]
[1621543063.684848, 1621543064.8236601]
[1621543063.4834003, 1621543064.6186264]
[1621543063.7094853, 1621543064.858845]
[1621543063.7300968, 1621543065.14298]
[1621543063.6964965, 1621543064.8374155]
[1621543063.5211127, 1621543064.657949]
[1621543063.7087324, 1621543064.8907676]
[1621543063.768058, 1621543064.8666472]
[1621543063.7980134, 1621543064.9551332]
[1621543063.9363348, 1621543065.0176556]
[1621543063.8999205, 1621543065.0676758]
[1621543064.355182, 1621543065.4897242]
[1621543064.3120868, 1621543065.4493096]
[1621543064.301168, 1621543065.4318368]
[1621543064.3202512, 1621543065.442671]
[1621543064.7170577, 1621543065.8610768]
[1621543064.2335634, 1621543065.3664913]
[1621543064.464648, 1621543065.5700195]
[1621543064.462771, 1621543065.6516278]
[1621543064.104202, 1621543065.1813877]
[1621543064.6339428, 1621543065.7759707]
[1621543064.3121328, 1621543065.4385865]
[1621543065.0971024, 1621543066.2424624]
[1621543064.8293066, 1621543065.958215]
[1621543065.0055583, 1621543066.175641]
[1621543064.6062224, 1621543065.7873394]
[1621543064.9126663, 1621543066.0942163]
[1621543064.9312067, 1621543066.0790887]
[1621543065.159788, 1621543066.2743304]
[1621543065.2913988, 1621543066.4557388]
[1621543065.3009565, 1621543066.4525104]
[1621543065.7988148, 1621543066.9610593]
[1621543064.952513, 1621543066.1062098]
[1621543065.2440617, 1621543066.322284]
[1621543065.4913836, 1621543066.6265373]
[1621543065.086987, 1621543066.2503726]
[1621543065.0708086, 1621543066.1928575]
[1621543065.30881, 1621543066.4541197]
