[1621543602.3491905, 1621543613.0333853]
[1621543612.312252, 1621543623.3818822]
[1621543612.5647607, 1621543623.1868396]
[1621543612.0596387, 1621543622.5292304]
[1621543612.7937794, 1621543623.670369]
[1621543612.2876174, 1621543623.1354413]
[1621543612.4705467, 1621543622.9831417]
[1621543612.569372, 1621543623.746323]
[1621543613.1382837, 1621543624.011052]
[1621543612.587138, 1621543624.1918015]
[1621543612.9961452, 1621543623.6008332]
[1621543613.0827992, 1621543623.4803286]
[1621543612.2026103, 1621543623.0246134]
[1621543613.062773, 1621543623.7517617]
[1621543613.1979282, 1621543624.2322237]
[1621543613.1595228, 1621543624.0806165]
[1621543612.44034, 1621543623.7745416]
[1621543612.7082982, 1621543623.3790224]
[1621543612.7427733, 1621543623.2849872]
[1621543612.83422, 1621543623.5302293]
[1621543612.8227506, 1621543623.8981616]
[1621543612.8531194, 1621543623.559677]
[1621543613.0031984, 1621543623.8660266]
[1621543613.0680943, 1621543623.7140243]
[1621543613.4249885, 1621543624.6905172]
[1621543613.6802542, 1621543625.1681457]
[1621543613.0100424, 1621543624.22138]
[1621543613.448381, 1621543624.2508452]
[1621543612.9443886, 1621543623.7285726]
[1621543613.5901403, 1621543624.5925221]
[1621543613.534841, 1621543624.5160975]
[1621543613.5683575, 1621543624.6041145]
[1621543613.0606716, 1621543623.8727133]
[1621543613.119865, 1621543623.3287811]
[1621543612.7594776, 1621543623.7021296]
[1621543613.2821972, 1621543623.5990837]
[1621543613.5839286, 1621543625.2274842]
[1621543613.6629162, 1621543624.3230743]
[1621543613.3648324, 1621543624.398226]
[1621543613.807039, 1621543624.660523]
[1621543613.3989177, 1621543624.1758726]
[1621543613.8326113, 1621543624.828108]
[1621543613.6242895, 1621543624.101107]
[1621543613.2730432, 1621543623.764787]
[1621543613.4304068, 1621543623.835526]
[1621543613.4930623, 1621543623.9507213]
[1621543613.6693645, 1621543624.6214862]
[1621543613.7012596, 1621543624.5993435]
[1621543613.637527, 1621543624.2312844]
[1621543613.7699149, 1621543624.9299276]
[1621543613.9711204, 1621543624.8375978]
[1621543613.9351466, 1621543624.7167997]
[1621543613.6033502, 1621543624.3467822]
[1621543613.4980426, 1621543624.637734]
[1621543613.8829582, 1621543625.0183816]
[1621543613.6421432, 1621543625.1305804]
[1621543613.9586022, 1621543625.2394817]
[1621543613.892814, 1621543624.730155]
[1621543613.961741, 1621543624.825973]
[1621543613.6699102, 1621543624.3986337]
[1621543613.850828, 1621543624.652791]
[1621543613.9487383, 1621543624.5015993]
[1621543613.7770038, 1621543624.5881162]
[1621543613.998944, 1621543625.069108]
[1621543613.4390013, 1621543624.3750231]
[1621543613.9261987, 1621543624.6308935]
[1621543613.9411592, 1621543624.4655704]
[1621543613.7929442, 1621543624.3881266]
[1621543614.0248573, 1621543625.1828692]
[1621543613.7494104, 1621543624.880174]
[1621543613.9708982, 1621543624.9666386]
[1621543613.828185, 1621543624.2725208]
[1621543614.170183, 1621543624.5169656]
[1621543614.2132, 1621543624.4522562]
[1621543613.9707599, 1621543625.734658]
[1621543614.411087, 1621543624.760093]
[1621543614.509011, 1621543625.2625477]
[1621543614.4211402, 1621543626.3637784]
[1621543614.177011, 1621543624.8849065]
[1621543614.1455777, 1621543624.718562]
[1621543614.42978, 1621543625.294117]
[1621543614.3987443, 1621543624.8939402]
[1621543614.3414235, 1621543625.1299262]
[1621543614.5321238, 1621543626.161271]
[1621543614.1622522, 1621543625.1538076]
[1621543614.4099574, 1621543625.4505024]
[1621543614.4061854, 1621543625.0925345]
[1621543614.1779966, 1621543625.1459198]
[1621543614.5882, 1621543626.7983568]
[1621543614.412326, 1621543624.6177516]
[1621543614.4710717, 1621543625.8920074]
[1621543614.5057142, 1621543625.3798635]
[1621543614.3457856, 1621543625.9960182]
[1621543614.4927135, 1621543625.9108877]
[1621543614.5470219, 1621543625.4592366]
[1621543614.5578883, 1621543625.6179912]
[1621543614.5490882, 1621543625.889353]
[1621543614.3024697, 1621543625.6115372]
[1621543614.7260866, 1621543625.3992624]
[1621543614.1557913, 1621543624.6394265]
[1621543614.3822443, 1621543625.184483]
[1621543614.7379668, 1621543625.4708774]
[1621543614.7670112, 1621543625.9253888]
[1621543614.3986182, 1621543625.1518967]
[1621543614.657561, 1621543625.330591]
[1621543614.7277446, 1621543625.9460566]
[1621543614.5435994, 1621543625.6312883]
[1621543614.7107742, 1621543625.7492514]
[1621543614.3800466, 1621543625.15978]
[1621543614.7748792, 1621543625.574789]
[1621543614.7405686, 1621543625.7199135]
[1621543614.7889848, 1621543626.2069712]
[1621543614.7508512, 1621543625.5362527]
[1621543614.7644384, 1621543625.8096776]
[1621543614.7385406, 1621543625.373732]
[1621543614.6933227, 1621543625.239375]
[1621543614.8005106, 1621543626.2643552]
[1621543614.7571871, 1621543625.203758]
[1621543614.7542992, 1621543624.705055]
[1621543614.7426312, 1621543625.901234]
[1621543614.7799802, 1621543625.704551]
[1621543614.7845335, 1621543625.6917372]
[1621543614.8061872, 1621543625.2958786]
[1621543614.8699505, 1621543626.6173048]
[1621543614.7657874, 1621543625.2880976]
[1621543614.7767174, 1621543625.8546202]
[1621543614.7180507, 1621543625.4269853]
[1621543614.7748747, 1621543625.936086]
[1621543614.7224116, 1621543625.8856132]
[1621543614.834399, 1621543625.686742]
[1621543614.4057553, 1621543625.2885735]
[1621543614.8185503, 1621543626.177065]
[1621543614.8769188, 1621543625.628274]
[1621543614.8716712, 1621543626.1305852]
[1621543614.808321, 1621543625.8868873]
[1621543614.7527823, 1621543624.975585]
[1621543614.8366938, 1621543625.488334]
