[1621543195.3705657, 1621543203.7993977]
[1621543195.608101, 1621543203.7889037]
[1621543195.7159343, 1621543204.0401967]
[1621543195.3593946, 1621543204.0985556]
[1621543195.0729084, 1621543203.5044534]
[1621543195.147641, 1621543203.6283367]
[1621543195.503572, 1621543203.6552525]
[1621543195.187393, 1621543203.5875843]
[1621543195.2282045, 1621543203.7933927]
[1621543196.1256096, 1621543204.3280804]
[1621543195.214933, 1621543203.6640205]
[1621543195.2733595, 1621543203.926808]
[1621543195.5376472, 1621543204.1274946]
[1621543195.7537072, 1621543203.8154237]
[1621543195.4454918, 1621543204.2222989]
[1621543195.1738036, 1621543203.7230253]
[1621543195.9377835, 1621543204.0460355]
[1621543195.3849645, 1621543203.6833165]
[1621543196.4688811, 1621543205.4781287]
[1621543195.294937, 1621543203.862453]
[1621543196.5371952, 1621543204.9624078]
[1621543195.4917839, 1621543204.3603773]
[1621543196.7399154, 1621543205.2892687]
[1621543195.913363, 1621543203.9743528]
[1621543196.7675161, 1621543205.2411263]
[1621543195.5879133, 1621543203.7488225]
[1621543196.3951244, 1621543205.2445402]
[1621543196.2245476, 1621543204.5330243]
[1621543196.5125976, 1621543204.7804794]
[1621543196.555848, 1621543204.92972]
[1621543196.3483977, 1621543204.7778025]
[1621543196.172185, 1621543204.5492158]
[1621543196.84898, 1621543205.512505]
[1621543196.9541652, 1621543205.3365877]
[1621543196.5482786, 1621543204.727605]
[1621543196.4647481, 1621543205.198884]
[1621543197.240388, 1621543205.6887977]
[1621543196.102459, 1621543204.3062334]
[1621543197.2476654, 1621543205.8241882]
[1621543197.1000974, 1621543205.8299308]
[1621543197.3699427, 1621543205.3342178]
[1621543197.3274815, 1621543206.0765793]
[1621543196.7216637, 1621543204.976554]
[1621543197.0044777, 1621543205.4961078]
[1621543196.2255387, 1621543204.458377]
[1621543197.3999941, 1621543206.001513]
[1621543197.5217, 1621543205.9766812]
[1621543197.6668932, 1621543206.066077]
[1621543197.569715, 1621543206.0860465]
[1621543196.8395748, 1621543205.5049968]
[1621543197.5964174, 1621543206.0195498]
[1621543197.3308873, 1621543205.736712]
[1621543197.0928414, 1621543206.4896185]
[1621543197.6944804, 1621543205.783903]
[1621543197.2990963, 1621543205.9204044]
[1621543197.3204026, 1621543205.375468]
[1621543197.6730359, 1621543206.4406323]
[1621543197.8795753, 1621543206.210296]
[1621543198.175746, 1621543206.4639678]
[1621543198.0122588, 1621543206.5492682]
[1621543197.866409, 1621543207.7064633]
[1621543197.5285568, 1621543205.921885]
[1621543198.3221533, 1621543206.7950869]
[1621543198.1760945, 1621543206.730703]
[1621543197.979913, 1621543206.5546222]
[1621543198.1204977, 1621543206.6075559]
[1621543198.1860268, 1621543206.294344]
[1621543198.4030185, 1621543206.1441112]
[1621543198.357531, 1621543206.9338255]
[1621543199.1624458, 1621543207.5756419]
[1621543198.3778799, 1621543206.8577476]
[1621543198.2117167, 1621543206.740798]
[1621543198.3082743, 1621543206.3303916]
[1621543198.078889, 1621543206.567057]
[1621543198.664841, 1621543207.210533]
[1621543198.829352, 1621543207.3428464]
[1621543198.2598517, 1621543206.7356205]
[1621543198.657992, 1621543206.731369]
[1621543198.7058318, 1621543206.7437809]
[1621543198.828351, 1621543207.595944]
[1621543198.695087, 1621543207.6219451]
[1621543198.6310427, 1621543207.2012856]
[1621543199.8167264, 1621543207.8826897]
[1621543199.739369, 1621543208.1246307]
[1621543199.7937145, 1621543208.1846256]
[1621543199.6467772, 1621543207.9741547]
[1621543198.970794, 1621543207.6365092]
[1621543199.6915884, 1621543208.2197206]
[1621543199.7694876, 1621543208.1704671]
[1621543199.7836702, 1621543208.2072792]
[1621543198.3705235, 1621543206.7889323]
[1621543198.690735, 1621543207.2909703]
[1621543199.1053557, 1621543207.4255776]
[1621543199.0614507, 1621543207.2076688]
[1621543198.8288665, 1621543206.9268515]
[1621543199.6225438, 1621543207.7509649]
[1621543199.75708, 1621543208.5917249]
[1621543199.5123267, 1621543208.3290195]
[1621543199.2997139, 1621543207.552335]
[1621543199.8438506, 1621543209.0720243]
[1621543199.5757113, 1621543208.3276167]
[1621543200.022982, 1621543208.501469]
[1621543199.9042244, 1621543207.906284]
[1621543199.723077, 1621543208.3496244]
