[1621543223.2362723, 1621543224.348693]
[1621543223.1948164, 1621543224.3408802]
[1621543223.2706218, 1621543224.4013906]
[1621543223.6373444, 1621543224.7751348]
[1621543223.2041717, 1621543224.388039]
[1621543223.365731, 1621543224.5320535]
[1621543222.9956388, 1621543224.1036625]
[1621543223.1855521, 1621543224.3062727]
[1621543223.1941624, 1621543224.3030643]
[1621543224.0419612, 1621543225.1923509]
[1621543223.5145626, 1621543224.6508517]
[1621543223.7774668, 1621543224.8876543]
[1621543223.3904731, 1621543224.5196004]
[1621543223.5941064, 1621543224.7605686]
[1621543223.121438, 1621543224.2551777]
[1621543223.5230277, 1621543224.6590183]
[1621543223.4422638, 1621543224.5902493]
[1621543223.6402974, 1621543224.7773066]
[1621543224.2071552, 1621543225.3590868]
[1621543223.7400377, 1621543224.9124818]
[1621543225.0146017, 1621543226.1467695]
[1621543224.4304018, 1621543225.549665]
[1621543224.594904, 1621543225.7380154]
[1621543224.0944908, 1621543225.2242563]
[1621543224.4829516, 1621543225.614195]
[1621543224.2236054, 1621543225.3489072]
[1621543224.3759263, 1621543225.5700376]
[1621543224.1644595, 1621543225.312619]
[1621543224.3573134, 1621543225.4591227]
[1621543224.5352886, 1621543225.6711354]
[1621543224.276036, 1621543225.3751845]
[1621543224.3338675, 1621543225.4521163]
[1621543224.546408, 1621543225.7106078]
[1621543224.7582426, 1621543225.9037306]
[1621543224.749111, 1621543225.891802]
[1621543224.4637942, 1621543225.6124306]
[1621543224.9463165, 1621543226.086453]
[1621543225.2236755, 1621543226.3472495]
[1621543224.8956952, 1621543226.017935]
[1621543225.2197607, 1621543226.3850713]
[1621543224.8965368, 1621543226.040627]
[1621543224.926045, 1621543226.1297293]
[1621543225.4849372, 1621543226.5869045]
[1621543225.1074965, 1621543226.2463748]
[1621543225.3247566, 1621543226.4381757]
[1621543225.4291573, 1621543226.5792673]
[1621543225.542939, 1621543226.6616328]
[1621543226.1552694, 1621543227.2932243]
[1621543225.716793, 1621543226.8745055]
[1621543225.6931508, 1621543226.8688345]
[1621543225.5702045, 1621543226.6830518]
[1621543225.9285247, 1621543227.061444]
[1621543225.7720585, 1621543226.8751798]
[1621543225.6175497, 1621543226.72519]
[1621543226.3116732, 1621543227.4757247]
[1621543226.1952305, 1621543227.3376758]
[1621543225.7385745, 1621543226.8743076]
[1621543225.792379, 1621543226.9194725]
[1621543226.563509, 1621543227.6627157]
[1621543225.8909662, 1621543227.075997]
[1621543225.5272048, 1621543226.644437]
[1621543225.97864, 1621543227.1311817]
[1621543225.6800406, 1621543226.814736]
[1621543225.9206045, 1621543227.0558195]
[1621543225.7706432, 1621543226.9062948]
[1621543226.1823974, 1621543227.3325052]
[1621543226.5059686, 1621543227.633448]
[1621543226.248539, 1621543227.3834295]
[1621543226.1352026, 1621543227.278628]
[1621543226.366195, 1621543227.484151]
[1621543226.400486, 1621543227.5555212]
[1621543226.243731, 1621543227.3532317]
[1621543226.5089803, 1621543227.6611102]
[1621543226.9420347, 1621543228.1058633]
[1621543226.275627, 1621543227.4270334]
[1621543226.762791, 1621543227.8696659]
[1621543226.644531, 1621543227.7881448]
[1621543226.5934587, 1621543227.7001657]
[1621543226.9955153, 1621543228.135506]
[1621543226.836337, 1621543227.966659]
[1621543226.6088066, 1621543227.707666]
[1621543226.8632698, 1621543228.0472803]
[1621543227.1223388, 1621543228.2992742]
[1621543227.3840914, 1621543228.490489]
[1621543227.2169182, 1621543228.3754327]
[1621543227.0768247, 1621543228.213946]
[1621543227.576669, 1621543228.7392218]
[1621543227.2339177, 1621543228.380916]
[1621543227.0590491, 1621543228.1611214]
[1621543227.6716242, 1621543228.7612762]
[1621543228.058969, 1621543229.1769052]
[1621543227.4282217, 1621543228.564897]
[1621543227.3885949, 1621543228.517532]
[1621543228.2412534, 1621543229.370671]
[1621543227.8702419, 1621543228.9656672]
[1621543228.1493423, 1621543229.4083872]
[1621543227.7947636, 1621543228.9418652]
[1621543228.2586486, 1621543229.3745027]
[1621543227.8915935, 1621543229.0185614]
[1621543227.7113693, 1621543228.8114216]
[1621543228.134812, 1621543229.2750773]
[1621543228.5476184, 1621543229.7015986]
[1621543228.346722, 1621543229.5116868]
[1621543228.0679564, 1621543229.2080793]
[1621543228.4479258, 1621543229.6062]
[1621543228.448198, 1621543229.5701036]
[1621543228.6944542, 1621543229.8468962]
[1621543228.810455, 1621543229.9101295]
[1621543228.5819979, 1621543229.7254329]
[1621543228.4274583, 1621543229.5619905]
[1621543228.4679008, 1621543229.598746]
[1621543228.3572295, 1621543229.5051398]
[1621543228.66274, 1621543229.7749898]
[1621543229.3210673, 1621543230.4511743]
[1621543228.925513, 1621543230.0751517]
[1621543228.6982746, 1621543229.8397489]
[1621543228.8292544, 1621543229.9262397]
[1621543229.1056318, 1621543230.2465084]
[1621543228.7064424, 1621543229.8412762]
[1621543229.026699, 1621543230.1347544]
[1621543228.8334715, 1621543230.0134025]
[1621543229.3641038, 1621543230.4991665]
[1621543229.199738, 1621543230.312248]
[1621543229.0606062, 1621543230.16189]
[1621543228.8848736, 1621543230.0225847]
[1621543229.8363433, 1621543230.988196]
[1621543229.8936074, 1621543231.039042]
[1621543229.81793, 1621543230.9314206]
[1621543229.2283337, 1621543230.3656824]
[1621543229.626749, 1621543230.7304358]
[1621543229.9088907, 1621543231.0566688]
[1621543229.9476376, 1621543231.0791483]
[1621543230.2305393, 1621543231.3709538]
[1621543229.6177647, 1621543230.7361226]
[1621543230.4522946, 1621543231.5812633]
[1621543229.4684474, 1621543230.6302166]
[1621543229.6152954, 1621543230.765954]
[1621543229.7177145, 1621543230.8652587]
[1621543230.0307324, 1621543231.1848066]
[1621543230.0735185, 1621543231.2212744]
[1621543230.441798, 1621543231.5856886]
[1621543230.029236, 1621543231.1659372]
[1621543230.28647, 1621543231.4333255]
[1621543231.0483332, 1621543232.2160652]
[1621543230.324399, 1621543231.4641585]
[1621543230.7845032, 1621543231.963558]
[1621543230.6625152, 1621543231.8181934]
[1621543230.0315228, 1621543231.1411223]
[1621543229.8435934, 1621543230.9827478]
[1621543230.1177344, 1621543231.2618577]
[1621543230.4035432, 1621543231.5610166]
[1621543231.233041, 1621543232.3627033]
[1621543230.3957243, 1621543231.514096]
[1621543230.9653091, 1621543232.0745592]
[1621543231.1376922, 1621543232.2876358]
[1621543231.1307197, 1621543232.234794]
[1621543230.3856838, 1621543231.5309474]
[1621543230.9404047, 1621543232.0865233]
[1621543231.2709272, 1621543232.424463]
[1621543231.021099, 1621543232.1600368]
[1621543231.1632645, 1621543232.2508266]
[1621543231.0322478, 1621543232.171891]
[1621543231.2559774, 1621543232.41804]
[1621543230.8141122, 1621543231.9324472]
[1621543231.6601057, 1621543232.7960641]
[1621543231.0685258, 1621543232.2024794]
[1621543231.0712657, 1621543232.1710227]
[1621543231.265959, 1621543232.3967628]
[1621543231.4156659, 1621543232.523292]
[1621543231.663184, 1621543232.8287182]
[1621543231.141474, 1621543232.2714586]
[1621543231.728308, 1621543232.8406138]
[1621543231.6357489, 1621543232.776069]
[1621543231.8822274, 1621543233.0300927]
