[1616697438.5680747, 1616697441.3966968]
[1616697438.3438897, 1616697441.1284952]
[1616697438.486029, 1616697441.2471182]
[1616697438.761809, 1616697441.5519376]
[1616697438.899188, 1616697441.6148868]
[1616697438.889138, 1616697441.6171]
[1616697438.7154431, 1616697441.668674]
[1616697438.6582966, 1616697441.4402883]
[1616697438.8214772, 1616697441.5831585]
[1616697438.8394217, 1616697441.5921814]
[1616697438.8123517, 1616697441.5999196]
[1616697438.8683326, 1616697441.627372]
[1616697439.0671005, 1616697441.828358]
[1616697438.8820562, 1616697441.6791587]
[1616697438.9766338, 1616697441.70227]
[1616697438.904011, 1616697441.6517]
[1616697439.0368462, 1616697441.7768102]
[1616697438.799711, 1616697441.5490077]
[1616697439.0657897, 1616697441.7919486]
[1616697439.0751898, 1616697441.9026625]
[1616697438.782205, 1616697441.5474577]
[1616697439.6136973, 1616697442.3432817]
[1616697439.393332, 1616697442.125765]
[1616697439.2002935, 1616697441.9381258]
[1616697439.7582405, 1616697442.4943378]
[1616697439.609645, 1616697442.314207]
[1616697439.5396614, 1616697442.3420851]
[1616697439.6986806, 1616697442.4429467]
[1616697439.4959881, 1616697442.2397835]
[1616697439.468401, 1616697442.2215698]
[1616697439.948813, 1616697442.6610527]
[1616697440.0504832, 1616697442.799301]
[1616697440.0554998, 1616697442.8073673]
[1616697440.0981767, 1616697442.8288944]
[1616697439.902528, 1616697442.6463344]
[1616697439.9766822, 1616697442.7365527]
[1616697440.2568913, 1616697443.0462003]
[1616697440.3186367, 1616697443.096558]
[1616697440.369115, 1616697443.1396377]
[1616697440.2687786, 1616697442.9854028]
[1616697440.2845926, 1616697443.0776386]
[1616697440.597761, 1616697443.4310808]
[1616697440.7480571, 1616697443.4467995]
[1616697440.8124957, 1616697443.532311]
[1616697440.7588751, 1616697443.5469244]
[1616697441.022784, 1616697443.7791805]
[1616697440.9025152, 1616697443.6690404]
[1616697441.4553406, 1616697444.2148485]
[1616697441.3684642, 1616697444.0843148]
[1616697441.56195, 1616697444.292725]
[1616697441.418704, 1616697444.2547226]
[1616697441.6883817, 1616697444.4613636]
[1616697441.7287855, 1616697444.4242132]
[1616697441.7713165, 1616697444.5663183]
[1616697442.240576, 1616697445.0191588]
[1616697441.8301635, 1616697444.5410838]
[1616697442.2100961, 1616697444.9146297]
[1616697441.948201, 1616697444.6557317]
[1616697442.487182, 1616697445.2027578]
[1616697442.4405785, 1616697445.1269767]
[1616697442.508298, 1616697445.2087932]
[1616697442.45416, 1616697445.1590993]
[1616697442.6195352, 1616697445.3039677]
[1616697442.6649525, 1616697445.4278955]
[1616697442.7784853, 1616697445.511563]
[1616697442.9176755, 1616697445.7030556]
[1616697442.918254, 1616697445.632808]
[1616697442.9645576, 1616697445.6509852]
[1616697442.904309, 1616697445.6990712]
[1616697443.0985167, 1616697445.8685157]
[1616697443.5170739, 1616697446.3110986]
[1616697443.3941693, 1616697446.2089672]
[1616697443.6171525, 1616697446.354791]
[1616697443.3125768, 1616697446.0686777]
[1616697443.3545387, 1616697446.1374886]
[1616697443.539701, 1616697446.2881503]
[1616697443.537855, 1616697446.337591]
[1616697443.6428485, 1616697446.3506484]
[1616697443.4661207, 1616697446.1969721]
[1616697443.6980264, 1616697446.4704626]
[1616697444.087467, 1616697446.7886634]
[1616697443.7822015, 1616697446.5225852]
[1616697443.9341185, 1616697446.7308555]
[1616697444.2453084, 1616697446.9755824]
[1616697443.9924035, 1616697446.7350395]
[1616697444.0579307, 1616697446.8209157]
[1616697444.321479, 1616697447.0803566]
[1616697444.3549883, 1616697447.1349306]
[1616697444.399521, 1616697447.11877]
[1616697444.6416028, 1616697447.3291357]
[1616697444.3529656, 1616697447.1258488]
[1616697444.6125765, 1616697447.399508]
[1616697444.6706958, 1616697447.3936212]
[1616697444.4083104, 1616697447.1126328]
[1616697444.8130462, 1616697447.5512471]
[1616697444.6830654, 1616697447.469235]
[1616697444.8179517, 1616697447.5288138]
[1616697444.8352091, 1616697447.5781674]
[1616697445.0981286, 1616697447.8034315]
[1616697445.1123965, 1616697447.8238366]
[1616697445.3873901, 1616697448.0780785]
[1616697445.0309415, 1616697447.7582111]
[1616697445.1743515, 1616697447.8909984]
[1616697445.4025385, 1616697448.102054]
[1616697445.255284, 1616697447.9510841]
[1616697445.5789464, 1616697448.3562233]
[1616697445.3922462, 1616697448.105164]
[1616697445.4871, 1616697448.196069]
[1616697445.5593853, 1616697448.2826185]
[1616697445.4891074, 1616697448.228284]
[1616697445.9078743, 1616697448.6722271]
[1616697445.7664263, 1616697448.5032065]
[1616697445.9612238, 1616697448.6120174]
[1616697446.1184583, 1616697448.8512928]
[1616697446.1041064, 1616697448.8541985]
[1616697445.9044533, 1616697448.683521]
[1616697446.1225474, 1616697448.8420093]
[1616697446.1851466, 1616697448.9478583]
[1616697446.2181683, 1616697449.0182707]
[1616697446.2565606, 1616697448.961846]
[1616697446.585786, 1616697449.3741298]
[1616697446.526432, 1616697449.3247528]
[1616697446.3218508, 1616697449.120171]
[1616697446.5671182, 1616697449.3010619]
[1616697446.9429631, 1616697449.6968002]
[1616697446.7086637, 1616697449.415006]
[1616697446.7923076, 1616697449.5263894]
[1616697446.8464134, 1616697449.5722985]
[1616697446.86048, 1616697449.5657108]
[1616697447.1197655, 1616697449.8429043]
[1616697447.0976424, 1616697449.8552105]
[1616697447.1050007, 1616697449.8845718]
[1616697447.165319, 1616697449.9615273]
[1616697447.1412065, 1616697449.9347427]
[1616697447.2473466, 1616697449.9564414]
[1616697447.4147656, 1616697450.1855254]
[1616697447.2787337, 1616697449.9783695]
[1616697447.4631047, 1616697450.1695156]
[1616697447.5019903, 1616697450.2720532]
[1616697447.6440172, 1616697450.3477285]
[1616697447.6965978, 1616697450.4271805]
[1616697447.6171544, 1616697450.4192462]
[1616697447.8047931, 1616697450.5397317]
[1616697447.9152625, 1616697450.6171033]
[1616697447.9972095, 1616697450.69387]
[1616697448.1856227, 1616697450.8962739]
[1616697448.2107134, 1616697450.8889573]
[1616697448.0925283, 1616697450.778802]
[1616697448.1296055, 1616697450.833589]
[1616697448.2149327, 1616697450.9499178]
[1616697448.2169824, 1616697450.9505355]
[1616697448.4151616, 1616697451.1375124]
[1616697448.3648849, 1616697451.0868073]
[1616697448.4751694, 1616697451.2192774]
[1616697448.5944583, 1616697451.3606622]
[1616697448.6215312, 1616697451.2873704]
[1616697448.7513537, 1616697451.4523013]
[1616697448.7091272, 1616697451.5066597]
[1616697448.9259663, 1616697451.6453018]
[1616697448.7259147, 1616697451.4562347]
[1616697449.0355735, 1616697451.884075]
[1616697448.8956938, 1616697451.6988153]
[1616697449.0006595, 1616697451.708976]
[1616697448.9308841, 1616697451.6581788]
[1616697449.1185055, 1616697451.8648355]
[1616697449.2737277, 1616697452.0916255]
[1616697449.0057135, 1616697451.915245]
[1616697449.0706537, 1616697451.8027964]
[1616697449.41201, 1616697452.2237644]
[1616697449.5142903, 1616697452.2644484]
[1616697449.3077571, 1616697452.1048985]
[1616697449.390388, 1616697452.175628]
[1616697449.7113435, 1616697452.4278488]
[1616697449.5030572, 1616697452.2437847]
[1616697449.4640098, 1616697452.166893]
[1616697449.5957148, 1616697452.3404143]
[1616697449.6905487, 1616697452.4139788]
[1616697449.9628677, 1616697452.6684427]
[1616697449.7816556, 1616697452.4910157]
[1616697449.7773726, 1616697452.5258732]
[1616697449.864452, 1616697452.6365902]
[1616697449.9275851, 1616697452.6629813]
[1616697449.8298333, 1616697452.5827942]
[1616697449.7116604, 1616697452.4379947]
[1616697449.8823416, 1616697452.6336527]
[1616697449.9115038, 1616697452.677189]
[1616697450.1607296, 1616697452.9563043]
[1616697450.2424831, 1616697453.010179]
[1616697450.4742053, 1616697453.2226567]
[1616697450.0909576, 1616697452.7924962]
[1616697450.4219546, 1616697453.16441]
[1616697450.4457393, 1616697453.213845]
[1616697450.1898382, 1616697452.9350865]
[1616697450.1883512, 1616697452.9172661]
[1616697450.3003938, 1616697453.070542]
[1616697450.362699, 1616697453.0631642]
[1616697450.6948724, 1616697453.4200206]
[1616697450.3861847, 1616697453.1279085]
[1616697450.438485, 1616697453.1300852]
