[1616696741.0241458, 1616696743.7459862]
[1616696740.8770385, 1616696743.633284]
[1616696741.3192651, 1616696744.0640945]
[1616696741.1483254, 1616696743.915142]
[1616696740.7835135, 1616696743.4794753]
[1616696741.3748856, 1616696744.067405]
[1616696741.4987943, 1616696744.1968544]
[1616696741.1624656, 1616696743.847614]
[1616696741.4914846, 1616696744.201743]
[1616696740.9899538, 1616696743.7155685]
[1616696741.642919, 1616696744.401352]
[1616696741.5538976, 1616696744.2891543]
[1616696740.8955522, 1616696743.6121826]
[1616696741.3760517, 1616696744.0981953]
[1616696741.1554132, 1616696743.9185839]
[1616696741.0804222, 1616696743.798455]
[1616696741.2003343, 1616696743.9317343]
[1616696741.454458, 1616696744.153636]
[1616696741.3697627, 1616696744.1443295]
[1616696741.1738598, 1616696743.8951542]
[1616696741.6445308, 1616696744.3849483]
[1616696741.9171748, 1616696744.631981]
[1616696742.0043318, 1616696744.6935115]
[1616696741.9514666, 1616696744.6929297]
[1616696741.6085248, 1616696744.3270912]
[1616696741.6972988, 1616696744.4182315]
[1616696741.9071498, 1616696744.6364443]
[1616696742.1972544, 1616696744.9374785]
[1616696742.3022978, 1616696745.0594468]
[1616696742.1467464, 1616696744.8741384]
[1616696742.7261095, 1616696745.4444506]
[1616696742.5574505, 1616696745.2965763]
[1616696742.9463165, 1616696745.6644678]
[1616696742.7060125, 1616696745.405016]
[1616696742.7697802, 1616696745.5097475]
[1616696742.9045362, 1616696745.6190956]
[1616696742.840565, 1616696745.5322516]
[1616696742.6989186, 1616696745.4321144]
[1616696743.0495872, 1616696745.8064327]
[1616696743.166372, 1616696745.8744075]
[1616696743.210141, 1616696745.9404314]
[1616696743.1276815, 1616696745.829363]
[1616696743.1093686, 1616696745.8476956]
[1616696743.523917, 1616696746.1994405]
[1616696743.3566046, 1616696746.0963526]
[1616696743.799736, 1616696746.5152242]
[1616696743.879097, 1616696746.5692396]
[1616696743.642199, 1616696746.346412]
[1616696743.8130407, 1616696746.5658145]
[1616696743.9329364, 1616696746.6634214]
[1616696744.1991508, 1616696746.8942077]
[1616696743.9897838, 1616696746.74096]
[1616696744.2019434, 1616696746.9975657]
[1616696744.3125489, 1616696747.051275]
[1616696744.2375214, 1616696746.9470007]
[1616696743.956297, 1616696746.6841636]
[1616696744.474212, 1616696747.1768217]
[1616696744.488926, 1616696747.2509835]
[1616696744.5026767, 1616696747.2406657]
[1616696744.825195, 1616696747.528489]
[1616696744.958147, 1616696747.7035773]
[1616696744.8913379, 1616696747.6260984]
[1616696745.1407008, 1616696747.866705]
[1616696744.8677945, 1616696747.579787]
[1616696745.037558, 1616696747.7781389]
[1616696745.3837364, 1616696748.0851955]
[1616696745.3129675, 1616696748.0473626]
[1616696745.4785907, 1616696748.219504]
[1616696745.8136036, 1616696748.6154692]
[1616696745.1186516, 1616696747.8567107]
[1616696745.8438263, 1616696748.5489147]
[1616696745.6135793, 1616696748.3171372]
[1616696745.951797, 1616696748.6928382]
[1616696745.9304178, 1616696748.6479962]
[1616696745.908254, 1616696748.6165175]
[1616696745.8215704, 1616696748.5401113]
[1616696746.121034, 1616696748.8395302]
[1616696746.11443, 1616696748.8339405]
[1616696745.9188254, 1616696748.6707902]
[1616696746.2065122, 1616696748.9281669]
[1616696746.2620382, 1616696748.9655235]
[1616696746.366344, 1616696749.0867534]
[1616696746.40682, 1616696749.1298635]
[1616696746.6217494, 1616696749.3165228]
[1616696746.4135728, 1616696749.1115472]
[1616696746.5479794, 1616696749.2809532]
[1616696746.7535586, 1616696749.4980285]
[1616696746.7211432, 1616696749.45824]
[1616696746.8599086, 1616696749.5689976]
[1616696746.82095, 1616696749.5479672]
[1616696746.7580357, 1616696749.4953752]
[1616696746.8296664, 1616696749.5578141]
[1616696747.1425066, 1616696749.9824972]
[1616696746.9826171, 1616696749.7102675]
[1616696747.2797234, 1616696750.0126896]
[1616696747.3459268, 1616696750.0528474]
[1616696747.3445945, 1616696750.09618]
[1616696747.3958342, 1616696750.131385]
[1616696747.4922721, 1616696750.1964314]
[1616696747.388435, 1616696750.1586857]
[1616696747.4892843, 1616696750.2275386]
[1616696747.7106953, 1616696750.4576533]
[1616696747.5568652, 1616696750.2569597]
[1616696747.760615, 1616696750.6429849]
[1616696748.0098045, 1616696750.7294278]
[1616696747.8295364, 1616696750.54991]
[1616696747.8732276, 1616696750.5594099]
[1616696748.183945, 1616696750.922474]
[1616696747.8151343, 1616696750.543309]
[1616696747.9020975, 1616696750.630574]
[1616696748.3181105, 1616696751.043479]
[1616696748.127009, 1616696750.8546302]
[1616696748.5575047, 1616696751.257679]
[1616696748.3739452, 1616696751.0721552]
[1616696748.6272097, 1616696751.400078]
[1616696748.6158476, 1616696751.334247]
[1616696748.7858415, 1616696751.4808805]
[1616696748.714341, 1616696751.4576604]
[1616696748.687344, 1616696751.415448]
[1616696748.7618108, 1616696751.4699357]
[1616696749.0731184, 1616696751.7993078]
[1616696748.9882536, 1616696751.6649392]
[1616696748.8236604, 1616696751.604153]
[1616696749.1095865, 1616696751.8432918]
[1616696749.4897974, 1616696752.2152998]
[1616696749.459269, 1616696752.1647162]
[1616696749.246732, 1616696751.9527445]
[1616696749.3930123, 1616696752.11692]
[1616696749.5546248, 1616696752.2975998]
[1616696749.35199, 1616696752.0478601]
[1616696749.7634566, 1616696752.51792]
[1616696749.5716674, 1616696752.3410282]
[1616696749.6141877, 1616696752.3022287]
[1616696749.4980407, 1616696752.219522]
[1616696749.8285658, 1616696752.5507767]
[1616696749.7220402, 1616696752.4248924]
[1616696749.8930337, 1616696752.5945761]
[1616696749.7855031, 1616696752.5188334]
[1616696750.0868323, 1616696752.7870638]
[1616696750.113149, 1616696752.8509967]
[1616696750.2354279, 1616696753.0030866]
[1616696750.2483237, 1616696752.958426]
[1616696750.316502, 1616696753.000664]
[1616696750.34974, 1616696753.1301515]
[1616696750.512309, 1616696753.2792952]
[1616696750.59139, 1616696753.312598]
[1616696750.437685, 1616696753.1415882]
[1616696750.5726857, 1616696753.2658007]
[1616696750.8916097, 1616696753.6261365]
[1616696750.7042508, 1616696753.431535]
[1616696750.6086617, 1616696753.3359632]
[1616696750.9615455, 1616696753.858905]
[1616696751.027219, 1616696753.7480083]
[1616696750.8022237, 1616696753.5510788]
[1616696750.874836, 1616696753.602298]
[1616696750.8697698, 1616696753.5594676]
[1616696751.2835767, 1616696753.9860318]
[1616696751.0502322, 1616696753.7770233]
[1616696751.1873474, 1616696753.892379]
[1616696750.941038, 1616696753.6707315]
[1616696751.5101614, 1616696754.2254956]
[1616696751.3471966, 1616696754.067611]
[1616696751.5271754, 1616696754.2553954]
[1616696751.5346189, 1616696754.2880843]
[1616696751.6461613, 1616696754.4094903]
[1616696751.396104, 1616696754.1297958]
[1616696751.518131, 1616696754.2462742]
[1616696751.4825835, 1616696754.1865246]
[1616696751.559791, 1616696754.3695033]
