[1616697411.7648623, 1616697423.771445]
[1616697411.5439498, 1616697423.5828831]
[1616697411.8816702, 1616697424.0271242]
[1616697412.1070147, 1616697424.121242]
[1616697411.8350937, 1616697423.739415]
[1616697412.0112264, 1616697423.8929675]
[1616697411.4452593, 1616697423.4394956]
[1616697411.679395, 1616697424.2864437]
[1616697411.3835528, 1616697423.930896]
[1616697411.9312575, 1616697423.809737]
[1616697411.7984028, 1616697423.7944007]
[1616697411.6791866, 1616697423.61839]
[1616697412.0774174, 1616697424.0550592]
[1616697412.1559746, 1616697424.1907215]
[1616697411.860813, 1616697423.8196168]
[1616697412.1192763, 1616697424.1451328]
[1616697412.1034815, 1616697423.9982095]
[1616697412.1852589, 1616697424.037282]
[1616697412.0366278, 1616697423.8622093]
[1616697411.9534125, 1616697423.8677468]
[1616697412.1134796, 1616697424.4154167]
[1616697412.59473, 1616697424.6209502]
[1616697412.4826534, 1616697424.7078757]
[1616697412.8992352, 1616697424.9348724]
[1616697412.9209397, 1616697424.9480104]
[1616697412.606037, 1616697424.4583795]
[1616697412.9400034, 1616697424.895272]
[1616697413.0673969, 1616697425.0494857]
[1616697413.0514107, 1616697425.140182]
[1616697413.424875, 1616697425.3130877]
[1616697413.300092, 1616697425.2393355]
[1616697413.4605868, 1616697425.2797086]
[1616697413.3799453, 1616697425.2053802]
[1616697413.4301367, 1616697425.2830346]
[1616697413.2812345, 1616697425.1077192]
[1616697413.2546177, 1616697425.1092246]
[1616697413.5853488, 1616697425.538695]
[1616697413.623974, 1616697425.528952]
[1616697413.5921361, 1616697425.43808]
[1616697413.4785075, 1616697425.3970497]
[1616697413.8221297, 1616697425.7855966]
[1616697413.9456675, 1616697426.1125448]
[1616697414.1217659, 1616697426.0454109]
[1616697414.240581, 1616697426.3057954]
[1616697414.1124148, 1616697425.9886024]
[1616697414.0566347, 1616697426.0095172]
[1616697414.4717693, 1616697426.5878003]
[1616697414.5754364, 1616697427.7330117]
[1616697414.5252469, 1616697426.4586377]
[1616697414.571327, 1616697426.6666312]
[1616697414.5647874, 1616697426.5552006]
[1616697414.8773284, 1616697426.7302084]
[1616697414.9448829, 1616697426.9169855]
[1616697414.7411957, 1616697426.566032]
[1616697415.0236037, 1616697426.9116702]
[1616697415.0939715, 1616697426.939934]
[1616697414.922868, 1616697426.83946]
[1616697415.309758, 1616697427.20833]
[1616697415.0051413, 1616697426.8847392]
[1616697415.2846508, 1616697427.1977515]
[1616697415.5012648, 1616697427.4843283]
[1616697415.544843, 1616697427.9245458]
[1616697415.4431603, 1616697427.3879595]
[1616697415.5561223, 1616697427.3825333]
[1616697415.6028814, 1616697427.9147756]
[1616697415.534509, 1616697428.1386316]
