[1616697245.775129, 1616697248.539936]
[1616697245.8778305, 1616697248.6146326]
[1616697245.6721623, 1616697248.414947]
[1616697245.7382138, 1616697248.4901898]
[1616697245.5217698, 1616697248.3267138]
[1616697245.7376413, 1616697248.5655377]
[1616697245.8377314, 1616697248.590705]
[1616697245.8243814, 1616697248.6643283]
[1616697245.6825535, 1616697248.4808915]
[1616697245.5957067, 1616697248.4822662]
[1616697245.716807, 1616697248.4819605]
[1616697246.3082001, 1616697249.0211318]
[1616697245.8389442, 1616697248.6670058]
[1616697245.7880611, 1616697248.4886]
[1616697245.562907, 1616697248.3754714]
[1616697245.6866317, 1616697248.468162]
[1616697245.9011803, 1616697248.606737]
[1616697245.9869435, 1616697248.6973941]
[1616697246.1077936, 1616697248.8470001]
[1616697246.1096647, 1616697248.7977629]
[1616697245.8938224, 1616697248.6390488]
[1616697246.3978946, 1616697249.0680141]
[1616697246.3715322, 1616697249.1063347]
[1616697246.6646054, 1616697249.3847349]
[1616697246.4947715, 1616697249.2352095]
[1616697246.8323598, 1616697249.6362252]
[1616697246.9950938, 1616697249.7346072]
[1616697247.0462844, 1616697249.725195]
[1616697246.8741732, 1616697249.6245117]
[1616697247.0173538, 1616697249.7449465]
[1616697246.9533846, 1616697249.669186]
[1616697247.1169548, 1616697249.8560154]
[1616697247.017698, 1616697249.7639506]
[1616697247.1942499, 1616697249.9424374]
[1616697246.9026408, 1616697249.6503184]
[1616697247.5360756, 1616697250.2471235]
[1616697247.499101, 1616697250.2139978]
[1616697247.3648167, 1616697250.101399]
[1616697247.36231, 1616697250.0911047]
[1616697247.3597791, 1616697250.0968843]
[1616697247.6812232, 1616697250.3861463]
[1616697247.7150788, 1616697250.4898403]
[1616697247.6537347, 1616697250.3938444]
[1616697247.6828473, 1616697250.3898463]
[1616697248.024332, 1616697250.7405734]
[1616697247.8189683, 1616697250.5345366]
[1616697248.1169543, 1616697250.8015127]
[1616697248.45658, 1616697251.2039769]
[1616697248.6767006, 1616697251.501361]
[1616697248.4620008, 1616697251.2968223]
[1616697248.771285, 1616697251.6216211]
[1616697248.725911, 1616697251.4675891]
[1616697248.6010566, 1616697251.3522077]
[1616697248.8067732, 1616697251.4950333]
[1616697248.8843284, 1616697251.6603053]
[1616697249.242969, 1616697251.9758563]
[1616697249.1168888, 1616697251.8180606]
[1616697249.1896114, 1616697251.9094968]
[1616697249.33554, 1616697252.1981895]
[1616697249.1526551, 1616697251.8374102]
[1616697249.2099679, 1616697251.9481962]
[1616697249.583717, 1616697252.366882]
[1616697249.615654, 1616697252.3810215]
[1616697249.5304499, 1616697252.2229512]
[1616697249.7713816, 1616697252.5436056]
[1616697249.8104525, 1616697252.5498135]
[1616697249.8084435, 1616697252.5012739]
[1616697249.467636, 1616697252.1955142]
[1616697249.64205, 1616697252.398831]
[1616697250.0545247, 1616697252.7934017]
