[1616697085.7713377, 1616697088.568064]
[1616697085.9356835, 1616697088.6763558]
[1616697085.5482812, 1616697088.2844143]
[1616697085.753552, 1616697088.5485766]
[1616697085.8067014, 1616697088.5781858]
[1616697085.5970848, 1616697088.4350805]
[1616697085.6608617, 1616697088.4392788]
[1616697085.8630617, 1616697088.6178207]
[1616697085.5913513, 1616697088.3861344]
[1616697086.0461545, 1616697088.7810822]
[1616697085.7197545, 1616697088.596983]
[1616697086.0826554, 1616697088.8006568]
[1616697086.035276, 1616697088.7706437]
[1616697085.5353906, 1616697088.3632855]
[1616697085.8029704, 1616697088.5879884]
[1616697085.753863, 1616697088.5021734]
[1616697085.7517722, 1616697088.5072613]
[1616697085.533176, 1616697088.3028703]
[1616697086.0786026, 1616697088.8300078]
[1616697085.862783, 1616697088.5984688]
[1616697086.5115988, 1616697089.27491]
[1616697086.193803, 1616697088.8987536]
[1616697086.2011573, 1616697088.9400523]
[1616697086.5348508, 1616697089.2695196]
[1616697086.582399, 1616697089.3090913]
[1616697086.5229223, 1616697089.253174]
[1616697086.8855762, 1616697089.6217937]
[1616697086.865073, 1616697089.5806224]
[1616697086.6360044, 1616697089.373276]
[1616697086.7886102, 1616697089.4906723]
[1616697086.9557118, 1616697089.676347]
[1616697086.9015455, 1616697089.600976]
[1616697086.9510329, 1616697089.6824586]
[1616697087.1441264, 1616697089.8827827]
[1616697087.4628377, 1616697090.2612064]
[1616697087.2268748, 1616697089.965153]
[1616697087.147936, 1616697089.902787]
[1616697087.2354114, 1616697089.9834347]
[1616697087.7083583, 1616697090.4399333]
[1616697087.567933, 1616697090.2922287]
[1616697087.7983136, 1616697090.5207767]
[1616697087.8040254, 1616697090.5036905]
[1616697087.8733008, 1616697090.65799]
[1616697087.9557822, 1616697090.7139952]
[1616697087.9910047, 1616697090.7567937]
[1616697088.263097, 1616697090.9682202]
[1616697088.2480786, 1616697090.9629056]
[1616697088.2937388, 1616697091.0372245]
[1616697088.3797002, 1616697091.1640642]
[1616697088.4140134, 1616697091.4518056]
[1616697088.7679572, 1616697091.5166078]
[1616697088.9505517, 1616697091.675951]
[1616697088.89885, 1616697091.655809]
[1616697088.765662, 1616697091.5444307]
[1616697089.1002405, 1616697091.7885153]
[1616697089.0517182, 1616697091.7625616]
[1616697089.4258103, 1616697092.133777]
[1616697089.35116, 1616697092.1178424]
[1616697089.556437, 1616697092.2831542]
[1616697089.636521, 1616697092.3654602]
[1616697089.5063522, 1616697092.2526267]
[1616697089.356468, 1616697092.0926943]
[1616697089.329619, 1616697092.091111]
[1616697089.7091925, 1616697092.4437933]
[1616697089.6158187, 1616697092.3137736]
[1616697090.1429937, 1616697092.876322]
[1616697089.7921236, 1616697092.525731]
[1616697090.2286694, 1616697092.9612582]
[1616697090.1985362, 1616697092.9468348]
[1616697090.0614707, 1616697092.8159645]
[1616697090.396562, 1616697093.2035587]
[1616697090.0830364, 1616697092.816802]
[1616697090.233772, 1616697092.9786003]
[1616697090.4443586, 1616697093.1754994]
[1616697090.489872, 1616697093.221994]
[1616697090.5008051, 1616697093.2287328]
[1616697090.662382, 1616697093.383686]
[1616697090.7559063, 1616697093.4583485]
[1616697090.383775, 1616697093.1233482]
[1616697090.9075394, 1616697093.7597303]
[1616697090.7373028, 1616697093.542121]
[1616697090.6838493, 1616697093.4104161]
[1616697090.9208398, 1616697093.7014098]
[1616697090.8522303, 1616697093.6257539]
[1616697091.1336405, 1616697093.8366246]
[1616697091.2054822, 1616697093.9659512]
[1616697091.1467378, 1616697093.8671048]
[1616697091.1734014, 1616697093.9801934]
[1616697091.2911904, 1616697094.0921519]
[1616697091.13271, 1616697093.8845057]
[1616697091.3942776, 1616697094.1922078]
[1616697091.5332, 1616697094.2841234]
[1616697091.6283724, 1616697094.5737922]
[1616697091.615809, 1616697094.4248044]
[1616697091.5824401, 1616697094.346598]
[1616697091.7935386, 1616697094.520871]
[1616697091.7698917, 1616697094.4705744]
[1616697091.5986235, 1616697094.380799]
[1616697091.8618658, 1616697094.5905573]
[1616697092.0763252, 1616697094.868854]
[1616697091.9567325, 1616697094.7129061]
[1616697092.0459983, 1616697095.0069141]
[1616697092.364734, 1616697095.095341]
[1616697092.1869879, 1616697094.898469]
[1616697092.3608623, 1616697095.0686054]
[1616697092.219656, 1616697094.9887056]
[1616697092.3831654, 1616697095.1194565]
[1616697092.4220617, 1616697095.1312606]
[1616697092.47898, 1616697095.2273183]
[1616697092.5692837, 1616697095.296234]
[1616697092.6589665, 1616697095.4302359]
[1616697092.7675068, 1616697095.5418935]
[1616697092.75731, 1616697095.5399487]
[1616697092.6570542, 1616697095.3989956]
[1616697092.9060326, 1616697095.6351714]
[1616697092.8381088, 1616697095.6091552]
[1616697092.9207394, 1616697095.6428635]
[1616697092.915907, 1616697095.678421]
[1616697093.0367017, 1616697095.8050838]
[1616697093.183133, 1616697095.9180784]
[1616697093.2168877, 1616697096.0231645]
[1616697093.3154178, 1616697096.0412652]
[1616697093.3009377, 1616697096.0168734]
[1616697093.3801746, 1616697096.110947]
[1616697093.5541081, 1616697096.3006594]
[1616697093.5679958, 1616697096.3266296]
[1616697093.5097172, 1616697096.2096584]
[1616697093.852074, 1616697096.5672247]
[1616697093.648862, 1616697096.4052224]
[1616697093.8698637, 1616697096.7392368]
[1616697093.9072437, 1616697096.6632347]
[1616697094.1610746, 1616697096.9343824]
[1616697093.9306839, 1616697096.6423242]
[1616697094.242249, 1616697097.0262978]
[1616697094.1974998, 1616697096.9906366]
[1616697094.3628998, 1616697097.097021]
[1616697094.29742, 1616697097.0540462]
[1616697094.6025252, 1616697097.3545835]
[1616697094.5934587, 1616697097.4804368]
[1616697094.636296, 1616697097.3432863]
[1616697094.5167992, 1616697097.2295358]
[1616697094.8640935, 1616697097.6212804]
[1616697094.9331694, 1616697097.6658173]
[1616697094.8573349, 1616697097.6193173]
[1616697095.113421, 1616697097.8741257]
[1616697095.0195658, 1616697098.244171]
[1616697095.1493223, 1616697097.849285]
[1616697094.861397, 1616697097.638759]
[1616697095.1422606, 1616697097.8761678]
[1616697095.003763, 1616697097.7549307]
[1616697095.456452, 1616697098.1985307]
[1616697095.365345, 1616697098.090086]
[1616697095.3407445, 1616697098.0809095]
[1616697095.1487966, 1616697097.8875744]
[1616697095.5070932, 1616697098.2568717]
[1616697095.5805328, 1616697098.318711]
[1616697095.6557877, 1616697098.3849583]
[1616697095.7147665, 1616697098.4728687]
[1616697095.7256033, 1616697098.4794123]
[1616697096.045534, 1616697098.878131]
[1616697095.669395, 1616697098.4201562]
[1616697095.884438, 1616697098.6503015]
[1616697095.8960543, 1616697098.6559591]
[1616697095.968043, 1616697098.7016616]
[1616697096.0573714, 1616697098.793461]
[1616697096.118573, 1616697098.846025]
[1616697096.421607, 1616697099.182844]
[1616697096.3644412, 1616697099.2151852]
[1616697096.2788372, 1616697098.9729776]
[1616697096.5333068, 1616697099.2487223]
[1616697096.3337896, 1616697099.0584793]
[1616697096.586928, 1616697099.2903416]
[1616697096.5699625, 1616697099.3209515]
[1616697096.595811, 1616697099.3966272]
[1616697096.5302742, 1616697099.317618]
[1616697096.8177705, 1616697099.5317852]
[1616697096.8690913, 1616697099.619752]
[1616697096.60978, 1616697099.3283973]
[1616697096.7345686, 1616697099.5126672]
[1616697096.7567694, 1616697099.6315324]
[1616697096.9328344, 1616697099.6346993]
[1616697097.1712887, 1616697099.9647021]
[1616697096.9076903, 1616697099.639524]
[1616697096.8917227, 1616697099.6897426]
[1616697096.7576067, 1616697099.4708989]
[1616697097.098086, 1616697099.8187625]
[1616697096.9934263, 1616697099.7986312]
[1616697096.880755, 1616697099.6013463]
[1616697097.171538, 1616697099.9368215]
[1616697097.2145615, 1616697100.0108328]
[1616697097.4635735, 1616697100.2037334]
[1616697097.4053512, 1616697100.1502712]
[1616697097.3876493, 1616697100.104382]
[1616697097.586572, 1616697100.3526354]
[1616697097.5495746, 1616697100.4547174]
[1616697097.641433, 1616697100.372597]
[1616697097.6277535, 1616697100.3648634]
[1616697097.5514529, 1616697100.3283517]
[1616697097.7373965, 1616697100.5065088]
[1616697097.671734, 1616697100.3805892]
[1616697097.8466873, 1616697100.5673122]
[1616697097.7695558, 1616697100.5252988]
[1616697097.7506814, 1616697100.4803867]
[1616697097.9050193, 1616697100.6599536]
[1616697097.986899, 1616697100.7431211]
[1616697097.7547634, 1616697100.5291271]
[1616697097.9482522, 1616697100.7723515]
[1616697098.0166156, 1616697100.7187154]
[1616697098.046214, 1616697100.7593384]
[1616697098.0858407, 1616697100.829827]
[1616697098.3024702, 1616697101.2756915]
[1616697098.2267272, 1616697100.9602919]
[1616697098.3034954, 1616697101.025367]
[1616697098.2196493, 1616697100.9813514]
[1616697098.5675638, 1616697101.317547]
[1616697098.2687857, 1616697101.002435]
[1616697098.3437285, 1616697101.0809603]
[1616697098.6796603, 1616697101.431431]
[1616697098.9858122, 1616697101.6841486]
[1616697098.9168296, 1616697101.6465533]
[1616697098.9677372, 1616697101.702675]
[1616697098.5420384, 1616697101.27116]
[1616697098.9393175, 1616697101.672268]
[1616697098.96676, 1616697101.7045994]
[1616697098.8517113, 1616697101.5771368]
[1616697099.0119493, 1616697101.7496748]
[1616697098.8930867, 1616697101.678367]
[1616697099.0482838, 1616697101.9350078]
[1616697099.0982864, 1616697101.8495862]
[1616697099.2529125, 1616697102.0296874]
[1616697099.4425108, 1616697102.2851481]
[1616697099.2656329, 1616697101.9750838]
[1616697099.2362828, 1616697102.0070221]
[1616697099.3965974, 1616697102.1105428]
[1616697099.2733476, 1616697101.9931417]
[1616697099.4356892, 1616697102.1936572]
[1616697099.4685013, 1616697102.1716235]
[1616697099.5232701, 1616697102.3018975]
[1616697099.4652228, 1616697102.2489495]
[1616697099.6673057, 1616697102.4342175]
[1616697099.8490674, 1616697102.6087368]
[1616697099.5893202, 1616697102.310193]
[1616697099.673041, 1616697102.4068494]
[1616697099.8431273, 1616697102.5740921]
[1616697099.9632316, 1616697102.7442913]
[1616697099.958337, 1616697102.7245371]
[1616697100.0666938, 1616697102.9088044]
[1616697100.126177, 1616697102.8656929]
[1616697100.051976, 1616697102.8326726]
[1616697100.022408, 1616697102.8279169]
[1616697100.2243004, 1616697102.9595556]
[1616697100.2239368, 1616697102.9221253]
[1616697100.291674, 1616697103.0267704]
[1616697100.3901722, 1616697103.105362]
[1616697100.6095908, 1616697103.4056153]
[1616697100.5101585, 1616697103.2307122]
[1616697100.58297, 1616697103.2970674]
[1616697100.590875, 1616697103.3550022]
[1616697100.6239595, 1616697103.4516587]
[1616697100.5931888, 1616697103.363469]
[1616697101.01784, 1616697103.7598152]
[1616697100.863161, 1616697103.6026986]
[1616697101.0293245, 1616697103.783325]
[1616697100.975632, 1616697103.707569]
[1616697100.8798459, 1616697103.6062868]
[1616697100.9510298, 1616697103.6726043]
[1616697100.925235, 1616697103.6345232]
[1616697101.1776466, 1616697103.8975842]
[1616697101.1958778, 1616697103.9004314]
[1616697101.159605, 1616697103.8857305]
[1616697101.1983392, 1616697103.9768713]
[1616697101.3804436, 1616697104.1331997]
[1616697101.339423, 1616697104.0966766]
[1616697101.3446798, 1616697104.0707726]
[1616697101.2598145, 1616697104.0211744]
[1616697101.343487, 1616697104.2457829]
[1616697101.361039, 1616697104.0888524]
[1616697101.5878332, 1616697104.3165965]
[1616697101.5307302, 1616697104.2886324]
[1616697101.4864802, 1616697104.250365]
[1616697101.6258543, 1616697104.3574357]
[1616697101.5652864, 1616697104.3015127]
[1616697101.8360195, 1616697104.5606477]
[1616697101.9279861, 1616697104.656088]
[1616697101.9161947, 1616697104.6692371]
[1616697102.0110068, 1616697104.732148]
[1616697101.8564563, 1616697104.5809197]
[1616697102.1647494, 1616697104.8866067]
[1616697101.930431, 1616697104.630297]
[1616697102.2051466, 1616697104.9787588]
[1616697102.170562, 1616697104.9328985]
[1616697102.0856998, 1616697104.859257]
[1616697102.3168404, 1616697105.0363104]
[1616697102.2526922, 1616697104.9445179]
[1616697102.302178, 1616697105.079906]
[1616697102.3897667, 1616697105.1824844]
[1616697102.325714, 1616697105.1390185]
[1616697102.433194, 1616697105.1327689]
[1616697102.5322702, 1616697105.2797866]
[1616697102.5291264, 1616697105.264447]
[1616697102.5758564, 1616697105.3760724]
[1616697102.5867293, 1616697105.3814325]
[1616697102.6038787, 1616697105.3308387]
[1616697102.583553, 1616697105.3154047]
[1616697102.7032645, 1616697105.4795282]
[1616697102.7333837, 1616697105.5152812]
[1616697102.8605673, 1616697105.6293757]
[1616697102.9946053, 1616697105.7131395]
[1616697103.1726053, 1616697105.892491]
[1616697103.0099587, 1616697105.7209492]
[1616697102.8264964, 1616697105.6365962]
[1616697103.0292234, 1616697105.8483613]
[1616697103.2086563, 1616697105.9430501]
[1616697103.2935662, 1616697106.04294]
[1616697103.4550996, 1616697106.166858]
[1616697103.2943914, 1616697106.0943193]
[1616697103.2685704, 1616697105.9819236]
[1616697103.369992, 1616697106.1302357]
[1616697103.54883, 1616697106.275637]
[1616697103.4067178, 1616697106.1526282]
[1616697103.5785077, 1616697106.3298278]
[1616697103.4450507, 1616697106.244065]
[1616697103.532137, 1616697106.3046284]
[1616697103.5940907, 1616697106.2983506]
[1616697103.613556, 1616697106.3436556]
[1616697103.848144, 1616697106.6016762]
[1616697103.7111702, 1616697106.4333045]
[1616697103.8798132, 1616697106.6058073]
[1616697103.7733216, 1616697106.5176322]
[1616697103.9515676, 1616697106.6561127]
[1616697103.9055305, 1616697106.6260204]
[1616697104.1268075, 1616697106.9096665]
[1616697104.0850227, 1616697106.8117993]
[1616697104.144845, 1616697106.918075]
[1616697104.1424842, 1616697106.9114525]
[1616697104.2237139, 1616697106.9869962]
[1616697104.2477307, 1616697106.9751916]
[1616697104.2406332, 1616697106.9637733]
[1616697104.2531955, 1616697107.0931864]
[1616697104.277881, 1616697107.0300887]
[1616697104.4674733, 1616697107.1745539]
[1616697104.5814347, 1616697107.3137708]
[1616697104.6404247, 1616697107.343221]
[1616697104.6859012, 1616697107.432295]
[1616697104.5038347, 1616697107.2391884]
[1616697104.5666518, 1616697107.300404]
[1616697104.6580012, 1616697107.402623]
[1616697104.7011106, 1616697107.4340417]
[1616697104.8656468, 1616697107.6451278]
[1616697104.7607257, 1616697107.4846187]
[1616697104.8578, 1616697107.7281425]
[1616697104.9891727, 1616697107.7673585]
[1616697105.0148263, 1616697107.8271778]
[1616697104.9114978, 1616697107.626607]
[1616697105.0055442, 1616697107.730023]
[1616697105.1942844, 1616697107.9750683]
[1616697105.1997883, 1616697107.954387]
[1616697105.2162218, 1616697107.9292393]
[1616697105.1007168, 1616697107.8668127]
[1616697105.0393367, 1616697107.748374]
[1616697105.3709178, 1616697108.1011178]
[1616697105.494344, 1616697108.2423735]
[1616697105.718811, 1616697108.439658]
[1616697105.2773361, 1616697108.0145285]
[1616697105.5155318, 1616697108.3129227]
[1616697105.5242834, 1616697108.283628]
[1616697105.5892935, 1616697108.4238012]
[1616697105.5594592, 1616697108.4598708]
[1616697105.7434127, 1616697108.450175]
[1616697105.7158773, 1616697108.4836338]
[1616697105.7019444, 1616697108.5235488]
[1616697105.9638546, 1616697108.7706401]
[1616697105.8400054, 1616697108.553497]
[1616697105.9026814, 1616697108.6104367]
[1616697105.9544833, 1616697108.6937525]
[1616697106.120096, 1616697108.9382951]
[1616697106.0743113, 1616697108.8318524]
[1616697105.995979, 1616697108.7233503]
[1616697106.1294308, 1616697108.8414264]
[1616697106.1784344, 1616697108.888829]
[1616697106.3145874, 1616697109.119156]
[1616697106.0023882, 1616697108.7144172]
[1616697106.076441, 1616697108.807608]
[1616697106.245451, 1616697108.9870133]
[1616697106.4557252, 1616697109.2279713]
[1616697106.275909, 1616697109.042285]
[1616697106.8015337, 1616697109.5387142]
[1616697106.640162, 1616697109.3673666]
[1616697106.6625013, 1616697109.3648067]
[1616697106.5560288, 1616697109.301402]
[1616697106.4522467, 1616697109.2914093]
[1616697106.448894, 1616697109.1707847]
[1616697106.7937527, 1616697109.4973106]
[1616697106.6640983, 1616697109.4079554]
[1616697107.0159464, 1616697109.7770975]
[1616697106.775157, 1616697109.5271606]
[1616697106.9573386, 1616697109.6949334]
[1616697106.8778846, 1616697109.6193662]
[1616697106.8871324, 1616697109.652311]
[1616697106.9532442, 1616697109.695859]
[1616697107.103225, 1616697109.8942666]
[1616697107.048456, 1616697109.7917817]
[1616697107.1533523, 1616697109.9057627]
[1616697107.2574089, 1616697109.9901893]
[1616697107.1162353, 1616697109.857083]
[1616697107.4084399, 1616697110.1489296]
[1616697107.4431183, 1616697110.177504]
[1616697107.381537, 1616697110.075848]
[1616697107.5250447, 1616697110.2488482]
[1616697107.4741738, 1616697110.2136738]
[1616697107.655895, 1616697110.4510014]
[1616697107.6049364, 1616697110.3388774]
[1616697107.6809626, 1616697110.4174309]
[1616697107.584022, 1616697110.3045712]
[1616697107.8274767, 1616697110.5337605]
[1616697107.7987733, 1616697110.5779452]
[1616697107.9616566, 1616697110.7155254]
[1616697107.9419465, 1616697110.6354027]
[1616697107.9751246, 1616697110.7759714]
[1616697108.1001742, 1616697110.8418455]
[1616697107.9461668, 1616697110.7067945]
[1616697108.1854131, 1616697110.9119065]
[1616697108.313265, 1616697111.0577605]
[1616697107.9923944, 1616697110.7907455]
[1616697108.2241952, 1616697110.9623263]
[1616697108.257195, 1616697111.061968]
[1616697108.2478395, 1616697111.014842]
[1616697108.3460484, 1616697111.1295266]
[1616697108.5200515, 1616697111.3160532]
[1616697108.570479, 1616697111.3310525]
[1616697108.9489825, 1616697111.7447457]
[1616697108.4686959, 1616697111.2890978]
[1616697108.640599, 1616697111.3659697]
[1616697108.5989726, 1616697111.3803432]
[1616697108.7951257, 1616697111.6664207]
[1616697108.9728537, 1616697111.6813781]
[1616697108.8765297, 1616697111.6091645]
[1616697108.9922233, 1616697111.7644932]
[1616697109.042917, 1616697111.7797685]
[1616697109.1240249, 1616697111.8533251]
[1616697109.045998, 1616697111.7643287]
[1616697109.1159673, 1616697111.859573]
[1616697109.2521012, 1616697112.0039506]
[1616697109.254262, 1616697112.0061498]
[1616697109.308974, 1616697112.0500243]
[1616697109.3591943, 1616697112.0686646]
[1616697109.4126832, 1616697112.1441221]
[1616697109.4890432, 1616697112.2164745]
[1616697109.5072465, 1616697112.2523112]
[1616697109.5834267, 1616697112.285011]
[1616697109.563071, 1616697112.2941787]
[1616697109.6746414, 1616697112.4425845]
[1616697109.6979752, 1616697112.4266417]
[1616697109.5839584, 1616697112.341295]
[1616697109.7774453, 1616697112.645916]
[1616697109.7678192, 1616697112.5120978]
[1616697109.7478971, 1616697112.530829]
[1616697109.8556256, 1616697112.6230383]
[1616697110.075572, 1616697112.8194432]
[1616697109.9507294, 1616697112.693583]
[1616697109.9785016, 1616697112.8091252]
[1616697110.3392317, 1616697113.0638652]
[1616697110.1876857, 1616697112.928356]
[1616697110.4510026, 1616697113.1730528]
[1616697110.4700701, 1616697113.2316163]
[1616697110.4793446, 1616697113.2213397]
[1616697110.4523501, 1616697113.1892707]
[1616697110.1220853, 1616697112.8341296]
[1616697110.4491715, 1616697113.1653824]
[1616697110.626144, 1616697113.3604145]
[1616697110.594147, 1616697113.3672047]
[1616697110.4918292, 1616697113.2134428]
[1616697110.6722822, 1616697113.3582106]
[1616697110.603621, 1616697113.32772]
[1616697110.7520356, 1616697113.5131583]
[1616697110.7971556, 1616697113.6332726]
