[1616697066.3259244, 1616697078.9972837]
[1616697066.1224244, 1616697078.7457738]
[1616697066.0561903, 1616697080.0112643]
[1616697066.5413783, 1616697078.490013]
[1616697066.6864686, 1616697079.3193564]
[1616697066.6682353, 1616697078.793707]
[1616697066.590853, 1616697079.0709589]
[1616697066.4335682, 1616697078.387695]
[1616697066.5936813, 1616697078.42565]
[1616697066.423193, 1616697080.1562297]
[1616697066.6787953, 1616697078.8913236]
[1616697066.937123, 1616697078.9409235]
[1616697066.390664, 1616697078.4406729]
[1616697066.3219857, 1616697078.2788718]
[1616697066.5880475, 1616697078.7688296]
[1616697066.577004, 1616697078.8119977]
[1616697066.471287, 1616697078.468429]
[1616697066.5767972, 1616697078.5751824]
[1616697066.5962002, 1616697078.5092587]
[1616697066.8215818, 1616697078.6728482]
[1616697067.2047698, 1616697079.1055663]
[1616697067.3854916, 1616697079.3314798]
[1616697067.056949, 1616697079.017336]
[1616697066.864994, 1616697078.6604505]
[1616697067.181383, 1616697079.0500672]
[1616697067.4613433, 1616697079.2867632]
[1616697067.52075, 1616697079.525884]
[1616697067.4343069, 1616697079.4288077]
[1616697067.655286, 1616697079.6107807]
[1616697067.3172526, 1616697079.6806464]
[1616697067.7704134, 1616697079.7298982]
[1616697067.8853967, 1616697080.0313976]
[1616697067.7690063, 1616697079.7708359]
[1616697068.0523224, 1616697080.0175946]
[1616697067.906583, 1616697079.861771]
[1616697067.798566, 1616697079.6846871]
[1616697068.206746, 1616697080.0881946]
[1616697068.4945998, 1616697080.8658884]
[1616697068.101487, 1616697080.0893602]
[1616697068.237568, 1616697080.1940207]
[1616697068.2518775, 1616697080.1808565]
[1616697068.3088095, 1616697080.1678214]
[1616697068.4088576, 1616697080.3146887]
[1616697068.5014648, 1616697080.8375964]
[1616697068.4748447, 1616697080.4200892]
[1616697068.437079, 1616697080.4269652]
[1616697068.6659043, 1616697080.6179116]
[1616697068.8459072, 1616697080.7888522]
[1616697068.6871295, 1616697080.569136]
[1616697068.9338417, 1616697081.4521582]
[1616697068.9175563, 1616697080.9395301]
[1616697068.9518619, 1616697080.8228436]
[1616697068.9289708, 1616697081.1096969]
[1616697069.0213413, 1616697081.102978]
[1616697069.0106611, 1616697080.921391]
[1616697069.1022038, 1616697081.0077412]
[1616697069.0562294, 1616697080.9362035]
[1616697069.1702287, 1616697081.1310718]
[1616697069.1001256, 1616697081.0397003]
[1616697069.1184628, 1616697081.000402]
[1616697069.2362971, 1616697081.5305994]
[1616697069.2693675, 1616697081.589284]
[1616697069.341918, 1616697081.440588]
[1616697069.259253, 1616697081.093675]
[1616697069.2027812, 1616697081.70949]
[1616697069.1678016, 1616697081.0769744]
[1616697069.3256564, 1616697081.3387868]
[1616697069.4389753, 1616697081.295612]
[1616697069.28426, 1616697081.4728281]
[1616697069.468479, 1616697081.7529576]
[1616697069.4453945, 1616697081.4566398]
[1616697069.471768, 1616697082.1096702]
[1616697069.664489, 1616697081.5523822]
[1616697069.5291743, 1616697081.874005]
[1616697069.520079, 1616697081.6972609]
[1616697069.7202055, 1616697081.6412644]
[1616697069.6652708, 1616697081.6253211]
[1616697069.6389325, 1616697081.5519183]
[1616697069.6631954, 1616697081.4433928]
[1616697069.561675, 1616697081.3841422]
[1616697069.6366892, 1616697082.3555813]
[1616697069.6862588, 1616697081.833857]
[1616697069.5933444, 1616697082.2968457]
[1616697069.7220995, 1616697082.1677363]
[1616697069.7388432, 1616697081.6275144]
[1616697069.7428837, 1616697081.6789167]
[1616697069.8567436, 1616697082.1223385]
[1616697069.8072064, 1616697081.798224]
[1616697069.7784727, 1616697081.638407]
[1616697069.8547363, 1616697081.750428]
[1616697069.8312562, 1616697081.7185373]
[1616697069.9353478, 1616697081.8874216]
[1616697069.8998055, 1616697081.7626026]
[1616697069.8748367, 1616697082.18602]
[1616697069.867377, 1616697081.8245032]
[1616697069.9756672, 1616697081.8476045]
[1616697069.9075327, 1616697081.7776592]
[1616697069.9987876, 1616697082.2535393]
[1616697069.9130602, 1616697081.7990153]
[1616697069.994224, 1616697081.8978198]
[1616697069.902043, 1616697081.8377433]
[1616697069.960476, 1616697082.2511127]
[1616697069.9693353, 1616697081.872466]
[1616697070.0024648, 1616697082.4101355]
[1616697070.0387516, 1616697082.178597]
[1616697069.95669, 1616697081.9143515]
[1616697069.9619312, 1616697081.8656664]
[1616697070.0205843, 1616697082.2053378]
[1616697070.0128949, 1616697082.1648004]
[1616697070.0271294, 1616697081.8908772]
[1616697069.9801316, 1616697082.5445561]
[1616697070.0690536, 1616697082.0700495]
[1616697070.0288897, 1616697081.8411372]
[1616697070.0283325, 1616697082.1397877]
[1616697070.0219362, 1616697082.1133537]
[1616697070.0989952, 1616697082.2107239]
[1616697070.0639334, 1616697081.9933307]
[1616697070.019462, 1616697082.3819354]
[1616697070.073843, 1616697081.9205842]
[1616697070.073973, 1616697081.9701107]
[1616697070.0981562, 1616697082.1776545]
[1616697070.088606, 1616697082.0865488]
[1616697070.1002913, 1616697081.982702]
[1616697070.115786, 1616697082.1092758]
[1616697069.9811876, 1616697081.8107502]
[1616697070.1395297, 1616697081.9679213]
[1616697070.0983005, 1616697082.0428321]
[1616697070.0412788, 1616697082.0077527]
[1616697070.131882, 1616697081.9525294]
[1616697070.0300043, 1616697081.9292243]
[1616697070.0509243, 1616697082.488764]
[1616697070.1268663, 1616697081.9800305]
[1616697070.1723523, 1616697082.0190115]
