[1616697880.4643235, 1616697896.051164]
[1616697880.4240303, 1616697896.209403]
[1616697880.4238234, 1616697895.9154456]
[1616697880.864657, 1616697896.2690377]
[1616697880.9542196, 1616697896.314906]
[1616697880.8363013, 1616697896.1456716]
[1616697880.8505561, 1616697896.6578865]
[1616697880.9254403, 1616697896.0006595]
[1616697880.7857227, 1616697895.927759]
[1616697880.816343, 1616697895.978038]
[1616697880.7521014, 1616697896.1170611]
[1616697880.5719333, 1616697895.8868792]
[1616697881.0882552, 1616697896.300889]
[1616697881.1646361, 1616697896.3508558]
[1616697880.9197745, 1616697896.3877683]
[1616697880.8300488, 1616697896.289163]
[1616697880.8793418, 1616697896.4183946]
[1616697880.7449954, 1616697896.2116385]
[1616697880.9058607, 1616697896.0804029]
[1616697880.888224, 1616697896.773439]
[1616697881.188193, 1616697896.4728131]
[1616697881.5748768, 1616697896.7088451]
[1616697881.1811411, 1616697896.355411]
[1616697881.2641304, 1616697896.44508]
[1616697881.543269, 1616697896.89453]
[1616697881.7285404, 1616697896.8781798]
[1616697881.965319, 1616697897.1406007]
[1616697881.9376326, 1616697897.1541524]
[1616697881.8301518, 1616697897.046814]
[1616697881.9876933, 1616697897.101158]
[1616697881.8939304, 1616697897.358369]
[1616697881.994749, 1616697897.287158]
[1616697882.1059024, 1616697897.3313012]
[1616697882.0311255, 1616697897.292677]
[1616697882.3328087, 1616697897.4701889]
[1616697882.1717808, 1616697897.2699425]
[1616697881.9716444, 1616697897.219173]
[1616697881.9950588, 1616697897.2739236]
[1616697882.2146575, 1616697897.3108559]
[1616697882.3988154, 1616697897.5510178]
[1616697882.614432, 1616697898.0670583]
[1616697882.6004267, 1616697897.7293606]
[1616697882.6453123, 1616697897.76707]
[1616697882.6556075, 1616697898.1069334]
[1616697882.9536638, 1616697898.1983519]
[1616697882.7779138, 1616697898.033417]
[1616697883.0130382, 1616697898.1754396]
[1616697883.4930003, 1616697898.6147099]
[1616697883.123741, 1616697898.2904572]
[1616697883.4753318, 1616697898.7055168]
[1616697883.2896688, 1616697898.902196]
[1616697883.665353, 1616697898.791136]
[1616697883.7219503, 1616697898.8938034]
[1616697883.701736, 1616697898.9446375]
[1616697883.557716, 1616697898.6356125]
[1616697883.6236155, 1616697899.444334]
[1616697883.7990887, 1616697899.5098972]
[1616697884.111469, 1616697899.7715492]
[1616697884.1322527, 1616697899.3463619]
[1616697884.3649874, 1616697899.505493]
[1616697884.3608181, 1616697899.512033]
[1616697884.3153284, 1616697899.5108335]
[1616697884.606523, 1616697899.8715684]
[1616697884.4850817, 1616697899.7690911]
[1616697884.5586638, 1616697899.76746]
[1616697884.5722256, 1616697901.532159]
[1616697884.6879447, 1616697899.8512723]
[1616697884.8031852, 1616697899.9226642]
[1616697884.473617, 1616697899.6413376]
[1616697884.8533356, 1616697900.1006463]
[1616697884.7967434, 1616697899.8996499]
[1616697884.9743762, 1616697900.4417171]
[1616697885.024415, 1616697900.1682858]
[1616697884.8762176, 1616697899.9434721]
[1616697885.1161864, 1616697900.5676913]
[1616697885.1599102, 1616697900.6094058]
[1616697885.1852705, 1616697900.4380867]
[1616697884.9874182, 1616697900.1714883]
[1616697885.1410196, 1616697900.3568223]
[1616697885.0641072, 1616697900.2522652]
[1616697885.2825143, 1616697900.5013459]
[1616697885.4545903, 1616697901.1609988]
[1616697885.3691795, 1616697901.4397738]
[1616697885.4122891, 1616697900.6964967]
[1616697885.1718066, 1616697900.7115648]
[1616697885.4449847, 1616697901.0723329]
[1616697885.5539527, 1616697900.7070773]
[1616697885.7276378, 1616697900.794636]
[1616697885.4471705, 1616697900.7581263]
[1616697885.755488, 1616697901.2559168]
[1616697885.6754909, 1616697900.9149253]
[1616697885.8275492, 1616697901.0380733]
[1616697885.6123028, 1616697902.5059874]
[1616697885.7318845, 1616697900.9570673]
[1616697885.8162863, 1616697901.0447316]
[1616697885.8281994, 1616697900.9405408]
[1616697885.8084524, 1616697901.4173462]
[1616697885.9083319, 1616697901.5366023]
[1616697886.0159795, 1616697901.5673609]
[1616697885.961961, 1616697901.05155]
[1616697886.001304, 1616697901.250467]
[1616697886.1576352, 1616697901.989369]
[1616697886.0603535, 1616697903.2797465]
[1616697886.2106836, 1616697901.5581164]
[1616697886.1926014, 1616697901.5322852]
[1616697886.2375326, 1616697901.669468]
[1616697886.3337123, 1616697901.6490765]
[1616697886.1987777, 1616697903.0518181]
[1616697886.2402763, 1616697901.5051095]
[1616697886.2891893, 1616697903.5482519]
[1616697886.4274342, 1616697901.4884946]
