[1616697224.4414291, 1616697236.7267454]
[1616697224.0950842, 1616697236.1361294]
[1616697223.9875574, 1616697236.093791]
[1616697223.9067438, 1616697236.8085506]
[1616697224.1344023, 1616697236.8635514]
[1616697223.9062326, 1616697235.8119495]
[1616697224.6998303, 1616697236.6371343]
[1616697224.5306344, 1616697236.5025609]
[1616697224.1717238, 1616697236.0789332]
[1616697224.3913321, 1616697236.2492025]
[1616697224.2732747, 1616697236.3496106]
[1616697224.4633062, 1616697236.4180982]
[1616697224.685994, 1616697236.5424922]
[1616697224.5074012, 1616697236.3914292]
[1616697224.4039307, 1616697236.3637908]
[1616697224.4758842, 1616697236.381384]
[1616697224.18923, 1616697235.992332]
[1616697224.3379188, 1616697236.3328097]
[1616697224.709994, 1616697236.5702477]
[1616697224.437285, 1616697236.494981]
[1616697224.3549035, 1616697236.303266]
[1616697225.1791475, 1616697237.179004]
[1616697225.1018972, 1616697236.9474392]
[1616697224.4539337, 1616697236.3601751]
[1616697224.8856056, 1616697236.842652]
[1616697225.4489377, 1616697237.2891417]
[1616697225.391628, 1616697237.464041]
[1616697225.3196206, 1616697237.383935]
[1616697225.222252, 1616697237.27745]
[1616697225.7731133, 1616697237.606727]
[1616697225.5536606, 1616697237.3168654]
[1616697225.607997, 1616697237.5911677]
[1616697225.8033156, 1616697237.7807245]
[1616697225.7147307, 1616697237.96939]
[1616697225.767738, 1616697238.2370253]
[1616697225.6489165, 1616697237.4993806]
[1616697226.1420157, 1616697238.0405433]
[1616697226.0525446, 1616697237.9131901]
[1616697226.2449415, 1616697238.1737316]
[1616697226.363188, 1616697238.2899992]
[1616697226.3864102, 1616697238.4125211]
[1616697226.4615192, 1616697238.4025376]
[1616697226.675286, 1616697238.588378]
[1616697226.4827762, 1616697238.3463192]
[1616697226.6040666, 1616697238.44636]
[1616697226.739042, 1616697238.6683116]
[1616697226.8313224, 1616697238.7205935]
[1616697226.7573514, 1616697238.9733565]
[1616697227.1574466, 1616697239.069484]
[1616697226.8937166, 1616697238.7746637]
[1616697226.947815, 1616697238.8826737]
[1616697227.0061793, 1616697238.8777328]
[1616697227.1841798, 1616697239.2647376]
[1616697227.4655437, 1616697239.3320146]
[1616697227.3460655, 1616697239.158459]
[1616697227.1901617, 1616697239.5148206]
[1616697227.5062466, 1616697239.3483791]
[1616697227.5044084, 1616697239.484754]
[1616697227.3019352, 1616697239.392118]
[1616697227.3043418, 1616697239.26107]
[1616697227.7051687, 1616697240.199042]
[1616697227.6424122, 1616697239.5159163]
[1616697227.7815726, 1616697240.0154862]
[1616697227.8344307, 1616697240.8764791]
[1616697227.8933735, 1616697239.872498]
[1616697227.8557737, 1616697239.817702]
[1616697227.9610593, 1616697240.0577867]
[1616697227.951376, 1616697240.6928086]
[1616697227.8462522, 1616697239.8509061]
[1616697227.914042, 1616697239.8162832]
[1616697228.001149, 1616697239.9707134]
[1616697228.0330713, 1616697239.9530272]
[1616697228.0058956, 1616697239.8564367]
[1616697228.013803, 1616697240.0069025]
[1616697228.1299248, 1616697241.0222375]
[1616697228.0681863, 1616697240.0850027]
[1616697228.2192047, 1616697240.0906024]
[1616697228.2823658, 1616697240.6051805]
[1616697228.1783178, 1616697240.2631648]
[1616697228.2700922, 1616697240.2694886]
[1616697228.3291812, 1616697240.2469447]
[1616697228.4469705, 1616697240.5945833]
[1616697228.227732, 1616697240.4153836]
[1616697228.3569794, 1616697240.2573268]
[1616697228.331965, 1616697240.6896806]
[1616697228.227924, 1616697240.1060975]
[1616697228.3065295, 1616697240.2261112]
[1616697228.5184543, 1616697240.4476514]
[1616697228.6021836, 1616697240.5074458]
[1616697228.4857297, 1616697240.5035355]
[1616697228.6093411, 1616697240.5800743]
[1616697228.611929, 1616697241.2835832]
[1616697228.5420778, 1616697240.6772242]
[1616697228.623583, 1616697240.9028397]
[1616697228.716165, 1616697241.1215515]
[1616697228.6638045, 1616697240.5148683]
[1616697228.6551795, 1616697240.5515602]
[1616697228.6694083, 1616697240.4616287]
[1616697228.7172577, 1616697240.6880229]
[1616697228.5503383, 1616697240.4665122]
[1616697228.813528, 1616697240.7131069]
[1616697228.7615337, 1616697240.599295]
[1616697228.8899393, 1616697240.809212]
[1616697228.8813906, 1616697240.7469096]
[1616697228.684733, 1616697240.956829]
[1616697228.827783, 1616697240.7579074]
[1616697228.875477, 1616697241.2988424]
[1616697228.772079, 1616697240.659277]
[1616697228.9367416, 1616697240.95551]
[1616697228.9259276, 1616697240.8002384]
[1616697228.9034197, 1616697240.7357965]
[1616697228.9446168, 1616697240.8377354]
[1616697229.0596268, 1616697241.141339]
[1616697228.9397826, 1616697241.127293]
[1616697229.0386827, 1616697240.911514]
[1616697228.9981601, 1616697241.379258]
[1616697228.8359601, 1616697241.6796484]
[1616697229.121133, 1616697240.985116]
[1616697229.015224, 1616697240.883565]
[1616697229.0746915, 1616697240.9702394]
[1616697228.9582725, 1616697241.0386555]
[1616697229.1084378, 1616697241.0879483]
[1616697229.1575665, 1616697241.0083692]
[1616697229.1380682, 1616697241.0997431]
[1616697229.1366286, 1616697241.1302624]
[1616697229.1581452, 1616697241.0149083]
[1616697229.203269, 1616697241.1231673]
[1616697229.1870873, 1616697241.3978868]
[1616697229.2283816, 1616697241.2664456]
[1616697229.2087631, 1616697241.474691]
[1616697229.2050107, 1616697241.7339675]
[1616697229.2157543, 1616697241.121868]
[1616697229.204895, 1616697241.051895]
[1616697229.266472, 1616697241.1152844]
[1616697229.32604, 1616697241.1743019]
[1616697229.3272884, 1616697241.7647789]
[1616697229.2686965, 1616697241.1398256]
[1616697229.278518, 1616697241.2527335]
[1616697229.310154, 1616697241.4129033]
[1616697229.289669, 1616697241.3205636]
[1616697229.230165, 1616697241.0968633]
[1616697229.3136213, 1616697241.1837285]
[1616697229.2731714, 1616697241.0867271]
[1616697229.2510014, 1616697241.171238]
[1616697229.3472695, 1616697241.2773304]
[1616697229.2513418, 1616697241.2955124]
[1616697229.301703, 1616697241.2575254]
[1616697229.3139446, 1616697241.1799269]
[1616697229.3282933, 1616697241.2249343]
[1616697229.3424876, 1616697241.2382033]
[1616697229.2910426, 1616697241.2113495]
[1616697229.3465557, 1616697241.28388]
[1616697229.3000233, 1616697241.2749197]
[1616697229.351872, 1616697241.2596035]
[1616697229.3291297, 1616697242.2900367]
[1616697229.3431454, 1616697241.2938797]
[1616697229.212782, 1616697241.0661454]
[1616697229.3812642, 1616697241.2746477]
[1616697229.3616095, 1616697241.3008513]
[1616697229.0792823, 1616697240.942124]
[1616697229.3243625, 1616697241.3255904]
[1616697229.3892872, 1616697241.2736428]
[1616697229.044166, 1616697241.040149]
[1616697229.335198, 1616697241.2097704]
[1616697229.367197, 1616697241.2642896]
[1616697229.3473206, 1616697241.2556736]
