[1616696378.2799182, 1616696393.944377]
[1616696378.0701637, 1616696393.2124357]
[1616696378.5759788, 1616696393.647876]
[1616696377.9796, 1616696394.2570584]
[1616696378.1591606, 1616696393.428891]
[1616696378.3080523, 1616696393.5170455]
[1616696378.2836506, 1616696393.4515302]
[1616696378.4124706, 1616696393.6007555]
[1616696378.6728606, 1616696394.4443867]
[1616696378.344372, 1616696393.4237862]
[1616696378.447381, 1616696393.582723]
[1616696378.6366177, 1616696394.310942]
[1616696378.5024207, 1616696394.2164018]
[1616696378.676291, 1616696394.4816625]
[1616696377.9994504, 1616696393.3196993]
[1616696378.5270362, 1616696393.7463524]
[1616696378.6368802, 1616696393.783473]
[1616696378.184285, 1616696393.2629888]
[1616696378.8175967, 1616696394.125827]
[1616696378.6204395, 1616696393.826169]
[1616696378.9059737, 1616696394.067195]
[1616696379.2952719, 1616696394.520815]
[1616696378.9868147, 1616696394.129345]
[1616696378.8620093, 1616696394.053967]
[1616696379.3208342, 1616696394.543472]
[1616696379.024079, 1616696394.1136892]
[1616696379.3609674, 1616696394.4506655]
[1616696379.236046, 1616696394.598562]
[1616696379.5626714, 1616696394.7875469]
[1616696379.3420284, 1616696394.4146132]
[1616696379.4506438, 1616696394.6479623]
[1616696379.5136106, 1616696394.9305687]
[1616696379.612849, 1616696396.1880372]
[1616696379.7352066, 1616696395.3980424]
[1616696379.600679, 1616696394.6759732]
[1616696379.8739765, 1616696395.021775]
[1616696380.1093564, 1616696395.5121758]
[1616696380.389654, 1616696395.4867485]
[1616696380.1344366, 1616696395.30722]
[1616696380.2506552, 1616696395.403673]
[1616696380.1013253, 1616696395.1993437]
[1616696380.5130763, 1616696397.058675]
[1616696380.5135448, 1616696395.671335]
[1616696380.7863283, 1616696396.0656161]
[1616696380.3284345, 1616696395.6903706]
[1616696380.8489735, 1616696396.0043976]
[1616696380.5725558, 1616696395.7941997]
[1616696380.8661063, 1616696395.975645]
[1616696380.9931438, 1616696396.361746]
[1616696381.1798785, 1616696396.282019]
[1616696381.0535822, 1616696396.2853003]
[1616696381.1885064, 1616696396.4119701]
[1616696380.9966977, 1616696396.1539688]
[1616696381.337808, 1616696396.4488375]
[1616696381.5283396, 1616696397.004197]
[1616696381.5339234, 1616696396.8796766]
[1616696381.534032, 1616696396.736185]
[1616696381.661752, 1616696397.513978]
[1616696381.9092863, 1616696397.2453954]
[1616696381.701999, 1616696396.8631105]
[1616696381.6720352, 1616696396.891598]
[1616696381.832412, 1616696397.0144885]
[1616696382.1767719, 1616696397.406438]
[1616696382.140612, 1616696397.3108091]
[1616696382.2611947, 1616696397.3874748]
[1616696382.1709042, 1616696397.3337715]
[1616696382.288822, 1616696397.6360333]
[1616696382.2962418, 1616696397.418546]
[1616696382.4028091, 1616696397.6340125]
[1616696382.347429, 1616696397.8747468]
[1616696382.6070595, 1616696397.9168186]
[1616696382.6465394, 1616696397.8266754]
[1616696382.4804451, 1616696397.729527]
[1616696382.3797574, 1616696397.525156]
[1616696382.4998035, 1616696397.6822793]
[1616696382.7333794, 1616696398.4612696]
[1616696382.6296153, 1616696397.793366]
[1616696382.642, 1616696398.170937]
[1616696382.7436254, 1616696398.0780377]
[1616696382.9429553, 1616696398.2639093]
[1616696383.0130405, 1616696398.256617]
[1616696383.0712821, 1616696398.1436493]
[1616696383.017991, 1616696398.4185367]
[1616696383.0528405, 1616696398.7470303]
[1616696382.9475682, 1616696398.130485]
[1616696383.120848, 1616696398.323681]
[1616696383.2954946, 1616696398.4133213]
[1616696383.0321765, 1616696398.839811]
[1616696383.2046492, 1616696398.4525528]
[1616696383.3725379, 1616696398.5563123]
[1616696383.375537, 1616696398.5285969]
[1616696383.4262395, 1616696398.6547337]
[1616696383.591212, 1616696398.7556872]
[1616696383.5611668, 1616696398.764088]
[1616696383.5180843, 1616696398.5977879]
[1616696383.670012, 1616696398.8165598]
[1616696383.616696, 1616696398.8574018]
[1616696383.6411457, 1616696399.211454]
[1616696383.8489006, 1616696398.9701638]
[1616696383.7863443, 1616696399.1465461]
[1616696383.8463895, 1616696399.3971074]
[1616696383.9287431, 1616696399.1636858]
[1616696383.929397, 1616696399.192509]
[1616696383.8666008, 1616696399.3735478]
[1616696383.8762665, 1616696399.6817272]
[1616696384.0686731, 1616696399.1673334]
