[1616695054.9053476, 1616695063.4902804]
[1616695055.0299466, 1616695063.6673965]
[1616695055.1227999, 1616695063.7053812]
[1616695054.7238605, 1616695063.4629178]
[1616695054.6162663, 1616695063.3342187]
[1616695055.154501, 1616695063.765958]
[1616695054.8057399, 1616695063.4453268]
[1616695054.9064925, 1616695063.6332498]
[1616695055.279279, 1616695063.901554]
[1616695054.6605093, 1616695063.4514246]
[1616695055.1261835, 1616695063.7788498]
[1616695055.0681171, 1616695063.7151284]
[1616695054.8581064, 1616695063.508634]
[1616695055.1191263, 1616695063.7234917]
[1616695055.3805833, 1616695063.9975903]
[1616695055.0710201, 1616695063.664991]
[1616695054.980457, 1616695063.5842547]
[1616695055.1366675, 1616695063.7840855]
[1616695055.2974844, 1616695063.8705723]
[1616695055.1162562, 1616695063.7073705]
[1616695055.6132731, 1616695064.2853901]
[1616695055.6500976, 1616695064.2618263]
[1616695055.5514889, 1616695064.215182]
[1616695055.2374823, 1616695063.8681412]
[1616695055.7837543, 1616695064.7669706]
[1616695055.7655997, 1616695064.398083]
[1616695055.912954, 1616695064.5203202]
[1616695055.89268, 1616695064.5348845]
[1616695055.9721851, 1616695064.6292822]
[1616695055.9302964, 1616695064.511207]
[1616695056.004759, 1616695064.6142452]
[1616695056.13301, 1616695064.68625]
[1616695056.0131447, 1616695064.7317164]
[1616695056.166671, 1616695064.8164554]
[1616695056.337871, 1616695064.9067857]
[1616695056.1481116, 1616695064.8771565]
[1616695056.4166696, 1616695065.092596]
[1616695055.9332511, 1616695064.5263116]
[1616695056.1632268, 1616695065.1485238]
[1616695056.2674055, 1616695064.8514464]
[1616695056.4627826, 1616695065.1456213]
[1616695056.425198, 1616695065.1385853]
[1616695056.5494354, 1616695065.2253351]
[1616695056.715064, 1616695065.4419827]
[1616695056.6098056, 1616695065.2534504]
[1616695056.2937167, 1616695065.1587882]
[1616695056.8899057, 1616695065.4776924]
[1616695056.8069808, 1616695065.525086]
[1616695056.6860378, 1616695065.2605727]
[1616695056.5896852, 1616695065.2111278]
[1616695056.7576032, 1616695065.3841324]
[1616695056.8262734, 1616695065.4515543]
[1616695056.7227407, 1616695065.3888373]
[1616695056.8223557, 1616695065.4913552]
[1616695056.6882062, 1616695065.2973492]
[1616695056.783406, 1616695065.4966314]
[1616695056.7848744, 1616695065.449207]
[1616695056.781556, 1616695065.33516]
[1616695056.721307, 1616695065.2904575]
[1616695056.8367627, 1616695065.5309699]
[1616695056.7350988, 1616695065.4432318]
[1616695056.7843626, 1616695065.4216397]
[1616695056.7678933, 1616695065.4472938]
[1616695056.8567066, 1616695065.5280945]
[1616695056.9118645, 1616695065.5212517]
[1616695056.93436, 1616695065.5371933]
[1616695056.8687367, 1616695065.6377125]
[1616695057.0330918, 1616695065.7418933]
[1616695056.9555702, 1616695065.6513367]
[1616695056.9553587, 1616695065.536263]
[1616695057.038426, 1616695065.7516856]
[1616695057.0243073, 1616695065.8710833]
[1616695056.9944625, 1616695065.7296176]
[1616695057.0269156, 1616695065.6769776]
[1616695057.026916, 1616695065.7550125]
[1616695057.0546727, 1616695065.5964658]
[1616695057.0191147, 1616695065.6483119]
[1616695057.1037252, 1616695066.0298886]
[1616695057.123424, 1616695065.674329]
[1616695057.0376647, 1616695065.734582]
[1616695057.0851605, 1616695065.7700057]
[1616695057.228354, 1616695065.9039638]
[1616695057.120997, 1616695065.7119665]
[1616695057.191017, 1616695065.737374]
[1616695057.180912, 1616695066.030865]
[1616695057.156402, 1616695065.811958]
[1616695057.1435587, 1616695065.7832658]
[1616695056.9964147, 1616695065.6072652]
[1616695057.1612144, 1616695065.804346]
[1616695057.1291223, 1616695065.716378]
[1616695057.1869721, 1616695065.7767363]
[1616695057.1784873, 1616695065.8971264]
[1616695057.16525, 1616695065.8265069]
[1616695057.2274678, 1616695066.6210124]
[1616695057.214274, 1616695065.8044167]
[1616695057.261401, 1616695065.8028567]
[1616695057.1214526, 1616695065.9852443]
[1616695057.2160294, 1616695065.90742]
[1616695057.1299324, 1616695065.7538126]
[1616695057.261263, 1616695065.8402185]
