[1616696101.5465708, 1616696116.6733549]
[1616696101.338901, 1616696118.0083256]
[1616696101.3876896, 1616696116.6565945]
[1616696101.5426211, 1616696116.8442833]
[1616696101.6716413, 1616696117.0238264]
[1616696101.5773594, 1616696116.976504]
[1616696101.445411, 1616696116.8815265]
[1616696101.4114707, 1616696116.75676]
[1616696101.5063488, 1616696116.966991]
[1616696101.6121013, 1616696117.2143564]
[1616696101.52488, 1616696117.211841]
[1616696101.8057368, 1616696117.4260185]
[1616696101.7800837, 1616696116.926919]
[1616696101.1761346, 1616696116.952137]
[1616696101.6725438, 1616696116.947428]
[1616696101.6046362, 1616696116.7559872]
[1616696101.7583604, 1616696117.3706808]
[1616696101.724895, 1616696117.071484]
[1616696101.4058273, 1616696116.9424212]
[1616696101.6618207, 1616696116.8206334]
[1616696101.9808998, 1616696117.5359995]
[1616696101.6101987, 1616696117.159541]
[1616696102.2041812, 1616696117.5576446]
[1616696102.0051944, 1616696117.2378469]
[1616696102.4334688, 1616696117.6098185]
[1616696102.1257088, 1616696117.2578764]
[1616696101.964205, 1616696117.5508769]
[1616696102.4388247, 1616696117.9351497]
[1616696102.1295907, 1616696117.6357355]
[1616696102.5741706, 1616696118.0135958]
[1616696102.5547683, 1616696117.9976153]
[1616696102.6223876, 1616696118.287645]
[1616696102.7895255, 1616696118.104174]
[1616696102.8376508, 1616696118.1281347]
[1616696103.051271, 1616696118.7608974]
[1616696103.3280416, 1616696118.569105]
[1616696102.9833274, 1616696118.3407605]
[1616696103.1870365, 1616696118.386091]
[1616696103.3544478, 1616696118.6417892]
[1616696103.1464689, 1616696118.3691738]
[1616696103.6334853, 1616696119.4205346]
[1616696103.4419632, 1616696118.7416441]
[1616696103.5923893, 1616696118.8721218]
[1616696103.7761717, 1616696119.13268]
[1616696103.6546478, 1616696119.4611926]
[1616696103.6351995, 1616696118.796003]
[1616696104.190389, 1616696120.0073895]
[1616696104.2440119, 1616696119.5033252]
[1616696103.8976014, 1616696119.1153421]
[1616696104.1685972, 1616696119.4303553]
[1616696104.3250322, 1616696119.9558127]
[1616696104.2726228, 1616696119.6190295]
[1616696104.5916996, 1616696120.017357]
[1616696104.288121, 1616696119.8766527]
[1616696104.7573106, 1616696120.0146923]
[1616696104.908297, 1616696120.0974166]
[1616696105.0010777, 1616696120.860252]
[1616696104.6589472, 1616696119.8099768]
[1616696105.0842597, 1616696120.8810678]
[1616696105.113101, 1616696120.2796233]
[1616696105.1727788, 1616696120.8621855]
[1616696105.0176375, 1616696120.3001914]
[1616696105.1107333, 1616696120.5102022]
[1616696105.5220928, 1616696120.6151383]
[1616696105.4034429, 1616696120.6549575]
[1616696105.4569511, 1616696120.6815586]
[1616696105.6281137, 1616696120.8518147]
[1616696105.268013, 1616696120.6252067]
[1616696105.413481, 1616696120.8500998]
[1616696105.5885348, 1616696120.8002846]
[1616696105.5353816, 1616696121.9395664]
[1616696105.747604, 1616696121.2428608]
[1616696105.5972712, 1616696120.7336035]
[1616696105.6373875, 1616696121.0428727]
[1616696105.7883976, 1616696120.9875553]
[1616696105.9532213, 1616696121.268235]
[1616696105.8539817, 1616696121.2294207]
[1616696105.8454258, 1616696121.2013755]
[1616696105.9044917, 1616696121.1183414]
[1616696106.1608415, 1616696121.330847]
[1616696105.9300125, 1616696121.2506466]
[1616696106.16445, 1616696121.950738]
[1616696106.095914, 1616696121.2608824]
[1616696106.1876733, 1616696121.267923]
[1616696106.2645342, 1616696121.9102647]
[1616696106.3122568, 1616696121.7116396]
[1616696106.2711718, 1616696121.6684453]
[1616696106.3587797, 1616696121.963684]
[1616696106.1095283, 1616696122.5145433]
[1616696106.3202085, 1616696121.495385]
[1616696106.4180179, 1616696121.8413746]
[1616696106.3240073, 1616696122.5478728]
[1616696106.4846272, 1616696121.7186332]
[1616696106.5409572, 1616696121.7457094]
[1616696106.4254782, 1616696121.6729393]
[1616696106.5989194, 1616696121.8621604]
[1616696106.7152576, 1616696122.0460343]
[1616696106.5646384, 1616696121.7647595]
[1616696106.622219, 1616696121.7769337]
[1616696106.6675308, 1616696121.8623939]
[1616696106.7006857, 1616696122.4795382]
[1616696106.806678, 1616696122.576553]
[1616696106.7577438, 1616696122.3624992]
[1616696106.805345, 1616696121.9322221]
[1616696106.8191073, 1616696122.1199589]
[1616696106.9539108, 1616696122.3397737]
[1616696107.0010495, 1616696122.461805]
[1616696106.9874742, 1616696124.9757602]
[1616696107.0892313, 1616696122.5833871]
[1616696107.013308, 1616696122.2978616]
[1616696107.031515, 1616696122.2134254]
[1616696106.9639523, 1616696122.1120634]
[1616696107.108507, 1616696122.5836833]
[1616696107.1988032, 1616696123.1175425]
[1616696107.1905887, 1616696123.0488892]
[1616696107.2413344, 1616696122.5426817]
[1616696107.1626077, 1616696122.2838733]
[1616696107.2464514, 1616696122.395385]
[1616696107.2631748, 1616696124.5142221]
[1616696107.2891665, 1616696122.7957592]
[1616696107.269143, 1616696122.6255758]
[1616696107.3205016, 1616696122.451493]
[1616696107.4274912, 1616696122.6426375]
[1616696107.3846858, 1616696122.5404286]
[1616696107.3875692, 1616696123.2709281]
[1616696107.3576024, 1616696123.059527]
[1616696107.4095376, 1616696122.5842211]
[1616696107.4445028, 1616696122.6461465]
[1616696107.4873853, 1616696122.8577464]
[1616696107.4143662, 1616696122.801708]
[1616696107.5458457, 1616696122.642681]
[1616696107.586933, 1616696122.9067752]
[1616696107.576758, 1616696122.8363264]
[1616696107.5373309, 1616696122.908848]
[1616696107.6623356, 1616696123.0186882]
[1616696107.5732117, 1616696122.7758024]
[1616696107.6771464, 1616696122.805404]
[1616696107.807592, 1616696122.9928873]
[1616696107.7886987, 1616696123.3099573]
[1616696107.5951512, 1616696122.685115]
[1616696107.575565, 1616696122.6552467]
[1616696107.6714528, 1616696123.1438053]
[1616696107.6907744, 1616696122.878325]
[1616696107.596583, 1616696122.9302328]
[1616696107.7564995, 1616696123.1789434]
[1616696107.7484014, 1616696122.922444]
[1616696107.7593005, 1616696122.9428656]
[1616696107.7906432, 1616696123.0135622]
[1616696107.7669685, 1616696123.233028]
[1616696107.9194653, 1616696123.5400379]
[1616696107.9157872, 1616696123.2438333]
[1616696107.717016, 1616696123.1161916]
[1616696107.7681074, 1616696123.266317]
[1616696107.911898, 1616696123.1255188]
[1616696107.6749477, 1616696122.9370306]
[1616696107.8181593, 1616696123.91629]
[1616696107.9045596, 1616696123.181341]
[1616696107.9733582, 1616696123.3751183]
[1616696107.843327, 1616696125.3775554]
[1616696107.9835918, 1616696123.1473286]
[1616696107.7938786, 1616696122.9629753]
[1616696108.0025687, 1616696123.3538148]
[1616696107.9048104, 1616696123.4657924]
[1616696108.0153058, 1616696123.3215816]
[1616696107.912972, 1616696123.0372674]
[1616696108.0128162, 1616696123.8928056]
[1616696107.9942021, 1616696123.2617939]
[1616696108.00446, 1616696123.2211015]
[1616696107.9808724, 1616696123.3555694]
[1616696108.0108223, 1616696123.3859267]
[1616696108.0151248, 1616696123.9546015]
[1616696107.6775455, 1616696123.0943828]
[1616696107.9586732, 1616696123.1419344]
[1616696108.0517042, 1616696123.2492564]
[1616696107.9838076, 1616696123.2850704]
[1616696107.9971132, 1616696123.988964]
[1616696108.0132267, 1616696123.610111]
[1616696108.08908, 1616696123.4227464]
[1616696108.0163999, 1616696123.4802253]
[1616696108.0098746, 1616696123.1701958]
[1616696107.9894714, 1616696123.0873878]
[1616696108.047613, 1616696123.1936479]
[1616696107.916634, 1616696123.0273726]
[1616696108.0125527, 1616696123.361165]
[1616696108.056649, 1616696123.3476627]
[1616696108.0755503, 1616696123.5838673]
[1616696108.0710213, 1616696123.3303034]
[1616696108.0574923, 1616696123.53765]
[1616696108.0797048, 1616696123.563898]
[1616696108.0950842, 1616696125.5253496]
[1616696107.8330803, 1616696122.9555023]
[1616696108.0596333, 1616696123.6730447]
[1616696108.0383682, 1616696123.5075014]
[1616696108.0978003, 1616696123.4225278]
[1616696108.104943, 1616696126.4159017]
[1616696108.055274, 1616696123.4677749]
[1616696108.0984747, 1616696123.8089297]
[1616696108.0761817, 1616696123.2342534]
[1616696108.1127234, 1616696125.2231865]
[1616696107.9654746, 1616696123.2852716]
