[1616694956.79666, 1616694959.5266657]
[1616694957.3416803, 1616694960.0412045]
[1616694956.8120778, 1616694959.5591567]
[1616694957.3301673, 1616694960.0408337]
[1616694957.0297108, 1616694959.7785301]
[1616694957.3632927, 1616694960.064711]
[1616694957.305476, 1616694960.012352]
[1616694956.778329, 1616694959.527433]
[1616694956.678804, 1616694959.4756172]
[1616694957.366803, 1616694960.1018846]
[1616694956.8873518, 1616694959.6073906]
[1616694957.3045416, 1616694960.0330763]
[1616694957.3673291, 1616694960.0838041]
[1616694957.1971898, 1616694959.9005847]
[1616694957.3627257, 1616694960.1130774]
[1616694956.7756865, 1616694959.5598328]
[1616694957.2864149, 1616694960.0138884]
[1616694957.1316814, 1616694959.8448548]
[1616694957.2343469, 1616694959.9707427]
[1616694957.3294942, 1616694960.0763977]
[1616694957.310886, 1616694960.0553184]
[1616694957.4629798, 1616694960.1393557]
[1616694957.7107275, 1616694960.432589]
[1616694957.6054087, 1616694960.3329484]
[1616694957.44921, 1616694960.176168]
[1616694958.1051161, 1616694960.7950509]
[1616694957.9988537, 1616694960.7446222]
[1616694958.2885392, 1616694961.0205874]
[1616694958.24993, 1616694961.0383677]
[1616694958.2488387, 1616694960.969165]
[1616694958.097463, 1616694960.7934172]
[1616694957.8328476, 1616694960.5925496]
[1616694958.389227, 1616694961.09738]
[1616694958.3974032, 1616694961.1469646]
[1616694958.5078597, 1616694961.1994615]
[1616694958.4589367, 1616694961.1881716]
[1616694958.2333422, 1616694960.9398553]
[1616694958.5844703, 1616694961.2940755]
[1616694958.6605809, 1616694961.387734]
[1616694958.9294822, 1616694961.6261346]
[1616694958.9340858, 1616694961.5969965]
[1616694959.0415874, 1616694961.7293067]
[1616694959.1363983, 1616694961.863662]
[1616694959.3042703, 1616694962.026678]
[1616694959.506219, 1616694962.2420595]
[1616694959.156473, 1616694961.8733897]
[1616694959.8895302, 1616694962.617785]
[1616694959.9084105, 1616694962.6071696]
[1616694959.6430116, 1616694962.363869]
[1616694959.7765954, 1616694962.5236404]
[1616694959.7788978, 1616694962.5309477]
[1616694960.089004, 1616694962.8091109]
[1616694960.1532204, 1616694962.8522282]
[1616694960.325754, 1616694963.1011643]
[1616694960.088759, 1616694962.8556247]
[1616694960.282238, 1616694963.0382218]
[1616694960.4730563, 1616694963.1838198]
[1616694960.2418928, 1616694962.9895926]
[1616694960.363922, 1616694963.0940933]
[1616694960.5922287, 1616694963.2859087]
[1616694960.882632, 1616694963.5743406]
[1616694960.6906512, 1616694963.3832521]
[1616694960.6916373, 1616694963.4321015]
[1616694960.760621, 1616694963.4950163]
[1616694960.6226056, 1616694963.3749394]
[1616694960.9689126, 1616694963.6870043]
[1616694961.139289, 1616694963.8530622]
[1616694961.066598, 1616694963.8106627]
[1616694961.2633243, 1616694964.0220618]
[1616694961.4251847, 1616694964.147242]
[1616694961.228135, 1616694963.967245]
[1616694961.513656, 1616694964.2319632]
[1616694961.5032034, 1616694964.238852]
[1616694961.3727171, 1616694964.0949004]
[1616694961.262748, 1616694963.9965289]
[1616694961.7439394, 1616694964.443246]
[1616694961.6492062, 1616694964.3298671]
[1616694961.5754519, 1616694964.2804186]
[1616694961.8330266, 1616694964.5627146]
[1616694961.7615843, 1616694964.4245417]
[1616694962.0140328, 1616694964.726076]
[1616694962.0306907, 1616694964.7642984]
[1616694962.0856729, 1616694964.7974253]
[1616694962.2150903, 1616694964.9401598]
[1616694962.2862668, 1616694965.0198586]
[1616694962.3059795, 1616694965.0313892]
[1616694962.4329593, 1616694965.1471004]
[1616694962.4759972, 1616694965.1792758]
[1616694962.517986, 1616694965.2438943]
[1616694962.5414145, 1616694965.2852986]
[1616694962.767971, 1616694965.4812474]
[1616694962.8320947, 1616694965.545224]
[1616694962.690737, 1616694965.397397]
[1616694962.7702954, 1616694965.5242977]
[1616694962.9015992, 1616694965.6387372]
[1616694963.0341003, 1616694965.7691967]
[1616694963.1890512, 1616694965.9325414]
[1616694963.2619123, 1616694965.9950137]
[1616694963.312053, 1616694965.9844897]
[1616694963.319149, 1616694966.025759]
[1616694963.7105088, 1616694966.4038856]
[1616694963.634695, 1616694966.363783]
[1616694963.584628, 1616694966.2692451]
[1616694963.2207108, 1616694965.9320996]
[1616694963.683035, 1616694966.407856]
[1616694963.3794088, 1616694966.0416145]
[1616694963.9961963, 1616694966.7075484]
[1616694963.6946278, 1616694966.399855]
[1616694964.1957257, 1616694966.956533]
[1616694964.1717908, 1616694966.894779]
[1616694964.1299367, 1616694966.846575]
[1616694964.3660119, 1616694967.0687995]
[1616694964.2418969, 1616694966.965183]
[1616694964.3389962, 1616694967.0139234]
[1616694964.5174692, 1616694967.1800518]
[1616694964.6399424, 1616694967.350887]
[1616694964.4793735, 1616694967.2110105]
[1616694964.5413291, 1616694967.287841]
[1616694964.6208827, 1616694967.3669467]
[1616694964.8425238, 1616694967.5775962]
[1616694964.6092496, 1616694967.3399284]
[1616694964.764682, 1616694967.4893942]
[1616694964.8801854, 1616694967.6094518]
[1616694964.7140584, 1616694967.4528422]
[1616694965.0854332, 1616694967.8001306]
[1616694965.1148999, 1616694967.8418415]
[1616694965.2909465, 1616694968.0525434]
[1616694965.0273802, 1616694967.9660654]
[1616694965.2448678, 1616694968.010592]
[1616694965.1925428, 1616694967.8992634]
[1616694965.1676528, 1616694967.9031997]
[1616694965.4814901, 1616694968.229367]
[1616694965.243796, 1616694967.9996176]
[1616694965.430767, 1616694968.139773]
[1616694965.3945155, 1616694968.1467056]
[1616694965.4396164, 1616694968.1612017]
[1616694965.8289132, 1616694968.5307388]
[1616694965.5329666, 1616694968.3185759]
[1616694965.5931349, 1616694968.3094847]
[1616694965.8078592, 1616694968.559004]
[1616694966.0492327, 1616694968.7119534]
[1616694966.0518801, 1616694968.7518048]
[1616694965.8072178, 1616694968.5352428]
[1616694966.2351053, 1616694968.9632015]
[1616694965.9481945, 1616694968.6557863]
[1616694966.181924, 1616694968.909422]
[1616694966.2890632, 1616694968.9907293]
[1616694966.2333598, 1616694968.9312804]
[1616694966.2552984, 1616694968.973513]
[1616694966.4010003, 1616694969.0528326]
[1616694966.3832796, 1616694969.125762]
[1616694966.547502, 1616694969.2460535]
[1616694966.472394, 1616694969.236741]
[1616694966.6043527, 1616694969.3150194]
[1616694966.7841127, 1616694969.4979265]
[1616694966.6373181, 1616694969.3153183]
[1616694966.8297832, 1616694969.5013304]
[1616694966.8958645, 1616694969.6259918]
[1616694967.0274699, 1616694969.700426]
[1616694967.0551796, 1616694969.8052514]
[1616694966.9802368, 1616694969.6993403]
[1616694967.1143003, 1616694969.819595]
[1616694967.2658527, 1616694969.9772139]
[1616694967.3305938, 1616694970.0735729]
[1616694967.2921693, 1616694969.9619658]
[1616694967.2948563, 1616694970.041062]
[1616694967.3517172, 1616694970.0635095]
[1616694967.7273803, 1616694970.4418948]
[1616694967.3441544, 1616694970.0465658]
[1616694967.6041763, 1616694970.337652]
[1616694967.6358006, 1616694970.378583]
[1616694967.577059, 1616694970.290316]
[1616694967.4369621, 1616694970.1634195]
[1616694967.589377, 1616694970.3050742]
[1616694967.735783, 1616694970.4652638]
[1616694967.872362, 1616694970.5949037]
[1616694967.8397946, 1616694970.5690377]
[1616694967.9897656, 1616694970.740079]
[1616694967.9202473, 1616694970.6369643]
[1616694968.138357, 1616694970.9274108]
[1616694968.0725474, 1616694970.8488708]
[1616694968.0822709, 1616694970.8328354]
[1616694967.943834, 1616694970.6577456]
[1616694968.21378, 1616694970.9456608]
[1616694968.0374165, 1616694970.7970257]
[1616694968.1782272, 1616694970.91763]
[1616694968.2333033, 1616694970.9678543]
[1616694968.4524906, 1616694971.161189]
[1616694968.4152908, 1616694971.175378]
[1616694968.5011482, 1616694971.267636]
[1616694968.5271337, 1616694971.2125576]
[1616694968.5925167, 1616694971.328564]
[1616694968.5574412, 1616694971.3057897]
[1616694968.7922997, 1616694971.5075302]
[1616694968.6276007, 1616694971.321644]
[1616694968.710708, 1616694971.416008]
[1616694968.8406491, 1616694971.5519416]
[1616694968.7332861, 1616694971.401868]
[1616694969.2001138, 1616694971.9374392]
[1616694968.9734447, 1616694971.69862]
[1616694969.1144145, 1616694971.8099442]
[1616694969.1421616, 1616694971.8707597]
[1616694969.1923351, 1616694971.8768468]
[1616694969.2465754, 1616694972.0098166]
[1616694969.1798496, 1616694971.8981738]
[1616694969.112961, 1616694971.7794645]
[1616694969.2372398, 1616694971.9730108]
[1616694969.2856839, 1616694971.977964]
[1616694969.3510368, 1616694972.05763]
[1616694969.3683567, 1616694972.1011515]
[1616694969.5171869, 1616694972.204579]
[1616694969.5278218, 1616694972.2472072]
[1616694969.4515948, 1616694972.202016]
[1616694969.575846, 1616694972.315535]
[1616694969.681875, 1616694972.3861449]
[1616694969.6958299, 1616694972.4035246]
[1616694969.5860355, 1616694972.3294082]
[1616694969.6438444, 1616694972.3577495]
[1616694969.7882473, 1616694972.5039022]
[1616694969.7618787, 1616694972.4820526]
[1616694969.883472, 1616694972.600809]
[1616694969.8911247, 1616694972.579889]
