[1616695855.8029256, 1616695871.0153058]
[1616695855.9692256, 1616695871.6294515]
[1616695855.8315456, 1616695871.570958]
[1616695855.3113828, 1616695870.7264]
[1616695855.876565, 1616695871.2010942]
[1616695855.728776, 1616695871.0643313]
[1616695856.0844405, 1616695871.2379916]
[1616695856.2476645, 1616695871.6222432]
[1616695855.7154, 1616695871.007641]
[1616695855.6941953, 1616695872.3042743]
[1616695855.7728164, 1616695871.281292]
[1616695855.9972956, 1616695871.2502017]
[1616695855.9681125, 1616695871.145557]
[1616695855.748596, 1616695871.0515153]
[1616695855.5687046, 1616695870.9717805]
[1616695855.8072903, 1616695871.34895]
[1616695855.6077638, 1616695870.911387]
[1616695855.6286771, 1616695870.835177]
[1616695855.8151598, 1616695870.949055]
[1616695855.8140454, 1616695871.1385024]
[1616695856.1601605, 1616695871.568209]
[1616695856.1821907, 1616695871.2871535]
[1616695856.694774, 1616695871.985765]
[1616695856.4692268, 1616695871.7121603]
[1616695856.4795935, 1616695871.7231133]
[1616695856.492647, 1616695871.746571]
[1616695856.8570244, 1616695872.341264]
[1616695856.81693, 1616695871.9686854]
[1616695857.1780508, 1616695872.7405717]
[1616695856.9260957, 1616695872.474074]
[1616695857.2235584, 1616695872.616374]
[1616695857.163293, 1616695872.3543327]
[1616695856.899026, 1616695872.1158934]
[1616695857.0307, 1616695873.3327265]
[1616695857.4254274, 1616695872.7353106]
[1616695857.2947652, 1616695872.624106]
[1616695857.1256723, 1616695872.346985]
[1616695857.3721266, 1616695872.7257352]
[1616695857.7949572, 1616695873.0992103]
[1616695857.8329506, 1616695873.4147997]
[1616695857.9753659, 1616695873.1778924]
[1616695857.5404363, 1616695872.8442261]
[1616695857.9099195, 1616695873.319544]
[1616695857.9970675, 1616695873.3499827]
[1616695858.0095913, 1616695873.4451077]
[1616695858.0690885, 1616695873.9757183]
[1616695858.2661839, 1616695873.4711602]
[1616695858.5720332, 1616695874.344026]
[1616695858.3991013, 1616695873.5782986]
[1616695858.5709593, 1616695873.9272947]
[1616695858.5329397, 1616695873.941234]
[1616695858.8247771, 1616695874.0523105]
[1616695858.855243, 1616695874.051786]
[1616695858.724213, 1616695873.9624908]
[1616695858.8133054, 1616695874.2050817]
[1616695858.8510768, 1616695874.0325193]
[1616695858.6857405, 1616695873.9775817]
[1616695859.1769423, 1616695874.570732]
[1616695859.15992, 1616695874.7266726]
[1616695859.114471, 1616695874.5562415]
[1616695859.1436698, 1616695874.4519098]
[1616695859.1816435, 1616695874.41248]
[1616695859.3129158, 1616695874.826451]
[1616695859.1710083, 1616695874.3523793]
[1616695859.1485116, 1616695874.8442397]
[1616695859.36223, 1616695875.2759356]
[1616695859.416162, 1616695874.8779194]
[1616695859.3843904, 1616695874.8669984]
[1616695859.53278, 1616695874.8671632]
[1616695859.385422, 1616695874.528463]
[1616695859.6961513, 1616695875.0468795]
[1616695859.7213454, 1616695875.1209948]
[1616695859.7174814, 1616695875.5267096]
[1616695859.8314705, 1616695875.9261107]
[1616695859.699087, 1616695874.8587358]
[1616695859.7421575, 1616695874.9857142]
[1616695859.9271753, 1616695875.3393056]
[1616695859.6207294, 1616695874.8837974]
[1616695859.8342652, 1616695875.4414558]
[1616695859.848694, 1616695875.4076812]
[1616695860.0071986, 1616695875.4352162]
[1616695859.966158, 1616695875.683462]
[1616695859.9127982, 1616695875.37663]
