[1616695446.3625786, 1616695458.500351]
[1616695446.2615247, 1616695458.8294835]
[1616695446.1414666, 1616695459.972171]
[1616695446.521122, 1616695458.3353586]
[1616695446.968026, 1616695458.8337731]
[1616695445.8063815, 1616695459.8375466]
[1616695445.7073793, 1616695459.5643504]
[1616695446.5420022, 1616695458.74272]
[1616695446.3790858, 1616695458.4904015]
[1616695446.534464, 1616695458.5460637]
[1616695446.3512783, 1616695458.2588105]
[1616695446.5149026, 1616695458.3931565]
[1616695446.3764412, 1616695458.5004766]
[1616695446.6642082, 1616695458.52275]
[1616695446.4498472, 1616695458.4293354]
[1616695446.4151294, 1616695458.305761]
[1616695446.689497, 1616695458.5846536]
[1616695446.883797, 1616695458.8371384]
[1616695446.6198838, 1616695458.6064148]
[1616695446.7646918, 1616695458.7622302]
[1616695446.9569175, 1616695458.775318]
[1616695446.6960268, 1616695458.5597472]
[1616695447.3183498, 1616695459.1585896]
[1616695447.1604521, 1616695458.975463]
[1616695447.1585348, 1616695459.3105147]
[1616695446.8841941, 1616695458.696644]
[1616695447.3370845, 1616695459.2505217]
[1616695447.6944218, 1616695459.7534418]
[1616695447.8922627, 1616695459.7837822]
[1616695447.665106, 1616695459.6669629]
[1616695447.5204098, 1616695459.4840856]
[1616695447.311293, 1616695459.3035407]
[1616695448.0391707, 1616695460.3089702]
[1616695448.1668103, 1616695460.9782739]
[1616695448.1647475, 1616695460.1699433]
[1616695448.1846716, 1616695460.3152587]
[1616695447.9322507, 1616695459.9052577]
[1616695448.0055609, 1616695459.9214098]
[1616695448.1323376, 1616695459.9810536]
[1616695448.273205, 1616695460.1937618]
[1616695448.341756, 1616695460.252904]
[1616695448.3498461, 1616695460.3851874]
[1616695448.4747257, 1616695460.6646004]
[1616695448.2004888, 1616695460.05122]
[1616695448.6149921, 1616695460.4325535]
[1616695448.292895, 1616695460.175003]
[1616695448.9699156, 1616695461.044953]
[1616695448.594725, 1616695460.4715889]
[1616695448.936495, 1616695460.9276698]
[1616695448.8472023, 1616695460.7522814]
[1616695449.1196814, 1616695461.3397343]
[1616695449.1520617, 1616695461.0292945]
[1616695449.2649808, 1616695461.2771916]
[1616695449.2010999, 1616695461.0444846]
[1616695449.3561318, 1616695461.3242095]
[1616695449.3655357, 1616695461.493854]
[1616695449.2568824, 1616695461.326828]
[1616695449.3481283, 1616695461.3796802]
[1616695449.4394362, 1616695461.2927334]
[1616695449.4933825, 1616695461.4289744]
[1616695449.526708, 1616695461.5624557]
[1616695449.7295818, 1616695461.8569593]
[1616695449.6585567, 1616695461.5525312]
[1616695449.6358347, 1616695461.6672027]
[1616695449.7853847, 1616695461.6884506]
[1616695449.7199717, 1616695462.3767796]
[1616695449.7321398, 1616695461.796683]
[1616695449.8432875, 1616695461.8216932]
[1616695449.8683126, 1616695461.996342]
[1616695449.8637798, 1616695461.7870672]
[1616695449.8142512, 1616695462.667912]
[1616695449.8328376, 1616695461.9401963]
[1616695449.8558211, 1616695461.8198009]
[1616695450.0307758, 1616695461.981022]
[1616695450.029949, 1616695462.022325]
[1616695449.9989808, 1616695461.8632326]
[1616695450.0342963, 1616695462.129264]
[1616695450.1383038, 1616695462.1217744]
[1616695450.0447323, 1616695461.9787874]
[1616695450.0962312, 1616695461.9770594]
[1616695450.2268727, 1616695462.1068811]
[1616695450.0088453, 1616695462.0633714]
[1616695450.2895114, 1616695462.6342368]
[1616695450.194886, 1616695462.32073]
[1616695450.2806945, 1616695462.4771547]
[1616695450.2531645, 1616695462.449838]
[1616695450.4322655, 1616695462.2518482]
[1616695450.4015222, 1616695462.582552]
[1616695450.3655508, 1616695462.2776606]
[1616695450.3770752, 1616695462.6278758]
[1616695450.4954078, 1616695462.641958]
[1616695450.3331418, 1616695462.3033848]
[1616695450.423782, 1616695462.6834273]
[1616695450.4939814, 1616695462.5602953]
[1616695450.5046978, 1616695462.3385484]
[1616695450.578342, 1616695462.4226186]
[1616695450.4753635, 1616695462.4234505]
[1616695450.6413567, 1616695463.2733862]
[1616695450.5934753, 1616695462.6185517]
[1616695450.6837082, 1616695462.728374]
[1616695450.5725346, 1616695462.5770357]
[1616695450.5912108, 1616695462.6878939]
[1616695450.6999457, 1616695462.697463]
[1616695450.758295, 1616695462.9250894]
[1616695450.712233, 1616695462.56825]
[1616695450.8507893, 1616695462.7411535]
[1616695450.7156913, 1616695462.5995884]
[1616695450.795441, 1616695462.8633938]
[1616695450.7846315, 1616695462.6887522]
[1616695450.8069189, 1616695462.9800112]
[1616695450.6796935, 1616695462.6105332]
[1616695450.9176493, 1616695462.7800798]
[1616695450.8724506, 1616695462.9229631]
[1616695450.7929194, 1616695462.8955448]
[1616695450.9102771, 1616695462.7981262]
[1616695450.9102752, 1616695462.804524]
[1616695450.9248233, 1616695462.9116845]
[1616695450.9410572, 1616695463.0354996]
[1616695450.996975, 1616695463.3512232]
[1616695450.7740088, 1616695462.6980755]
[1616695450.9213228, 1616695462.7625303]
[1616695451.0119035, 1616695462.9114144]
[1616695450.98617, 1616695463.0085456]
[1616695450.9891648, 1616695462.8226953]
[1616695450.9998584, 1616695462.9748254]
[1616695451.128359, 1616695463.3607082]
[1616695451.0993555, 1616695463.1373384]
[1616695451.0899885, 1616695463.2431629]
[1616695451.1155386, 1616695463.3205297]
[1616695450.9811254, 1616695463.0356433]
[1616695451.129921, 1616695462.9501607]
[1616695451.1200578, 1616695462.9972408]
[1616695451.0611904, 1616695462.974856]
[1616695451.1391966, 1616695463.4395306]
[1616695451.1292367, 1616695463.2000637]
[1616695451.042526, 1616695462.9642365]
[1616695451.1908739, 1616695463.1082826]
[1616695451.1536517, 1616695463.374091]
[1616695451.1975946, 1616695463.1162236]
[1616695451.1591225, 1616695462.9907467]
[1616695451.1741924, 1616695463.068698]
[1616695451.1785383, 1616695463.2782924]
[1616695451.130388, 1616695463.02554]
[1616695451.1225266, 1616695462.9872952]
[1616695451.2008266, 1616695463.4986403]
[1616695451.2058384, 1616695463.0599136]
[1616695451.21002, 1616695463.1324573]
[1616695451.2130616, 1616695463.2728884]
[1616695451.240973, 1616695464.8254917]
[1616695451.982955, 1616695465.6192207]
[1616695451.2270184, 1616695463.3806136]
[1616695451.0854363, 1616695463.5305762]
[1616695452.1885414, 1616695465.8178477]
[1616695451.2110476, 1616695463.1254427]
[1616695451.2189753, 1616695463.0402515]
[1616695451.237678, 1616695463.1805375]
[1616695451.2160885, 1616695463.2707818]
[1616695452.0095072, 1616695465.6836834]
[1616695451.2313519, 1616695463.141479]
[1616695451.1711116, 1616695463.1041677]
[1616695452.040094, 1616695466.510686]
[1616695451.1886423, 1616695463.075289]
[1616695452.0281227, 1616695465.7020478]
[1616695451.225278, 1616695463.2500165]
[1616695451.166518, 1616695463.345463]
[1616695451.1207855, 1616695464.4590569]
