[1616696130.1797326, 1616696132.9498973]
[1616696130.5760071, 1616696133.3082812]
[1616696130.2412245, 1616696132.9893394]
[1616696130.0598016, 1616696132.8473108]
[1616696130.4056067, 1616696133.178148]
[1616696130.1614609, 1616696132.8902795]
[1616696130.513417, 1616696133.2272832]
[1616696130.4220679, 1616696133.1077626]
[1616696130.0841486, 1616696132.862525]
[1616696130.106612, 1616696132.9266498]
[1616696130.420037, 1616696133.1382139]
[1616696130.5258029, 1616696133.25002]
[1616696130.4109814, 1616696133.1673381]
[1616696130.28719, 1616696133.014177]
[1616696130.4687572, 1616696133.1997132]
[1616696129.8390274, 1616696132.5957713]
[1616696130.08561, 1616696132.8193314]
[1616696130.2669, 1616696133.0182087]
[1616696130.2740066, 1616696133.0505471]
[1616696130.5486789, 1616696133.2657506]
[1616696130.90188, 1616696133.7181735]
[1616696130.6516042, 1616696133.366937]
[1616696130.3042111, 1616696133.0773778]
[1616696130.7334037, 1616696133.4688127]
[1616696130.5030546, 1616696133.2299356]
[1616696130.9487176, 1616696133.666396]
[1616696130.6806836, 1616696133.42201]
[1616696131.0570734, 1616696133.855918]
[1616696131.321782, 1616696134.0567873]
[1616696131.4826825, 1616696134.2087216]
[1616696131.25354, 1616696133.9728935]
[1616696131.2673962, 1616696134.001441]
[1616696131.1275973, 1616696133.8447247]
[1616696131.177447, 1616696133.952581]
[1616696131.580703, 1616696134.2747164]
[1616696131.8537145, 1616696134.5943816]
[1616696131.8905234, 1616696134.5998797]
[1616696131.924097, 1616696134.6788158]
[1616696131.882581, 1616696134.6235921]
[1616696131.9129164, 1616696134.6352882]
[1616696131.8175318, 1616696134.6079419]
[1616696132.2821634, 1616696135.029535]
[1616696132.643666, 1616696135.3526895]
[1616696132.482527, 1616696135.1815736]
[1616696132.4960456, 1616696135.2442315]
[1616696132.603998, 1616696135.3228898]
[1616696132.921585, 1616696135.6514218]
[1616696133.038365, 1616696135.7998512]
[1616696132.5791972, 1616696135.3131738]
[1616696132.7449887, 1616696135.4259956]
[1616696132.7751298, 1616696135.4815984]
[1616696132.9872427, 1616696135.7308402]
[1616696133.1455865, 1616696135.8660066]
[1616696133.501913, 1616696136.239751]
[1616696133.4369876, 1616696136.1624022]
[1616696133.4260752, 1616696136.147219]
[1616696133.4790044, 1616696136.2260048]
[1616696133.5097792, 1616696136.2350204]
[1616696133.7905254, 1616696136.5192459]
[1616696133.8205514, 1616696136.5443573]
[1616696133.5767505, 1616696136.3268237]
[1616696134.0024831, 1616696136.7302518]
[1616696133.8604243, 1616696136.5925062]
[1616696134.0289352, 1616696136.7532575]
[1616696133.6655467, 1616696136.4070914]
[1616696134.217148, 1616696136.9320638]
[1616696134.1898243, 1616696136.9195597]
[1616696134.210654, 1616696136.9334023]
[1616696134.4443772, 1616696137.1367183]
[1616696134.6312506, 1616696137.3370266]
[1616696134.6017034, 1616696137.3476675]
[1616696134.5462685, 1616696137.295042]
[1616696134.5537515, 1616696137.2607448]
[1616696135.0325713, 1616696137.8231266]
[1616696134.908668, 1616696137.6352062]
[1616696134.8554454, 1616696137.670527]
[1616696134.8211515, 1616696137.548329]
[1616696135.012148, 1616696137.6886978]
[1616696134.944318, 1616696137.7026467]
[1616696135.0156777, 1616696137.7576022]
[1616696134.9575431, 1616696137.7297206]
[1616696135.1981363, 1616696137.9206893]
[1616696134.8042717, 1616696137.5421534]
[1616696135.1357548, 1616696137.8811762]
[1616696135.1865928, 1616696137.9258022]
[1616696134.9172058, 1616696137.6277442]
[1616696135.524065, 1616696138.2556431]
[1616696135.5896282, 1616696138.2740326]
[1616696135.6145608, 1616696138.3187258]
[1616696135.8032823, 1616696138.545056]
[1616696135.8443854, 1616696138.5987074]
[1616696135.9031389, 1616696138.6280282]
[1616696136.1161923, 1616696138.8903801]
[1616696135.9000735, 1616696138.6613128]
[1616696136.261599, 1616696138.983651]
[1616696136.1271787, 1616696138.9348214]
[1616696136.1111035, 1616696138.8526986]
[1616696136.0433497, 1616696138.7603076]
[1616696136.0879211, 1616696138.8576484]
[1616696136.4344244, 1616696139.1786728]
[1616696136.3141267, 1616696139.021367]
[1616696136.4660203, 1616696139.2238483]
[1616696136.1787329, 1616696138.93543]
[1616696136.676153, 1616696139.4248543]
[1616696136.5160825, 1616696139.2337239]
[1616696136.3962426, 1616696139.1550732]
[1616696137.0535717, 1616696139.7667181]
[1616696136.9788463, 1616696139.7089028]
[1616696136.8864532, 1616696139.6257045]
[1616696137.061593, 1616696139.786394]
[1616696137.3520749, 1616696140.0541978]
[1616696137.308299, 1616696140.0450182]
[1616696137.3391895, 1616696140.0502307]
[1616696137.4296587, 1616696140.125821]
[1616696137.4585724, 1616696140.1995583]
[1616696137.1033578, 1616696139.838507]
[1616696137.4234664, 1616696140.155508]
[1616696137.4725657, 1616696140.1845431]
[1616696137.4827087, 1616696140.268394]
[1616696137.9239602, 1616696140.717457]
[1616696137.9141054, 1616696140.662703]
[1616696137.732881, 1616696140.5148735]
[1616696137.9917085, 1616696140.7503083]
[1616696137.8289156, 1616696140.598763]
[1616696138.1016176, 1616696140.8216577]
[1616696138.2172616, 1616696141.027104]
[1616696138.2966845, 1616696140.9740248]
[1616696138.3471332, 1616696141.0553162]
[1616696138.3545306, 1616696141.0630374]
[1616696138.541851, 1616696141.2758298]
[1616696138.4389842, 1616696141.1305065]
[1616696138.8023398, 1616696141.537024]
[1616696138.4700794, 1616696141.215545]
[1616696138.6112676, 1616696141.3651543]
[1616696138.6991143, 1616696141.4218314]
[1616696138.8163028, 1616696141.561634]
[1616696138.8735082, 1616696141.6279957]
[1616696138.7345624, 1616696141.495956]
[1616696138.994189, 1616696141.7303362]
[1616696138.9772346, 1616696141.712735]
[1616696139.099047, 1616696141.82138]
[1616696138.879268, 1616696141.6239698]
[1616696139.3135457, 1616696142.0723224]
[1616696139.3123794, 1616696142.0348973]
[1616696139.471894, 1616696142.1881955]
[1616696139.1457562, 1616696141.95532]
[1616696139.5303304, 1616696142.3210516]
[1616696139.5785127, 1616696142.3067691]
[1616696139.775305, 1616696142.5126753]
[1616696139.730439, 1616696142.4712727]
[1616696139.786124, 1616696142.5076969]
[1616696139.616567, 1616696142.4295719]
[1616696139.7476912, 1616696142.478374]
[1616696139.750747, 1616696142.464273]
[1616696139.9176216, 1616696142.6374722]
[1616696139.9621012, 1616696142.7135148]
[1616696140.0633287, 1616696142.7575257]
[1616696140.0921502, 1616696142.8084779]
[1616696139.9964352, 1616696142.7291548]
[1616696140.190263, 1616696142.9048219]
[1616696140.3449354, 1616696143.0585938]
[1616696140.2366107, 1616696142.9741106]
[1616696140.3363438, 1616696143.119522]
[1616696140.3878713, 1616696143.1561856]
[1616696140.2149572, 1616696142.94987]
[1616696140.55356, 1616696143.2571323]
[1616696140.621283, 1616696143.3464742]
[1616696140.4521868, 1616696143.205236]
[1616696140.5293071, 1616696143.297861]
[1616696140.7536974, 1616696143.494547]
[1616696140.7668736, 1616696143.6125681]
[1616696140.7807384, 1616696143.543532]
[1616696140.6119335, 1616696143.3950303]
[1616696140.5624366, 1616696143.3078065]
[1616696140.971317, 1616696143.7218564]
[1616696141.0165548, 1616696143.7700942]
[1616696140.9346437, 1616696143.682765]
[1616696140.886897, 1616696143.610255]
[1616696141.0063927, 1616696143.6867886]
[1616696141.2016518, 1616696143.915701]
[1616696141.0835948, 1616696143.7881145]
[1616696141.1995566, 1616696143.8802216]
[1616696141.331115, 1616696144.072672]
[1616696141.443677, 1616696144.198349]
[1616696141.4961708, 1616696144.207409]
[1616696141.3213954, 1616696144.0770762]
[1616696141.4854372, 1616696144.275934]
[1616696141.692491, 1616696144.4667833]
[1616696141.5357816, 1616696144.2658472]
[1616696141.6186242, 1616696144.426606]
[1616696141.4736607, 1616696144.1955853]
[1616696141.6695616, 1616696144.4208508]
[1616696141.5031729, 1616696144.3068721]
[1616696141.725561, 1616696144.4473991]
[1616696141.7515063, 1616696144.5078423]
[1616696141.9941566, 1616696144.7169435]
[1616696142.0581427, 1616696144.791703]
[1616696141.579979, 1616696144.319364]
[1616696141.9617927, 1616696144.731672]
[1616696141.853368, 1616696144.5982037]
[1616696142.2043636, 1616696144.9500744]
[1616696142.0981302, 1616696144.8730252]
[1616696142.1696618, 1616696144.8533633]
[1616696142.4472349, 1616696145.1712763]
[1616696142.2308464, 1616696144.9669664]
[1616696142.3326514, 1616696145.0612373]
[1616696142.4754605, 1616696145.18798]
[1616696142.1573389, 1616696144.865753]
[1616696142.4483776, 1616696145.2128015]
[1616696142.5570707, 1616696145.2889369]
[1616696142.625127, 1616696145.3650498]
[1616696142.8106701, 1616696145.5437617]
[1616696142.6100473, 1616696145.3431304]
