[1616695469.925728, 1616695472.617068]
[1616695469.991524, 1616695472.7247436]
[1616695469.9167037, 1616695472.6969693]
[1616695469.8490567, 1616695472.6371624]
[1616695469.888376, 1616695472.6280196]
[1616695469.8936071, 1616695472.5904636]
[1616695469.934608, 1616695472.640313]
[1616695469.8071275, 1616695472.539427]
[1616695470.036426, 1616695472.7968543]
[1616695470.237584, 1616695472.9279156]
[1616695469.6940997, 1616695472.4664032]
[1616695470.0980012, 1616695472.8232331]
[1616695469.777322, 1616695472.4966676]
[1616695470.1063156, 1616695472.8247287]
[1616695470.4018805, 1616695473.0992746]
[1616695469.8903203, 1616695472.5965056]
[1616695470.1205559, 1616695472.8356407]
[1616695469.8628218, 1616695472.5830536]
[1616695470.097858, 1616695472.830908]
[1616695470.263514, 1616695472.9806852]
[1616695470.2158833, 1616695472.9987805]
[1616695470.8249006, 1616695473.5273356]
[1616695470.3264294, 1616695473.0166695]
[1616695470.3222952, 1616695473.0071561]
[1616695470.7627861, 1616695473.4654648]
[1616695470.9476466, 1616695473.6411984]
[1616695470.886489, 1616695473.6499414]
[1616695470.954998, 1616695473.779029]
[1616695471.2092004, 1616695473.9423018]
[1616695470.929284, 1616695473.6559181]
[1616695471.3095996, 1616695474.0229688]
[1616695471.0375004, 1616695473.7268777]
[1616695471.298684, 1616695474.0037186]
[1616695471.4245658, 1616695474.1345558]
[1616695471.2104445, 1616695473.902569]
[1616695471.4747713, 1616695474.1728458]
[1616695471.5783236, 1616695474.3209586]
[1616695471.3356879, 1616695474.0188522]
[1616695472.0632794, 1616695474.7938654]
[1616695472.0912468, 1616695474.8160102]
[1616695471.9049354, 1616695474.595674]
[1616695472.1620471, 1616695474.9199364]
[1616695472.100103, 1616695474.8075929]
[1616695472.6476436, 1616695475.3515892]
[1616695472.5902271, 1616695475.3014994]
[1616695472.1841977, 1616695474.912465]
[1616695472.408544, 1616695475.1422496]
[1616695472.4426463, 1616695475.1547346]
[1616695472.6964216, 1616695475.4425974]
[1616695472.7396328, 1616695475.5608926]
[1616695472.7759867, 1616695475.5146296]
[1616695472.993445, 1616695475.739433]
[1616695473.1822407, 1616695475.935454]
[1616695472.869841, 1616695475.5562701]
[1616695473.3950074, 1616695476.1222734]
[1616695473.3191829, 1616695476.0131812]
[1616695473.3761287, 1616695476.2013729]
[1616695473.2793007, 1616695475.951649]
[1616695473.384818, 1616695476.0537176]
[1616695473.7453778, 1616695476.4349048]
[1616695473.7094016, 1616695476.4256356]
[1616695473.7309465, 1616695476.4353366]
[1616695474.158989, 1616695476.8961303]
[1616695474.1918209, 1616695476.899937]
[1616695473.842215, 1616695476.562875]
[1616695474.0916815, 1616695476.8072772]
[1616695473.8691576, 1616695476.5498922]
[1616695474.2351358, 1616695476.9521754]
[1616695474.1961808, 1616695476.891559]
[1616695474.3371415, 1616695477.0606043]
[1616695474.4000692, 1616695477.093299]
[1616695474.4273825, 1616695477.094323]
[1616695474.5843604, 1616695477.2860394]
[1616695474.846356, 1616695477.546826]
[1616695474.90256, 1616695477.6169837]
[1616695474.7030323, 1616695477.4241219]
[1616695474.7622075, 1616695477.4700196]
[1616695474.8850224, 1616695477.5980968]
[1616695474.9414175, 1616695477.6906664]
[1616695475.0431387, 1616695477.7492843]
[1616695475.3884852, 1616695478.0955524]
[1616695475.1096487, 1616695477.80748]
[1616695475.4256732, 1616695478.1384814]
[1616695475.1603017, 1616695477.9279532]
[1616695475.3417573, 1616695478.0444472]
[1616695475.3375459, 1616695478.0314736]
[1616695475.4172044, 1616695478.195186]
[1616695475.583601, 1616695478.318068]
[1616695475.4967465, 1616695478.237929]
[1616695475.4927006, 1616695478.2057917]
[1616695475.4966555, 1616695478.2070322]
[1616695475.7134676, 1616695478.4375007]
[1616695475.526013, 1616695478.2714276]
[1616695475.5649338, 1616695478.2585475]
[1616695476.199092, 1616695478.9227757]
[1616695475.962394, 1616695478.6603668]
[1616695475.9491684, 1616695478.6581316]
[1616695476.0487823, 1616695478.7208712]
[1616695476.2796247, 1616695479.029282]
[1616695476.6500022, 1616695479.3250637]
[1616695476.5861762, 1616695479.3433337]
[1616695476.3840559, 1616695479.0726962]
[1616695476.4986973, 1616695479.2134018]
[1616695476.4773307, 1616695479.172605]
[1616695476.4913793, 1616695479.186947]
[1616695476.7059627, 1616695479.400016]
[1616695476.6949258, 1616695479.435297]
[1616695476.9038432, 1616695479.6490912]
[1616695476.8274584, 1616695479.551606]
[1616695477.0821207, 1616695479.800827]
[1616695476.9831617, 1616695479.7225409]
[1616695477.0537968, 1616695479.732929]
[1616695477.1432047, 1616695479.8330264]
[1616695477.2966065, 1616695480.0541615]
[1616695477.0421019, 1616695479.742795]
[1616695477.3665242, 1616695480.0742235]
[1616695477.43113, 1616695480.1804042]
[1616695477.5069745, 1616695480.1951592]
[1616695477.5491421, 1616695480.2811549]
[1616695477.5922933, 1616695480.2907052]
[1616695477.6901424, 1616695480.4226437]
[1616695477.8694143, 1616695480.5876448]
[1616695477.7921216, 1616695480.5047116]
[1616695477.8116689, 1616695480.53273]
[1616695478.1074042, 1616695480.832126]
[1616695477.8543785, 1616695480.554884]
[1616695478.1651595, 1616695480.9115276]
[1616695478.0536551, 1616695480.7483509]
[1616695478.3178074, 1616695481.0566719]
[1616695478.2370057, 1616695480.9603837]
[1616695478.323846, 1616695481.0424159]
[1616695478.4359965, 1616695481.1826289]
[1616695478.647081, 1616695481.3496418]
[1616695478.651008, 1616695481.3731248]
[1616695478.5364974, 1616695481.285402]
[1616695478.885957, 1616695481.5872169]
[1616695478.778089, 1616695481.4546216]
[1616695478.662704, 1616695481.4098954]
[1616695478.9111776, 1616695481.6400647]
[1616695478.9050417, 1616695481.5898902]
[1616695478.9215348, 1616695481.6654303]
[1616695479.036768, 1616695481.8103094]
[1616695479.1346793, 1616695481.825569]
[1616695479.0810611, 1616695481.752119]
[1616695479.1155243, 1616695481.8562052]
[1616695479.4644647, 1616695482.1526995]
[1616695479.47724, 1616695482.1860523]
[1616695479.4518814, 1616695482.1803868]
[1616695479.356502, 1616695482.074964]
[1616695479.4378603, 1616695482.1475236]
[1616695479.591707, 1616695482.312713]
[1616695479.6255507, 1616695482.3130522]
[1616695479.791887, 1616695482.5223877]
[1616695479.7637942, 1616695482.457209]
[1616695479.761702, 1616695482.4652689]
[1616695480.015268, 1616695482.722969]
[1616695479.8536801, 1616695482.5159893]
[1616695479.9990475, 1616695482.7142305]
[1616695480.1655002, 1616695482.8605652]
[1616695480.0872018, 1616695482.7756357]
[1616695480.419988, 1616695483.123339]
[1616695480.1752508, 1616695482.886805]
[1616695480.2382739, 1616695482.9503767]
[1616695480.036062, 1616695482.742086]
[1616695480.3301184, 1616695483.0305605]
[1616695480.3053288, 1616695483.0099716]
[1616695480.4831223, 1616695483.2241118]
[1616695480.4377854, 1616695483.1407099]
[1616695480.454579, 1616695483.1240134]
[1616695480.512428, 1616695483.221996]
[1616695480.607172, 1616695483.32234]
[1616695480.4655805, 1616695483.178539]
[1616695480.577732, 1616695483.315112]
[1616695480.6304727, 1616695483.3534923]
[1616695480.7202094, 1616695483.4989243]
[1616695480.81788, 1616695483.524333]
[1616695480.8144345, 1616695483.4988973]
[1616695480.7860086, 1616695483.4821873]
[1616695480.8912556, 1616695483.5964894]
[1616695480.9038708, 1616695483.6821144]
[1616695481.215472, 1616695483.9249208]
[1616695481.0714138, 1616695483.8020825]
[1616695480.9317994, 1616695483.672966]
[1616695481.2007205, 1616695483.9894679]
[1616695481.1623988, 1616695483.9006681]
[1616695481.2571418, 1616695483.940805]
[1616695481.3639238, 1616695484.1165981]
[1616695481.2752023, 1616695483.958472]
[1616695481.6336064, 1616695484.3541825]
[1616695481.4786894, 1616695484.2023046]
[1616695481.4656632, 1616695484.1358094]
[1616695481.6386054, 1616695484.3762217]
[1616695481.3965986, 1616695484.117389]
[1616695481.6428783, 1616695484.3518124]
[1616695481.6540267, 1616695484.3534238]
[1616695481.783885, 1616695484.4927099]
[1616695481.8658605, 1616695484.6426606]
[1616695481.9933915, 1616695484.6849592]
[1616695481.9923046, 1616695484.7394738]
[1616695482.0277884, 1616695484.7629995]
[1616695482.0809166, 1616695484.9566693]
[1616695482.1101396, 1616695484.803857]
[1616695482.0730898, 1616695484.7917113]
[1616695482.1250863, 1616695484.8241742]
[1616695482.407537, 1616695485.097411]
[1616695482.2603576, 1616695485.0011055]
[1616695482.4772382, 1616695485.176874]
[1616695482.5195785, 1616695485.194588]
[1616695482.5528364, 1616695485.2574658]
[1616695482.5437646, 1616695485.2697594]
[1616695482.595049, 1616695485.3144152]
[1616695482.678391, 1616695485.3746343]
[1616695482.698144, 1616695485.443951]
[1616695482.6111562, 1616695485.3500144]
[1616695482.7483292, 1616695485.4655862]
[1616695482.6382058, 1616695485.3185523]
[1616695482.8556523, 1616695485.5714345]
[1616695482.8861074, 1616695485.5922146]
[1616695482.7588835, 1616695485.4737802]
[1616695482.8539333, 1616695485.5819783]
[1616695482.8738317, 1616695485.5795615]
[1616695483.0482824, 1616695485.7479653]
[1616695483.1888382, 1616695485.8964462]
[1616695483.1467116, 1616695485.8679836]
[1616695482.9444203, 1616695485.6576483]
[1616695483.360726, 1616695486.08327]
[1616695483.1577091, 1616695485.838748]
[1616695483.272771, 1616695486.0156705]
[1616695483.3964477, 1616695486.1276572]
[1616695483.5282054, 1616695486.2658424]
[1616695483.5808465, 1616695486.2853007]
[1616695483.589255, 1616695486.3054218]
[1616695483.6358833, 1616695486.3743095]
[1616695483.4973683, 1616695486.2104173]
[1616695483.7126765, 1616695486.4503734]
[1616695483.8209975, 1616695486.6030293]
[1616695483.7103572, 1616695486.4776602]
[1616695483.859627, 1616695486.5674884]
[1616695483.905636, 1616695486.5935545]
[1616695483.888372, 1616695486.58103]
[1616695483.8191843, 1616695486.5388181]
[1616695483.899968, 1616695486.5962942]
[1616695484.1959732, 1616695486.868559]
[1616695484.0705812, 1616695486.7976947]
[1616695483.9168239, 1616695486.635485]
[1616695484.223087, 1616695486.9860127]
[1616695484.2328005, 1616695486.907558]
[1616695484.3266928, 1616695487.0442882]
[1616695484.2050424, 1616695486.87829]
[1616695484.1356442, 1616695486.8678305]
[1616695484.1390178, 1616695486.878062]
[1616695484.651394, 1616695487.3851383]
[1616695484.4519696, 1616695487.1267042]
[1616695484.589402, 1616695487.30496]
[1616695484.6095273, 1616695487.3231642]
[1616695484.6670744, 1616695487.3975468]
[1616695484.5362732, 1616695487.2640867]
[1616695484.685771, 1616695487.4344695]
[1616695484.6449723, 1616695487.41641]
[1616695484.9239573, 1616695487.6403904]
[1616695484.8620076, 1616695487.5460918]
[1616695484.8555923, 1616695487.530699]
[1616695484.7829926, 1616695487.5267026]
[1616695484.99004, 1616695487.7151728]
[1616695484.9584484, 1616695487.6685734]
[1616695485.3008492, 1616695488.0153248]
[1616695485.3531098, 1616695488.096055]
[1616695485.3219786, 1616695488.0318608]
[1616695485.1560104, 1616695487.8497496]
[1616695485.2703872, 1616695487.9402192]
[1616695485.2527978, 1616695487.9469616]
[1616695485.4056141, 1616695488.1060596]
[1616695485.3094347, 1616695488.0152931]
[1616695485.432097, 1616695488.126]
[1616695485.5481036, 1616695488.295325]
[1616695485.6869884, 1616695488.4039342]
[1616695485.648753, 1616695488.329654]
[1616695485.6262026, 1616695488.3759716]
[1616695485.7037957, 1616695488.4023705]
[1616695485.7810538, 1616695488.5075877]
[1616695485.7415428, 1616695488.4541364]
[1616695485.953967, 1616695488.675696]
[1616695485.8546815, 1616695488.554947]
[1616695485.9913154, 1616695488.7069738]
[1616695485.9174902, 1616695488.643467]
[1616695485.8454826, 1616695488.537794]
[1616695485.9791045, 1616695488.666325]
[1616695486.1104946, 1616695488.8011262]
[1616695486.0510254, 1616695488.7503126]
[1616695486.2965066, 1616695489.0314941]
[1616695486.104866, 1616695488.8307114]
[1616695486.2378163, 1616695488.9435916]
[1616695486.3486154, 1616695489.0325801]
[1616695486.371319, 1616695489.1052754]
[1616695486.5801876, 1616695489.299808]
[1616695486.4123394, 1616695489.1353483]
[1616695486.296869, 1616695489.0680208]
[1616695486.5424404, 1616695489.2767766]
[1616695486.5051608, 1616695489.3012137]
[1616695486.6844254, 1616695489.4276829]
[1616695486.885157, 1616695489.5649872]
[1616695486.6757739, 1616695489.4205945]
[1616695486.796204, 1616695489.496045]
[1616695486.9062424, 1616695489.676924]
[1616695486.9181643, 1616695489.5890033]
[1616695486.8116975, 1616695489.5632386]
[1616695486.9345891, 1616695489.6126947]
[1616695486.9895957, 1616695489.698518]
[1616695486.9460983, 1616695489.7088785]
