[1616694998.4827266, 1616695001.197146]
[1616694998.419574, 1616695001.1374745]
[1616694998.7903183, 1616695001.4938502]
[1616694998.0058873, 1616695000.6905763]
[1616694998.438651, 1616695001.1539805]
[1616694998.2935507, 1616695001.0214398]
[1616694998.2820358, 1616695001.0440564]
[1616694998.3840868, 1616695001.1186652]
[1616694998.4137967, 1616695001.1458952]
[1616694998.0536811, 1616695000.8653722]
[1616694998.136296, 1616695000.8782284]
[1616694998.4673247, 1616695001.2058759]
[1616694998.7626257, 1616695001.4936342]
[1616694998.566794, 1616695001.2755609]
[1616694998.6787376, 1616695001.3775685]
[1616694998.7236204, 1616695001.4448388]
[1616694998.308273, 1616695001.0046291]
[1616694998.6503441, 1616695001.3768935]
[1616694998.3947155, 1616695001.1108057]
[1616694998.116972, 1616695000.858132]
[1616694998.9234898, 1616695001.645389]
[1616694999.0412178, 1616695001.7623765]
[1616694999.2504113, 1616695001.9873216]
[1616694998.7036142, 1616695001.4177392]
[1616694998.9816678, 1616695001.6740713]
[1616694999.4496734, 1616695002.2712853]
[1616694999.4291499, 1616695002.1593382]
[1616694999.0084884, 1616695001.7292461]
[1616694999.554687, 1616695002.2731357]
[1616694999.843694, 1616695002.6093504]
[1616694999.859492, 1616695002.5538127]
[1616694999.654389, 1616695002.3620312]
[1616695000.1794815, 1616695002.911503]
[1616694999.8354113, 1616695002.557495]
[1616695000.1217625, 1616695002.8111305]
[1616694999.9799364, 1616695002.7041495]
[1616695000.2826638, 1616695002.9722722]
[1616695000.2407756, 1616695002.9391563]
[1616694999.9414332, 1616695002.6716275]
[1616695000.0860662, 1616695002.8227355]
[1616695000.2536426, 1616695002.9599485]
[1616695000.4893627, 1616695003.2379699]
[1616695000.040809, 1616695002.7683284]
[1616695000.561329, 1616695003.35375]
[1616695000.4918036, 1616695003.183912]
[1616695000.869815, 1616695003.628352]
[1616695000.9465766, 1616695003.6806915]
[1616695001.053947, 1616695003.7595394]
[1616695001.2308562, 1616695003.9630084]
[1616695001.0520663, 1616695003.8050218]
[1616695001.2798932, 1616695003.981101]
[1616695001.430221, 1616695004.1323037]
[1616695001.4228854, 1616695004.1388307]
[1616695001.9051924, 1616695004.6176302]
[1616695001.5122595, 1616695004.2211611]
[1616695001.6710587, 1616695004.389066]
[1616695001.7168348, 1616695004.416019]
[1616695002.0436895, 1616695004.8042412]
[1616695001.8459206, 1616695004.576067]
[1616695002.1592104, 1616695004.8735862]
[1616695002.2540967, 1616695004.9971137]
[1616695002.25353, 1616695004.9770656]
[1616695002.3454576, 1616695005.0473197]
[1616695002.5061321, 1616695005.2115855]
[1616695002.7028966, 1616695005.4809868]
[1616695002.677714, 1616695005.392839]
[1616695002.727506, 1616695005.4415078]
[1616695003.046454, 1616695005.7464373]
[1616695002.8662462, 1616695005.6175642]
[1616695003.011347, 1616695005.7017026]
[1616695002.9023392, 1616695005.605109]
[1616695003.0192091, 1616695005.7259936]
[1616695003.1219456, 1616695005.838788]
[1616695002.798956, 1616695005.5398574]
[1616695003.3242183, 1616695006.0358717]
[1616695003.3184452, 1616695006.0042715]
[1616695003.185819, 1616695005.8876343]
[1616695003.334319, 1616695006.1044967]
[1616695003.297165, 1616695006.0699513]
[1616695003.592556, 1616695006.3414478]
[1616695003.6379225, 1616695006.434909]
[1616695003.6913586, 1616695006.4320638]
