[1616698645.1855788, 1616698650.8832223]
[1616698644.849961, 1616698648.547339]
[1616698645.117818, 1616698649.389634]
[1616698644.4783003, 1616698655.3939178]
[1616698644.797297, 1616698650.3717928]
[1616698645.1518614, 1616698650.3459523]
[1616698644.9609659, 1616698648.690058]
[1616698644.6319768, 1616698648.321138]
[1616698644.5952568, 1616698652.6367042]
[1616698644.7817738, 1616698654.522264]
[1616698645.012399, 1616698654.8547893]
[1616698645.0016599, 1616698655.2438767]
[1616698645.2361197, 1616698658.5511177]
[1616698645.08318, 1616698651.566412]
[1616698645.0513294, 1616698653.0546484]
[1616698644.9508584, 1616698648.8438776]
[1616698644.9534013, 1616698659.44821]
[1616698645.0813315, 1616698652.609613]
[1616698645.0657833, 1616698652.349369]
[1616698644.8973773, 1616698649.8069527]
[1616698645.2010067, 1616698654.078755]
[1616698645.1897635, 1616698652.8208725]
[1616698645.4859538, 1616698650.6221066]
[1616698645.7262142, 1616698661.2524834]
[1616698645.4748034, 1616698653.8531623]
[1616698645.6202397, 1616698650.763176]
[1616698645.9833276, 1616698649.5726216]
[1616698645.8910668, 1616698654.7235339]
[1616698645.9933157, 1616698655.0402424]
[1616698646.0332887, 1616698654.2998173]
[1616698645.945452, 1616698654.91858]
[1616698646.0822718, 1616698653.9996583]
[1616698645.9642572, 1616698662.127224]
[1616698646.1980674, 1616698651.4362268]
[1616698646.095237, 1616698659.0398605]
[1616698646.3007672, 1616698650.892462]
[1616698646.332401, 1616698658.4945712]
[1616698646.4482274, 1616698662.0417433]
[1616698646.2853725, 1616698651.669091]
[1616698646.5074596, 1616698653.187787]
[1616698646.547372, 1616698659.873955]
[1616698646.716401, 1616698660.54222]
[1616698646.701601, 1616698651.0092387]
[1616698646.7812767, 1616698660.1725614]
[1616698646.6499953, 1616698658.9736514]
[1616698647.0772984, 1616698650.3688705]
[1616698647.094371, 1616698652.8878334]
[1616698647.281589, 1616698652.6920054]
[1616698647.4346485, 1616698659.320565]
[1616698647.4573672, 1616698653.1068475]
[1616698647.3450289, 1616698655.2211363]
[1616698647.3913457, 1616698660.7885125]
[1616698647.5617712, 1616698656.5129943]
[1616698647.7914245, 1616698657.4702082]
[1616698647.529989, 1616698652.8258567]
[1616698647.6597137, 1616698662.1545763]
[1616698647.7942533, 1616698659.2494528]
[1616698648.0986893, 1616698658.2370787]
[1616698648.0170462, 1616698651.7454507]
[1616698648.2343152, 1616698651.872428]
[1616698648.325875, 1616698653.979244]
[1616698648.2752373, 1616698659.7854016]
[1616698648.3476377, 1616698652.448589]
[1616698648.3950963, 1616698661.1650567]
[1616698648.4286509, 1616698659.9561834]
[1616698648.5330276, 1616698661.645594]
[1616698648.410373, 1616698658.12534]
[1616698648.7282102, 1616698664.4840786]
[1616698648.6127453, 1616698656.6685236]
[1616698648.8016677, 1616698660.7189848]
[1616698648.6496336, 1616698661.0876112]
[1616698648.816768, 1616698662.9802768]
[1616698648.8731253, 1616698658.1912153]
[1616698648.9506376, 1616698657.0469346]
[1616698648.8590124, 1616698662.150636]
[1616698648.9471612, 1616698660.523578]
[1616698649.037883, 1616698660.5535688]
[1616698649.053481, 1616698664.506359]
[1616698649.0725374, 1616698652.8049214]
[1616698649.2919946, 1616698655.9268422]
[1616698649.1994686, 1616698665.2056792]
[1616698649.2944443, 1616698658.74149]
[1616698649.1788557, 1616698652.9543884]
[1616698649.1918328, 1616698662.8185399]
[1616698649.1043782, 1616698664.3973687]
[1616698649.5514233, 1616698655.1035907]
[1616698649.3704169, 1616698665.5809937]
[1616698649.3583157, 1616698653.0705152]
[1616698649.565779, 1616698657.1703744]
[1616698649.559473, 1616698663.4787762]
[1616698649.6273918, 1616698658.1234803]
[1616698649.5618556, 1616698663.6568253]
[1616698649.6826777, 1616698658.4785671]
[1616698649.6401727, 1616698659.412156]
[1616698649.6823804, 1616698662.5261152]
[1616698649.6610835, 1616698662.6468573]
[1616698649.7077575, 1616698656.193421]
