[1616698579.6185353, 1616698580.3455799]
[1616698579.9259794, 1616698580.6249135]
[1616698579.8621166, 1616698580.802394]
[1616698580.0908985, 1616698580.7673616]
[1616698579.8953922, 1616698580.6044521]
[1616698580.1689224, 1616698581.7768464]
[1616698579.939047, 1616698580.7087343]
[1616698580.2232823, 1616698580.881497]
[1616698579.8277383, 1616698580.5062797]
[1616698579.8798218, 1616698580.5437672]
[1616698579.9706383, 1616698580.6931846]
[1616698580.313471, 1616698580.9961085]
[1616698580.4689522, 1616698581.1889124]
[1616698579.8002043, 1616698581.5803828]
[1616698580.0392325, 1616698580.7236629]
[1616698580.1254559, 1616698580.8033783]
[1616698580.2836616, 1616698581.0615737]
[1616698580.28083, 1616698580.9409826]
[1616698580.1700232, 1616698581.4984791]
[1616698580.3292885, 1616698581.9425664]
[1616698580.5285683, 1616698581.2197943]
[1616698580.4886866, 1616698581.1840022]
[1616698580.6250064, 1616698581.3609843]
[1616698580.9267614, 1616698581.590728]
[1616698581.1901288, 1616698581.8904955]
[1616698581.3783188, 1616698582.403768]
[1616698581.418154, 1616698582.0821648]
[1616698581.292221, 1616698581.9731746]
[1616698581.2162342, 1616698582.2517748]
[1616698580.9835181, 1616698581.6417432]
[1616698581.1975143, 1616698581.9164171]
[1616698581.6221485, 1616698582.726942]
[1616698581.5336704, 1616698583.405081]
[1616698581.5920289, 1616698582.5202603]
[1616698581.4790256, 1616698582.2570794]
[1616698581.6924217, 1616698582.3311076]
[1616698582.090602, 1616698582.7503266]
[1616698582.1046484, 1616698582.7984648]
[1616698581.7837012, 1616698585.5789213]
[1616698582.049929, 1616698582.744007]
[1616698582.0138605, 1616698584.2396657]
[1616698582.3737915, 1616698583.0182211]
[1616698582.1184242, 1616698582.843079]
[1616698582.5040383, 1616698583.2821286]
[1616698582.558552, 1616698583.3037982]
[1616698582.8289633, 1616698583.5009055]
[1616698582.465252, 1616698583.1372435]
[1616698582.8599868, 1616698583.5286415]
[1616698582.9624376, 1616698583.6315622]
[1616698582.9746137, 1616698584.3607192]
[1616698583.125135, 1616698583.7486112]
[1616698583.1418436, 1616698583.875506]
[1616698583.3490427, 1616698584.098685]
[1616698583.441049, 1616698584.1759593]
[1616698583.3883035, 1616698584.0995643]
[1616698583.6085973, 1616698584.2769587]
[1616698583.6302335, 1616698584.315523]
[1616698583.6953886, 1616698584.3959165]
[1616698583.945113, 1616698584.6167655]
[1616698583.8252504, 1616698584.4636307]
[1616698583.9904656, 1616698584.7194955]
[1616698583.912837, 1616698584.5625186]
[1616698584.3409944, 1616698585.035681]
[1616698584.3212938, 1616698585.1194184]
[1616698584.3053453, 1616698585.0133162]
[1616698584.5537584, 1616698585.188956]
[1616698584.634151, 1616698585.3274517]
[1616698584.692347, 1616698585.3513536]
[1616698584.7268047, 1616698585.4912782]
[1616698584.602784, 1616698585.2936196]
[1616698584.5532346, 1616698585.2084053]
[1616698584.9438024, 1616698585.609239]
[1616698585.0696318, 1616698585.714469]
[1616698584.9235866, 1616698585.6127834]
[1616698585.1963813, 1616698585.901559]
[1616698585.0036101, 1616698586.0488913]
[1616698585.1006498, 1616698585.8944726]
[1616698585.066533, 1616698585.7948976]
[1616698585.1109939, 1616698585.824718]
[1616698585.1379316, 1616698586.2358155]
[1616698585.2843437, 1616698586.0015538]
[1616698585.6640172, 1616698586.6351855]
[1616698585.6767166, 1616698587.0542717]
[1616698585.5969787, 1616698591.219813]
[1616698585.5880768, 1616698586.2621186]
[1616698585.6954787, 1616698586.3742557]
[1616698585.9700394, 1616698586.6947641]
[1616698585.7734187, 1616698586.4906912]
[1616698586.0941522, 1616698586.756323]
[1616698585.7377079, 1616698586.4567034]
[1616698585.9152749, 1616698586.5964763]
[1616698586.0690587, 1616698586.8119054]
[1616698586.0786037, 1616698586.7271798]
[1616698586.1405382, 1616698586.8184888]
[1616698586.0888865, 1616698586.7901947]
[1616698586.1457875, 1616698586.9329238]
[1616698586.13934, 1616698586.8831792]
[1616698586.358947, 1616698587.0977278]
[1616698586.2986207, 1616698586.9703984]
[1616698586.6982567, 1616698587.3414893]
[1616698586.6012864, 1616698587.260445]
[1616698586.677844, 1616698587.3481863]
[1616698586.7051919, 1616698587.4139314]
[1616698586.5701327, 1616698587.2579422]
[1616698586.787531, 1616698587.4535077]
[1616698586.8711803, 1616698587.5243344]
[1616698586.941123, 1616698587.6633155]
[1616698586.9991643, 1616698587.6804383]
[1616698587.3428473, 1616698588.0893]
[1616698587.273373, 1616698587.978482]
[1616698587.2974637, 1616698587.9818048]
[1616698587.3839765, 1616698588.0873635]
[1616698587.426689, 1616698588.115676]
[1616698587.419987, 1616698588.3703613]
[1616698587.3479974, 1616698587.983316]
[1616698587.5945005, 1616698588.626581]
[1616698587.4261103, 1616698588.1925566]
[1616698587.718229, 1616698588.4592133]
[1616698587.762929, 1616698588.4851317]
[1616698587.8699024, 1616698588.6029704]
[1616698588.003121, 1616698588.6700203]
[1616698587.900266, 1616698588.5949981]
[1616698588.227887, 1616698588.9111297]
[1616698588.2299247, 1616698589.1942136]
[1616698588.3404756, 1616698589.0292666]
[1616698587.9794304, 1616698588.700681]
[1616698588.222447, 1616698588.9147654]
[1616698588.1960025, 1616698590.4224012]
[1616698588.6024435, 1616698589.3364024]
[1616698588.5688026, 1616698589.2941518]
[1616698588.6385136, 1616698589.3219798]
[1616698588.358376, 1616698589.0298831]
[1616698588.713901, 1616698589.4858491]
[1616698588.5717697, 1616698590.33566]
[1616698588.724799, 1616698589.4974253]
[1616698588.6435907, 1616698589.3858628]
[1616698588.816158, 1616698589.523456]
[1616698589.0882502, 1616698589.7668245]
[1616698588.7364395, 1616698589.438855]
[1616698589.1273625, 1616698589.788167]
[1616698588.8685088, 1616698589.5555472]
