[1616698503.1816568, 1616698504.7769995]
[1616698503.5125182, 1616698504.3769991]
[1616698503.1896951, 1616698504.104577]
[1616698503.2119346, 1616698504.0402544]
[1616698503.258711, 1616698504.164246]
[1616698503.224917, 1616698504.0548053]
[1616698503.0671144, 1616698509.2617207]
[1616698503.6607263, 1616698504.6226609]
[1616698503.1771688, 1616698507.9335299]
[1616698503.1161442, 1616698504.9116142]
[1616698503.2762053, 1616698506.4127388]
[1616698503.0358293, 1616698503.9187303]
[1616698504.4308634, 1616698505.4778755]
[1616698503.452989, 1616698509.7839212]
[1616698503.596343, 1616698504.4515033]
[1616698503.23388, 1616698504.8042376]
[1616698503.325434, 1616698504.2372694]
[1616698503.476883, 1616698504.4786882]
[1616698503.488731, 1616698504.379887]
[1616698503.5739167, 1616698504.4151556]
[1616698503.6082482, 1616698504.4384356]
[1616698503.7762835, 1616698504.6567216]
[1616698503.6503673, 1616698506.1478367]
[1616698503.8794084, 1616698504.7416942]
[1616698503.853245, 1616698504.6682837]
[1616698503.9883513, 1616698504.8220341]
[1616698504.1849754, 1616698505.1090367]
[1616698504.273496, 1616698505.8943865]
[1616698504.3282108, 1616698506.5982006]
[1616698504.1729524, 1616698505.9637334]
[1616698504.574702, 1616698505.655752]
[1616698504.3510983, 1616698505.3573625]
[1616698504.867585, 1616698506.5416458]
[1616698504.2204497, 1616698506.9440904]
[1616698504.3953083, 1616698505.2478845]
[1616698504.4899492, 1616698505.427318]
[1616698504.4197319, 1616698505.2042532]
[1616698504.26581, 1616698505.077301]
[1616698504.7898886, 1616698506.3455753]
[1616698505.0093355, 1616698508.2336187]
[1616698504.6615596, 1616698505.4946077]
[1616698504.5550468, 1616698505.435752]
[1616698504.6426995, 1616698505.4965906]
[1616698504.6131322, 1616698505.4988482]
[1616698504.6866457, 1616698505.531473]
[1616698503.9237053, 1616698504.669666]
[1616698504.8938582, 1616698506.9444957]
[1616698504.8643658, 1616698505.7023168]
[1616698505.2452638, 1616698507.3384466]
[1616698504.8348649, 1616698505.7076092]
[1616698504.9436834, 1616698505.7456276]
[1616698504.1075246, 1616698505.8632834]
[1616698505.033202, 1616698505.9198577]
[1616698504.121902, 1616698504.8439925]
[1616698505.0574474, 1616698506.552135]
[1616698504.0452561, 1616698504.7649984]
[1616698505.457355, 1616698509.3256745]
[1616698504.972152, 1616698506.72276]
[1616698505.1742213, 1616698506.0272498]
[1616698504.1685328, 1616698504.8837843]
[1616698505.1404757, 1616698505.9699318]
[1616698504.382082, 1616698505.1706266]
[1616698505.3119993, 1616698506.2210824]
[1616698505.1452327, 1616698507.1612904]
[1616698505.166353, 1616698506.8919218]
[1616698504.2497196, 1616698507.8060217]
[1616698505.1637025, 1616698505.9954672]
[1616698504.445108, 1616698505.1264834]
[1616698504.4566727, 1616698505.1385212]
[1616698505.0149736, 1616698505.8798778]
[1616698505.2962654, 1616698506.2239268]
[1616698505.2289875, 1616698506.5107663]
[1616698505.3478873, 1616698506.7632833]
[1616698504.3851357, 1616698505.0504916]
[1616698505.3084154, 1616698506.1384544]
[1616698505.151951, 1616698507.7069068]
[1616698505.2442243, 1616698506.0552325]
[1616698505.3226697, 1616698506.1445673]
[1616698504.4855623, 1616698506.4808705]
[1616698505.4175842, 1616698506.272274]
[1616698504.4211838, 1616698505.1092663]
[1616698505.327606, 1616698506.1807115]
[1616698505.4793754, 1616698506.3049898]
[1616698505.3074427, 1616698507.8476458]
[1616698505.5139668, 1616698506.445205]
[1616698505.5645306, 1616698506.6894794]
[1616698505.3561077, 1616698507.2255452]
[1616698505.4691877, 1616698506.336492]
[1616698505.3563151, 1616698506.1598752]
[1616698505.435224, 1616698508.0993567]
[1616698505.3896434, 1616698506.2162602]
[1616698505.2958817, 1616698506.7241323]
[1616698505.5155072, 1616698506.3501074]
[1616698505.384479, 1616698506.2292]
[1616698505.4639068, 1616698506.3354473]
[1616698505.3518229, 1616698507.128364]
[1616698505.4505997, 1616698506.3120983]
[1616698505.4212356, 1616698506.3473403]
[1616698505.489655, 1616698507.1064143]
[1616698505.40839, 1616698506.2678137]
