[1616699287.1441638, 1616699298.5093086]
[1616699287.5924258, 1616699304.6009636]
[1616699287.313452, 1616699306.8777971]
[1616699287.3099911, 1616699305.2210314]
[1616699287.2049534, 1616699299.8076978]
[1616699287.261077, 1616699304.162643]
[1616699287.657499, 1616699306.147695]
[1616699287.56954, 1616699300.3454206]
[1616699287.2706769, 1616699303.281455]
[1616699287.3763127, 1616699305.234225]
[1616699287.1742344, 1616699299.3204603]
[1616699287.8041136, 1616699307.1555152]
[1616699287.6134622, 1616699306.4751992]
[1616699287.618645, 1616699301.8136642]
[1616699287.5535977, 1616699303.4056704]
[1616699287.576363, 1616699306.3519974]
[1616699287.9013174, 1616699305.4606788]
[1616699287.5782385, 1616699306.4585884]
[1616699287.5111148, 1616699305.772362]
[1616699287.580527, 1616699301.3275163]
[1616699287.8094466, 1616699298.3173742]
[1616699287.882695, 1616699306.140888]
[1616699288.0678973, 1616699304.5413337]
[1616699288.1121178, 1616699308.1379774]
[1616699288.2171178, 1616699301.353494]
[1616699288.3732662, 1616699306.760029]
[1616699288.8001542, 1616699306.5874724]
[1616699288.4182527, 1616699307.5554018]
[1616699288.6363912, 1616699307.4760692]
[1616699288.520148, 1616699308.1082833]
[1616699288.635993, 1616699308.8258672]
[1616699288.7691941, 1616699306.0233684]
[1616699288.8414183, 1616699298.4764311]
[1616699289.001642, 1616699308.3562427]
[1616699289.268779, 1616699308.7710123]
[1616699289.301992, 1616699305.7069614]
[1616699288.9929845, 1616699307.864138]
[1616699289.116979, 1616699301.7311392]
[1616699289.350257, 1616699310.9535162]
[1616699289.4454265, 1616699306.1120658]
[1616699289.952317, 1616699300.6277032]
[1616699289.7559566, 1616699306.8282938]
[1616699289.3390143, 1616699306.1770434]
[1616699289.501975, 1616699304.8223467]
[1616699289.9849825, 1616699305.6428425]
[1616699289.9717999, 1616699307.7007086]
[1616699289.829125, 1616699309.352324]
[1616699289.9826694, 1616699308.201277]
[1616699290.163009, 1616699302.4988475]
[1616699290.3687434, 1616699298.5996954]
[1616699290.4765975, 1616699306.9641526]
[1616699290.6106188, 1616699305.193416]
[1616699290.524172, 1616699310.2510722]
[1616699290.5855043, 1616699308.929152]
[1616699290.5398157, 1616699308.7722886]
[1616699290.9072027, 1616699310.2836335]
[1616699291.0097947, 1616699301.2661002]
[1616699290.9634335, 1616699302.1913118]
[1616699291.0595706, 1616699307.301137]
[1616699291.209825, 1616699307.5884876]
[1616699291.3371854, 1616699310.7929015]
[1616699291.2563026, 1616699309.312283]
[1616699291.372305, 1616699310.660143]
[1616699291.4567237, 1616699309.4957771]
[1616699291.586422, 1616699309.406913]
[1616699291.574818, 1616699311.217986]
[1616699291.783912, 1616699305.3600857]
[1616699291.619627, 1616699303.914504]
[1616699291.588497, 1616699300.8452783]
[1616699291.5723677, 1616699306.9520822]
[1616699291.820338, 1616699307.931033]
[1616699291.860986, 1616699310.4711263]
[1616699292.08441, 1616699311.7250624]
[1616699292.110246, 1616699313.2486777]
[1616699291.9843347, 1616699308.7462835]
[1616699292.26376, 1616699311.006469]
[1616699292.152546, 1616699309.9901817]
[1616699292.4542584, 1616699311.7993736]
[1616699292.2172506, 1616699310.4207337]
[1616699292.152311, 1616699308.6198876]
[1616699292.2932856, 1616699302.7815933]
[1616699292.3570428, 1616699308.6472232]
[1616699292.6157515, 1616699307.3533745]
