[1616698760.0653174, 1616698765.0242767]
[1616698760.3245196, 1616698766.9227338]
[1616698759.957584, 1616698772.5383875]
[1616698759.936167, 1616698767.7962153]
[1616698759.6119561, 1616698762.710952]
[1616698759.7935739, 1616698773.228095]
[1616698759.8234315, 1616698763.235722]
[1616698759.8159611, 1616698765.012366]
[1616698760.0947814, 1616698766.02537]
[1616698760.1535676, 1616698766.94072]
[1616698760.4371076, 1616698770.5368826]
[1616698759.952767, 1616698763.320243]
[1616698760.3855672, 1616698766.0504222]
[1616698760.3165565, 1616698764.0552409]
[1616698760.3770027, 1616698765.4551666]
[1616698759.8711903, 1616698763.4556427]
[1616698760.0009186, 1616698763.6588438]
[1616698760.1790383, 1616698764.8629744]
[1616698759.979396, 1616698763.5942733]
[1616698760.225427, 1616698764.0682223]
[1616698760.7348828, 1616698773.4200778]
[1616698760.3308785, 1616698764.5607967]
[1616698761.0237753, 1616698765.6111565]
[1616698760.8518224, 1616698769.9792807]
[1616698761.1456728, 1616698766.1919496]
[1616698760.614043, 1616698773.4488256]
[1616698760.8311193, 1616698766.5484338]
[1616698761.5218158, 1616698771.455892]
[1616698761.548554, 1616698769.7760675]
[1616698760.8566554, 1616698768.0294392]
[1616698761.3326018, 1616698769.9041746]
[1616698761.3483882, 1616698766.842055]
[1616698761.5020797, 1616698767.329748]
[1616698761.2368298, 1616698770.6623592]
[1616698761.232742, 1616698765.282872]
[1616698761.4851515, 1616698775.2899566]
[1616698761.3481026, 1616698773.8486722]
[1616698761.292605, 1616698774.381061]
[1616698761.5250473, 1616698768.9396298]
[1616698761.9025784, 1616698767.7160783]
[1616698761.9892995, 1616698772.3952336]
[1616698762.1047363, 1616698769.8036406]
[1616698761.850579, 1616698773.4658937]
[1616698762.128765, 1616698765.915077]
[1616698762.5375214, 1616698768.1548147]
[1616698761.8333526, 1616698773.6889644]
[1616698762.5878947, 1616698767.5993977]
[1616698762.3037834, 1616698770.7615407]
[1616698762.6800256, 1616698775.023246]
[1616698762.5088344, 1616698769.0929017]
[1616698762.7943425, 1616698766.4272468]
[1616698762.4028018, 1616698772.369301]
[1616698762.7882206, 1616698776.2218094]
[1616698762.829578, 1616698774.6548953]
[1616698763.0329268, 1616698774.5494914]
[1616698763.1580143, 1616698767.523144]
[1616698763.2933116, 1616698772.4481907]
[1616698763.2502258, 1616698766.985388]
[1616698763.399777, 1616698771.9018667]
[1616698763.39957, 1616698776.7436588]
[1616698763.4294705, 1616698770.314831]
[1616698763.6892157, 1616698777.3806944]
[1616698763.6705666, 1616698767.272222]
[1616698763.7810657, 1616698776.2416914]
[1616698763.732908, 1616698780.8320632]
[1616698763.80321, 1616698776.3703609]
[1616698763.6623402, 1616698779.0484428]
[1616698764.125541, 1616698769.1621294]
[1616698764.2288597, 1616698770.8354914]
[1616698764.2496448, 1616698778.7342145]
[1616698764.1745944, 1616698775.0932908]
[1616698764.1898518, 1616698771.3815007]
[1616698764.1800368, 1616698769.2572336]
[1616698764.2979674, 1616698768.1564128]
[1616698764.2888267, 1616698767.964821]
[1616698764.5473022, 1616698772.274745]
[1616698764.649798, 1616698778.20964]
[1616698764.4688737, 1616698769.8470192]
[1616698764.6044357, 1616698769.989981]
[1616698764.7527359, 1616698780.5074418]
[1616698764.7678993, 1616698768.495257]
[1616698764.771, 1616698776.6473525]
[1616698764.8905818, 1616698771.486833]
[1616698765.0099123, 1616698773.506597]
[1616698764.897356, 1616698768.9377687]
[1616698764.981108, 1616698772.7852788]
[1616698765.3297703, 1616698770.4695473]
[1616698765.0812962, 1616698768.8565297]
[1616698765.323594, 1616698770.0863228]
[1616698765.2498364, 1616698775.9587715]
[1616698765.178116, 1616698778.202446]
[1616698765.331055, 1616698774.135236]
[1616698765.5123968, 1616698769.89837]
[1616698765.6331255, 1616698772.30269]
[1616698765.6340463, 1616698773.6450193]
[1616698765.7212486, 1616698778.1805356]
[1616698765.8760843, 1616698776.6042197]
[1616698765.8087769, 1616698779.9741383]
[1616698765.741919, 1616698779.583444]
[1616698766.0263343, 1616698769.6286852]
[1616698765.9380958, 1616698770.9018695]
[1616698766.0896373, 1616698772.5054977]
[1616698766.2379522, 1616698780.7305582]
[1616698766.4040704, 1616698781.3713362]
[1616698766.1784031, 1616698770.7011333]
[1616698766.3150709, 1616698774.5276299]
[1616698766.5688994, 1616698771.4582107]
[1616698766.5203598, 1616698776.7972705]
[1616698766.5073493, 1616698779.6890965]
[1616698766.681825, 1616698771.75549]
[1616698766.8943787, 1616698779.7551086]
[1616698766.9114544, 1616698779.9957356]
[1616698766.8864384, 1616698775.0100095]
[1616698766.908607, 1616698779.3406942]
[1616698766.9587784, 1616698770.633402]
[1616698767.0650096, 1616698774.5393195]
[1616698767.1656137, 1616698771.4970803]
[1616698767.0050411, 1616698774.9441288]
[1616698767.3259263, 1616698772.6133692]
[1616698767.2484138, 1616698781.6881707]
[1616698767.2724593, 1616698771.0741785]
[1616698767.2258213, 1616698774.585062]
[1616698767.2824721, 1616698783.0476487]
[1616698767.4777603, 1616698773.0599093]
[1616698767.5134275, 1616698774.6351907]
[1616698767.5829895, 1616698781.9151397]
[1616698767.6180608, 1616698775.7754078]
[1616698767.6023335, 1616698778.134892]
[1616698767.7196252, 1616698773.944028]
[1616698767.819675, 1616698773.961149]
[1616698767.701821, 1616698781.464605]
[1616698767.6237175, 1616698776.9609323]
[1616698767.9080842, 1616698778.6605275]
[1616698767.8248498, 1616698772.03028]
[1616698767.944015, 1616698779.20069]
[1616698767.9120595, 1616698776.8452606]
[1616698768.2376912, 1616698778.8258257]
[1616698768.1325264, 1616698775.8127856]
[1616698768.0995326, 1616698784.0426178]
[1616698768.2344341, 1616698772.4213083]
[1616698768.2311487, 1616698774.4394677]
