[1616698940.1456301, 1616698940.8254662]
[1616698939.9561143, 1616698940.6297486]
[1616698940.318439, 1616698940.9837215]
[1616698940.03738, 1616698941.9251976]
[1616698940.1451907, 1616698940.8218148]
[1616698940.1897879, 1616698940.8568335]
[1616698940.1880326, 1616698942.1892366]
[1616698940.3593113, 1616698941.0477886]
[1616698939.9311793, 1616698940.8536556]
[1616698940.2073298, 1616698940.9201787]
[1616698940.0786004, 1616698948.8098512]
[1616698940.2667487, 1616698943.7800143]
[1616698940.2029665, 1616698941.2541327]
[1616698939.9546204, 1616698940.68132]
[1616698940.010377, 1616698940.7106824]
[1616698940.2776496, 1616698940.902287]
[1616698940.4277675, 1616698941.0764031]
[1616698940.3575294, 1616698941.5981421]
[1616698940.2439735, 1616698940.8834848]
[1616698940.4191608, 1616698941.0585017]
[1616698940.3370247, 1616698942.5472398]
[1616698940.533848, 1616698941.2273438]
[1616698940.7924182, 1616698941.7831893]
[1616698940.5615525, 1616698941.2242393]
[1616698941.0206091, 1616698941.6685991]
[1616698940.510154, 1616698941.1902664]
[1616698941.333771, 1616698942.8292758]
[1616698941.239535, 1616698944.7777026]
[1616698940.9175634, 1616698941.5764167]
[1616698941.239645, 1616698942.7419996]
[1616698941.4992688, 1616698942.1958315]
[1616698941.2851145, 1616698942.0189202]
[1616698941.2684917, 1616698942.7256837]
[1616698941.350337, 1616698942.1636214]
[1616698941.6638258, 1616698942.3264647]
[1616698941.6609826, 1616698942.3214839]
[1616698941.8740017, 1616698942.566905]
[1616698941.8001084, 1616698944.2875264]
[1616698941.7584167, 1616698942.4079943]
[1616698941.872733, 1616698943.401591]
[1616698942.0789042, 1616698942.7883964]
[1616698942.0928812, 1616698942.9782853]
[1616698942.46412, 1616698943.1489413]
[1616698942.321606, 1616698943.077118]
[1616698943.0052807, 1616698943.6726992]
[1616698942.924703, 1616698943.5794225]
[1616698943.111129, 1616698943.8093748]
[1616698943.0993276, 1616698945.8981957]
[1616698942.8841748, 1616698943.529176]
[1616698943.0712686, 1616698943.7212386]
[1616698943.4182727, 1616698944.0557384]
[1616698943.6508646, 1616698944.3511043]
[1616698943.2007885, 1616698943.8426065]
[1616698943.343264, 1616698943.9960122]
[1616698943.4666731, 1616698944.1693532]
[1616698943.7561977, 1616698944.4243126]
[1616698943.9913042, 1616698944.657408]
[1616698943.9146678, 1616698944.590484]
[1616698944.1454127, 1616698944.8472023]
[1616698943.8256776, 1616698944.5582185]
[1616698944.1413095, 1616698944.8028965]
[1616698944.351882, 1616698945.0594027]
[1616698944.3209724, 1616698945.0263052]
[1616698944.1952536, 1616698944.8782725]
[1616698944.505329, 1616698945.1787176]
[1616698944.4999871, 1616698945.1540065]
[1616698944.8765233, 1616698945.5579138]
[1616698944.3729374, 1616698945.0616472]
[1616698944.9079552, 1616698945.6729853]
[1616698944.8107653, 1616698945.5565996]
[1616698944.8990648, 1616698945.5543401]
[1616698944.976766, 1616698945.743263]
[1616698945.029884, 1616698945.7816865]
[1616698945.2209067, 1616698945.8989322]
[1616698945.276904, 1616698945.9871235]
[1616698945.3738346, 1616698946.0648253]
[1616698945.6437933, 1616698946.3037653]
[1616698945.636887, 1616698946.2872314]
[1616698945.1511025, 1616698946.1630542]
[1616698945.610683, 1616698946.3299115]
[1616698945.5269835, 1616698946.3283634]
[1616698945.8633933, 1616698947.1027944]
[1616698945.4669955, 1616698946.1586254]
[1616698945.9191747, 1616698947.9204834]
[1616698945.9132543, 1616698946.5515618]
[1616698945.9851325, 1616698946.7059054]
[1616698946.171284, 1616698947.1819005]
[1616698945.9337287, 1616698946.6104212]
[1616698945.99817, 1616698947.3992152]
[1616698946.113913, 1616698948.3549335]
[1616698946.0552447, 1616698946.736931]
[1616698946.1938443, 1616698946.8785784]
[1616698946.2645812, 1616698946.9478533]
[1616698946.6127656, 1616698947.3151042]
[1616698946.5788848, 1616698947.2161043]
[1616698946.445949, 1616698947.148018]
[1616698946.5500145, 1616698947.8211977]
[1616698946.8500829, 1616698947.546537]
[1616698946.637308, 1616698947.3630247]
[1616698946.5756798, 1616698947.319869]
[1616698946.8037791, 1616698947.4333763]
[1616698946.8837016, 1616698947.994326]
[1616698946.8459973, 1616698947.552732]
[1616698946.8421047, 1616698947.5141098]
[1616698947.0210228, 1616698947.663458]
[1616698947.1231287, 1616698947.8540633]
[1616698947.3433754, 1616698948.026331]
[1616698947.509511, 1616698948.2550757]
[1616698947.4735756, 1616698948.1715398]
[1616698947.3155007, 1616698947.9344423]
[1616698947.6990526, 1616698949.3868194]
[1616698947.7854247, 1616698948.4335938]
[1616698947.7112195, 1616698949.640509]
[1616698947.8404467, 1616698948.5847673]
[1616698947.8106027, 1616698948.4971123]
[1616698947.9332542, 1616698948.7115183]
[1616698947.9014633, 1616698948.6250648]
[1616698947.7114122, 1616698948.3915272]
[1616698948.239378, 1616698948.949873]
[1616698948.0677888, 1616698948.7559855]
[1616698948.56298, 1616698951.6759367]
[1616698948.1772935, 1616698948.8787427]
[1616698948.5175405, 1616698949.2748811]
[1616698948.5568845, 1616698950.530997]
[1616698948.4462383, 1616698949.1333659]
[1616698948.339917, 1616698949.2108467]
[1616698948.5685363, 1616698949.2275171]
[1616698948.839986, 1616698949.5646777]
[1616698948.4154215, 1616698949.3956501]
[1616698948.6303651, 1616698949.3685522]
[1616698948.7254095, 1616698950.2633357]
[1616698948.7947717, 1616698949.4464755]
[1616698949.0735126, 1616698949.81635]
[1616698949.1772408, 1616698949.8070426]
[1616698949.008434, 1616698949.64005]
[1616698948.9892812, 1616698950.478445]
[1616698949.162258, 1616698949.9106708]
[1616698949.1529028, 1616698949.807946]
[1616698949.2732658, 1616698949.9089308]
[1616698949.543033, 1616698950.216748]
[1616698949.5698974, 1616698950.3179436]
[1616698949.2795985, 1616698950.5268583]
[1616698949.528832, 1616698950.2076185]
[1616698949.3271742, 1616698950.8179655]
[1616698949.707581, 1616698951.5375865]
[1616698949.494596, 1616698950.1957576]
[1616698949.5750487, 1616698950.3204548]
[1616698949.7845232, 1616698951.2930465]
[1616698949.5736027, 1616698950.2581491]
[1616698949.8267636, 1616698951.2576945]
[1616698949.7194169, 1616698950.4200113]
[1616698949.877277, 1616698951.360879]
[1616698950.3064108, 1616698951.035989]
[1616698950.2932534, 1616698951.0065396]
[1616698950.0307162, 1616698951.9251273]
[1616698950.2718554, 1616698951.0039968]
[1616698950.0639405, 1616698950.715995]
[1616698950.0697174, 1616698950.7227674]
[1616698950.1978047, 1616698950.9551024]
[1616698950.150253, 1616698950.8602588]
[1616698950.4782214, 1616698955.6834385]
[1616698950.4468281, 1616698951.1670458]
[1616698950.345606, 1616698952.5314598]
[1616698950.449093, 1616698951.1841145]
[1616698950.3973744, 1616698951.0768006]
[1616698950.36141, 1616698951.0464945]
[1616698950.9155793, 1616698957.3833961]
[1616698950.6695995, 1616698951.5487106]
[1616698950.7652447, 1616698951.4217153]
[1616698950.7454393, 1616698951.8251326]
[1616698950.7421064, 1616698951.3978662]
[1616698950.6808333, 1616698951.3736057]
[1616698950.6582944, 1616698951.3595111]
[1616698950.6782653, 1616698952.1096337]
[1616698950.8155477, 1616698952.0596278]
[1616698950.9377656, 1616698951.5723398]
[1616698950.8083673, 1616698951.4924986]
[1616698951.2384655, 1616698951.9536662]
[1616698951.106959, 1616698951.7435546]
[1616698950.927358, 1616698951.5677586]
[1616698951.23697, 1616698951.9138587]
[1616698951.048143, 1616698951.744601]
[1616698951.29933, 1616698953.1020193]
[1616698951.540993, 1616698952.1801982]
[1616698951.2038414, 1616698952.475412]
[1616698951.3196867, 1616698957.6432502]
[1616698951.587227, 1616698952.231742]
[1616698951.5536866, 1616698952.2626834]
[1616698951.5007322, 1616698952.148708]
[1616698951.5380392, 1616698952.266293]
[1616698951.6087928, 1616698952.720984]
[1616698951.7883842, 1616698954.6096745]
[1616698951.5424106, 1616698953.1874654]
[1616698951.7703524, 1616698953.5513005]
[1616698951.7151992, 1616698952.3809092]
[1616698951.721933, 1616698952.7835]
[1616698952.0103352, 1616698952.6395884]
[1616698952.0274642, 1616698952.6691346]
[1616698952.1058815, 1616698952.7855902]
[1616698952.005957, 1616698952.6485097]
[1616698951.9921215, 1616698953.5509722]
[1616698952.1457987, 1616698952.8024569]
[1616698952.1278484, 1616698953.2311006]
[1616698952.5211825, 1616698953.2104683]
[1616698952.1387749, 1616698953.218682]
[1616698952.331901, 1616698953.0345352]
[1616698952.3722415, 1616698953.0395486]
[1616698952.3607898, 1616698953.0087538]
[1616698952.3214753, 1616698953.854058]
[1616698952.1832387, 1616698952.9303503]
[1616698952.6469758, 1616698953.3573947]
[1616698952.7236168, 1616698953.3690603]
[1616698952.6280122, 1616698953.3192713]
[1616698952.767666, 1616698953.4255245]
[1616698952.659162, 1616698959.240432]
[1616698952.7120934, 1616698954.3198206]
[1616698952.726088, 1616698953.3780842]
[1616698953.178168, 1616698954.609392]
[1616698952.9490235, 1616698953.6004486]
[1616698952.9706647, 1616698953.6402712]
[1616698953.0205643, 1616698953.6961827]
[1616698953.2065048, 1616698953.953824]
[1616698953.1040094, 1616698953.7649648]
[1616698953.1100538, 1616698953.876953]
[1616698953.0972278, 1616698953.7305255]
[1616698953.243033, 1616698953.8734457]
[1616698953.4599276, 1616698954.1293602]
[1616698953.5566878, 1616698954.229283]
[1616698953.3219247, 1616698954.0247595]
[1616698953.2605433, 1616698953.9728727]
[1616698953.3714447, 1616698954.0245528]
[1616698953.5379572, 1616698954.223132]
[1616698953.5846257, 1616698956.792838]
[1616698953.7169862, 1616698954.3814983]
[1616698953.754504, 1616698954.4367054]
