[1616698909.2824535, 1616698926.02606]
[1616698909.1336105, 1616698922.7019892]
[1616698908.8948684, 1616698924.3977747]
[1616698908.630073, 1616698917.1125903]
[1616698908.8614933, 1616698920.0911782]
[1616698908.6790936, 1616698924.227535]
[1616698909.0174778, 1616698928.8980675]
[1616698908.6607423, 1616698927.7682493]
[1616698909.2349114, 1616698925.3619554]
[1616698909.0979066, 1616698924.2263753]
[1616698909.1220758, 1616698928.419416]
[1616698909.559813, 1616698929.4761403]
[1616698909.3150835, 1616698926.183801]
[1616698909.0936408, 1616698928.0967703]
[1616698909.3007061, 1616698928.2442796]
[1616698909.0850048, 1616698923.2230694]
[1616698909.427107, 1616698926.834152]
[1616698909.2655358, 1616698925.3779676]
[1616698909.0732875, 1616698931.022328]
[1616698909.3908474, 1616698928.528808]
[1616698909.9700067, 1616698931.0535922]
[1616698909.8015504, 1616698925.6706035]
[1616698909.4547524, 1616698919.2844315]
[1616698909.5722928, 1616698931.6370835]
[1616698909.7842083, 1616698927.3704944]
[1616698910.5345836, 1616698928.6015992]
[1616698910.0268188, 1616698919.3206227]
[1616698909.8707325, 1616698927.4861972]
[1616698910.3299673, 1616698922.8412938]
[1616698910.5917835, 1616698930.8164828]
[1616698910.5009265, 1616698928.124474]
[1616698910.4708526, 1616698928.6704042]
[1616698910.6583276, 1616698919.7591817]
[1616698910.9006352, 1616698921.4163816]
[1616698910.6711025, 1616698927.9642365]
[1616698910.6264727, 1616698932.090374]
[1616698910.594089, 1616698930.4458046]
[1616698911.0370693, 1616698928.2917795]
[1616698910.9087691, 1616698926.302806]
[1616698911.0259228, 1616698921.3143895]
[1616698911.494315, 1616698928.5392196]
[1616698911.1902235, 1616698930.662623]
[1616698911.3736002, 1616698929.9599335]
[1616698910.9989, 1616698927.5713332]
[1616698911.2444494, 1616698921.547386]
[1616698911.4499779, 1616698931.2282934]
[1616698911.7817287, 1616698928.9056735]
[1616698911.5906894, 1616698921.3751025]
[1616698911.533338, 1616698930.2291079]
[1616698911.6553633, 1616698929.2786143]
[1616698911.988303, 1616698929.591019]
[1616698911.7864747, 1616698930.7441561]
[1616698912.0470917, 1616698924.0816097]
[1616698912.210302, 1616698931.4174368]
[1616698912.2184525, 1616698929.5494134]
[1616698912.3034883, 1616698931.00845]
[1616698912.3964634, 1616698932.369548]
[1616698912.3260815, 1616698932.2061222]
[1616698912.578109, 1616698929.245728]
[1616698912.458346, 1616698932.05302]
[1616698912.2978768, 1616698931.2426896]
[1616698912.5232637, 1616698931.475952]
[1616698912.4925005, 1616698929.8843107]
[1616698912.6128078, 1616698924.6035516]
[1616698912.654524, 1616698929.121134]
[1616698912.6958404, 1616698932.0844285]
