[1616698670.828406, 1616698671.582912]
[1616698670.5637643, 1616698671.2684643]
[1616698670.693796, 1616698671.3867507]
[1616698670.2377322, 1616698670.909381]
[1616698670.497666, 1616698671.2583046]
[1616698670.3497124, 1616698671.2181664]
[1616698670.5364206, 1616698671.2114234]
[1616698670.7305527, 1616698671.41847]
[1616698670.3333735, 1616698671.756598]
[1616698670.7062943, 1616698672.5316334]
[1616698670.5634103, 1616698671.2658057]
[1616698671.0248535, 1616698671.6744561]
[1616698670.8582873, 1616698671.6602094]
[1616698670.6806977, 1616698671.4580588]
[1616698670.8284023, 1616698671.495936]
[1616698670.6293104, 1616698671.302536]
[1616698670.744492, 1616698675.5212486]
[1616698670.7455893, 1616698671.8659427]
[1616698670.890668, 1616698671.607336]
[1616698671.1203513, 1616698671.7712038]
[1616698671.1027677, 1616698672.202392]
[1616698671.3187828, 1616698672.0316024]
[1616698671.3259509, 1616698672.0702069]
[1616698670.731208, 1616698671.4696383]
[1616698671.1208868, 1616698671.778716]
[1616698671.486124, 1616698672.1677682]
[1616698671.5434072, 1616698673.2451062]
[1616698671.8357785, 1616698672.5364878]
[1616698671.5276139, 1616698672.195549]
[1616698671.5575233, 1616698672.256617]
[1616698671.7642317, 1616698675.346599]
[1616698671.8825183, 1616698672.5438862]
[1616698671.8806489, 1616698673.6626737]
[1616698672.0860815, 1616698672.8059778]
[1616698671.9354587, 1616698672.6108813]
[1616698672.1103425, 1616698672.7611132]
[1616698672.1083028, 1616698672.8676815]
[1616698672.2491562, 1616698672.9498746]
[1616698671.9851797, 1616698677.0238528]
[1616698672.6840086, 1616698673.4459505]
[1616698672.449843, 1616698673.1022005]
[1616698672.7663481, 1616698676.0881975]
[1616698672.8343968, 1616698673.5186367]
[1616698673.1741903, 1616698673.8610096]
[1616698672.8296857, 1616698673.5574567]
[1616698673.0948083, 1616698673.7478015]
[1616698673.2035518, 1616698673.8827004]
[1616698673.3277156, 1616698674.007724]
[1616698673.6550345, 1616698674.3016248]
[1616698673.1462913, 1616698673.8131485]
[1616698673.4213479, 1616698674.141041]
[1616698673.5811625, 1616698674.3098023]
[1616698673.620609, 1616698674.6343477]
[1616698674.1205087, 1616698674.8013794]
[1616698673.8257365, 1616698674.485586]
[1616698673.4784403, 1616698674.151202]
[1616698674.054971, 1616698674.7190506]
[1616698674.1369104, 1616698674.8447695]
[1616698674.4865406, 1616698676.0393016]
[1616698674.3230963, 1616698675.0018983]
[1616698674.3568683, 1616698675.031033]
[1616698674.3345137, 1616698674.977489]
[1616698674.5361462, 1616698675.1988366]
[1616698674.2538931, 1616698674.9553244]
[1616698674.3760087, 1616698675.0668857]
[1616698674.785311, 1616698675.4439425]
[1616698674.4872894, 1616698675.1654532]
[1616698674.7649505, 1616698675.4178586]
[1616698674.985791, 1616698675.62893]
[1616698675.1673, 1616698675.845709]
[1616698675.0029707, 1616698680.4730096]
[1616698675.0383408, 1616698675.7212737]
[1616698675.0575972, 1616698675.750112]
[1616698675.3529289, 1616698676.0615473]
[1616698675.5508487, 1616698676.1948109]
[1616698675.5497634, 1616698677.1218407]
[1616698675.4344335, 1616698676.1291516]
[1616698675.620142, 1616698676.2891476]
[1616698675.6293576, 1616698676.4168692]
[1616698675.5968328, 1616698676.2871034]
[1616698675.8189895, 1616698676.4995236]
[1616698676.025532, 1616698676.759729]
[1616698676.0193436, 1616698676.7129796]
[1616698676.0250204, 1616698676.9352252]
[1616698675.98978, 1616698676.6763165]
[1616698676.3859499, 1616698677.04951]
[1616698675.9230947, 1616698676.610696]
[1616698676.3767822, 1616698677.0756626]
[1616698676.4304354, 1616698677.890493]
[1616698676.1892087, 1616698676.9315846]
[1616698676.1809952, 1616698676.869486]
[1616698676.4122148, 1616698677.1382208]
[1616698676.3527462, 1616698677.0290492]
[1616698676.2968042, 1616698677.0127025]
[1616698676.818034, 1616698677.5458794]
[1616698676.7018445, 1616698677.3586507]
[1616698676.7201948, 1616698677.4582484]
[1616698676.6901014, 1616698677.360888]
[1616698676.8701925, 1616698684.382088]
[1616698676.5600984, 1616698677.2964075]
[1616698676.9453173, 1616698677.6049323]
[1616698676.4916322, 1616698677.2207978]
[1616698676.9171271, 1616698677.581672]
[1616698676.9866838, 1616698677.680998]
[1616698677.2479146, 1616698677.9384747]
[1616698677.4224303, 1616698678.1340144]
[1616698677.1620069, 1616698677.887065]
[1616698677.5528805, 1616698678.2843714]
[1616698677.3399398, 1616698680.401621]
[1616698677.5385134, 1616698678.229274]
[1616698677.6995935, 1616698678.4045298]
[1616698677.6781127, 1616698678.6901603]
[1616698677.8492951, 1616698678.531918]
[1616698677.7887385, 1616698678.43387]
[1616698677.984077, 1616698678.6291363]
[1616698678.0659168, 1616698678.722743]
[1616698677.8725526, 1616698678.5974324]
[1616698678.1633344, 1616698678.843922]
[1616698678.0304945, 1616698679.2274992]
[1616698678.0315986, 1616698678.7826107]
[1616698678.2677643, 1616698678.9719317]
[1616698678.3790004, 1616698679.0970612]
[1616698678.2392247, 1616698678.924198]
[1616698678.3488493, 1616698679.0735378]
[1616698678.7805893, 1616698679.4555874]
[1616698678.574877, 1616698679.2746139]
[1616698678.8740354, 1616698679.6439335]
[1616698678.9027138, 1616698679.5480008]
[1616698678.670124, 1616698679.3260503]
[1616698678.8215866, 1616698679.552842]
[1616698679.1336827, 1616698679.853562]
[1616698679.1911411, 1616698679.8896074]
