[1616699597.9668834, 1616699600.7473154]
[1616699597.892257, 1616699598.8121717]
[1616699597.6866653, 1616699598.3903296]
[1616699597.9029224, 1616699598.6279204]
[1616699597.6824071, 1616699598.445694]
[1616699598.0448577, 1616699598.7126107]
[1616699598.1923728, 1616699599.8979897]
[1616699598.0263581, 1616699598.7613966]
[1616699598.3367202, 1616699599.0815425]
[1616699598.2568347, 1616699599.1982157]
[1616699598.221544, 1616699598.8976038]
[1616699598.2578566, 1616699598.960872]
[1616699598.037359, 1616699601.74957]
[1616699598.2032118, 1616699598.9246516]
[1616699598.1526437, 1616699599.1512508]
[1616699598.1025696, 1616699598.827556]
[1616699598.236071, 1616699598.9619524]
[1616699597.9036043, 1616699598.5739071]
[1616699598.2018125, 1616699598.8805647]
[1616699598.324737, 1616699598.9750736]
[1616699598.8651612, 1616699600.0808415]
[1616699598.7209272, 1616699599.3798423]
[1616699598.787108, 1616699599.5247529]
[1616699598.5554454, 1616699599.2504036]
[1616699598.673174, 1616699600.646925]
[1616699598.7165987, 1616699600.6595407]
[1616699598.8245037, 1616699599.5955634]
[1616699598.804278, 1616699599.570019]
[1616699599.2347608, 1616699599.890486]
[1616699599.128966, 1616699599.8917289]
[1616699599.289353, 1616699604.7635765]
[1616699599.1323607, 1616699599.7730353]
[1616699599.6692324, 1616699600.3670166]
[1616699599.6907315, 1616699600.4220192]
[1616699599.4888043, 1616699600.148515]
[1616699599.2816072, 1616699599.9521494]
[1616699599.5460396, 1616699600.2642047]
[1616699599.6455102, 1616699601.6521814]
[1616699599.573125, 1616699600.2085593]
[1616699600.2211974, 1616699600.9906347]
[1616699599.9356017, 1616699601.0192235]
[1616699600.1707873, 1616699600.8757908]
[1616699600.6727448, 1616699601.3697155]
[1616699600.2404222, 1616699601.3023667]
[1616699600.448965, 1616699601.173978]
[1616699600.5095263, 1616699601.1989183]
[1616699600.7135055, 1616699602.6405625]
[1616699600.787237, 1616699601.5279634]
[1616699600.8975754, 1616699601.5944545]
[1616699601.2617633, 1616699601.9556367]
[1616699600.6194162, 1616699601.3717291]
[1616699600.8590403, 1616699601.558574]
[1616699600.971342, 1616699601.6716268]
[1616699601.3540308, 1616699602.1220126]
[1616699601.2804725, 1616699601.9714718]
[1616699601.7659686, 1616699602.4205387]
[1616699601.728787, 1616699602.412242]
[1616699601.5452137, 1616699603.4368825]
[1616699601.608196, 1616699602.2783952]
[1616699602.1040227, 1616699603.4655578]
[1616699602.1471183, 1616699602.8566303]
[1616699602.1512818, 1616699602.8625894]
[1616699601.9927442, 1616699602.710718]
[1616699602.09002, 1616699602.8231986]
[1616699602.035807, 1616699603.4018872]
[1616699602.2266314, 1616699602.9475386]
[1616699602.3749473, 1616699603.1651287]
[1616699602.3228884, 1616699603.0164027]
[1616699602.6020713, 1616699603.2693772]
[1616699602.5884829, 1616699603.2343276]
[1616699602.5986934, 1616699603.2660916]
