[1616699824.8459222, 1616699844.657081]
[1616699824.558752, 1616699844.7419126]
[1616699824.220081, 1616699845.3778903]
[1616699825.0117004, 1616699841.9872274]
[1616699824.7582965, 1616699842.4682004]
[1616699824.7756524, 1616699844.300877]
[1616699824.7053788, 1616699842.9351094]
[1616699824.3214445, 1616699844.6536636]
[1616699824.7544448, 1616699844.1247888]
[1616699824.5288048, 1616699843.2234745]
[1616699825.1157722, 1616699840.835326]
[1616699824.771876, 1616699842.1686633]
[1616699824.8292277, 1616699837.6141489]
[1616699824.7901628, 1616699840.6346881]
[1616699824.5959718, 1616699842.9104276]
[1616699824.3346505, 1616699836.8772502]
[1616699824.8902726, 1616699843.4973123]
[1616699824.6557944, 1616699839.7711143]
[1616699824.8418918, 1616699844.3463953]
[1616699824.7383974, 1616699840.5342882]
[1616699824.7182562, 1616699836.385374]
[1616699825.4170976, 1616699836.989963]
[1616699825.0168514, 1616699839.4189281]
[1616699825.5706184, 1616699842.6556962]
[1616699825.2779222, 1616699844.705851]
[1616699825.3417473, 1616699846.5283132]
[1616699825.487187, 1616699843.7044103]
[1616699825.692111, 1616699844.834988]
[1616699825.8835244, 1616699842.8674965]
[1616699825.4160373, 1616699836.8039374]
[1616699826.1143963, 1616699847.3898084]
[1616699825.714264, 1616699843.8007922]
[1616699825.9955614, 1616699845.3528233]
[1616699826.0129158, 1616699841.4094417]
[1616699825.8896737, 1616699844.7107577]
[1616699825.9418983, 1616699842.9128764]
[1616699825.8699467, 1616699846.1772876]
[1616699826.0496912, 1616699844.5280812]
[1616699826.2295609, 1616699844.179833]
[1616699826.383926, 1616699845.844913]
[1616699826.694213, 1616699852.0412145]
[1616699826.5980015, 1616699835.6019921]
[1616699826.5531425, 1616699845.4055567]
[1616699827.003145, 1616699846.1825686]
[1616699826.8393312, 1616699845.2607996]
[1616699826.7863085, 1616699843.733302]
[1616699827.186042, 1616699844.719084]
[1616699827.3547757, 1616699840.7612107]
[1616699827.3576627, 1616699838.6849668]
[1616699827.3628058, 1616699847.6991308]
[1616699827.43767, 1616699844.7607605]
[1616699827.499997, 1616699846.2155197]
[1616699827.9380734, 1616699840.8638666]
[1616699827.779966, 1616699837.2022884]
[1616699827.7305226, 1616699844.7264302]
[1616699828.0562694, 1616699847.3400726]
[1616699827.946704, 1616699845.0714216]
[1616699828.0481088, 1616699840.8366387]
[1616699828.0426831, 1616699847.2137291]
[1616699828.0407887, 1616699847.6879346]
[1616699828.281917, 1616699848.3176699]
[1616699828.2942002, 1616699848.0749733]
[1616699828.5281167, 1616699847.650832]
[1616699828.7066996, 1616699848.9469013]
[1616699828.7637599, 1616699838.366478]
[1616699828.763234, 1616699842.6856067]
[1616699828.560964, 1616699846.546594]
[1616699828.8676558, 1616699845.9561512]
[1616699828.7651668, 1616699846.1181445]
[1616699828.8709533, 1616699843.5592206]
[1616699828.5608532, 1616699847.8633041]
[1616699828.9440951, 1616699848.9538727]
[1616699829.0840204, 1616699848.9103014]
[1616699829.051934, 1616699843.0048666]
[1616699829.2517853, 1616699844.2720325]
[1616699829.326677, 1616699850.3628757]
[1616699829.4753673, 1616699846.2729638]
[1616699829.356092, 1616699840.0378408]
[1616699829.3348732, 1616699847.678459]
[1616699829.4518394, 1616699844.6467493]
[1616699829.698457, 1616699846.5649958]
[1616699829.7173748, 1616699847.5938048]
[1616699829.7548068, 1616699844.6561654]
[1616699829.6126027, 1616699843.8095307]
[1616699829.804059, 1616699848.78268]
[1616699830.0091918, 1616699844.0408282]
[1616699830.1045456, 1616699847.0050623]
[1616699829.9137247, 1616699850.2131484]
[1616699830.05788, 1616699845.3780477]
[1616699830.3045032, 1616699847.0226912]
[1616699830.3625185, 1616699851.0624948]
[1616699830.3531601, 1616699847.0043545]
