[1621546368.084851, 1621546374.4128692]
[1621546368.5888405, 1621546375.7314737]
[1621546368.3794925, 1621546374.490244]
[1621546368.5672617, 1621546374.7826078]
[1621546368.4516857, 1621546374.5081258]
[1621546368.7750454, 1621546374.9393177]
[1621546368.6111465, 1621546374.7769372]
[1621546368.7924664, 1621546374.9719396]
[1621546368.8098876, 1621546375.02973]
[1621546368.4643998, 1621546374.7183113]
[1621546368.577157, 1621546374.635713]
[1621546368.6472056, 1621546374.6685681]
[1621546368.8317738, 1621546374.8773177]
[1621546368.6496758, 1621546374.9441063]
[1621546368.7910879, 1621546374.7122304]
[1621546369.1575358, 1621546375.3448448]
[1621546369.0544, 1621546375.0335262]
[1621546368.912429, 1621546375.4137855]
[1621546369.060575, 1621546375.123786]
[1621546369.0708103, 1621546375.2879703]
[1621546369.4965062, 1621546375.5715444]
[1621546369.1757095, 1621546375.444411]
[1621546369.1364908, 1621546374.842397]
[1621546368.9943533, 1621546375.053293]
[1621546369.4935455, 1621546375.5854278]
[1621546369.5930128, 1621546375.7040195]
[1621546369.3579075, 1621546375.3169248]
[1621546369.555114, 1621546375.5654109]
[1621546369.466489, 1621546375.8475397]
[1621546369.4557736, 1621546375.5603325]
[1621546369.6974268, 1621546376.2903168]
[1621546369.7651072, 1621546375.8267424]
[1621546369.3755658, 1621546375.8618803]
[1621546369.8975892, 1621546376.057022]
[1621546369.4422264, 1621546375.5172226]
[1621546369.6060104, 1621546375.745078]
[1621546369.9198027, 1621546376.2314968]
[1621546369.7914438, 1621546376.3543777]
[1621546369.3469455, 1621546375.1502488]
[1621546369.8549435, 1621546375.9477146]
[1621546369.709801, 1621546375.669296]
[1621546370.0126894, 1621546376.149664]
[1621546370.046017, 1621546375.9790213]
[1621546369.7255805, 1621546375.8426502]
[1621546370.067644, 1621546376.156768]
[1621546369.925635, 1621546376.6802564]
[1621546369.8824165, 1621546376.0705924]
[1621546370.1126666, 1621546376.3555017]
[1621546369.7220707, 1621546375.8051584]
[1621546369.9701602, 1621546377.4309525]
[1621546370.0786037, 1621546376.139279]
[1621546370.0292194, 1621546376.1012197]
[1621546370.1269975, 1621546376.524349]
[1621546370.1403098, 1621546376.52762]
[1621546370.275115, 1621546377.2785776]
[1621546370.1746666, 1621546376.1557584]
[1621546370.265611, 1621546376.4232]
[1621546370.2885582, 1621546376.4852698]
[1621546370.5161226, 1621546376.560074]
[1621546370.2534282, 1621546376.289216]
[1621546370.3218133, 1621546376.5658243]
[1621546370.1542127, 1621546376.3816633]
[1621546370.1675296, 1621546376.002835]
[1621546370.498584, 1621546376.4720907]
[1621546370.4391186, 1621546376.5734603]
[1621546370.431002, 1621546376.9506278]
[1621546370.4100223, 1621546376.7762837]
[1621546370.4560063, 1621546376.508908]
[1621546370.3070273, 1621546376.6798818]
[1621546370.4775834, 1621546377.6045704]
[1621546370.5280323, 1621546376.7611928]
[1621546370.492024, 1621546377.2493172]
[1621546370.4975398, 1621546376.648203]
[1621546370.3020687, 1621546376.7911017]
[1621546370.2319503, 1621546376.5028274]
[1621546370.4965436, 1621546376.7568758]
[1621546370.5502503, 1621546376.7521331]
[1621546370.5584717, 1621546376.6567805]
[1621546370.4953957, 1621546376.6778398]
[1621546370.5159838, 1621546376.621161]
[1621546370.5869288, 1621546376.78149]
[1621546370.6113272, 1621546376.5692377]
[1621546370.551056, 1621546377.1984177]
[1621546370.4510436, 1621546376.7066905]
[1621546370.561458, 1621546376.6843333]
[1621546370.427099, 1621546376.7047014]
[1621546370.4417322, 1621546376.8119402]
[1621546370.5978475, 1621546376.6609783]
[1621546370.4516933, 1621546376.5478425]
[1621546370.6236935, 1621546376.758933]
[1621546370.5160828, 1621546376.7382042]
[1621546370.6112611, 1621546376.559155]
[1621546370.605907, 1621546376.7793436]
[1621546370.4314284, 1621546376.7071962]
[1621546370.674027, 1621546376.786371]
[1621546370.4418457, 1621546376.4659996]
[1621546370.591906, 1621546376.904458]
[1621546370.6228893, 1621546376.4863217]
[1621546370.5533013, 1621546376.7525728]
[1621546370.638876, 1621546377.3146203]
