[1621546867.4533782, 1621546868.5622213]
[1621546867.2305884, 1621546868.3256087]
[1621546867.4379902, 1621546868.5977476]
[1621546867.4396777, 1621546868.5815365]
[1621546867.233748, 1621546868.3825996]
[1621546866.7791471, 1621546867.9541476]
[1621546867.351731, 1621546868.5470073]
[1621546867.000587, 1621546868.1505208]
[1621546867.4568894, 1621546868.5951314]
[1621546867.575416, 1621546868.789]
[1621546867.0465822, 1621546868.1871111]
[1621546867.6619308, 1621546868.7998648]
[1621546867.3224332, 1621546868.5186167]
[1621546867.40564, 1621546868.5562232]
[1621546867.692943, 1621546868.8307025]
[1621546867.7384107, 1621546868.8641846]
[1621546867.6781104, 1621546868.77182]
[1621546867.6515148, 1621546868.787027]
[1621546867.4394913, 1621546868.5887556]
[1621546867.7181509, 1621546868.8431795]
[1621546867.8993163, 1621546869.0547724]
[1621546867.6348681, 1621546868.7701113]
[1621546867.9352992, 1621546869.1222363]
[1621546867.424311, 1621546868.5360603]
[1621546868.337975, 1621546869.4425213]
[1621546868.1054502, 1621546869.2518842]
[1621546867.7975168, 1621546868.971421]
[1621546868.1676652, 1621546869.36349]
[1621546867.675385, 1621546868.8716314]
[1621546867.921902, 1621546869.0603333]
[1621546868.298814, 1621546869.438278]
[1621546868.4334195, 1621546869.5773945]
[1621546868.668576, 1621546869.7999148]
[1621546868.5873046, 1621546869.739]
[1621546868.3421023, 1621546869.4980428]
[1621546868.2282157, 1621546869.354999]
[1621546868.9264817, 1621546870.0848906]
[1621546868.74243, 1621546869.8499265]
[1621546868.949632, 1621546870.1211727]
[1621546868.0436609, 1621546869.1917863]
[1621546868.9210823, 1621546870.0765743]
[1621546868.8559642, 1621546869.9868784]
[1621546868.9889352, 1621546870.1419024]
[1621546869.0974674, 1621546870.2357965]
[1621546869.0007331, 1621546870.1372674]
[1621546868.367661, 1621546869.522437]
[1621546868.3841674, 1621546869.535845]
[1621546869.3990514, 1621546870.5427208]
[1621546869.3678365, 1621546870.5013578]
[1621546869.2137477, 1621546870.3623002]
[1621546869.462081, 1621546870.5651572]
[1621546868.6866012, 1621546869.832213]
[1621546868.6341126, 1621546869.8024518]
[1621546869.1322067, 1621546870.291307]
[1621546869.404327, 1621546870.5265818]
[1621546868.9143448, 1621546870.1759217]
[1621546869.3225996, 1621546870.481319]
[1621546869.5047421, 1621546870.7004306]
[1621546869.51842, 1621546870.6761446]
[1621546869.7324843, 1621546870.9351132]
[1621546869.4422872, 1621546870.570979]
[1621546869.465281, 1621546870.560955]
[1621546869.7299562, 1621546870.8890023]
[1621546869.6645443, 1621546870.8319416]
[1621546869.5616453, 1621546870.67461]
[1621546869.2054262, 1621546870.3354564]
[1621546869.8229978, 1621546870.9621456]
[1621546869.7739792, 1621546870.9173985]
[1621546869.6414456, 1621546870.8177736]
[1621546869.628356, 1621546870.7863674]
[1621546870.1336584, 1621546871.2750285]
[1621546870.0187442, 1621546871.1633625]
[1621546869.7309742, 1621546870.8481147]
[1621546870.1369317, 1621546871.285666]
[1621546870.0095344, 1621546871.1401918]
[1621546869.5131404, 1621546870.6516974]
[1621546870.2073336, 1621546871.4692397]
[1621546869.7647128, 1621546870.9147115]
[1621546869.5663047, 1621546870.6990595]
[1621546869.9514515, 1621546871.0697474]
[1621546869.6544597, 1621546870.7694218]
[1621546870.2940304, 1621546871.430991]
[1621546870.2299004, 1621546871.3707268]
[1621546869.6910067, 1621546870.831602]
[1621546870.2540412, 1621546871.3883667]
[1621546869.824628, 1621546870.9747713]
[1621546870.2383072, 1621546871.451062]
[1621546870.3327446, 1621546871.4961927]
[1621546870.4469502, 1621546871.5318587]
[1621546870.5012643, 1621546871.6359477]
[1621546870.6216738, 1621546871.7966287]
[1621546870.604036, 1621546871.7336404]
[1621546870.4435785, 1621546871.5784636]
[1621546870.7118115, 1621546871.846536]
[1621546870.4004903, 1621546871.633488]
[1621546870.954307, 1621546872.0639312]
[1621546870.8306582, 1621546871.9390106]
[1621546870.852378, 1621546872.0066106]
[1621546870.821897, 1621546871.9931653]
[1621546871.1684034, 1621546872.3213089]
[1621546870.502132, 1621546871.64493]
[1621546870.891578, 1621546872.0913992]
[1621546870.8301013, 1621546871.9818277]
[1621546870.887676, 1621546872.027525]
[1621546871.12893, 1621546872.27829]
[1621546871.4464922, 1621546872.5847216]
[1621546871.0328896, 1621546872.1683226]
[1621546871.4784694, 1621546872.696965]
[1621546871.1054385, 1621546872.2452505]
[1621546871.0015788, 1621546872.1690123]
[1621546871.0937636, 1621546872.2538955]
[1621546871.6923156, 1621546872.8228788]
[1621546871.078146, 1621546872.1832633]
[1621546871.5518973, 1621546872.6505303]
[1621546871.5200045, 1621546872.6891277]
[1621546871.7609637, 1621546872.8883383]
[1621546871.6553757, 1621546872.795452]
[1621546871.35169, 1621546872.4857194]
[1621546871.837705, 1621546873.001274]
[1621546871.8358707, 1621546872.9444182]
[1621546871.2371964, 1621546872.3701298]
[1621546871.500878, 1621546872.6619875]
[1621546871.5843706, 1621546872.724387]
[1621546872.2011497, 1621546873.3448853]
[1621546871.8501139, 1621546872.9847631]
[1621546871.9274526, 1621546873.1348977]
[1621546872.249821, 1621546873.3877344]
[1621546872.2029345, 1621546873.3423862]
[1621546872.188326, 1621546873.2928104]
[1621546872.5377424, 1621546873.6708329]
[1621546872.6241736, 1621546873.769075]
[1621546872.1244938, 1621546873.2994795]
[1621546872.6680603, 1621546873.835088]
[1621546872.5838258, 1621546873.7308652]
[1621546872.659357, 1621546873.7404604]
[1621546872.746438, 1621546873.8683383]
[1621546872.7834394, 1621546873.9327204]
[1621546872.6853495, 1621546873.858105]
[1621546872.8617973, 1621546874.0065618]
[1621546872.8317053, 1621546873.956515]
[1621546872.022979, 1621546873.1390784]
[1621546872.7740989, 1621546873.977692]
[1621546872.1412883, 1621546873.245576]
[1621546872.2417777, 1621546873.3821292]
[1621546872.3949385, 1621546873.5163052]
[1621546873.1594114, 1621546874.2746131]
[1621546873.2705083, 1621546874.391203]
[1621546873.2169588, 1621546874.347314]
[1621546873.6011062, 1621546874.7403817]
[1621546872.6963606, 1621546873.8647125]
[1621546873.4539728, 1621546874.5941901]
[1621546872.9560242, 1621546874.1103034]
[1621546872.9607518, 1621546874.0945437]
[1621546873.408943, 1621546874.5344005]
[1621546873.5366845, 1621546874.6698956]
[1621546873.1417565, 1621546874.3112788]
[1621546874.0235202, 1621546875.1788979]
[1621546873.6678205, 1621546874.8057976]
[1621546873.1067202, 1621546874.2630603]
[1621546873.775713, 1621546874.9169917]
[1621546873.7941124, 1621546874.8729832]
[1621546873.329586, 1621546874.5392873]
[1621546873.8594701, 1621546875.0203922]
[1621546873.8780224, 1621546875.0032601]
[1621546873.2374182, 1621546874.4003491]
[1621546873.2651408, 1621546874.4370868]
[1621546874.0782259, 1621546875.2185547]
[1621546873.2508187, 1621546874.365021]
[1621546874.010982, 1621546875.154827]
[1621546873.5979218, 1621546874.7469318]
[1621546874.06008, 1621546875.2021954]
[1621546874.0394342, 1621546875.195789]
[1621546874.234314, 1621546875.3646574]
[1621546873.6195567, 1621546874.7264478]
