[1621547783.3279128, 1621547784.568314]
[1621547783.6140316, 1621547784.815688]
[1621547783.173482, 1621547784.3743513]
[1621547783.0873387, 1621547784.2477877]
[1621547782.7387018, 1621547783.8370557]
[1621547783.0666833, 1621547784.199807]
[1621547782.9929097, 1621547784.0960078]
[1621547782.980952, 1621547784.2828517]
[1621547783.054293, 1621547784.2364132]
[1621547783.473446, 1621547784.607317]
[1621547783.2077618, 1621547784.3750422]
[1621547783.2046006, 1621547784.342678]
[1621547783.2938209, 1621547784.4536595]
[1621547783.4768841, 1621547784.6406012]
[1621547783.4347727, 1621547784.5834851]
[1621547783.3823895, 1621547784.5257082]
[1621547783.5606651, 1621547784.752896]
[1621547783.0472014, 1621547784.1652231]
[1621547784.8181205, 1621547785.991462]
[1621547783.195199, 1621547784.3385224]
[1621547784.6587431, 1621547785.799532]
[1621547784.48603, 1621547785.6428313]
[1621547783.8920138, 1621547785.0236497]
[1621547784.4993546, 1621547785.6899514]
[1621547783.8694987, 1621547785.0037274]
[1621547783.8554783, 1621547784.9531791]
[1621547783.7131236, 1621547784.881851]
[1621547783.8415291, 1621547784.979347]
[1621547783.8078465, 1621547784.9529057]
[1621547783.9878814, 1621547785.117721]
[1621547783.969877, 1621547785.113316]
[1621547783.9419303, 1621547785.0891266]
[1621547783.8936012, 1621547785.0260289]
[1621547784.1881526, 1621547785.3177652]
[1621547784.1737564, 1621547785.2954764]
[1621547784.871507, 1621547786.0148423]
[1621547784.1262445, 1621547785.2332036]
[1621547784.7807565, 1621547786.0056498]
[1621547784.6239848, 1621547785.7729902]
[1621547785.17151, 1621547786.3321075]
[1621547785.1301243, 1621547786.2651608]
[1621547784.6239934, 1621547785.754831]
[1621547784.8602686, 1621547785.992503]
[1621547784.8512852, 1621547786.060311]
[1621547784.7121282, 1621547785.8602598]
[1621547784.9962754, 1621547786.1535242]
[1621547785.0903757, 1621547786.2487721]
[1621547784.9356713, 1621547786.0732396]
[1621547785.1363788, 1621547786.2858875]
[1621547784.613807, 1621547785.7586417]
[1621547785.4448414, 1621547786.562224]
[1621547785.3580122, 1621547786.487557]
[1621547785.4228663, 1621547786.5555942]
[1621547785.012935, 1621547786.1410785]
[1621547785.0743725, 1621547786.2103865]
[1621547785.7385607, 1621547786.9244192]
[1621547786.064721, 1621547787.2199378]
[1621547785.7813177, 1621547786.9695826]
[1621547786.0263016, 1621547787.2016504]
[1621547785.9639685, 1621547787.2957306]
[1621547785.2662683, 1621547786.3411348]
[1621547785.8449104, 1621547786.9862528]
[1621547786.4170246, 1621547787.5470512]
[1621547786.017449, 1621547787.1880734]
[1621547786.0759516, 1621547787.2807899]
[1621547785.8672237, 1621547787.0134897]
[1621547785.9612389, 1621547787.1453624]
[1621547785.8337123, 1621547787.0212357]
[1621547786.0269542, 1621547787.1830294]
[1621547787.1219413, 1621547788.2542272]
[1621547787.0277874, 1621547788.1610992]
[1621547786.9690728, 1621547788.1566136]
