[1621547008.0769732, 1621547018.8369787]
[1621547007.4877045, 1621547018.3823543]
[1621547007.7583861, 1621547018.7718627]
[1621547007.5588048, 1621547018.2476618]
[1621547007.798041, 1621547022.6098535]
[1621547008.154975, 1621547019.2689092]
[1621547008.247507, 1621547018.881632]
[1621547008.4027576, 1621547019.5301437]
[1621547008.4698772, 1621547019.1185207]
[1621547007.585345, 1621547020.5535877]
[1621547008.1417263, 1621547024.1310635]
[1621547007.5685198, 1621547018.6183336]
[1621547008.1804023, 1621547018.849136]
[1621547008.21539, 1621547018.4605024]
[1621547008.5225334, 1621547018.6171532]
[1621547008.477791, 1621547019.310313]
[1621547008.3453276, 1621547019.6115508]
[1621547008.537645, 1621547019.6964955]
[1621547008.5710723, 1621547020.135092]
[1621547008.428439, 1621547019.592062]
[1621547008.628773, 1621547019.2352118]
[1621547008.5759177, 1621547019.4241529]
[1621547009.3202524, 1621547020.214631]
[1621547009.2091136, 1621547020.3822193]
[1621547008.4507897, 1621547019.6210246]
[1621547009.6127148, 1621547021.2173126]
[1621547008.9397771, 1621547019.6791234]
[1621547008.9412475, 1621547019.7597508]
[1621547008.470695, 1621547019.3726566]
[1621547008.7870317, 1621547019.2815766]
[1621547009.1557982, 1621547020.0013914]
[1621547009.1638968, 1621547019.567257]
[1621547010.105796, 1621547020.8474488]
[1621547009.0115895, 1621547019.6163235]
[1621547010.261006, 1621547020.5308678]
[1621547010.0467358, 1621547021.2858756]
[1621547010.452394, 1621547022.35342]
[1621547010.1398532, 1621547020.3043993]
[1621547009.453393, 1621547020.3046494]
[1621547010.546245, 1621547021.1593986]
[1621547010.2828603, 1621547021.1133418]
[1621547010.0031848, 1621547021.020512]
[1621547010.5611203, 1621547021.626681]
[1621547010.48845, 1621547021.3320863]
[1621547010.0861964, 1621547020.7005005]
[1621547010.6534734, 1621547020.9394753]
[1621547010.049684, 1621547020.993748]
[1621547009.059001, 1621547019.6818452]
[1621547010.3501613, 1621547021.4989443]
[1621547009.779044, 1621547020.4617062]
[1621547010.3705847, 1621547021.1623828]
[1621547010.1714191, 1621547020.6217864]
[1621547010.061616, 1621547021.108129]
[1621547010.695739, 1621547021.6630433]
[1621547009.6924949, 1621547020.7259545]
[1621547010.8548613, 1621547021.9324152]
[1621547010.893135, 1621547022.7485988]
[1621547010.5366561, 1621547021.3938038]
[1621547010.8465803, 1621547022.1247036]
[1621547010.9026403, 1621547021.5063715]
[1621547010.7934866, 1621547021.2082481]
[1621547010.8861053, 1621547022.1392264]
[1621547010.9289122, 1621547021.7496142]
[1621547010.9502556, 1621547021.950109]
[1621547009.9633296, 1621547020.8757074]
[1621547010.0038438, 1621547020.8824842]
[1621547010.9443939, 1621547021.7547553]
[1621547010.3991635, 1621547021.3107357]
[1621547010.697029, 1621547021.335098]
[1621547011.1944025, 1621547022.3596969]
[1621547011.4320858, 1621547022.923591]
[1621547009.8401694, 1621547020.372873]
[1621547011.2836945, 1621547022.2542922]
[1621547010.7467601, 1621547021.708471]
[1621547011.5730402, 1621547022.2121155]
[1621547011.5806503, 1621547022.1309788]
[1621547011.574743, 1621547022.258229]
[1621547011.376647, 1621547022.6268592]
[1621547011.8125622, 1621547023.4039967]
[1621547011.634741, 1621547022.627807]
[1621547010.6970074, 1621547021.0941956]
[1621547010.3798647, 1621547020.7242498]
[1621547011.7820535, 1621547022.4200995]
[1621547010.7749295, 1621547021.9480612]
[1621547011.584568, 1621547022.532885]
[1621547011.8611104, 1621547023.8872585]
[1621547011.8011677, 1621547022.3638158]
[1621547011.8633976, 1621547023.5427032]
[1621547011.1775475, 1621547022.4535544]
[1621547012.1799705, 1621547023.121209]
[1621547011.8786464, 1621547022.4667463]
[1621547011.9797246, 1621547022.4184487]
[1621547012.40976, 1621547023.4948065]
[1621547012.1470766, 1621547022.5401325]
[1621547012.0923693, 1621547023.0729456]
[1621547011.9821556, 1621547022.609211]
[1621547011.3182504, 1621547021.8261425]
[1621547012.1141617, 1621547023.0021722]
[1621547011.7417722, 1621547022.1444206]
[1621547011.8975987, 1621547022.9377508]
[1621547012.1944017, 1621547022.8489864]
[1621547011.4616847, 1621547021.8707142]
[1621547012.4164786, 1621547023.4660418]
[1621547011.7809372, 1621547022.9991162]
[1621547011.9262512, 1621547022.0348973]
[1621547012.528463, 1621547023.7529345]
[1621547012.1648757, 1621547023.0284448]
[1621547012.2668493, 1621547023.2556117]
