[1621547255.559326, 1621547256.681994]
[1621547255.5090444, 1621547256.6555696]
[1621547255.8399096, 1621547256.9732442]
[1621547255.5830674, 1621547256.7320838]
[1621547255.6559348, 1621547256.8058882]
[1621547255.5549376, 1621547256.7145386]
[1621547255.7191427, 1621547256.8750763]
[1621547255.4614341, 1621547256.6634374]
[1621547255.2852824, 1621547256.4578767]
[1621547256.1885266, 1621547257.3449702]
[1621547255.8378978, 1621547256.99481]
[1621547255.7488203, 1621547256.8874505]
[1621547255.9061012, 1621547257.0527544]
[1621547255.3561633, 1621547256.5259738]
[1621547255.661606, 1621547256.812455]
[1621547255.3836792, 1621547256.521406]
[1621547255.5728264, 1621547256.782432]
[1621547255.4944513, 1621547256.6208975]
[1621547256.3238277, 1621547257.4597642]
[1621547255.689754, 1621547256.7813299]
[1621547256.2202303, 1621547257.3273387]
[1621547255.5585098, 1621547256.711147]
[1621547255.898019, 1621547257.0384061]
[1621547255.9986014, 1621547257.2055628]
[1621547257.0883996, 1621547258.2397513]
[1621547256.3606975, 1621547257.4972115]
[1621547256.6384459, 1621547257.811223]
[1621547256.2203643, 1621547257.377054]
[1621547256.089027, 1621547257.2444022]
[1621547255.986935, 1621547257.1495626]
[1621547256.8818312, 1621547258.0479987]
[1621547256.739683, 1621547257.8980043]
[1621547256.7752967, 1621547257.9459958]
[1621547257.0097415, 1621547258.134867]
[1621547257.0198443, 1621547258.1444738]
[1621547257.0340006, 1621547258.2222247]
[1621547256.9002059, 1621547258.0547247]
[1621547256.2596257, 1621547257.3951855]
[1621547257.0252411, 1621547258.2171884]
[1621547257.0779293, 1621547258.2147818]
[1621547257.2021081, 1621547258.388518]
[1621547256.8619213, 1621547258.0355659]
[1621547256.9564488, 1621547258.1369948]
[1621547257.2715983, 1621547258.4530032]
[1621547256.5753806, 1621547257.791054]
[1621547256.9030507, 1621547258.058231]
[1621547257.2560694, 1621547258.4209545]
[1621547256.9255176, 1621547258.0378675]
[1621547257.0476682, 1621547258.1777415]
[1621547256.7887836, 1621547257.9840105]
[1621547257.607909, 1621547258.7676454]
[1621547257.8648496, 1621547259.0386038]
[1621547256.9932237, 1621547258.1260536]
[1621547258.2730775, 1621547259.4265244]
[1621547257.74136, 1621547258.9052424]
[1621547257.7296488, 1621547258.8630478]
[1621547257.25072, 1621547258.380123]
[1621547257.5581062, 1621547258.683671]
[1621547258.2983081, 1621547259.5158587]
[1621547258.4854476, 1621547259.6346502]
[1621547258.0928712, 1621547259.230496]
[1621547258.438646, 1621547259.6208756]
[1621547258.971908, 1621547260.1024148]
[1621547258.8258939, 1621547259.984721]
[1621547258.6961854, 1621547259.819082]
[1621547258.08875, 1621547259.232569]
[1621547258.7746234, 1621547259.9946702]
[1621547258.54218, 1621547259.7172542]
[1621547257.6770556, 1621547258.800207]
[1621547258.3710825, 1621547259.5429678]
[1621547257.8539622, 1621547258.9694564]
[1621547258.9166713, 1621547260.0619786]
[1621547259.0202796, 1621547260.1392264]
[1621547259.6178987, 1621547260.7912269]
[1621547259.467064, 1621547260.609835]
[1621547259.0809119, 1621547260.3071501]
[1621547258.7315238, 1621547259.858032]
[1621547259.4795065, 1621547260.6399953]
[1621547259.1925259, 1621547260.3298368]
[1621547259.4313667, 1621547260.5809495]
[1621547258.8382094, 1621547259.9718482]
[1621547258.8044224, 1621547259.9532845]
[1621547258.9491775, 1621547260.15137]
[1621547259.5593472, 1621547260.775704]
[1621547259.0431988, 1621547260.1963742]
[1621547259.5546086, 1621547260.763116]
[1621547259.4788456, 1621547260.5733302]
[1621547259.6528206, 1621547260.800999]
[1621547259.9545887, 1621547261.0855117]
[1621547259.2504857, 1621547260.4110794]
[1621547259.9421804, 1621547261.0881133]
[1621547259.6059859, 1621547260.7593393]
[1621547260.0305994, 1621547261.1714044]
[1621547259.396648, 1621547260.534047]
[1621547259.7293363, 1621547260.8873122]
[1621547260.2361987, 1621547261.390856]
[1621547260.0798745, 1621547261.2641106]
[1621547260.10875, 1621547261.2664788]
[1621547260.163059, 1621547261.3134735]
[1621547260.239025, 1621547261.3850625]
[1621547260.1876588, 1621547261.3509026]
[1621547260.0309417, 1621547261.1482396]
[1621547260.1056473, 1621547261.2510111]
[1621547260.7721944, 1621547261.9551792]
[1621547260.3928244, 1621547261.5934052]
[1621547260.462872, 1621547261.6474624]
[1621547260.352623, 1621547261.4856668]
[1621547260.6687582, 1621547261.838668]
[1621547260.5602312, 1621547261.6905246]
[1621547261.2366672, 1621547262.4055917]
[1621547261.396308, 1621547262.581628]
[1621547261.1578805, 1621547262.2971938]
[1621547261.0620692, 1621547262.2454526]
[1621547260.4330006, 1621547261.589539]
[1621547261.3494356, 1621547262.4993737]
[1621547261.0249755, 1621547262.1848164]
[1621547261.4386756, 1621547262.58197]
[1621547261.5692039, 1621547262.696271]
[1621547261.5805163, 1621547262.8062086]
[1621547261.6511388, 1621547262.902234]
[1621547261.5588343, 1621547262.7489028]
[1621547261.2924454, 1621547262.4680924]
[1621547261.667992, 1621547262.8070672]
[1621547261.511303, 1621547262.6533563]
[1621547261.7036486, 1621547262.8694344]
[1621547261.7005844, 1621547262.836819]
[1621547261.128622, 1621547262.318346]
[1621547262.0030537, 1621547263.1813848]
[1621547261.082207, 1621547262.2674375]
[1621547261.6557028, 1621547262.8383472]
[1621547261.8721766, 1621547263.025267]
[1621547261.2740843, 1621547262.3979697]
[1621547261.7666411, 1621547262.9105446]
[1621547261.5251977, 1621547262.6547303]
[1621547261.7204142, 1621547262.877308]
[1621547261.9201038, 1621547263.0692372]
[1621547261.8506188, 1621547263.0289774]
[1621547262.2569783, 1621547263.4137049]
[1621547262.048426, 1621547263.1897812]
[1621547262.0987217, 1621547263.259175]
[1621547262.2139578, 1621547263.351291]
[1621547262.135765, 1621547263.2718248]
[1621547261.7796433, 1621547262.9823503]
[1621547262.2017577, 1621547263.3854032]
[1621547261.83246, 1621547262.9917903]
[1621547262.3482368, 1621547263.6120949]
[1621547262.0957854, 1621547263.2324145]
[1621547262.3003886, 1621547263.499858]
[1621547262.1260793, 1621547263.2777202]
[1621547262.4979239, 1621547263.6475894]
[1621547262.3580234, 1621547263.51863]
[1621547262.491822, 1621547263.6326017]
[1621547262.8147144, 1621547263.958702]
[1621547262.3483512, 1621547263.4907088]
[1621547262.822412, 1621547264.031064]
[1621547263.1325953, 1621547264.2448225]
[1621547262.7676091, 1621547263.904194]
[1621547262.617125, 1621547263.7587671]
[1621547263.1667833, 1621547264.3153718]
[1621547263.3182104, 1621547264.458467]
[1621547263.342818, 1621547264.4885592]
[1621547263.2144275, 1621547264.353083]
[1621547262.8291945, 1621547263.9569042]
[1621547263.5515568, 1621547264.7325726]
[1621547263.0461202, 1621547264.198821]
[1621547263.4582593, 1621547264.5986447]
[1621547263.4087923, 1621547264.5858347]
[1621547263.7900417, 1621547264.9436646]
[1621547263.307723, 1621547264.4603124]
[1621547263.858614, 1621547264.981338]
[1621547264.1759663, 1621547265.3068812]
[1621547263.3266163, 1621547264.474303]
[1621547264.150971, 1621547265.3628526]
[1621547263.4459407, 1621547264.6030812]
[1621547263.9665613, 1621547265.1504474]
[1621547264.4065752, 1621547265.5625725]
[1621547263.835485, 1621547264.9778135]
[1621547263.596684, 1621547264.7832284]
[1621547263.6439521, 1621547264.7981043]
[1621547264.0615373, 1621547265.1974218]
[1621547264.044239, 1621547265.1882157]
[1621547264.053866, 1621547265.1958187]
[1621547264.1088605, 1621547265.257789]
[1621547264.3911762, 1621547265.539288]
[1621547264.351669, 1621547265.5079243]
[1621547264.486799, 1621547265.6117644]
[1621547263.8497853, 1621547265.1046534]
[1621547264.0149786, 1621547265.1601856]
[1621547264.9013505, 1621547266.080366]
[1621547264.0312514, 1621547265.2143776]
[1621547263.9976017, 1621547265.1256158]
[1621547264.5519783, 1621547265.6934855]
[1621547264.7088795, 1621547265.8766057]
[1621547264.3965054, 1621547265.565487]
