[1621547503.319931, 1621547504.4485457]
[1621547502.608834, 1621547503.756665]
[1621547502.655706, 1621547503.7982492]
[1621547502.8291743, 1621547503.9784188]
[1621547502.5273747, 1621547503.6536179]
[1621547502.9779382, 1621547504.1159732]
[1621547503.0844648, 1621547504.2145917]
[1621547503.2979462, 1621547504.3634808]
[1621547503.021455, 1621547504.1732419]
[1621547502.6390975, 1621547503.764792]
[1621547503.4975054, 1621547504.6331472]
[1621547502.5704288, 1621547503.650548]
[1621547502.839096, 1621547503.9816072]
[1621547502.6404889, 1621547503.8120847]
[1621547502.623143, 1621547503.7376692]
[1621547502.9286745, 1621547504.048922]
[1621547503.1240592, 1621547504.2678833]
[1621547503.5710804, 1621547504.7128818]
[1621547502.9334025, 1621547504.0865722]
[1621547502.8524158, 1621547504.0051851]
[1621547503.3574686, 1621547504.537049]
[1621547503.0394742, 1621547504.1777658]
[1621547503.718705, 1621547504.8065965]
[1621547503.6525583, 1621547504.7757561]
[1621547503.7861516, 1621547504.9096577]
[1621547503.789404, 1621547504.8753505]
[1621547503.6365309, 1621547504.758659]
[1621547504.732682, 1621547505.8781507]
[1621547504.330739, 1621547505.4700947]
[1621547503.5309145, 1621547504.6764383]
[1621547503.6974607, 1621547504.8187618]
[1621547503.2446334, 1621547504.3373883]
[1621547503.8940344, 1621547505.038712]
[1621547504.1804085, 1621547505.3332713]
[1621547504.3928788, 1621547505.4697673]
[1621547503.7632935, 1621547504.893747]
[1621547504.03326, 1621547505.1716423]
[1621547504.3914797, 1621547505.4577498]
[1621547503.8469052, 1621547505.0005252]
[1621547504.2790654, 1621547505.4344888]
[1621547504.567777, 1621547505.7309186]
[1621547504.2140062, 1621547505.3387227]
[1621547503.837191, 1621547504.9680514]
[1621547503.8962796, 1621547505.0222948]
[1621547505.406655, 1621547506.547482]
[1621547504.7570271, 1621547505.8844905]
[1621547504.7517533, 1621547505.8860512]
[1621547504.8363752, 1621547505.929937]
[1621547504.3212738, 1621547505.436822]
[1621547504.419888, 1621547505.5486047]
[1621547505.3952148, 1621547506.5569017]
[1621547504.981959, 1621547506.131268]
[1621547505.2971542, 1621547506.5001569]
[1621547504.828963, 1621547505.952254]
[1621547504.713977, 1621547505.8594244]
[1621547504.792247, 1621547505.9378767]
[1621547505.0741932, 1621547506.2208836]
[1621547504.9984112, 1621547506.14973]
[1621547505.9740887, 1621547507.0959964]
[1621547505.365762, 1621547506.493735]
[1621547505.4053264, 1621547506.5324938]
[1621547505.816613, 1621547506.9910748]
[1621547506.0280848, 1621547507.1502643]
[1621547506.0870643, 1621547507.2210047]
[1621547505.9468646, 1621547507.06395]
[1621547505.4866939, 1621547506.6002505]
[1621547506.0422344, 1621547507.1813965]
[1621547506.2721777, 1621547507.4168417]
[1621547506.0917208, 1621547507.2423794]
[1621547506.369485, 1621547507.5209725]
[1621547506.174007, 1621547507.306168]
[1621547506.2534432, 1621547507.4042542]
[1621547505.5242424, 1621547506.5920105]
[1621547505.5201347, 1621547506.6532974]
[1621547506.5302799, 1621547507.6678867]
[1621547506.4853315, 1621547507.6181548]
[1621547505.688454, 1621547506.8213248]
[1621547506.5465808, 1621547507.7019331]
[1621547506.5833678, 1621547507.736031]
[1621547507.019077, 1621547508.1947944]
[1621547506.4173398, 1621547507.5302646]
[1621547506.6507144, 1621547507.7886007]
[1621547506.8649254, 1621547508.0036292]
[1621547506.7579577, 1621547507.825494]
[1621547506.4826596, 1621547507.6281419]
[1621547506.9899638, 1621547508.151559]
[1621547506.980596, 1621547508.0681684]
[1621547506.9584155, 1621547508.0808566]
[1621547506.7320395, 1621547507.8946064]
[1621547507.122006, 1621547508.2411485]
[1621547507.114175, 1621547508.2444172]
[1621547507.2772088, 1621547508.4193077]
[1621547507.162933, 1621547508.259462]
[1621547507.0071898, 1621547508.1607606]
[1621547507.218668, 1621547508.3630164]
[1621547506.7829964, 1621547507.9264805]
[1621547507.7811801, 1621547508.930911]
[1621547507.1364439, 1621547508.2618089]
[1621547507.0479765, 1621547508.2049904]
[1621547507.509569, 1621547508.65791]
[1621547507.6681082, 1621547508.827648]
[1621547507.5002823, 1621547508.6409547]
[1621547507.8200264, 1621547508.9078498]
[1621547507.671359, 1621547508.8051243]
[1621547507.6788464, 1621547508.83198]
[1621547508.1666849, 1621547509.3286636]
[1621547507.6078875, 1621547508.7170174]
[1621547507.8552856, 1621547508.9225984]
[1621547508.2503805, 1621547509.5121272]
[1621547508.1410131, 1621547509.242558]
[1621547508.5970376, 1621547509.8465629]
[1621547508.2475235, 1621547509.3886955]
[1621547508.4982436, 1621547509.6349304]
[1621547508.5961232, 1621547509.730519]
[1621547508.6378148, 1621547509.78656]
[1621547508.119187, 1621547509.2521265]
[1621547508.191481, 1621547509.331733]
[1621547508.9296799, 1621547509.9999151]
[1621547508.58916, 1621547509.715933]
[1621547508.4819806, 1621547509.6202967]
[1621547508.445501, 1621547509.604055]
[1621547507.9778786, 1621547509.1126292]
[1621547508.6575618, 1621547509.8089333]
[1621547507.9585571, 1621547509.103235]
[1621547508.9680579, 1621547510.1193566]
[1621547508.8113134, 1621547509.972801]
[1621547508.5527859, 1621547509.6619735]
[1621547509.1407409, 1621547510.2782001]
[1621547509.2001686, 1621547510.3255863]
[1621547509.3158784, 1621547510.446272]
[1621547509.1821845, 1621547510.3487911]
[1621547509.1533074, 1621547510.2962914]
[1621547509.0231893, 1621547510.1763868]
[1621547509.3699923, 1621547510.521304]
[1621547509.1486087, 1621547510.2851639]
[1621547509.3414042, 1621547510.4970455]
[1621547509.4799023, 1621547510.6504538]
[1621547510.2542264, 1621547511.3945434]
[1621547510.2522783, 1621547511.4202054]
[1621547509.5975847, 1621547510.6819284]
[1621547509.8279626, 1621547510.976328]
[1621547509.5697987, 1621547510.692528]
[1621547510.2167473, 1621547511.4276168]
[1621547510.123382, 1621547511.2692103]
[1621547509.715785, 1621547510.8022656]
[1621547510.1046157, 1621547511.2311049]
[1621547510.0934548, 1621547511.2167213]
[1621547509.7311578, 1621547510.8788686]
[1621547510.732073, 1621547511.8541248]
[1621547510.53135, 1621547511.6622343]
[1621547510.6175842, 1621547511.7503]
[1621547510.06752, 1621547511.151744]
[1621547509.9599824, 1621547511.1498182]
[1621547510.5747812, 1621547511.7252238]
[1621547510.8301632, 1621547511.9543376]
[1621547510.4373724, 1621547511.5813227]
[1621547510.9076998, 1621547512.0299096]
[1621547510.8212912, 1621547511.898334]
[1621547510.0755877, 1621547511.212072]
[1621547510.3360472, 1621547511.4458065]
[1621547510.455459, 1621547511.578261]
[1621547510.5252588, 1621547511.7023485]
[1621547510.5431023, 1621547511.6899576]
[1621547510.952848, 1621547512.0913103]
[1621547510.6429875, 1621547511.767057]
[1621547511.0940657, 1621547512.2273495]
[1621547511.0752873, 1621547512.212057]
[1621547510.4003613, 1621547511.5526888]
[1621547510.7298942, 1621547511.8576844]
[1621547510.4919674, 1621547511.6431708]
[1621547511.0720224, 1621547512.2142816]
[1621547510.5394344, 1621547511.7048163]
[1621547510.6811454, 1621547511.920206]
[1621547510.617583, 1621547511.7572439]
[1621547511.1681094, 1621547512.2418623]
[1621547511.1895258, 1621547512.3661845]
[1621547511.0989954, 1621547512.241921]
[1621547511.4489496, 1621547512.6144552]
[1621547511.3786242, 1621547512.5338666]
[1621547511.3273494, 1621547512.4641278]
[1621547511.5481904, 1621547512.6851363]
[1621547511.5762327, 1621547512.734834]
[1621547511.5277023, 1621547512.6478035]
[1621547510.608548, 1621547511.759472]
[1621547512.2191386, 1621547513.418457]
[1621547510.9196768, 1621547512.0300682]
[1621547512.2507927, 1621547513.395152]
[1621547511.5287771, 1621547512.684586]
[1621547511.715046, 1621547512.8642116]
[1621547512.2920556, 1621547513.4195552]
[1621547511.559184, 1621547512.7068036]
[1621547512.2043297, 1621547513.3490503]
[1621547511.6950614, 1621547512.8353565]
[1621547511.8532324, 1621547513.009115]
[1621547512.055461, 1621547513.1717281]
[1621547511.781716, 1621547512.9008777]
[1621547511.9927032, 1621547513.1294625]
[1621547512.2191277, 1621547513.373735]
[1621547512.8113775, 1621547513.9499671]
[1621547512.2658405, 1621547513.3483229]
[1621547512.0670936, 1621547513.2254164]
[1621547512.9248438, 1621547514.0812159]
[1621547512.7794297, 1621547513.9079933]
[1621547512.8676727, 1621547514.0062244]
[1621547512.906546, 1621547514.0537155]
[1621547512.9024708, 1621547514.0465233]
[1621547512.9494576, 1621547514.0630996]
[1621547512.8656573, 1621547514.0351458]
[1621547513.285804, 1621547514.4675326]
[1621547513.4685638, 1621547514.605472]
[1621547512.2052546, 1621547513.336988]
[1621547512.0821376, 1621547513.2368898]
[1621547513.0591369, 1621547514.2037666]
[1621547512.6436675, 1621547513.7546926]
[1621547512.7947533, 1621547513.9521506]
[1621547513.240983, 1621547514.3536098]
[1621547512.8983188, 1621547514.027424]
[1621547512.828609, 1621547513.982854]
[1621547513.2366433, 1621547514.3551335]
[1621547512.87692, 1621547514.0157645]
[1621547512.9404585, 1621547514.0666811]
[1621547513.3391895, 1621547514.4591694]
[1621547513.42955, 1621547514.5522847]
[1621547513.3999896, 1621547514.532891]
[1621547514.1423416, 1621547515.272167]
[1621547513.9209025, 1621547515.0505116]
[1621547514.0174122, 1621547515.157825]
[1621547514.0946798, 1621547515.212867]
[1621547513.992821, 1621547515.1770177]
[1621547513.765246, 1621547514.9005814]
[1621547513.9832704, 1621547515.1469584]
[1621547513.478856, 1621547514.6228476]
[1621547514.3900306, 1621547515.525623]
[1621547514.2228882, 1621547515.3668087]
[1621547514.0824997, 1621547515.2029834]
[1621547513.9984472, 1621547515.1357248]
[1621547513.8127394, 1621547514.8835437]
[1621547513.7893026, 1621547514.927608]
[1621547514.4840145, 1621547515.645495]
[1621547514.490784, 1621547515.640349]
[1621547514.6401072, 1621547515.7913346]
[1621547514.4493783, 1621547515.5797424]
[1621547514.1739721, 1621547515.2996228]
[1621547514.2051063, 1621547515.3670526]
[1621547514.322195, 1621547515.433273]
[1621547514.6154497, 1621547515.782898]
[1621547514.4874308, 1621547515.609224]
[1621547514.457095, 1621547515.629568]
[1621547514.55534, 1621547515.691978]
[1621547514.41194, 1621547515.5665593]
[1621547514.398392, 1621547515.4745798]
[1621547514.6828804, 1621547515.8072445]
[1621547514.161266, 1621547515.2903283]
[1621547514.3878324, 1621547515.5030246]
[1621547514.692589, 1621547515.833451]
[1621547514.8793304, 1621547515.995356]
[1621547514.8741236, 1621547516.0094008]
[1621547515.030018, 1621547516.1338472]
[1621547514.2902863, 1621547515.4330127]
[1621547514.6830897, 1621547515.8207603]
[1621547514.7944584, 1621547515.9195874]
[1621547514.453858, 1621547515.6010368]
[1621547514.9265566, 1621547516.115308]
[1621547514.8750477, 1621547515.9894984]
[1621547515.1797855, 1621547516.299985]
[1621547515.1020856, 1621547516.247574]
[1621547515.0583856, 1621547516.2062201]
[1621547515.0257628, 1621547516.104548]
[1621547515.1743646, 1621547516.3354607]
[1621547515.2627697, 1621547516.382861]
[1621547515.1773596, 1621547516.3129706]
[1621547515.4119976, 1621547516.5909655]
[1621547515.2997766, 1621547516.4323778]
[1621547515.083751, 1621547516.2697575]
[1621547514.992438, 1621547516.1252851]
[1621547515.2213044, 1621547516.4022496]
[1621547515.1986392, 1621547516.3560002]
[1621547515.1765294, 1621547516.3378267]
[1621547515.4004006, 1621547516.5840418]
[1621547515.3655045, 1621547516.495954]
[1621547515.9054158, 1621547517.0278015]
[1621547515.6042562, 1621547516.7412524]
[1621547516.162589, 1621547517.266715]
[1621547515.5403814, 1621547516.6629457]
[1621547515.8625352, 1621547517.0510597]
[1621547515.6650112, 1621547516.8287675]
[1621547515.7769368, 1621547516.9092994]
[1621547515.8823156, 1621547517.0439618]
[1621547516.0333989, 1621547517.168163]
[1621547516.4098334, 1621547517.5452454]
[1621547516.4301338, 1621547517.5532367]
[1621547516.7417767, 1621547517.8763556]
[1621547516.5045555, 1621547517.6275525]
[1621547516.550144, 1621547517.7020571]
[1621547516.7409937, 1621547517.865897]
[1621547516.1032553, 1621547517.2215405]
[1621547516.825554, 1621547517.9557374]
[1621547516.7261264, 1621547517.949567]
[1621547516.3768086, 1621547517.532547]
[1621547517.2885776, 1621547518.4270732]
[1621547516.5834334, 1621547517.731194]
[1621547516.5598452, 1621547517.6996078]
[1621547516.6354752, 1621547517.7804852]
[1621547516.6486092, 1621547517.7699642]
[1621547516.6309996, 1621547517.7810042]
[1621547516.5136995, 1621547517.6368165]
[1621547516.7063224, 1621547517.9425235]
[1621547516.7031305, 1621547517.8228545]
[1621547517.1259432, 1621547518.273781]
