[1621546434.5916069, 1621546443.2732425]
[1621546434.7575037, 1621546442.0663404]
[1621546435.0298228, 1621546442.6777291]
[1621546434.5831647, 1621546442.1158082]
[1621546435.376804, 1621546443.1692936]
[1621546435.2395017, 1621546442.6584551]
[1621546434.986471, 1621546442.268769]
[1621546434.8740187, 1621546442.3075302]
[1621546435.270793, 1621546442.5474224]
[1621546434.9903271, 1621546442.5863893]
[1621546434.8744376, 1621546442.130083]
[1621546435.0410817, 1621546442.2037816]
[1621546435.1092234, 1621546442.4960933]
[1621546434.8391032, 1621546441.9805717]
[1621546435.8360918, 1621546442.9181483]
[1621546435.3923335, 1621546442.9127767]
[1621546435.536597, 1621546442.9385786]
[1621546435.9971356, 1621546443.371878]
[1621546435.6314645, 1621546443.4153044]
[1621546435.2427144, 1621546442.5082388]
[1621546435.6988413, 1621546443.093229]
[1621546435.916585, 1621546443.1524725]
[1621546435.7344785, 1621546442.9837878]
[1621546435.638945, 1621546442.780234]
[1621546436.1137516, 1621546443.1142979]
[1621546435.6773787, 1621546443.1273916]
[1621546435.6133013, 1621546442.904841]
[1621546436.1263237, 1621546443.4639761]
[1621546436.254296, 1621546443.9786339]
[1621546436.390583, 1621546443.7661166]
[1621546435.7631683, 1621546442.611798]
[1621546436.103973, 1621546444.146353]
[1621546436.1685572, 1621546443.155872]
[1621546436.063452, 1621546442.9364045]
[1621546436.392294, 1621546443.570521]
[1621546436.4844115, 1621546443.6314356]
[1621546436.562817, 1621546444.1793082]
[1621546436.5833218, 1621546443.7861505]
[1621546436.6653879, 1621546443.9156928]
[1621546436.4692657, 1621546443.688773]
[1621546435.7223883, 1621546442.882799]
[1621546436.6583793, 1621546443.8721476]
[1621546436.4738452, 1621546444.2067194]
[1621546436.8635798, 1621546444.1462238]
[1621546437.1427732, 1621546444.507239]
[1621546436.8175762, 1621546444.337064]
[1621546437.5876846, 1621546444.8574207]
[1621546436.8488178, 1621546443.9053726]
[1621546436.7083004, 1621546444.321626]
[1621546436.6442707, 1621546446.7590966]
[1621546437.2020116, 1621546444.7151492]
[1621546437.128209, 1621546445.098148]
[1621546437.5542326, 1621546444.9670215]
[1621546437.0686958, 1621546444.2513812]
[1621546436.8678312, 1621546444.1889422]
[1621546437.2319157, 1621546444.2450178]
[1621546437.7311103, 1621546445.3187745]
[1621546436.9229863, 1621546444.5895202]
[1621546436.9599264, 1621546444.2701411]
[1621546436.9641764, 1621546444.220645]
[1621546437.8217723, 1621546445.017397]
[1621546436.8017502, 1621546444.115106]
[1621546437.4391217, 1621546444.6376386]
[1621546437.7803164, 1621546445.1142669]
[1621546437.238211, 1621546444.538713]
[1621546437.932288, 1621546445.203952]
[1621546437.7178385, 1621546445.1504583]
[1621546437.6962337, 1621546444.5285168]
[1621546437.678606, 1621546445.5333056]
[1621546437.92138, 1621546445.2027194]
[1621546437.9253206, 1621546445.2874725]
[1621546437.9213548, 1621546445.5104594]
[1621546438.1370683, 1621546446.2652092]
[1621546437.9317346, 1621546445.0939941]
[1621546438.1857257, 1621546446.7672668]
[1621546437.9596128, 1621546445.1708035]
[1621546438.2395248, 1621546446.347826]
[1621546437.59104, 1621546445.3232348]
[1621546438.304659, 1621546446.0624142]
[1621546438.3252017, 1621546445.4527102]
[1621546438.2510846, 1621546445.4874604]
[1621546437.9617493, 1621546445.3617547]
[1621546438.2607763, 1621546445.4236488]
[1621546438.3288507, 1621546445.763188]
[1621546438.3828447, 1621546446.065969]
[1621546438.0093691, 1621546445.7832336]
[1621546438.5305007, 1621546445.9740386]
[1621546438.0449388, 1621546445.524976]
[1621546438.5472403, 1621546446.2180183]
[1621546438.5015113, 1621546446.0525901]
[1621546438.19631, 1621546445.5459392]
[1621546438.420052, 1621546445.8065598]
[1621546438.432283, 1621546445.7447584]
[1621546438.6033964, 1621546445.8796747]
[1621546438.5920994, 1621546445.7902777]
[1621546438.6391463, 1621546446.3880177]
[1621546438.465081, 1621546445.9255178]
[1621546438.9659588, 1621546446.247561]
[1621546438.8551958, 1621546445.8767867]
[1621546438.9644206, 1621546446.2442183]
[1621546438.9518561, 1621546446.425544]
[1621546438.9315212, 1621546446.056548]
[1621546438.9163826, 1621546446.1235347]
[1621546438.891123, 1621546446.2417939]
[1621546438.999837, 1621546446.1787164]
[1621546438.8217247, 1621546446.0829918]
[1621546438.9708874, 1621546446.3101296]
[1621546438.8173473, 1621546447.1557672]
[1621546439.1103303, 1621546446.419037]
[1621546438.9368994, 1621546446.361866]
[1621546438.864604, 1621546446.101089]
[1621546438.9040694, 1621546446.0968177]
[1621546438.9293592, 1621546446.0579531]
[1621546438.9333084, 1621546446.2955186]
[1621546438.9060426, 1621546446.0292728]
[1621546438.815241, 1621546446.3597264]
[1621546438.8935459, 1621546446.1192133]
[1621546438.7325978, 1621546445.79257]
[1621546439.0689607, 1621546446.3295047]
[1621546438.9661443, 1621546446.1979077]
[1621546438.9847827, 1621546445.900555]
[1621546439.0527208, 1621546446.3678699]
[1621546439.0908864, 1621546446.1797895]
[1621546439.1539023, 1621546446.3660557]
[1621546439.1212409, 1621546447.0551472]
[1621546439.027127, 1621546446.4070072]
[1621546438.9798102, 1621546446.0499997]
[1621546439.2035146, 1621546446.4709675]
[1621546438.8357563, 1621546445.8803968]
[1621546439.0712292, 1621546446.3150358]
[1621546439.225815, 1621546446.4810593]
[1621546439.027893, 1621546446.0693223]
[1621546439.1561682, 1621546447.1566467]
[1621546439.2237208, 1621546446.496825]
[1621546439.293387, 1621546446.8826296]
[1621546439.2089431, 1621546446.601331]
[1621546439.2509758, 1621546446.214655]
[1621546439.2082694, 1621546446.3550832]
[1621546439.2364066, 1621546446.6476169]
[1621546439.306564, 1621546446.3167105]
[1621546439.2450924, 1621546447.3767135]
[1621546439.2954068, 1621546447.3413713]
[1621546439.2566676, 1621546446.4312973]
[1621546439.3177195, 1621546446.5806034]
[1621546439.26436, 1621546446.7379348]
[1621546439.3099153, 1621546446.469054]
[1621546439.2330594, 1621546446.9263515]
[1621546439.2426162, 1621546446.6296332]
[1621546439.3016913, 1621546446.7436626]
[1621546439.2731586, 1621546446.1269073]
[1621546439.2560346, 1621546446.5724204]
[1621546439.249467, 1621546446.4689796]
[1621546439.3291392, 1621546446.608768]
[1621546439.3181589, 1621546446.278425]
[1621546439.2883883, 1621546446.290472]
[1621546439.3476524, 1621546446.4331565]
[1621546439.3152256, 1621546446.627243]
[1621546439.3897092, 1621546446.605809]
[1621546439.390413, 1621546446.23817]
[1621546439.3996274, 1621546446.5917952]
[1621546439.362286, 1621546446.4444377]
[1621546439.2577825, 1621546446.464537]
[1621546439.3629935, 1621546446.5441048]
[1621546439.3963387, 1621546446.683808]
[1621546439.3909678, 1621546447.0209143]
[1621546439.427037, 1621546447.5436735]
