[1621547224.1501434, 1621547238.248717]
[1621547224.7336268, 1621547237.9218912]
[1621547224.4338577, 1621547237.4852629]
[1621547224.467902, 1621547241.5997186]
[1621547225.2528226, 1621547238.9616258]
[1621547224.777397, 1621547238.354218]
[1621547225.4701328, 1621547239.1795633]
[1621547224.9950664, 1621547238.2005572]
[1621547225.1803384, 1621547238.450293]
[1621547224.6688569, 1621547237.8881764]
[1621547224.3301737, 1621547237.4669597]
[1621547224.939829, 1621547238.1423998]
[1621547224.560868, 1621547237.7687755]
[1621547224.7931259, 1621547237.9951754]
[1621547224.9798827, 1621547239.357132]
[1621547225.2378263, 1621547238.3084676]
[1621547224.7724376, 1621547238.5645502]
[1621547225.5381672, 1621547239.2636821]
[1621547225.4679632, 1621547238.9287245]
[1621547224.7434254, 1621547238.101019]
[1621547225.5004058, 1621547238.9214687]
[1621547226.0634632, 1621547239.1633117]
[1621547225.3952978, 1621547239.1593685]
[1621547225.9143336, 1621547239.3016405]
[1621547225.3221061, 1621547238.6596074]
[1621547225.8696465, 1621547239.0341637]
[1621547226.415156, 1621547241.445986]
[1621547225.8098419, 1621547238.4147384]
[1621547225.0836062, 1621547238.3020592]
[1621547225.1507804, 1621547238.704392]
[1621547225.7482612, 1621547239.1236472]
[1621547225.4652483, 1621547239.1466749]
[1621547225.9330378, 1621547238.751182]
[1621547226.9445002, 1621547240.2831025]
[1621547226.9786139, 1621547240.0337095]
[1621547226.8413098, 1621547240.405354]
[1621547226.9684103, 1621547239.712637]
[1621547225.5786695, 1621547239.567026]
[1621547226.9043813, 1621547240.657838]
[1621547226.7726429, 1621547239.3656273]
[1621547226.9904387, 1621547240.2672508]
[1621547225.999312, 1621547239.2957828]
[1621547226.6253426, 1621547240.4208593]
[1621547226.2875276, 1621547239.729496]
[1621547226.1034677, 1621547239.3656733]
[1621547226.0309749, 1621547239.152331]
[1621547226.345393, 1621547239.4828894]
[1621547226.1391063, 1621547239.4082837]
[1621547227.4183917, 1621547240.5206463]
[1621547226.6423228, 1621547240.690118]
[1621547226.4943285, 1621547239.7292275]
[1621547225.7366948, 1621547238.2176938]
[1621547227.0163894, 1621547240.1673229]
[1621547227.6855693, 1621547241.5398037]
[1621547227.1569617, 1621547241.9412212]
[1621547227.1907098, 1621547240.971019]
[1621547227.473706, 1621547240.0414262]
[1621547227.5382192, 1621547241.1376429]
[1621547226.8636062, 1621547239.8480732]
[1621547228.16059, 1621547241.410565]
[1621547227.5371165, 1621547241.1672945]
[1621547227.5587494, 1621547240.5040681]
[1621547227.5217304, 1621547240.9453115]
[1621547227.7419856, 1621547241.255201]
[1621547227.7027435, 1621547241.190062]
[1621547227.2446826, 1621547240.616232]
[1621547227.702834, 1621547241.3124528]
[1621547228.1550777, 1621547241.5625136]
[1621547228.765102, 1621547242.2431138]
[1621547227.0938516, 1621547240.019882]
[1621547227.8579986, 1621547241.661567]
[1621547228.4875255, 1621547241.365249]
[1621547228.0544336, 1621547241.0114844]
[1621547228.8530142, 1621547242.1168623]
[1621547228.4220767, 1621547241.2174792]
[1621547228.0171237, 1621547241.3646476]
[1621547228.4027612, 1621547241.2884295]
[1621547227.5919518, 1621547240.23949]
[1621547227.5705404, 1621547240.8088796]
[1621547229.1794522, 1621547242.2719305]
[1621547228.6981559, 1621547241.594387]
[1621547228.7070777, 1621547241.954356]
[1621547228.7202265, 1621547242.1728606]
[1621547228.740507, 1621547241.9601555]
[1621547228.6780987, 1621547241.6567736]
[1621547228.5168846, 1621547241.5590093]
[1621547228.2704842, 1621547241.2115061]
[1621547228.4298787, 1621547241.1898131]
[1621547228.478632, 1621547241.2627547]
[1621547227.8213108, 1621547241.0434945]
[1621547228.5684412, 1621547241.9198878]
[1621547228.7668138, 1621547242.277325]
[1621547228.7257185, 1621547241.8220215]
[1621547228.673503, 1621547242.0164716]
[1621547228.6335986, 1621547241.8768125]
[1621547229.5323958, 1621547242.970392]
[1621547228.1866136, 1621547245.4383934]
