[1621546380.137366, 1621546381.2128956]
[1621546380.3947096, 1621546381.5675097]
[1621546380.0468616, 1621546381.266043]
[1621546380.3981266, 1621546381.5312238]
[1621546380.373856, 1621546381.5420628]
[1621546380.3171046, 1621546381.5169058]
[1621546380.599466, 1621546381.7213228]
[1621546380.5034509, 1621546381.6537821]
[1621546380.3990192, 1621546381.5649352]
[1621546381.1770887, 1621546382.3788748]
[1621546380.5509744, 1621546381.7037878]
[1621546380.5273635, 1621546381.6855204]
[1621546380.2988188, 1621546381.4692132]
[1621546380.5052311, 1621546381.6739087]
[1621546380.763115, 1621546381.919662]
[1621546380.2276587, 1621546381.3884468]
[1621546380.8846595, 1621546382.0380633]
[1621546380.8448892, 1621546381.9973166]
[1621546381.3310914, 1621546382.5950825]
[1621546380.4714658, 1621546381.6188328]
[1621546380.7670414, 1621546381.90226]
[1621546380.7166815, 1621546381.838651]
[1621546381.1446192, 1621546382.3062158]
[1621546381.110638, 1621546382.2378616]
[1621546381.6822186, 1621546382.8306086]
[1621546381.0985947, 1621546382.239787]
[1621546381.3413815, 1621546382.4886556]
[1621546381.831174, 1621546382.949269]
[1621546381.354031, 1621546382.562094]
[1621546381.3720102, 1621546382.5092723]
[1621546380.844542, 1621546382.016231]
[1621546381.92682, 1621546383.0799603]
[1621546381.8392487, 1621546382.987782]
[1621546381.8678188, 1621546382.990315]
[1621546381.9342299, 1621546383.0893214]
[1621546381.9872344, 1621546383.120028]
[1621546381.453836, 1621546382.6520376]
[1621546381.3607454, 1621546382.4899836]
[1621546381.6349783, 1621546382.806982]
[1621546382.0628064, 1621546383.2081141]
[1621546382.3744483, 1621546383.554428]
[1621546382.6250675, 1621546383.8609016]
[1621546382.3322177, 1621546383.4883678]
[1621546381.3793514, 1621546382.5238957]
[1621546382.8210218, 1621546384.0272388]
[1621546382.0809293, 1621546383.2184207]
[1621546382.4934504, 1621546383.6397204]
[1621546382.3743076, 1621546383.497352]
[1621546382.2598321, 1621546383.42489]
[1621546383.086846, 1621546384.2412438]
[1621546381.839774, 1621546382.9759007]
[1621546382.1997614, 1621546383.3381665]
[1621546383.0684106, 1621546384.199533]
[1621546383.276539, 1621546384.4353988]
[1621546382.4764524, 1621546383.7902164]
[1621546382.8205974, 1621546384.0396488]
[1621546384.0687854, 1621546385.2290783]
[1621546383.4239395, 1621546384.5532713]
[1621546383.3669116, 1621546384.500123]
[1621546383.8934767, 1621546385.108642]
[1621546383.0866816, 1621546384.202124]
[1621546383.0096505, 1621546384.1524127]
[1621546384.0940888, 1621546385.2647269]
[1621546383.7533426, 1621546384.91145]
[1621546383.7654293, 1621546384.9043763]
[1621546383.2227175, 1621546384.3823671]
[1621546383.9500673, 1621546385.0818667]
[1621546383.9627018, 1621546385.1144593]
[1621546383.9080427, 1621546385.1932096]
[1621546383.7547615, 1621546384.8937445]
[1621546383.899447, 1621546385.0803227]
[1621546384.4244318, 1621546385.564568]
[1621546382.8954, 1621546384.0469596]
[1621546384.4650056, 1621546385.6267908]
[1621546383.004774, 1621546384.128454]
[1621546383.7499976, 1621546384.900445]
[1621546384.2969685, 1621546385.4495955]
[1621546384.6089408, 1621546385.7690315]
[1621546384.3351662, 1621546385.4655309]
[1621546384.5332642, 1621546385.7051463]
[1621546384.0805533, 1621546385.2451262]
[1621546384.4463356, 1621546385.570892]
[1621546383.6510146, 1621546384.7823248]
[1621546384.914853, 1621546386.059013]
[1621546384.710347, 1621546385.8566592]
[1621546384.4185698, 1621546385.625905]
[1621546384.428774, 1621546385.5745697]
[1621546385.0109894, 1621546386.159595]
[1621546384.462912, 1621546385.598651]
[1621546383.5529602, 1621546384.6765673]
[1621546384.729312, 1621546385.926488]
[1621546384.4413574, 1621546385.6668947]
[1621546384.877791, 1621546386.0182025]
[1621546384.7488346, 1621546385.8837895]
[1621546385.1030815, 1621546386.2575998]
[1621546385.1891944, 1621546386.3291445]
[1621546385.0960658, 1621546386.2913382]
[1621546385.6873715, 1621546386.881741]
[1621546385.2236958, 1621546386.4569871]
[1621546384.8209553, 1621546385.9811437]
[1621546385.3568285, 1621546386.4994583]
[1621546384.7917964, 1621546385.916185]
[1621546385.0805304, 1621546386.239465]
[1621546385.755043, 1621546386.898587]
[1621546385.7794163, 1621546386.9052467]
[1621546385.0920928, 1621546386.2215848]
[1621546385.2427197, 1621546386.392965]
[1621546384.7741437, 1621546385.9086602]
[1621546385.780062, 1621546386.9501538]
[1621546384.7702906, 1621546385.970754]
[1621546385.704875, 1621546386.8527265]
[1621546385.9285517, 1621546387.0454988]
[1621546385.3016522, 1621546386.47457]
[1621546386.212633, 1621546387.3736935]
[1621546386.5587397, 1621546387.6859317]
[1621546386.0174294, 1621546387.168592]
[1621546385.9498641, 1621546387.1089168]
[1621546386.0900466, 1621546387.2190905]
[1621546386.3095665, 1621546387.446506]
[1621546386.0475998, 1621546387.1528232]
[1621546386.1367583, 1621546387.332678]
[1621546386.1968024, 1621546387.3356316]
[1621546385.6903331, 1621546386.8755941]
[1621546386.3036404, 1621546387.444095]
[1621546386.2726777, 1621546387.4171886]
[1621546386.4925892, 1621546387.699333]
[1621546386.505904, 1621546387.651044]
[1621546386.3482502, 1621546387.483764]
[1621546386.5078998, 1621546387.642307]
[1621546387.2308142, 1621546388.3900716]
[1621546386.443399, 1621546387.590261]
[1621546386.5449355, 1621546387.6595674]
[1621546386.2946126, 1621546387.4442909]
[1621546386.4701793, 1621546387.6894686]
[1621546386.2158802, 1621546387.3527122]
[1621546387.0347629, 1621546388.1558466]
[1621546386.4721255, 1621546387.6007233]
[1621546386.9035504, 1621546388.0801632]
[1621546386.8493004, 1621546387.9802577]
[1621546386.9000514, 1621546388.077499]
[1621546387.172612, 1621546388.313096]
[1621546387.5017633, 1621546388.6897037]
[1621546387.3193662, 1621546388.4767406]
[1621546387.7516825, 1621546388.947475]
[1621546387.012935, 1621546388.2049496]
[1621546387.863288, 1621546389.0231514]
[1621546387.3760378, 1621546388.5099282]
[1621546387.7208936, 1621546388.9039025]
[1621546387.5036407, 1621546388.6376507]
[1621546387.4114966, 1621546388.635928]
[1621546387.9285433, 1621546389.116673]
[1621546387.68678, 1621546388.8380673]
[1621546387.6573858, 1621546388.7938273]
[1621546388.239526, 1621546389.478232]
[1621546387.3067944, 1621546388.4480953]
