[1621546532.1417093, 1621546540.3795512]
[1621546532.6355703, 1621546540.9535363]
[1621546532.1161785, 1621546540.5608263]
[1621546531.84593, 1621546540.357744]
[1621546531.9468956, 1621546540.4882329]
[1621546532.4629834, 1621546540.807103]
[1621546531.8301218, 1621546540.7025876]
[1621546532.610653, 1621546541.3485854]
[1621546532.620954, 1621546541.2362244]
[1621546531.722994, 1621546540.692939]
[1621546532.1858678, 1621546540.9554787]
[1621546531.7494488, 1621546540.252843]
[1621546531.9953804, 1621546540.7994633]
[1621546532.447042, 1621546540.6119795]
[1621546532.1555943, 1621546540.6324582]
[1621546531.9725204, 1621546540.6399176]
[1621546533.1668756, 1621546541.5822895]
[1621546532.4717386, 1621546541.397526]
[1621546532.7208796, 1621546541.2070262]
[1621546531.8351123, 1621546540.2133586]
[1621546533.0708864, 1621546541.2987287]
[1621546533.0763297, 1621546541.285158]
[1621546532.7072213, 1621546542.8505375]
[1621546532.7788358, 1621546541.2634897]
[1621546533.0423331, 1621546541.817924]
[1621546533.284215, 1621546541.6528418]
[1621546532.5049353, 1621546540.8694963]
[1621546532.6594832, 1621546540.7560685]
[1621546532.9857256, 1621546541.0157397]
[1621546533.3281577, 1621546541.6276014]
[1621546532.8558683, 1621546541.2399542]
[1621546532.6189954, 1621546541.0534678]
[1621546532.6760647, 1621546540.9133072]
[1621546532.4959726, 1621546540.9444387]
[1621546533.8096747, 1621546542.2327058]
[1621546533.8646915, 1621546542.3796403]
[1621546533.94068, 1621546542.4465826]
[1621546533.6905487, 1621546542.1007836]
[1621546533.505487, 1621546542.273117]
[1621546533.5870209, 1621546541.9544604]
[1621546533.7384872, 1621546542.109571]
[1621546533.719936, 1621546542.3823924]
[1621546533.2020063, 1621546541.726163]
[1621546533.1338496, 1621546541.6360426]
[1621546533.905267, 1621546542.186083]
[1621546533.4915845, 1621546542.1352508]
[1621546533.3775504, 1621546544.7176094]
[1621546533.9286997, 1621546542.283752]
[1621546534.1788468, 1621546542.2605572]
[1621546535.1030135, 1621546543.8053007]
[1621546534.2846854, 1621546542.4146929]
[1621546533.696645, 1621546542.1434414]
[1621546534.8600883, 1621546543.282261]
[1621546534.6495326, 1621546542.94206]
[1621546535.4281483, 1621546543.5088742]
[1621546535.2200828, 1621546543.4286518]
[1621546533.6414185, 1621546542.0283206]
[1621546533.877118, 1621546542.5851882]
[1621546534.1379972, 1621546542.1639318]
[1621546534.1418924, 1621546542.9062743]
[1621546534.5650601, 1621546542.7412193]
[1621546533.8564155, 1621546542.1424806]
[1621546534.5014272, 1621546542.833669]
[1621546534.6029387, 1621546543.1656961]
[1621546534.3589597, 1621546542.9058065]
[1621546534.9364321, 1621546543.2930655]
[1621546534.5416346, 1621546542.660593]
[1621546534.5323346, 1621546543.0429604]
[1621546534.5189233, 1621546542.5326107]
[1621546534.6692777, 1621546543.1494377]
[1621546534.6265779, 1621546543.3716192]
[1621546534.5649588, 1621546542.8602672]
[1621546534.8816457, 1621546543.5420954]
[1621546534.5495536, 1621546543.0768058]
[1621546534.3742046, 1621546543.223445]
[1621546536.0099952, 1621546544.3808954]
[1621546535.9043796, 1621546544.5253344]
[1621546534.8395927, 1621546543.0997632]
[1621546535.662884, 1621546544.161766]
[1621546535.752957, 1621546544.7729597]
[1621546534.8352766, 1621546544.3087409]
[1621546535.326794, 1621546544.6656275]
[1621546535.464328, 1621546543.8748326]
[1621546534.9234648, 1621546543.541493]
[1621546535.7136676, 1621546544.4866383]
[1621546535.7171679, 1621546544.17337]
[1621546535.356041, 1621546543.848199]
[1621546535.7245154, 1621546544.5216894]
[1621546534.923073, 1621546543.0379064]
[1621546535.8669422, 1621546544.383616]
[1621546535.7851117, 1621546544.326639]
[1621546536.111333, 1621546544.8178556]
[1621546535.8444078, 1621546543.9160802]
[1621546535.9513412, 1621546545.2320726]
[1621546535.9375467, 1621546545.3846438]
[1621546535.9551835, 1621546544.4973967]
[1621546536.1350572, 1621546545.3303072]
[1621546536.0892274, 1621546544.8165805]
[1621546536.082135, 1621546544.403515]
[1621546536.4728413, 1621546544.9132824]
[1621546535.990357, 1621546544.9295335]
[1621546536.7839782, 1621546545.240558]
[1621546536.3961272, 1621546544.9011455]
[1621546536.4700985, 1621546545.318725]
[1621546535.7617764, 1621546544.0724208]
[1621546536.5517893, 1621546544.6073675]
[1621546536.5226912, 1621546545.0466695]
[1621546536.6203554, 1621546545.060634]
[1621546536.6423438, 1621546545.3538675]
[1621546535.7424088, 1621546544.2045276]
[1621546536.4862444, 1621546545.8025956]
[1621546536.810347, 1621546545.6624823]
[1621546536.3308454, 1621546544.7196326]
[1621546535.8403473, 1621546544.2745657]
[1621546536.784074, 1621546545.081916]
[1621546536.6687675, 1621546545.5283356]
[1621546536.1967454, 1621546544.535781]
[1621546536.9278407, 1621546545.3357108]
[1621546536.331183, 1621546544.7957487]
[1621546537.3688529, 1621546545.8977993]
[1621546536.593573, 1621546545.9616501]
[1621546537.5568082, 1621546545.8938463]
[1621546537.2978954, 1621546546.2401934]
[1621546537.5519702, 1621546546.0732942]
[1621546536.984944, 1621546546.027731]
[1621546537.504452, 1621546545.4757266]
[1621546537.5604026, 1621546545.928683]
[1621546537.3159387, 1621546545.9688158]
[1621546537.0915487, 1621546545.6041539]
[1621546537.2702317, 1621546546.049928]
[1621546536.6801362, 1621546545.0728223]
[1621546536.9917853, 1621546545.4886203]
[1621546537.1947997, 1621546545.7462432]
[1621546537.212645, 1621546545.5933726]
[1621546537.0315633, 1621546545.6954296]
[1621546537.0690923, 1621546546.8550355]
[1621546537.3473945, 1621546545.665938]
[1621546537.4976957, 1621546545.9696643]
[1621546537.124408, 1621546545.7753835]
[1621546537.2610102, 1621546547.252347]
[1621546537.199693, 1621546545.3907914]
[1621546537.1281016, 1621546546.5736537]
[1621546537.1312206, 1621546545.483787]
[1621546536.9826658, 1621546546.5314653]
[1621546537.3368533, 1621546546.1417048]
[1621546537.139573, 1621546545.6668127]
[1621546537.2560813, 1621546545.7152636]
[1621546537.864765, 1621546546.9621384]
[1621546537.8951268, 1621546546.1674042]
[1621546537.904414, 1621546545.9257672]
[1621546537.4956656, 1621546545.8959854]
[1621546537.5192392, 1621546545.6104667]
[1621546537.9735663, 1621546546.310435]
[1621546537.7135768, 1621546545.6022305]
[1621546537.3285153, 1621546545.6684859]
[1621546537.5620108, 1621546545.8719795]
