[1616693501.784632, 1616693510.6238577]
[1616693501.5849228, 1616693510.313165]
[1616693501.2388408, 1616693509.9967675]
[1616693501.9472222, 1616693510.7310758]
[1616693501.6813354, 1616693510.3755472]
[1616693501.6664748, 1616693510.2804704]
[1616693502.0539145, 1616693510.780436]
[1616693501.3975425, 1616693510.036469]
[1616693501.879135, 1616693510.715721]
[1616693501.9011226, 1616693510.7009273]
[1616693501.9760492, 1616693510.6494937]
[1616693501.9133914, 1616693510.6345012]
[1616693501.9828377, 1616693510.671343]
[1616693501.4193027, 1616693510.458301]
[1616693501.7862601, 1616693510.4672117]
[1616693501.6693628, 1616693510.4706848]
[1616693501.942073, 1616693510.8943968]
[1616693501.7895644, 1616693510.6527665]
[1616693501.275186, 1616693510.192109]
[1616693502.0240824, 1616693510.6866279]
[1616693502.0375721, 1616693510.832798]
[1616693501.8578773, 1616693510.5070975]
[1616693502.5147612, 1616693511.1733057]
[1616693502.2544684, 1616693511.1498742]
[1616693501.942587, 1616693510.7074044]
[1616693502.2345507, 1616693511.1120014]
[1616693502.5219736, 1616693511.2837512]
[1616693502.593171, 1616693511.491404]
[1616693502.8357193, 1616693511.7582736]
[1616693502.8223271, 1616693511.6162581]
[1616693502.9912138, 1616693511.8626783]
[1616693503.0111444, 1616693511.8487334]
[1616693502.9467623, 1616693511.698967]
[1616693503.0985663, 1616693511.8574126]
[1616693502.9996881, 1616693511.792453]
[1616693503.089594, 1616693511.8919268]
[1616693503.442292, 1616693512.239737]
[1616693503.4657066, 1616693512.2425144]
[1616693503.0887651, 1616693512.0406463]
[1616693503.6253176, 1616693512.540863]
[1616693503.664511, 1616693512.3077831]
[1616693503.5293663, 1616693512.2374125]
[1616693503.7300274, 1616693512.533723]
[1616693503.7214925, 1616693512.4783995]
[1616693503.9084978, 1616693512.820706]
[1616693503.7505615, 1616693512.465757]
[1616693504.0312362, 1616693513.0135252]
[1616693504.09325, 1616693512.7342718]
[1616693504.274712, 1616693512.902169]
[1616693504.3509307, 1616693513.2378204]
[1616693504.3157055, 1616693512.998387]
[1616693504.4239416, 1616693513.0885346]
[1616693504.1524198, 1616693513.0042832]
[1616693504.7268836, 1616693513.3792443]
[1616693504.714712, 1616693513.378728]
[1616693504.6702118, 1616693513.4776113]
[1616693504.5711246, 1616693513.2033532]
[1616693505.0122905, 1616693513.7931745]
[1616693504.9820073, 1616693513.8280811]
[1616693505.1652255, 1616693513.9520092]
[1616693504.9915154, 1616693514.0921383]
[1616693505.1496766, 1616693513.9417293]
[1616693505.289928, 1616693513.960284]
[1616693505.0764852, 1616693513.7439952]
[1616693505.4335437, 1616693514.3308265]
[1616693505.5099564, 1616693514.1581297]
[1616693505.4670296, 1616693514.2486172]
[1616693505.4703455, 1616693514.362671]
[1616693505.6905625, 1616693514.5299113]
[1616693505.5850456, 1616693514.233485]
[1616693505.6414592, 1616693514.5377934]
[1616693505.5913174, 1616693514.2580304]
[1616693505.8152335, 1616693516.2354994]
[1616693505.8806868, 1616693514.573088]
[1616693505.941873, 1616693514.6003327]
[1616693505.9183128, 1616693514.601647]
[1616693506.0167935, 1616693514.698143]
[1616693506.0624368, 1616693515.1064925]
[1616693505.9930174, 1616693514.7401733]
[1616693506.0498836, 1616693514.7737794]
[1616693506.1467783, 1616693514.9808152]
[1616693506.1613019, 1616693514.7942271]
[1616693506.2686453, 1616693515.1053262]
[1616693506.1443334, 1616693514.7827067]
[1616693506.3538578, 1616693515.1979945]
[1616693506.1935396, 1616693515.0008996]
[1616693506.263281, 1616693515.4630187]
[1616693506.2982435, 1616693515.0538614]
[1616693506.4243884, 1616693515.2258472]
[1616693506.5134766, 1616693515.2357833]
[1616693506.6580071, 1616693515.3725502]
[1616693506.5073397, 1616693515.0951395]
[1616693506.5494883, 1616693515.1131408]
[1616693506.7209895, 1616693515.5351737]
[1616693506.5551722, 1616693515.3136406]
[1616693506.5878587, 1616693515.3733199]
[1616693506.640454, 1616693515.270734]
[1616693506.626042, 1616693515.4797482]
[1616693506.6860266, 1616693515.2960505]
[1616693506.7830377, 1616693515.4561284]
[1616693506.803856, 1616693515.5983856]
[1616693506.8054411, 1616693515.5816195]
[1616693506.811798, 1616693515.6956108]
[1616693506.8606815, 1616693515.5763152]
[1616693506.9439576, 1616693515.6130574]
[1616693506.9307435, 1616693515.5664542]
[1616693507.0766768, 1616693515.7312667]
[1616693507.148619, 1616693515.76902]
[1616693507.0069065, 1616693515.79463]
[1616693507.0397863, 1616693515.671413]
[1616693507.2617836, 1616693515.9374607]
[1616693507.228725, 1616693516.0197144]
[1616693507.0925274, 1616693515.741569]
[1616693507.2467782, 1616693515.9670346]
[1616693507.2278953, 1616693516.0737703]
[1616693507.3492947, 1616693516.1797955]
[1616693507.280259, 1616693515.9850454]
[1616693507.3427794, 1616693516.102733]
[1616693507.321805, 1616693515.9509125]
[1616693507.3064845, 1616693515.9871988]
[1616693507.399646, 1616693515.992138]
[1616693507.4582434, 1616693516.2169838]
[1616693507.403214, 1616693516.0739355]
[1616693507.4591837, 1616693516.330151]
[1616693507.41069, 1616693516.108202]
[1616693507.5767093, 1616693516.2930725]
[1616693507.4521012, 1616693516.1837523]
[1616693507.4709694, 1616693516.1440213]
[1616693507.42698, 1616693516.1018572]
[1616693507.5392675, 1616693516.1993105]
[1616693507.6144254, 1616693516.837259]
[1616693507.545464, 1616693516.338563]
[1616693507.557178, 1616693516.1878943]
[1616693507.561088, 1616693516.4905345]
[1616693507.6293192, 1616693516.2659607]
[1616693507.6887627, 1616693516.508236]
[1616693507.7806177, 1616693516.4137166]
[1616693507.7062562, 1616693516.5816944]
[1616693507.716428, 1616693516.4129517]
[1616693507.6971092, 1616693516.3288276]
[1616693507.793391, 1616693516.543793]
[1616693507.8555443, 1616693516.4753976]
[1616693507.7507584, 1616693516.481119]
[1616693507.8553789, 1616693516.4402757]
[1616693507.7657137, 1616693516.3859024]
[1616693507.8388872, 1616693516.4746737]
[1616693507.900153, 1616693516.5779564]
[1616693507.784725, 1616693516.5644577]
[1616693507.8711965, 1616693516.5067918]
[1616693507.9062476, 1616693516.590382]
[1616693507.955087, 1616693516.9519072]
[1616693507.811986, 1616693516.577768]
[1616693507.878198, 1616693516.6136951]
[1616693508.7549255, 1616693518.8945854]
[1616693507.8507316, 1616693516.5359898]
[1616693507.9792848, 1616693516.592673]
[1616693507.9809976, 1616693516.5898547]
[1616693507.9613843, 1616693516.687786]
[1616693508.79492, 1616693519.462236]
[1616693507.9146652, 1616693516.839324]
[1616693508.8264146, 1616693519.4958727]
[1616693508.8664927, 1616693519.0317025]
[1616693507.8131437, 1616693516.7061725]
[1616693508.8362186, 1616693518.8537884]
[1616693509.1487527, 1616693519.152615]
[1616693508.9498057, 1616693519.313978]
[1616693508.8340735, 1616693518.8115087]
[1616693508.8260927, 1616693520.2492201]
[1616693508.8426664, 1616693519.4354975]
[1616693508.803253, 1616693518.9620147]
[1616693507.9620621, 1616693516.658701]
[1616693508.892933, 1616693519.6360626]
[1616693508.871427, 1616693519.0074427]
[1616693508.8261993, 1616693518.844267]
[1616693508.8710005, 1616693518.970135]
[1616693508.798376, 1616693518.7760286]
[1616693508.9109373, 1616693519.6978314]
[1616693508.8580139, 1616693519.5422978]
[1616693508.7362032, 1616693518.8797035]
[1616693508.7989886, 1616693518.8028736]
[1616693509.038518, 1616693519.917753]
[1616693508.909815, 1616693519.5707324]
[1616693508.9276536, 1616693519.0543838]
[1616693508.9006326, 1616693518.9972665]
[1616693507.934315, 1616693516.7293627]
[1616693508.919631, 1616693519.0324478]
[1616693508.8953822, 1616693518.8493655]
[1616693507.913741, 1616693516.5629728]
[1616693508.8715339, 1616693519.5391018]
[1616693508.8958178, 1616693519.0277247]
[1616693508.9023337, 1616693519.508937]
[1616693508.948712, 1616693519.612198]
[1616693508.876978, 1616693519.7309775]
[1616693508.9529102, 1616693519.717809]
[1616693508.9734423, 1616693519.6808882]
[1616693508.8229532, 1616693518.9406188]
[1616693508.9657826, 1616693519.5468144]
[1616693508.959815, 1616693519.3108804]
[1616693508.967944, 1616693519.7950022]
[1616693509.049037, 1616693519.6480353]
