[1616694067.0499759, 1616694078.3379564]
[1616694066.5148535, 1616694077.9272842]
[1616694066.5223181, 1616694077.751387]
[1616694066.5152023, 1616694078.0772195]
[1616694066.548717, 1616694077.7691915]
[1616694066.4107213, 1616694077.9272912]
[1616694066.4498398, 1616694077.8554165]
[1616694066.9193776, 1616694078.303452]
[1616694067.0489764, 1616694078.4836378]
[1616694066.220695, 1616694077.6547067]
[1616694066.684528, 1616694078.06534]
[1616694066.6656654, 1616694077.9935067]
[1616694066.8610585, 1616694078.129938]
[1616694066.7256656, 1616694078.0057058]
[1616694067.0148127, 1616694078.3711503]
[1616694066.776563, 1616694078.0921488]
[1616694067.0815873, 1616694078.618032]
[1616694066.825593, 1616694078.3256047]
[1616694067.1782436, 1616694078.5381799]
[1616694067.0091658, 1616694078.325839]
[1616694067.0215476, 1616694078.3100495]
[1616694067.3644998, 1616694078.8629503]
[1616694067.3669925, 1616694078.7570753]
[1616694067.6355572, 1616694079.1019204]
[1616694067.7425122, 1616694079.1674163]
[1616694067.5456603, 1616694078.9688673]
[1616694067.7272003, 1616694078.9893444]
[1616694067.8171709, 1616694079.20906]
[1616694067.467628, 1616694078.8948858]
[1616694068.0096426, 1616694079.3466825]
[1616694068.0407486, 1616694079.415423]
[1616694067.8533723, 1616694079.1373599]
[1616694067.8712196, 1616694079.1985319]
[1616694068.0749042, 1616694079.4337144]
[1616694068.1455784, 1616694079.646501]
[1616694068.534882, 1616694080.014124]
[1616694068.4721725, 1616694079.8304462]
[1616694068.4001172, 1616694079.8184237]
[1616694068.1498344, 1616694079.4314306]
[1616694068.4926245, 1616694079.9236956]
[1616694068.6527362, 1616694080.1394303]
[1616694068.8435218, 1616694080.2726488]
[1616694069.0578532, 1616694080.5061977]
[1616694068.8311753, 1616694080.0872688]
[1616694068.7820022, 1616694080.0905735]
[1616694069.1458747, 1616694080.4937232]
[1616694069.3075147, 1616694080.6048205]
[1616694069.125087, 1616694080.425354]
[1616694069.1756256, 1616694080.8884883]
[1616694069.464638, 1616694080.7678626]
[1616694069.5592031, 1616694080.9344945]
[1616694069.6466968, 1616694080.925232]
[1616694069.8031943, 1616694081.0672596]
[1616694069.6379929, 1616694081.0774207]
[1616694070.008352, 1616694081.5258636]
[1616694069.8758543, 1616694081.284655]
[1616694070.1630204, 1616694081.4705007]
[1616694069.8400602, 1616694081.245791]
[1616694070.4075952, 1616694081.841306]
[1616694070.0720167, 1616694081.3862445]
[1616694070.481764, 1616694081.9201932]
[1616694070.2833343, 1616694081.6071346]
[1616694070.4860966, 1616694081.7743864]
[1616694070.210333, 1616694081.599098]
[1616694070.5971713, 1616694081.9190698]
[1616694070.605155, 1616694082.0328631]
[1616694070.582959, 1616694081.8527215]
[1616694070.7210166, 1616694081.9582825]
[1616694070.650652, 1616694082.4024372]
[1616694070.9830763, 1616694082.3242192]
[1616694070.762508, 1616694082.105501]
[1616694071.0088482, 1616694082.3820622]
[1616694071.1866531, 1616694082.5765362]
[1616694071.1929681, 1616694082.8158927]
[1616694071.0428278, 1616694082.3128636]
[1616694071.2919137, 1616694082.6879208]
[1616694071.2541747, 1616694082.574589]
[1616694071.287496, 1616694082.7734914]
[1616694071.3070948, 1616694082.6473718]
[1616694071.471936, 1616694083.0336418]
[1616694071.6144636, 1616694082.9864655]
[1616694071.6982334, 1616694083.1576746]
[1616694071.722225, 1616694083.0870953]
[1616694071.973964, 1616694083.3318655]
[1616694071.8230462, 1616694083.3445358]
[1616694071.8903816, 1616694083.249657]
[1616694072.03868, 1616694083.3230736]
[1616694072.0548916, 1616694083.450693]
[1616694072.1942215, 1616694083.6230876]
[1616694072.002512, 1616694083.3150053]
[1616694072.2299538, 1616694083.590002]
[1616694072.2592342, 1616694083.7520866]
[1616694072.280882, 1616694083.6516714]
[1616694072.4579396, 1616694083.8149614]
[1616694072.4764864, 1616694083.824972]
[1616694072.4425087, 1616694083.7706041]
[1616694072.7058144, 1616694084.0392246]
[1616694072.7284086, 1616694084.3357246]
[1616694072.5977356, 1616694084.0794933]
[1616694072.6018803, 1616694083.858078]
[1616694072.726045, 1616694084.2524457]
[1616694072.4078922, 1616694083.7173839]
[1616694072.6731107, 1616694084.1261525]
[1616694072.716439, 1616694084.176484]
[1616694072.7980897, 1616694084.239055]
[1616694072.9601045, 1616694084.2688982]
[1616694072.8909857, 1616694084.2045054]
[1616694072.8840325, 1616694084.1700773]
[1616694072.940128, 1616694084.206585]
[1616694072.899171, 1616694084.5419006]
[1616694073.0856018, 1616694084.42691]
[1616694073.0871792, 1616694084.4140522]
[1616694073.0353715, 1616694084.5234373]
[1616694073.2038138, 1616694084.6480143]
[1616694073.2997005, 1616694084.623879]
[1616694073.0787137, 1616694084.517091]
[1616694073.303806, 1616694084.8123546]
[1616694073.3274167, 1616694084.7625272]
[1616694073.3825765, 1616694084.8458765]
[1616694073.5233498, 1616694084.8146288]
[1616694073.4905863, 1616694084.9566104]
[1616694073.4001868, 1616694084.6877673]
[1616694073.2993765, 1616694084.6524339]
[1616694073.651698, 1616694085.1388426]
[1616694073.6357832, 1616694084.9288688]
[1616694073.653941, 1616694085.0187027]
[1616694073.6483989, 1616694085.0750282]
[1616694073.807682, 1616694085.1078296]
[1616694073.7324815, 1616694085.3584745]
[1616694073.7914584, 1616694085.09344]
[1616694073.722962, 1616694085.0403903]
[1616694073.7654238, 1616694085.205896]
[1616694073.9357145, 1616694085.5328543]
[1616694073.8090467, 1616694085.1375449]
[1616694073.8852332, 1616694085.3302817]
[1616694073.889132, 1616694085.419681]
[1616694073.9615557, 1616694085.3217258]
[1616694073.9321487, 1616694085.3931522]
[1616694074.0848515, 1616694085.6848242]
[1616694074.013804, 1616694085.4001892]
[1616694074.0425525, 1616694085.4539967]
[1616694074.1322136, 1616694085.561583]
[1616694074.0894926, 1616694085.4796808]
[1616694074.081077, 1616694085.415245]
[1616694074.1209939, 1616694085.5101552]
[1616694074.2987654, 1616694085.6847725]
[1616694074.1802752, 1616694085.5127864]
[1616694074.3267646, 1616694085.7248769]
[1616694074.1741014, 1616694085.4785333]
[1616694074.2914624, 1616694085.5754976]
[1616694074.3111844, 1616694085.567814]
[1616694074.2658353, 1616694085.8470225]
[1616694074.402874, 1616694085.7662637]
[1616694074.4184315, 1616694085.7292867]
[1616694074.3564463, 1616694085.5895207]
[1616694074.375293, 1616694085.8240476]
[1616694074.427582, 1616694085.7724292]
[1616694074.5102339, 1616694085.8295307]
[1616694074.4575083, 1616694085.916111]
[1616694074.3016543, 1616694085.6525927]
[1616694074.3746982, 1616694085.7258885]
[1616694074.474952, 1616694085.8484683]
[1616694074.5125117, 1616694085.858116]
[1616694074.4797044, 1616694086.0504305]
[1616694074.569497, 1616694086.0018723]
[1616694074.5849798, 1616694085.8782105]
[1616694074.5613487, 1616694085.9224865]
[1616694074.6656466, 1616694086.0317693]
[1616694074.5801108, 1616694085.9392374]
[1616694074.6692529, 1616694086.0881848]
[1616694074.5939174, 1616694085.9611628]
[1616694074.7004454, 1616694086.306697]
[1616694074.6772075, 1616694086.1230729]
[1616694074.6949415, 1616694086.0073998]
[1616694074.6852355, 1616694085.9680014]
[1616694074.747217, 1616694086.108601]
[1616694074.7369177, 1616694086.0855827]
[1616694074.7060657, 1616694086.0377803]
[1616694074.714852, 1616694086.1843698]
[1616694074.7889931, 1616694086.01045]
[1616694074.7515829, 1616694086.2039518]
[1616694074.6976097, 1616694085.9687996]
[1616694074.8252726, 1616694086.0973532]
[1616694074.8650439, 1616694086.3027775]
[1616694074.7933524, 1616694086.2276375]
[1616694074.8241227, 1616694086.1389506]
[1616694074.735778, 1616694086.0719209]
[1616694075.8601446, 1616694089.4722955]
[1616694074.8647366, 1616694086.273267]
[1616694074.9224343, 1616694086.2560542]
[1616694074.859749, 1616694086.2961066]
[1616694074.928199, 1616694086.2631702]
[1616694074.9951136, 1616694088.8281386]
[1616694075.7562284, 1616694088.629679]
[1616694074.9301047, 1616694086.3309176]
[1616694074.911603, 1616694086.2141798]
[1616694075.8699784, 1616694089.5673976]
[1616694075.8103611, 1616694088.8334303]
[1616694074.9629421, 1616694086.3261318]
[1616694075.8280323, 1616694088.776565]
[1616694075.8881097, 1616694089.3809156]
[1616694075.9069552, 1616694089.607417]
[1616694075.902512, 1616694089.8245568]
[1616694074.9819736, 1616694086.2186928]
[1616694075.9814835, 1616694089.620623]
[1616694074.9853046, 1616694086.5277545]
[1616694075.94569, 1616694088.8075342]
[1616694074.9787076, 1616694086.376378]
[1616694074.9855595, 1616694087.8191323]
[1616694074.9297724, 1616694086.188951]
[1616694075.9278731, 1616694088.8076813]
[1616694075.981377, 1616694089.6710296]
[1616694075.9448686, 1616694089.5544028]
[1616694075.964594, 1616694088.9596946]
[1616694075.9033813, 1616694088.7638638]
[1616694075.9455695, 1616694089.5841043]
[1616694076.0225966, 1616694089.0359766]
[1616694076.009082, 1616694090.6319337]
[1616694075.9520109, 1616694088.8510933]
[1616694075.923279, 1616694088.5748675]
[1616694076.0069857, 1616694089.7965932]
[1616694075.976772, 1616694088.773208]
[1616694075.8883116, 1616694088.8942354]
