[1616693204.7572932, 1616693211.1964936]
[1616693204.2691932, 1616693210.5981052]
[1616693205.1175046, 1616693211.4744363]
[1616693204.7015216, 1616693210.9952865]
[1616693204.9524434, 1616693211.3669338]
[1616693205.0493307, 1616693211.3904707]
[1616693205.2682955, 1616693211.6643338]
[1616693205.0237274, 1616693211.3968203]
[1616693204.7769084, 1616693211.0994904]
[1616693204.6776707, 1616693210.70035]
[1616693205.1704738, 1616693211.5601592]
[1616693204.9384494, 1616693211.3049533]
[1616693205.2032943, 1616693211.5992136]
[1616693205.1994667, 1616693211.5253944]
[1616693205.2975478, 1616693211.391013]
[1616693204.7562373, 1616693211.302046]
[1616693205.0885835, 1616693211.4735565]
[1616693204.9994495, 1616693211.3765655]
[1616693205.1458926, 1616693211.4892075]
[1616693205.2257652, 1616693211.6352777]
[1616693205.045081, 1616693211.3645597]
[1616693205.3468413, 1616693211.7145207]
[1616693205.4788606, 1616693212.0647373]
[1616693205.3848858, 1616693211.7875185]
[1616693205.6172953, 1616693211.7223392]
[1616693205.9085429, 1616693212.0393066]
[1616693205.7150848, 1616693212.0249548]
[1616693205.7551775, 1616693211.8915675]
[1616693205.6484423, 1616693212.0002]
[1616693205.8570786, 1616693211.907324]
[1616693205.843717, 1616693211.9799132]
[1616693205.990333, 1616693212.0191157]
[1616693205.7369044, 1616693212.0795798]
[1616693205.945835, 1616693212.0123446]
[1616693206.224728, 1616693212.3425462]
[1616693206.0656939, 1616693212.190691]
[1616693206.1164732, 1616693212.1486742]
[1616693205.9935954, 1616693212.0811257]
[1616693206.1209798, 1616693211.9308949]
[1616693206.0752678, 1616693212.507557]
[1616693206.3257613, 1616693213.01066]
[1616693206.318623, 1616693212.3698564]
[1616693206.5139756, 1616693212.835186]
[1616693206.2955284, 1616693212.2865427]
[1616693206.2503207, 1616693212.365061]
[1616693206.4080906, 1616693212.8151321]
[1616693206.558233, 1616693212.6025233]
[1616693206.4732368, 1616693212.5124736]
[1616693206.3833995, 1616693212.7803233]
[1616693206.4191914, 1616693212.2155514]
[1616693206.5256565, 1616693212.6239202]
[1616693206.4921653, 1616693212.9138846]
[1616693206.5064366, 1616693212.6037335]
[1616693206.5945735, 1616693212.6281931]
[1616693206.6367164, 1616693212.6501155]
[1616693206.8134007, 1616693212.413538]
[1616693206.659742, 1616693212.7816598]
[1616693206.635221, 1616693212.7033482]
[1616693206.7735386, 1616693213.1480906]
[1616693206.726718, 1616693212.5060782]
[1616693206.7996228, 1616693213.1436543]
[1616693206.9084923, 1616693213.2895696]
[1616693206.69076, 1616693212.7157953]
[1616693206.7983906, 1616693212.4076517]
[1616693206.8188403, 1616693213.2677839]
[1616693206.6739304, 1616693212.7151527]
[1616693206.8713818, 1616693213.4102666]
[1616693206.9577928, 1616693212.9810662]
[1616693206.971279, 1616693213.3472462]
[1616693207.0022619, 1616693213.3698018]
[1616693206.9636478, 1616693213.2496872]
[1616693206.8066385, 1616693212.845795]
[1616693206.9246614, 1616693212.9375358]
[1616693206.7424967, 1616693213.1357691]
[1616693206.9134822, 1616693213.3158717]
[1616693206.9037256, 1616693212.9497008]
[1616693206.967944, 1616693212.553047]
[1616693206.9465446, 1616693213.0255547]
[1616693206.9602542, 1616693212.5223925]
[1616693207.0388238, 1616693213.123623]
[1616693207.044678, 1616693213.129465]
[1616693207.0323832, 1616693213.360615]
[1616693206.890912, 1616693213.2160685]
[1616693206.9716349, 1616693213.3194664]
[1616693207.0117505, 1616693213.074373]
[1616693207.0813475, 1616693212.6724672]
[1616693206.9922762, 1616693212.6349819]
[1616693207.1249225, 1616693213.2128851]
[1616693207.0346568, 1616693213.0955312]
[1616693206.9976933, 1616693213.1099892]
[1616693207.029202, 1616693212.6430793]
[1616693207.0440562, 1616693212.5588782]
[1616693207.1042154, 1616693213.4457529]
[1616693206.998499, 1616693213.32734]
[1616693207.0803013, 1616693213.1203618]
[1616693207.0340145, 1616693213.3364792]
[1616693207.1078362, 1616693213.5918689]
[1616693207.0643, 1616693213.1416738]
[1616693206.964666, 1616693212.5795615]
[1616693207.1063273, 1616693212.7331166]
